,RetornoSetor
2008-04-18,0.0
2008-04-22,-0.023952186084122085
2008-04-23,-0.049079710092355455
2008-04-24,0.0
2008-04-25,0.0
2008-04-28,0.0
2008-04-29,0.0
2008-04-30,0.0
2008-05-02,0.09032255603421113
2008-05-05,-0.018343164079274832
2008-05-06,-0.017480464910189064
2008-05-07,0.0
2008-05-08,0.006134993015359137
2008-05-09,-0.0030487340380210832
2008-05-12,0.03302746150334768
2008-05-13,0.0
2008-05-14,0.027235110032225007
2008-05-15,0.020172932206015123
2008-05-16,-0.005649738822560368
2008-05-19,0.005681839733084004
2008-05-20,-0.022598955290241363
2008-05-21,-0.0005779376863661589
2008-05-23,0.0005782718914852936
2008-05-26,0.017341107377999654
2008-05-27,0.014204545146670133
2008-05-28,0.08963587379699467
2008-05-29,0.0
2008-05-30,0.13059120352419185
2008-06-02,0.0
2008-06-03,0.060027271876460724
2008-06-04,0.00815103124885197
2008-06-05,0.02127659574468077
2008-06-06,0.016249974568684822
2008-06-09,0.008610126981406063
2008-06-10,-0.044715461967972825
2008-06-11,-0.021276595744680885
2008-06-12,-0.004347842672596802
2008-06-13,0.003930137733062056
2008-06-16,-0.01696387096699259
2008-06-17,-0.011061946715938189
2008-06-18,-0.060402700600801995
2008-06-19,-0.009523845854259694
2008-06-20,-0.024038462420187034
2008-06-23,-0.0024630166965359246
2008-06-24,-0.027160456151138157
2008-06-25,-0.003553380683341989
2008-06-26,-0.00662247408682648
2008-06-27,0.01025644938151049
2008-06-30,-0.02030464519734476
2008-07-01,-0.01606214912936943
2008-07-02,-0.017377563332462542
2008-07-03,-0.04876740915613209
2008-07-04,0.014084507042253502
2008-07-07,0.06166670057508683
2008-07-08,0.014651950306333594
2008-07-10,-0.027849356636235667
2008-07-11,0.049867401328101524
2008-07-14,-0.039919195501780136
2008-07-15,-0.02631578947368418
2008-07-16,0.0
2008-07-17,-0.016216174976245723
2008-07-18,-0.010989052448102776
2008-07-21,0.00611114501953125
2008-07-22,0.0022086696206873313
2008-07-23,0.013774104972694488
2008-07-24,0.027173913606849176
2008-07-25,-0.005291025581380615
2008-07-28,0.034574550651978564
2008-07-29,-0.016966576388770416
2008-07-30,-0.011506339489885997
2008-07-31,-0.005291025581380615
2008-08-01,-0.005850995078025778
2008-08-04,-0.015516367428609401
2008-08-05,0.010326116195473745
2008-08-06,0.0005379359225257119
2008-08-07,0.0
2008-08-08,-0.0005376467030505649
2008-08-11,-0.034427078235356734
2008-08-12,-0.09749303206789527
2008-08-13,-0.017283992188819042
2008-08-14,-0.055904543910651694
2008-08-15,0.047904210234239075
2008-08-18,-0.010158720470610172
2008-08-19,0.013470175502988235
2008-08-20,0.012658215623466695
2008-08-21,-0.03125
2008-08-22,0.02258066977224038
2008-08-25,-0.009463758270943368
2008-08-26,0.017834378112919103
2008-08-27,0.0012515931374597056
2008-08-28,-0.0006250143051147461
2008-08-29,-0.008755434124602668
2008-09-01,0.009463698102218254
2008-09-02,-0.009999990463256836
2008-09-03,-0.02272731104063452
2008-09-04,-0.04392760798513751
2008-09-05,0.0
2008-09-08,0.02972970099410888
2008-09-09,-0.009186311794686208
2008-09-10,0.029801311118995862
2008-09-11,0.02186496131302129
2008-09-12,0.019509151222074417
2008-09-15,-0.08333335295626076
2008-09-16,-0.0572390814568855
2008-09-17,-0.04999998637608116
2008-09-18,0.0
2008-09-19,0.04511273828502538
2008-09-22,-0.007194203635955465
2008-09-23,-0.0543478253357953
2008-09-24,0.007662791289950065
2008-09-25,0.05247152502463237
2008-09-26,-0.010115631631447353
2008-09-29,-0.06569340372702892
2008-09-30,0.013281255762558342
2008-10-01,0.013878130130732691
2008-10-02,-0.08745244501070215
2008-10-03,-0.008333365122477177
2008-10-06,-0.11764703053857595
2008-10-07,0.03809520176478798
2008-10-08,-0.018348606996750005
2008-10-09,0.018691571292548614
2008-10-10,-0.07339442798699991
2008-10-13,0.14851484587584984
2008-10-14,0.017241362300696395
2008-10-15,-0.1186441143707645
2008-10-16,-0.01923075159625831
2008-10-17,-0.02156865403359831
2008-10-20,0.052104256674860405
2008-10-21,0.028571446736653572
2008-10-22,-0.027777794947839718
2008-10-23,-0.013333366030738423
2008-10-24,-0.031853275544595494
2008-10-27,0.02592225680995264
2008-10-28,0.03498538950552321
2008-10-29,0.014084561274875451
2008-10-30,0.07870364933184071
2008-10-31,0.0042918620061869195
2008-11-03,0.1119658496557685
2008-11-04,0.07609529236751222
2008-11-05,0.01285716465541298
2008-11-06,-0.006346978184128772
2008-11-07,0.0007097394445378935
2008-11-10,0.014184383252072719
2008-11-11,-0.048951034960032724
2008-11-12,-0.03308829046450534
2008-11-13,0.009125539369925217
2008-11-14,-0.005275105206012376
2008-11-17,-0.011363607628614325
2008-11-18,-0.026819952211051823
2008-11-19,0.00787404590327423
2008-11-21,-0.011718794528859933
2008-11-24,-0.003952508977731917
2008-11-25,0.0
2008-11-26,-0.011904806957402148
2008-11-27,0.01606424195414835
2008-11-28,-0.0007904565619806236
2008-12-01,-0.0110759762278575
2008-12-02,-0.040000000000000036
2008-12-03,-0.09166669845581056
2008-12-04,-0.06880734185760717
2008-12-05,0.011822743225952337
2008-12-08,0.13924043697782396
2008-12-09,0.04273504343171486
2008-12-10,0.02459017995287449
2008-12-11,0.040000000000000036
2008-12-12,-0.02307693774883568
2008-12-15,0.005511862169278681
2008-12-16,0.03367261833103874
2008-12-17,0.04166668171834487
2008-12-18,0.0
2008-12-19,0.007272755015980126
2008-12-22,-0.039711204013446966
2008-12-23,-0.0037594127832941693
