Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.0023623124233355013
2002-01-04,0.023942582978778538
2002-01-07,-0.004909467754641135
2002-01-08,0.0013874039153863472
2002-01-09,0.004384673307215426
2002-01-10,0.009106942693119723
2002-01-11,-0.0029684285778508964
2002-01-14,-0.011267457171011571
2002-01-15,-0.00015524011932520313
2002-01-16,-0.007361997184044398
2002-01-17,0.0038782195377995896
2002-01-18,-0.003128680778173403
2002-01-22,-0.007044067542038023
2002-01-23,-0.005703382666574216
2002-01-24,0.004228442281113824
2002-01-25,-0.020220707278650156
2002-01-28,-0.0004628456097923
2002-01-29,-0.008769013541647485
2002-01-30,0.031175590363092275
2002-01-31,0.01466408040588151
2002-02-01,-0.006503382851885078
2002-02-04,-0.019505779924844726
2002-02-05,-0.02035736642249336
2002-02-06,-0.011395056282843583
2002-02-07,-0.047942451386805134
2002-02-08,-0.027026380977454034
2002-02-11,8.244182627733151e-05
2002-02-12,-0.00295148965535244
2002-02-13,0.018374636433381962
2002-02-14,0.01022126254279453
2002-02-15,-0.011085663513733662
2002-02-19,-0.020657018198868744
2002-02-20,0.01415551676188013
2002-02-21,0.009574366440144514
2002-02-22,-0.00973934746020967
2002-02-25,-0.0023133929090968773
2002-02-26,0.02835530891521076
2002-02-27,0.029366093920675743
2002-02-28,0.013941049451248301
2002-03-01,0.012787561923756142
2002-03-04,0.0004963944846830363
2002-03-05,0.003307830298706927
2002-03-06,0.012280977071311322
2002-03-07,0.0020590828909335347
2002-03-08,0.0079815154477254
2002-03-11,0.00102532278842106
2002-03-12,0.0011445152190034506
2002-03-13,0.004871260086999394
2002-03-14,-0.008811765680566257
2002-03-15,0.05046332155295705
2002-03-18,0.000788213472762399
2002-03-19,0.020712279448654818
2002-03-20,0.0005430355790715102
2002-03-21,0.0008856858058900975
2002-03-22,0.011635084777953907
2002-03-25,-0.009719338753497597
2002-03-26,-0.006217959231953539
2002-03-27,0.012555001830004043
2002-03-28,-0.0049114433910840355
2002-04-01,-0.011506363621921176
2002-04-02,-0.0046931514066663235
2002-04-03,-0.011178344827328244
2002-04-04,-0.00236956229838265
2002-04-05,0.005755407255322668
2002-04-08,-0.002474632919464727
2002-04-09,0.020461477798108006
2002-04-10,0.025000499520774728
2002-04-11,-0.0015023641194858398
2002-04-12,0.009122895029885907
2002-04-15,-0.009242595208533917
2002-04-16,-0.002430226768991907
2002-04-17,-0.026028989965064548
2002-04-18,0.03771695585669584
2002-04-19,-0.06485591702212187
2002-04-22,0.0070970760348690555
2002-04-23,0.008138018956960898
2002-04-24,0.0005254540858776067
2002-04-25,0.02045137904131289
2002-04-26,-0.026622870635779703
2002-04-29,-0.0066226084626085325
2002-04-30,-0.005138897472375838
2002-05-01,0.01277714980115001
2002-05-02,-0.0009354097694266668
2002-05-03,-0.011294738932689747
2002-05-06,-0.010223493575560526
2002-05-07,-0.01737692107264387
2002-05-08,0.017658824961357962
2002-05-09,0.016124085117888636
2002-05-10,-0.0030582914163486286
2002-05-13,0.003721260096250187
2002-05-14,0.004765960060855358
2002-05-15,-0.011782569318363101
2002-05-16,0.00018684406506724608
2002-05-17,0.0003614668613173618
2002-05-20,-0.007561076930448855
2002-05-21,-0.012660516729035308
2002-05-22,0.010101369613644214
2002-05-23,-0.003078618026113593
2002-05-24,0.0181838416703421
2002-05-28,-0.021900080120239862
2002-05-29,0.020710963817599147
2002-05-30,-0.014684345603848433
2002-05-31,0.02400635224145789
2002-06-03,-0.028683257390608115
2002-06-04,-0.009288878845342009
2002-06-05,-0.0028254867861645205
2002-06-06,-0.014869119519339913
2002-06-07,0.02323998906572835
2002-06-10,0.004741334349892684
2002-06-11,0.007755659185635935
2002-06-12,-0.010995732398399545
2002-06-13,-0.016689891892843967
2002-06-14,-0.004871364022420372
2002-06-17,0.03557723805221649
2002-06-18,0.011801028817843406
2002-06-19,-0.0007889280555769708
2002-06-20,-0.001244833672254953
2002-06-21,0.010213235575070884
2002-06-24,-0.004583639422476179
2002-06-25,-0.017684325105665633
2002-06-26,-0.023350134292597708
2002-06-27,0.01855607108283556
2002-06-28,-0.02673552705279512
2002-07-01,-0.016891106877022746
2002-07-02,-0.0245023445356209
2002-07-03,-0.018826639959088443
2002-07-05,0.05067138771359204
2002-07-08,-0.013401580314426944
2002-07-09,-0.01067034604813952
2002-07-10,-0.024741280024904576
2002-07-11,-0.0048413323618870085
2002-07-12,-0.020822721501316647
2002-07-15,-0.0105758381868985
2002-07-16,-0.012868783188673513
2002-07-17,-0.015340870335451414
2002-07-18,-0.009358778085435924
2002-07-19,-0.0011406711025020088
2002-07-22,0.006633704513944196
2002-07-23,-0.03273425347826291
2002-07-24,0.04456860919209134
2002-07-25,-0.03053074288944584
2002-07-26,0.004873254383739924
2002-07-29,0.06557647683756816
2002-07-30,0.02385587086058216
2002-07-31,-0.0032817101658573168
2002-08-01,-0.004203621295067968
2002-08-02,-0.03523282465549111
2002-08-05,0.007560993739793696
2002-08-06,-0.015589503417241092
2002-08-07,0.003191893024801082
2002-08-08,0.019346199372205598
2002-08-09,0.0006112162849077168
2002-08-12,0.002935603630420108
2002-08-13,-0.026349072715661635
2002-08-14,0.03759154766589738
2002-08-15,0.029269644397438406
2002-08-16,-0.003902324646078503
2002-08-19,0.02710728090909983
2002-08-20,-0.008280563252698832
2002-08-21,0.0218917762523313
2002-08-22,0.028949752762791214
2002-08-23,-0.016892651246639717
2002-08-26,-0.0006271395945339757
2002-08-27,-0.013238030968217006
2002-08-28,-0.011994677478394632
2002-08-29,-0.005401680362276258
