,RetornoSetor
2014-07-01,
2014-07-02,-0.048859983549506936
2014-07-03,-0.030821929692237956
2014-07-07,-0.02473498047158018
2014-07-08,0.014492783356655048
2014-07-09,0.04642861210265914
2014-07-10,0.017064829406123083
2014-07-11,-0.05704704396472482
2014-07-14,-0.02491103051874599
2014-07-15,0.08759131312300726
2014-07-16,-0.08389263523628487
2014-07-17,0.0769230685256912
2014-07-18,-0.06462582930790794
2014-07-21,0.007272741853697973
2014-07-22,-0.010830400261313655
2014-07-23,0.10948905982805579
2014-07-24,-0.05592102070604643
2014-07-25,0.12891986207443695
2014-07-28,-0.046296343990913646
2014-07-29,0.003236300889276178
2014-07-30,-0.09999996154539083
2014-07-31,0.03942644098227177
2014-08-01,0.0
2014-08-04,
2014-08-05,0.01034490023158452
2014-08-06,-0.0102389790151991
2014-08-07,0.0034483343327387224
2014-08-08,
2014-08-11,
2014-08-12,-0.003436484186335132
2014-08-13,0.017241363363798445
2014-08-14,0.003389888041256839
2014-08-15,0.037162186652748286
2014-08-18,0.009771957879515236
2014-08-19,-0.016129016752173708
2014-08-20,-0.013114780368614685
2014-08-21,0.02657802802487641
2014-08-22,
2014-08-25,0.00970880622017889
2014-08-26,0.03525643321801164
2014-08-27,-0.034055748978463196
2014-08-28,0.02564098155475092
2014-08-29,-0.09687496565747933
2014-09-02,0.038062308714724935
2014-09-03,0.006666580571072168
2014-09-04,0.01324506056088759
2014-09-05,-0.013071922160228233
2014-09-08,0.0
2014-09-09,-0.00662243159725262
2014-09-10,0.0166666501098216
2014-09-11,0.026229463024699085
2014-09-12,-0.006389789438494664
2014-09-15,-0.11897106663952839
2014-09-16,0.05839417249280343
2014-09-17,
2014-09-18,-0.062068887556348214
2014-09-19,0.0
2014-09-22,0.0073528461106766585
2014-09-23,0.0
2014-09-24,-0.029197031862599587
2014-09-25,0.007518812155627774
2014-09-26,
2014-09-29,-0.07089555309328077
2014-09-30,0.048192809297989525
2014-10-01,-0.026819919871719833
2014-10-02,
2014-10-03,0.019685019968728623
2014-10-06,-0.007722023271586109
2014-10-07,-0.01167311745860633
2014-10-08,0.011810988514842302
2014-10-09,-0.01167311745860633
2014-10-10,-0.019685078634715802
2014-10-13,-0.036144592012486765
2014-10-14,0.033333339542150675
2014-10-15,0.012096738820734032
2014-10-16,
2014-10-17,0.035856588842627435
2014-10-20,-0.03461539872299335
2014-10-21,-0.007968084679444543
2014-10-22,0.008032085012980472
2014-10-23,-0.007968084679444543
2014-10-24,0.01204821728550276
2014-10-27,-0.10317463320969711
2014-10-28,0.11946900700176566
2014-10-29,-0.10276677467358508
2014-10-30,-0.044052887438071564
2014-10-31,-0.013824844603887665
2014-11-03,0.04205609005927524
2014-11-04,0.03587444455588762
2014-11-05,-0.025974077914879934
2014-11-06,0.16000006357828944
2014-11-07,0.057471207931482526
2014-11-10,-0.08695648418106727
2014-11-11,0.03968250120007566
2014-11-12,0.1030534754911725
2014-11-13,-0.10034606786205258
2014-11-14,0.011538542657211881
2014-11-17,0.11406844063377641
2014-11-18,-0.030716733616784283
2014-11-19,-0.028169070248374006
2014-11-20,0.05072463376886116
2014-11-21,-0.027586160828751205
2014-11-24,0.0
2014-11-25,0.003546053570201879
2014-11-26,0.014134304643349305
2014-11-28,
2014-12-01,0.024390241369735444
2014-12-02,0.003401316755808459
2014-12-03,-0.09491524875797552
2014-12-04,0.09363298472056081
2014-12-05,-0.07876713097733046
2014-12-08,0.04460964607027007
2014-12-09,-0.02491103051874599
2014-12-10,0.054744584297830017
2014-12-11,-0.07958478043886962
2014-12-12,0.03383459868092231
2014-12-15,-0.007272741853697862
2014-12-16,-0.04761908920610103
2014-12-17,-0.03846150319251662
2014-12-18,0.024000048637390137
2014-12-19,-0.011718831399771925
2014-12-22,-0.023715405009452573
2014-12-23,0.05668021787549371
2014-12-24,-0.00766285056122562
2014-12-26,
2014-12-29,-0.07335910601318807
2014-12-30,0.0666667411724744
2014-12-31,-0.06640632321432005
2015-01-02,
2015-01-05,-0.008368155706290792
2015-01-06,0.0126581904419929
2015-01-07,0.008333350407580875
2015-01-08,-0.00826447960311183
2015-01-09,
2015-01-12,-0.012499963523198376
2015-01-13,0.0
2015-01-14,-0.004219417772029943
2015-01-15,0.0042372966970187775
2015-01-16,0.016877608214022954
2015-01-20,-0.012448096348807391
2015-01-21,-0.03361345011335526
2015-01-22,
2015-01-23,
2015-01-26,0.026086944127578837
2015-01-27,-0.016949186788074888
2015-01-28,-0.008620643144412243
2015-01-29,-0.043478283404402185
2015-01-30,0.027272714957717877
2015-02-02,-0.11504421919661245
2015-02-03,0.0
2015-02-04,0.06999999180436145
2015-02-05,0.10747664364855058
2015-02-06,-0.01265825331608994
2015-02-09,-0.08119655561565553
2015-02-10,-0.023255860695907793
2015-02-11,0.009523829121709237
2015-02-12,0.12735846901531933
2015-02-13,-0.050209183629571386
2015-02-17,-0.013215820280703783
2015-02-18,-0.06250005820765914
2015-02-19,0.03809524552892429
2015-02-20,0.018348661479239636
2015-02-23,-0.004504513575091962
2015-02-24,-0.009049792061376016
2015-02-25,0.018264877465844487
2015-02-26,-0.004484313922154648
2015-02-27,0.05405402865640929
2015-03-02,-0.03846155315696387
2015-03-03,
2015-03-04,-0.008888840910827867
2015-03-05,
2015-03-06,-0.013452941766463833
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,-0.09090907243657698
2015-03-12,0.1500000037252902
2015-03-13,0.013043439669961243
2015-03-16,-0.06866954052300522
2015-03-17,
2015-03-18,0.07373273345056042
2015-03-19,-0.0987124565076346
2015-03-20,0.04761907465063331
2015-03-23,-0.03181817873942949
2015-03-24,-0.009389690411235718
2015-03-25,0.047393391370179394
2015-03-26,-0.049773788911499854
2015-03-27,-0.04761900369272076
2015-03-30,0.0
2015-03-31,0.04999995157122683
2015-04-01,0.12380956570848167
2015-04-02,-0.08050851096232958
2015-04-06,0.06451619327095126
2015-04-07,-0.004329012985813341
2015-04-08,0.043478218616745945
2015-04-09,0.0041666752037905486
2015-04-10,-0.08713692176383259
2015-04-13,0.12727271495771797
2015-04-14,-0.0403225428495515
2015-04-15,0.0504201438650731
2015-04-16,-0.008000016212463379
2015-04-17,0.016129065208083215
2015-04-20,-0.007936523892651537
2015-04-21,-0.0040000081062316895
2015-04-22,0.004016072428500994
2015-04-23,-0.008000016212463379
2015-04-24,-0.012096738820734143
2015-04-27,-0.008163281690572566
2015-04-28,-0.09465021333189105
2015-04-29,0.11363639134513459
2015-04-30,-0.06122449103716455
2015-05-01,0.021739109308372973
2015-05-04,
2015-05-05,0.01702124772432323
2015-05-06,0.016736436108494956
2015-05-07,0.004115234665080125
2015-05-08,-0.004098368915249839
2015-05-11,0.00823046933016025
2015-05-12,
2015-05-13,0.02857142509593924
2015-05-14,0.01984125060003783
