Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.022248230919311496
2002-01-04,0.015272990086812488
2002-01-07,-0.0022564673034251026
2002-01-08,0.0018846300703534435
2002-01-09,-0.005267095186241022
2002-01-10,-0.0011346704250956297
2002-01-11,-0.010602070740751812
2002-01-14,-0.003444249832751156
2002-01-15,0.012288774330780017
2002-01-16,-0.02389988822184752
2002-01-17,-0.006607076537832324
2002-01-18,-0.001956151725557298
2002-01-22,-0.002351997859821764
2002-01-23,0.03732804821657276
2002-01-24,-0.01249999729069795
2002-01-25,-0.017644767543437356
2002-01-28,-0.009371330160029556
2002-01-29,-0.004335853634717002
2002-01-30,0.0039588432527164485
2002-01-31,0.0043374881843665225
2002-02-01,0.009815469444041991
2002-02-04,-0.008164816877099135
2002-02-05,0.024304152345040686
2002-02-06,0.026023740031219766
2002-02-07,-0.012681841080220968
2002-02-08,0.008689136968315747
2002-02-11,0.005617963080303712
2002-02-12,-0.0011173439932691265
2002-02-13,0.007457150082594843
2002-02-14,-0.004071080995113552
2002-02-15,0.0040877224442696924
2002-02-19,-0.0011103140687359625
2002-02-20,-0.008521657806105254
2002-02-21,-0.010089703118621896
2002-02-22,-0.03435258041807443
2002-02-25,0.006645820046949913
2002-02-26,-0.008543662654543427
2002-02-27,0.009400695834830275
2002-02-28,0.0065968208488227376
2002-03-01,0.02929838909926019
2002-03-04,0.041947524340125275
2002-03-05,0.008267417137287625
2002-03-06,0.007486666578722322
2002-03-07,-0.00212312333533049
2002-03-08,-0.00709222544427357
2002-03-11,-0.0032142911638531895
2002-03-12,-0.0028663534268514868
2002-03-13,-0.01652889276800973
2002-03-14,0.00913408813790162
2002-03-15,0.005792897992415558
2002-03-18,0.007559362105185485
2002-03-19,0.004287275463189744
2002-03-20,-0.012095344902364968
2002-03-21,-0.01692478260553021
2002-03-22,-0.006959656850504814
2002-03-25,-0.020287758466488892
2002-03-26,0.009789165440881487
2002-03-27,0.004101439657092643
2002-03-28,0.01930933723991579
2002-04-01,-0.014572004180741338
2002-04-02,-0.008872450199161053
2002-04-03,0.005221980596266551
2002-04-04,-0.014100224762805813
2002-04-05,0.01317276573164228
2002-04-08,-0.0037147244125674828
2002-04-09,-0.0003728646157951099
2002-04-10,0.022752727433899
2002-04-11,0.003646986914350281
2002-04-12,0.0138081088098021
2002-04-15,0.0007168622952378189
2002-04-16,0.0035816755442861226
2002-04-17,0.003925720956669432
2002-04-18,-0.013864180635752565
2002-04-19,0.02919969259645505
2002-04-22,-0.009457042298780749
2002-04-23,-0.01732672415915304
2002-04-24,0.00683694208166874
2002-04-25,-0.0021443697971407216
2002-04-26,-0.008237805931512687
2002-04-29,0.016612462101865066
2002-04-30,0.028063976065112017
2002-05-01,-0.0013822016167646112
2002-05-02,0.01764706697625118
2002-05-03,0.007820453703829777
2002-05-06,-0.016869096163835362
2002-05-07,-0.011667816050424218
2002-05-08,0.01631948726228849
2002-05-09,0.013324201692828996
2002-05-10,0.004383043451922974
2002-05-13,-0.008392077620571481
2002-05-14,-0.02843602324150085
2002-05-15,0.013937268567839167
2002-05-16,0.006529227888897315
2002-05-17,-0.004438411200128001
2002-05-20,-0.008916331626967033
2002-05-21,0.015570960860875616
2002-05-22,0.009539992356308646
2002-05-23,0.00809995562823329
2002-05-24,-0.004687020189607205
2002-05-28,0.003699986950732592
2002-05-29,0.0006702566240415209
2002-05-30,0.001339551485636692
2002-05-31,-0.004347798074419873
2002-06-03,-0.0026872664587141992
2002-06-04,-0.008420343398553465
2002-06-05,-0.005434777327093299
2002-06-06,-0.009221326893165571
2002-06-07,0.007928284743939695
2002-06-10,-0.012311922475018444
2002-06-11,-0.019736832111773794
2002-06-12,-0.0038855070673972096
2002-06-13,-0.011702124637519185
2002-06-14,-0.009687852516444329
2002-06-17,0.02536227702593763
2002-06-18,-0.010954045028256365
2002-06-19,-0.005716321854965067
2002-06-20,-0.014013632436852053
2002-06-21,-0.01384843515741152
2002-06-24,0.0018477880781968548
2002-06-25,0.023607501853174506
2002-06-26,-0.0010811058250633776
2002-06-27,0.016594552785565098
2002-06-28,0.01490418991290099
2002-07-01,-0.02167835073299873
2002-07-02,-0.03502500208254111
2002-07-03,0.0
2002-07-05,0.0185185185185186
2002-07-08,0.009454553777521246
2002-07-09,-0.01585016319992083
2002-07-10,-0.03513905912138526
2002-07-11,0.006828539491956498
2002-07-12,-0.018462760420634328
2002-07-15,0.010748587134204568
2002-07-16,-0.013672640007394654
2002-07-17,-0.0007700635711898052
2002-07-18,-0.002312191581000156
2002-07-19,-0.022402469578193807
2002-07-22,-0.03911496610066412
2002-07-23,-0.025904571080265226
2002-07-24,0.05994090520396988
2002-07-25,-0.0031859785647745387
2002-07-26,0.0015980426320982843
2002-07-29,0.03709614345818202
2002-07-30,-0.04423075455885672
2002-07-31,-0.02857146804515653
2002-08-01,-0.012013215224150553
2002-08-02,0.007127885684480972
2002-08-05,-0.036636180322419776
2002-08-06,0.02852203391618735
2002-08-07,0.00714286057745861
2002-08-08,0.02419691031792892
2002-08-09,0.003258652798053374
2002-08-12,-0.02395445657095563
2002-08-13,-0.029950132832069817
2002-08-14,0.018010295102497853
2002-08-15,0.0
2002-08-16,0.01642794411998727
2002-08-19,-0.006216312629391263
2002-08-20,-0.024603843363245836
2002-08-21,-0.005557895004654645
2002-08-22,-0.006448822745238836
2002-08-23,-0.0038944245006889977
2002-08-26,0.004778397081474983
2002-08-27,-0.006485068048973641
2002-08-28,0.008268082586703418
2002-08-29,-0.0073370770709612065
2002-08-30,0.004782635232676524
