,RetornoSetor
2023-10-04,0.0
2023-10-05,0.02564103670581619
2023-10-06,0.01654407510914302
2023-10-09,0.006148284941748018
2023-10-10,-0.01689429613624094
2023-10-11,0.03839119643200983
2023-10-12,0.02429579377907487
2023-10-13,0.058783055190892775
2023-10-16,0.056818183225611385
2023-10-17,-0.005837131525725403
2023-10-18,-0.03430162513644974
2023-10-19,-0.012159973144531211
2023-10-20,-0.02623911082832131
2023-10-23,0.009314726933469908
2023-10-24,-0.06460121891772985
2023-10-25,0.0014094755711846485
2023-10-26,-0.04679802674650413
2023-10-27,-0.010705090952154883
2023-10-30,0.010074644233209584
2023-10-31,-0.046176579759585334
2023-11-01,0.02478696348616638
2023-11-02,0.04157220028458863
2023-11-03,-0.023947745290333278
2023-11-06,-0.013382851602530943
2023-11-07,-0.0015071934494147454
2023-11-08,0.00377359930074439
2023-11-09,-0.010526341452256614
2023-11-10,0.033434691425482166
2023-11-13,0.040441119237756284
2023-11-14,0.055477089911608164
2023-11-15,-0.025108804115428596
2023-11-16,-0.003777493378480879
2023-11-17,-0.009307151176609185
2023-11-20,0.029923473110664567
2023-11-21,0.002027008958416898
2023-11-22,-0.020566440104172412
2023-11-24,0.028915668662609084
2023-11-27,-0.002007342494732889
2023-11-28,-0.011733167360539642
2023-11-29,0.0020353247701057064
2023-11-30,-0.03368316886917866
2023-12-01,0.031704350472119724
2023-12-04,-0.0023769643585525024
2023-12-05,0.02416613383602173
2023-12-06,0.005317376091749537
2023-12-07,-0.018842965118155974
2023-12-08,0.028638826574455933
2023-12-11,0.005470023358616682
2023-12-12,0.02257545931982774
2023-12-13,0.019432960248884967
2023-12-14,0.012500047683715822
2023-12-15,-0.013888911782304225
2023-12-18,-0.010015699359357755
2023-12-19,-0.01011696817308616
2023-12-20,0.0005429638663121406
2023-12-21,0.011906697182296755
2023-12-22,0.008201839598602323
2023-12-26,0.0010325703063287506
2023-12-27,-0.007907987971058739
2023-12-28,-0.0034656777298296415
2023-12-29,0.012013884630068139
2024-01-02,0.0
2024-01-03,0.03920959662028345
2024-01-04,0.0123754854872824
2024-01-05,-0.004472317286355887
2024-01-08,0.01677152990498798
2024-01-09,0.009131002993441717
2024-01-10,-0.021891419636427933
2024-01-11,-0.010593839451439435
2024-01-12,0.004373411645371972
2024-01-16,0.0015014786248073175
2024-01-17,0.004497797083718114
2024-01-18,-0.009253772337045274
2024-01-19,-0.022295808809525863
2024-01-22,0.0320493340855359
2024-01-23,0.00029854646258886675
2024-01-24,0.010447715645405697
2024-01-25,-0.016838987312214893
2024-01-26,0.015324583982489148
2024-01-29,0.010949953295643189
2024-01-30,-0.016978864723307674
2024-01-31,0.02307914439912051
2024-02-01,-0.023431824069335416
2024-02-02,-0.017287571670545177
2024-02-05,0.007734220320800178
2024-02-06,-0.013995490562627944
2024-02-07,-0.02289377406674109
2024-02-08,-0.0009371690368598085
2024-02-09,-0.006879278189605209
2024-02-12,-0.006612121861079844
2024-02-13,0.006022204077724025
2024-02-14,0.015437926107486621
2024-02-15,0.006515640318190519
2024-02-16,0.0
2024-02-20,-0.027126978977183632
2024-02-21,0.013307987433497372
2024-02-22,-0.0003127025961532359
2024-02-23,-0.0053174876429519236
2024-02-26,0.0003144726138917253
2024-02-27,-0.0031436775589006594
2024-02-28,-0.012929670742654609
2024-02-29,-0.0073482283655776914
2024-03-01,0.01577083282687619
2024-03-04,0.013624851471870647
2024-03-05,-0.04032507087866166
2024-03-06,0.020521144791863618
2024-03-07,0.029077599989236536
2024-03-08,-0.019261197486684756
2024-03-11,0.008855116124774298
2024-03-12,-0.00877739130549171
2024-03-13,0.02783045975364806
2024-03-14,-0.011384582519531226
2024-03-15,-0.006224735645524948
2024-03-18,-0.010021913303030816
2024-03-19,-0.006010772868994985
2024-03-20,-0.0003182759025319726
2024-03-21,-0.03311044295545884
2024-03-22,-0.008890367148586709
2024-03-25,-0.0063123100215835
2024-03-26,-0.010698752806978185
2024-03-27,-0.006759065965126765
2024-03-28,0.024157911077445027
2024-04-01,0.0
2024-04-02,-0.02458470969235349
2024-04-03,-0.0009196330614712478
2024-04-04,-0.021102494710298677
2024-04-05,0.0026467998803805237
2024-04-08,-0.009378271940868599
2024-04-09,0.006311371047919456
2024-04-10,-0.031010497328847975
2024-04-11,0.030564559431605964
2024-04-12,0.024075385126700155
2024-04-15,0.03747871779123435
2024-04-16,0.0036124367897161225
2024-04-17,0.005890062445072397
2024-04-18,0.019518555170369822
2024-04-19,0.03126992780679383
2024-04-22,0.05259903400344701
2024-04-23,-0.012933527947927237
2024-04-24,-0.0038713835922131734
2024-04-25,0.005769829269207882
2024-04-26,-0.025057286221111807
2024-04-29,0.024695164394266115
2024-04-30,0.008033336889631482
2024-05-01,0.0020661066297926745
2024-05-02,0.0
2024-05-03,0.0076582714489072945
2024-05-06,0.0008770124173360649
2024-05-07,-0.030373857025287165
2024-05-08,0.042168604789444286
2024-05-09,0.010693721471079607
2024-05-10,0.028881849764856637
2024-05-13,-0.01556424070082707
2024-05-14,-0.0036419483174190415
2024-05-15,0.013572868056507481
2024-05-16,0.006150439415367082
2024-05-17,-0.021117035309425547
2024-05-20,-0.000851512338537197
2024-05-21,-0.0031250172718001457
2024-05-22,0.0017099279860388616
2024-05-23,0.0014224533396887118
2024-05-24,-0.005823915528732737
2024-05-28,0.0130019101283676
2024-05-29,-0.025387912736515306
2024-05-30,0.014182393322347496
2024-05-31,0.012842487191261576
2024-06-03,-0.019160334545387347
2024-06-04,0.004883601328316667
2024-06-05,0.00428820834310728
