,RetornoSetor
2014-07-29,
2014-07-30,
2014-07-31,-0.034482726727597
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,0.1071428609441738
2014-08-07,0.11612897829756452
2014-08-08,-0.002890136318067671
2014-08-11,0.04347830593924007
2014-08-12,-0.027777832967261443
2014-08-13,0.022857189567722314
2014-08-14,0.05027926356965051
2014-08-15,0.013297939375416234
2014-08-18,-0.002624716261953486
2014-08-19,0.05263160784158716
2014-08-20,
2014-08-21,0.007499977834523053
2014-08-22,-0.04218359768905544
2014-08-25,
2014-08-26,0.2307692484037418
2014-08-27,0.0
2014-08-28,
2014-08-29,-0.010416656965389626
2014-09-02,-0.03999998745165356
2014-09-03,-0.057017528667252515
2014-09-04,-0.04418603136063682
2014-09-05,0.07055957012725522
2014-09-08,
2014-09-09,-0.045454570084564105
2014-09-10,0.011904821881092875
2014-09-11,0.037647063938391456
2014-09-12,
2014-09-15,-0.006818161806291689
2014-09-16,
2014-09-17,-0.12045455315142627
2014-09-18,
2014-09-19,-0.06923072102977268
2014-09-22,-0.04407714154518394
2014-09-23,
2014-09-24,
2014-09-25,-0.039999996594020204
2014-09-26,-0.04464281516998547
2014-09-29,0.08099686072929524
2014-09-30,
2014-10-01,0.08857148185068331
2014-10-02,-0.03937011815877345
2014-10-03,
2014-10-06,
2014-10-07,-0.05405408235428677
2014-10-08,
2014-10-09,-0.04571429398595084
2014-10-10,-0.02395205573569803
2014-10-13,
2014-10-14,-0.0575758268134735
2014-10-15,-0.09646302959495291
2014-10-16,0.017793684134611132
2014-10-17,0.038461458304677176
2014-10-20,
2014-10-21,0.0799999602635717
2014-10-22,
2014-10-23,
2014-10-24,-0.07187500756699605
2014-10-27,0.00673402058628092
2014-10-28,-0.0501671770771297
2014-10-29,-0.007042267562093475
2014-10-30,-0.0035461592521942586
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,0.19642859613712946
2014-11-10,
2014-11-11,0.173529367164345
2014-11-12,0.012531391406981784
2014-11-13,
2014-11-14,0.024999975785613412
2014-11-17,
2014-11-18,-0.08536584568052041
2014-11-19,0.007999976476033455
2014-11-20,-0.01058195343189916
2014-11-21,0.008021366511338668
2014-11-24,-0.026525173357419773
2014-11-25,0.02724792940861387
2014-11-26,-0.018567637160444295
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,-0.18648649954813235
2014-12-11,0.08970103022965414
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,-0.09090909090909094
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-02,
2015-01-05,0.05999992052714353
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,-0.03437502386514146
2015-01-13,-0.035598634648490224
2015-01-14,
2015-01-15,
2015-01-16,-0.07333337969249965
