,RetornoSetor
2003-07-01,0.0
2003-07-02,-0.005870826732264579
2003-07-03,0.00787404590327423
2003-07-07,0.007812455180101764
2003-07-08,0.0034883781104384504
2003-07-09,-0.007338687956282897
2003-07-10,-0.013618691481692147
2003-07-11,0.01222877559279989
2003-07-14,0.017147331904680208
2003-07-15,0.06321837526491869
2003-07-16,-0.059459445712802594
2003-07-17,-0.021072840473966625
2003-07-18,0.01291584867162676
2003-07-21,0.01622875154225878
2003-07-22,0.008745302519281184
2003-07-23,-0.03920093813080272
2003-07-24,0.0062769654314944745
2003-07-25,0.028460021563078586
2003-07-28,-0.009476876723021666
2003-07-29,-0.010715606134319544
2003-07-30,0.013926448653400758
2003-07-31,-0.0011445547632485953
2003-08-01,-0.025974037328080013
2003-08-04,-0.0137255051556755
2003-08-05,0.009940358003655891
2003-08-06,0.014960672197727565
2003-08-07,-0.021722318013013275
2003-08-08,-0.002775562915545038
2003-08-11,-0.005964199634410972
2003-08-12,0.0004000091552733842
2003-08-13,-0.002798868220056372
2003-08-14,-0.009623086045664864
2003-08-15,0.0
2003-08-18,0.0
2003-08-19,0.0
2003-08-20,-0.002024337767802975
2003-08-21,-0.015415787693600747
2003-08-22,-0.02348577190248391
2003-08-25,0.02531639049815282
2003-08-26,0.01728395429961127
2003-08-27,0.011731428947519218
2003-08-28,-0.023190720447745727
2003-08-29,0.0049119496678573515
2003-09-02,-0.023625252208989478
2003-09-03,0.0012515931374597056
2003-09-04,-0.024166663487752316
2003-09-05,0.0012809857620741383
2003-09-08,0.014925307579274572
2003-09-09,-0.005462149787138326
2003-09-10,0.0004224853759866587
2003-09-11,-0.00971281838142779
2003-09-12,-0.006396653347490289
2003-09-15,-0.008583642151914983
2003-09-16,0.0389610218038019
2003-09-17,0.012916644414265877
2003-09-18,0.05100780741913913
2003-09-19,-0.001956917360217414
2003-09-22,0.0066666696585861995
2003-09-23,-0.0338917349687442
2003-09-24,-0.008064470231593623
2003-09-25,0.004065056094269437
2003-09-26,-0.012145794945047528
2003-09-29,-0.004098376353816935
2003-09-30,0.02674903482661728
2003-10-01,-0.006012085021725455
2003-10-02,0.027822603035668525
2003-10-03,-0.003530802408631906
2003-10-06,0.00787404590327423
2003-10-07,0.009765624854480848
2003-10-08,-0.010444891828985003
2003-10-09,0.012509761367421435
2003-10-10,0.0038610186464320684
2003-10-13,-0.02499998532808745
2003-10-14,-0.0035503018238089985
2003-10-15,-0.01425180550631766
2003-10-16,-0.028112404269672764
2003-10-17,0.002066084110919464
2003-10-20,0.035051562122462965
2003-10-21,-0.007171326790443744
2003-10-22,-0.004815442972151307
2003-10-23,-0.0028225684265188455
2003-10-24,-0.021431410800946012
2003-10-27,-0.011157043357501006
2003-10-28,0.0012536054707190658
2003-10-29,0.014190324105989971
2003-10-30,0.02674903482661728
2003-10-31,0.004007954752034637
2003-11-03,0.01796410286007899
2003-11-04,-0.00196075439453125
2003-11-05,0.007858500966414939
2003-11-06,0.06978561177966625
2003-11-07,-0.005102087983682946
2003-11-10,-0.028937693415986062
2003-11-11,-0.002263276704049799
2003-11-12,0.0
2003-11-13,0.0018903302691244404
2003-11-14,-0.015471692355173983
2003-11-17,0.009582215352160528
2003-11-18,0.00037965940865247744
2003-11-19,0.010626139477925012
2003-11-20,-0.0030041279093961926
2003-11-21,-0.005649703308499232
2003-11-24,0.03787878842612158
2003-11-25,0.02189782444609789
2003-11-26,0.021428585052490234
2003-11-28,-0.001748291739239849
2003-12-01,-0.005253927234280309
2003-12-02,-0.01760563403929638
2003-12-03,0.01111109212118011
2003-12-04,-0.01985109833805765
2003-12-05,-0.0014466187605985947
2003-12-08,0.0014487144981705224
2003-12-09,0.0054249410705145
2003-12-10,-0.022661840937273862
2003-12-11,0.012145746145727276
2003-12-12,0.0036363775079899523
2003-12-15,-0.0036232021770864486
2003-12-16,0.005454531582919087
2003-12-17,-0.001446618760598595
2003-12-18,0.01195218820757038
2003-12-19,0.002147439684879293
2003-12-22,0.01642853873116623
2003-12-23,-0.009135570270452087
2003-12-24,0.0035460450856623638
2003-12-26,0.01766784499927554
2003-12-29,0.015277796726168358
2003-12-30,0.0010260152831855773
2003-12-31,0.0003416545516037317
2004-01-02,0.0
2004-01-05,0.01890612593098351
2004-01-06,-0.033797231525830806
2004-01-07,0.003086425002017945
2004-01-08,-0.004444415752704378
2004-01-09,-0.00412090782194352
2004-01-12,0.0103448012779499
2004-01-13,-0.002389068144946549
2004-01-14,0.0006842442037937602
2004-01-15,0.005128192086505168
2004-01-16,0.05272112804492158
2004-01-20,0.010662355915066923
