,RetornoSetor
2007-07-27,0.0
2007-07-30,0.07071426936558312
2007-07-31,0.07204802803179056
2007-08-01,-0.032980693406104544
2007-08-02,0.06338479144756648
2007-08-03,-0.06202720981493348
2007-08-06,0.05645161290322576
2007-08-07,0.10656493674707779
2007-08-08,0.0416666184215555
2007-08-09,-0.06357619936103065
2007-08-10,0.02263092181866644
2007-08-13,0.020193624105762087
2007-08-14,-0.09164861632928278
2007-08-15,-0.001492514539120804
2007-08-16,-0.04245147836336838
2007-08-17,0.028410861133104422
2007-08-20,0.001821535391393958
2007-08-21,0.03090910478071729
2007-08-22,0.007936521285438536
2007-08-23,-0.014581510255183061
2007-08-24,0.017164782499040854
2007-08-27,-0.03840557858148974
2007-08-28,-0.02269289008512254
2007-08-29,0.036842181718718336
2007-08-30,0.002388713417379673
2007-08-31,0.014894250954583297
2007-09-04,0.026122670901685963
2007-09-05,-0.003432463816569809
2007-09-06,0.06056258901005873
2007-09-07,-0.0284167581970306
2007-09-10,0.021169868780795076
2007-09-11,-0.02836881941778724
2007-09-12,0.005895645858145837
2007-09-13,-0.022327742419048113
2007-09-14,-0.024264873072831872
2007-09-17,0.015506108091421387
2007-09-18,0.04292715983197315
2007-09-19,0.08646411608144611
2007-09-20,0.011695882610141206
2007-09-21,0.0025131558637907503
2007-09-24,-0.013035860258714727
2007-09-25,0.07442215861486479
2007-09-26,0.017257672704559912
2007-09-27,-0.040204498984756865
2007-09-28,0.017675534036844853
2007-10-01,0.024506367449658395
2007-10-02,0.058987390149169094
2007-10-03,0.017324582060582516
2007-10-04,-0.040741526503882075
2007-10-05,-0.005393296145321247
2007-10-08,0.04383195921773009
2007-10-09,-0.00757580699217486
2007-10-10,0.018538763731870578
2007-10-11,-0.03511775937592532
2007-10-12,-0.03861521583304195
2007-10-15,-0.050553985275550224
2007-10-16,0.1500121081622925
2007-10-17,0.13742072103263614
2007-10-18,0.04312267151903737
2007-10-19,-0.01585886326777497
2007-10-22,0.05015391056893548
2007-10-23,-0.006379291929047737
2007-10-24,-0.028283897933450874
2007-10-25,-0.0892857142857143
2007-10-26,-0.010588253245634172
2007-10-29,-0.014268676557059547
2007-10-30,0.006433447608079845
2007-10-31,0.06312424611913992
2007-11-01,-0.07685080907132415
2007-11-02,-0.044372079336073456
2007-11-05,-0.06858362445959476
2007-11-06,-0.020352147243652197
2007-11-07,-0.0359477336611147
2007-11-08,0.008716721961304907
2007-11-09,-0.037686022577403944
2007-11-12,-0.006984254882293928
2007-11-13,0.09269024113082924
2007-11-14,0.018160940586835483
2007-11-15,-0.06299392318479757
2007-11-16,0.0057831729751034455
2007-11-19,-0.08457121351327668
2007-11-20,-0.07170892251821537
2007-11-21,0.06484350600242106
2007-11-23,0.0362721449637462
2007-11-26,-0.02606030847393004
2007-11-27,0.01259180366437107
2007-11-28,0.04922283940380834
2007-11-29,0.025679034951292534
2007-11-30,-0.11723646218702077
2007-12-03,0.06272165712038724
2007-12-04,-0.03387220049977724
2007-12-05,0.03904375422124362
2007-12-06,0.022494915443312724
2007-12-07,0.04624996185302743
2007-12-10,0.0418160110825847
2007-12-11,0.07798168910251202
2007-12-12,-0.011702111426820094
2007-12-13,0.015285232999159295
2007-12-14,-0.04877012817010762
2007-12-17,-0.03655816690448288
2007-12-18,0.027533516730650964
2007-12-19,-0.0058544994917029145
2007-12-20,0.04144955726184407
2007-12-21,0.03262287983761558
2007-12-24,0.03538332606093064
2007-12-26,0.01749390994753708
2007-12-27,-0.04398242188736301
2007-12-28,0.0010455716725141784
2007-12-31,-0.01044495531974965
2008-01-02,0.0
2008-01-03,-0.0013387187349299667
2008-01-04,-0.09428055326748519
2008-01-07,-0.051554023319900666
2008-01-08,-0.03953187067888808
2008-01-09,-0.07933929815768614
2008-01-10,0.021176506491268343
2008-01-11,-0.047523083751939255
2008-01-14,0.04263682674399271
2008-01-15,-0.07134568205139558
2008-01-16,0.047470344660633046
2008-01-17,-0.03637451363748545
2008-01-18,-0.043316820289279634
2008-01-22,-0.044954702012246606
2008-01-23,0.049779860452874074
2008-01-24,0.035806471301663256
2008-01-25,-0.04484585819638364
2008-01-28,0.03358332846701351
2008-01-29,-0.0460568125136508
2008-01-30,0.05158728431712212
2008-01-31,0.065723276815433
2008-02-01,0.029802365134859562
2008-02-04,-0.025788008210015145
2008-02-05,-0.008823506972369
2008-02-06,-0.008308682126264677
2008-02-07,0.017654104874731402
2008-02-08,0.007056797715712992
2008-02-11,0.0035036184491903377
2008-02-12,0.027349504527747204
2008-02-13,-0.018691583736706985
2008-02-14,-0.04098129642453341
2008-02-15,-0.035209093742484376
2008-02-19,0.0012475701533625205
2008-02-20,-0.05046725884397796
2008-02-21,-0.11318894053164719
2008-02-22,0.10728818145990848
2008-02-25,-0.014366866047155424
2008-02-26,-0.014576281531382462
2008-02-27,-0.0024079702634699496
2008-02-28,-0.005517236117658975
2008-02-29,-0.0672677019345832
2008-03-03,-0.025650577838012504
2008-03-04,-0.008012174429913088
2008-03-05,0.06884618905874396
2008-03-06,-0.09787697485045266
2008-03-07,-0.07897884189624083
2008-03-10,-0.05933308056214325
2008-03-11,0.2039595048445515
2008-03-12,0.001912089680251805
2008-03-13,0.059923650729240434
2008-03-14,-0.02088584494581469
2008-03-17,-0.04376610925649116
2008-03-18,0.030000026409442663
2008-03-19,-0.016803612823051872
2008-03-20,0.049753113168942154
2008-03-24,0.12626627525994882
2008-03-25,0.0006424817957875195
2008-03-26,0.04911719760456612
2008-03-27,-0.03212977768065939
2008-03-28,-0.06828959547021873
