Date,RetornoSetor
2002-01-01,
2002-01-02,0.035714846123200354
2002-01-03,0.03160881452255408
2002-01-04,-0.017269502975986683
2002-01-07,-0.03570918337144928
2002-01-08,0.01175476418184214
2002-01-09,-0.03834844115851963
2002-01-10,-0.06284040430227592
2002-01-11,0.01547545469467474
2002-01-14,-0.028574864693098643
2002-01-15,0.009800940440236309
2002-01-16,0.022656735922629765
2002-01-17,0.0063255433690944845
2002-01-18,0.025147607974481317
2002-01-21,-0.027604530885844837
2002-01-22,-0.00946390845199463
2002-01-23,0.0541341031526661
2002-01-24,-0.0030128627415125222
2002-01-25,
2002-01-28,-0.03333035272292888
2002-01-29,-0.0532889083985215
2002-01-30,0.052971630991185945
2002-01-31,0.072327009843265
2002-02-01,-0.02052684262805288
2002-02-04,0.011971758438667478
2002-02-05,-0.0029582462983329763
2002-02-06,-2.9721506672006446e-07
2002-02-07,0.008899691894094975
2002-02-08,-0.02352764736867184
2002-02-11,
2002-02-12,
2002-02-13,0.0180752402121979
2002-02-14,0.023663155127526883
2002-02-15,0.03467866425376639
2002-02-18,-0.00279404157415505
2002-02-19,-0.019607151377270718
2002-02-20,1.7396766648083556e-06
2002-02-21,0.014287424765687872
2002-02-22,-0.014075141458489997
2002-02-25,0.03142802019292193
2002-02-26,-0.024928506041693072
2002-02-27,0.019317195694333125
2002-02-28,
2002-03-01,0.030099649062109244
2002-03-04,0.027595839569072973
2002-03-05,-0.028428033295736843
2002-03-06,0.024383842189929242
2002-03-07,-0.007931155380778498
2002-03-08,-0.013329411213087323
2002-03-11,-0.0005442230052990439
2002-03-12,0.02757820915761907
2002-03-13,-0.009468916319967309
2002-03-14,-0.011689118719628994
2002-03-15,6.386196739288998e-07
2002-03-18,-0.021505623044555573
2002-03-19,-1.3047231268169778e-07
2002-03-20,-0.024723131139666184
2002-03-21,-0.024223357354782586
2002-03-22,-0.006929576095549865
2002-03-25,-0.017440714383927976
2002-03-26,0.023668109010224196
2002-03-27,0.01849650924677208
2002-03-28,-0.02326237978781792
2002-03-29,
2002-04-01,0.016850712381372646
2002-04-02,0.02171116479386194
2002-04-03,-0.015661355815108722
2002-04-04,1.3339692933936265e-06
2002-04-05,0.028407908379208445
2002-04-08,-0.010497113076879967
2002-04-09,0.016750264426680057
2002-04-10,0.018672048943776224
2002-04-11,0.021562010515536325
2002-04-12,-0.007913801225056643
2002-04-15,-0.010639105047159977
2002-04-16,-0.016127944848244206
2002-04-17,-0.005461942258336355
2002-04-18,-0.032967218111244534
2002-04-19,0.002840638939191782
2002-04-22,0.009059213376362833
2002-04-23,-0.017405721117430897
2002-04-24,0.01714048324763647
2002-04-25,-0.02190294765569976
2002-04-26,-0.01780700751780939
2002-04-29,-0.01169366032752578
2002-04-30,0.0059128703201153186
2002-05-01,
2002-05-02,-0.08823578187042391
2002-05-03,-0.029027550891954863
2002-05-06,-0.0033249611805031805
2002-05-07,-0.035331195802460816
2002-05-08,0.043538349241375195
2002-05-09,-0.039735089445714876
2002-05-10,-0.006892916209285005
2002-05-13,-0.02430497296746834
2002-05-14,0.021352222104715518
2002-05-15,0.010451884532499917
2002-05-16,0.04482493136176553
2002-05-17,-0.023105275585102072
2002-05-20,-0.01350941276070532
2002-05-21,0.0034256530668138165
2002-05-22,-0.0034131369583121607
2002-05-23,0.02397119506234364
2002-05-24,0.010033103280229235
2002-05-27,0.025828870948295855
2002-05-28,-0.028402597911243974
2002-05-29,0.0046515880843016385
2002-05-30,
2002-05-31,-0.037685185580036654
2002-06-03,-0.037116172879213434
2002-06-04,-1.8223726463528167e-07
2002-06-05,-0.001427774185521003
2002-06-06,-0.02144422531402791
2002-06-07,-0.021179581691027675
2002-06-10,0.05969878335549077
2002-06-11,-0.05633118384383703
2002-06-12,0.007466256157404166
2002-06-13,-0.020739576999793823
2002-06-14,-0.009078193440990524
2002-06-17,0.030531366817314432
2002-06-18,-0.014813990591959715
2002-06-19,-0.048871708137114535
2002-06-20,-0.027668764493729892
2002-06-21,-0.06910538716870879
2002-06-24,0.021834102000435805
2002-06-25,-0.034186922642808266
2002-06-26,-0.04336244782948433
2002-06-27,0.06567891153804935
2002-06-28,-0.0017339288730545376
2002-07-01,-0.012175989801266062
2002-07-02,-0.022886596418541252
2002-07-03,-1.5206971155594974e-06
2002-07-04,-0.0036021786262688585
2002-07-05,0.013561719389491921
2002-07-08,0.02765347748201775
2002-07-09,
2002-07-10,-0.019096470636465943
2002-07-11,0.044247566125180195
2002-07-12,0.016948956567078528
2002-07-15,-0.02749971027625966
2002-07-16,0.009425897228543631
2002-07-17,-0.002546038898296396
2002-07-18,0.011913739109652554
2002-07-19,-0.03279913371636811
2002-07-22,-0.05391494924092789
2002-07-23,-0.048706179185698605
2002-07-24,0.014492880773139684
2002-07-25,-0.032378464576352996
2002-07-26,-0.025591191682397832
2002-07-29,-0.0010120389696662865
2002-07-30,-0.009101092330385165
2002-07-31,0.0714098799079537
2002-08-01,-0.009524418758200688
2002-08-02,0.04807487120505087
2002-08-05,-0.04128212158075944
2002-08-06,0.02866582216632658
2002-08-07,0.037204391199027534
2002-08-08,0.03139478346298904
2002-08-09,-0.06869430708807663
2002-08-12,-0.057890023464004396
2002-08-13,-0.058472448805606675
2002-08-14,-0.01368628844506146
2002-08-15,-0.027744343350584583
2002-08-16,0.010977205670673038
2002-08-19,0.02605871709335995
2002-08-20,-0.06242753021414229
2002-08-21,0.021442780999253962
2002-08-22,0.04972406733062269
2002-08-23,0.021051283261478027
2002-08-26,0.030928818079581796
2002-08-27,0.011998828953823143
