,RetornoSetor
2018-01-02,0.0
2018-01-03,0.011141563659389231
2018-01-04,0.003432056080459267
2018-01-05,0.003240329570620259
2018-01-08,-0.033913500900283666
2018-01-09,-0.021545316569921202
2018-01-10,-0.01480635487430404
2018-01-11,0.026011530528528892
2018-01-12,0.0033802874211414924
2018-01-16,-0.007112129252195065
2018-01-17,-0.004523993727070019
2018-01-18,0.007195554696769246
2018-01-19,-0.003572074292432448
2018-01-22,0.0013207489589475152
2018-01-23,0.011494264440537583
2018-01-24,-0.0014903470678068187
2018-01-25,-0.010261180088019906
2018-01-26,0.017907648946313026
2018-01-29,-0.005740766172055878
2018-01-30,-0.012106495209673662
2018-01-31,-0.0131976008834217
2018-02-01,-0.015284662490032354
2018-02-02,-0.03026777930888702
2018-02-05,-0.03381349824304869
2018-02-06,-0.029612762022457773
2018-02-07,-0.0010669918141124057
2018-02-08,-0.03759884820756909
2018-02-09,-0.011986701990509885
2018-02-12,0.02336555728478218
2018-02-13,-0.018660779107752767
2018-02-14,-0.003579414869826269
2018-02-15,0.0011225692867715686
2018-02-16,-0.0038125584898144327
2018-02-20,0.013732567210640312
2018-02-21,0.045525274424398354
2018-02-22,0.010620220487548737
2018-02-23,0.057587174407824016
2018-02-26,-0.003775807389929886
2018-02-27,-0.009974067212179305
2018-02-28,-0.00765668063544267
2018-03-01,0.004873130527244696
2018-03-02,-0.00020210418046562317
2018-03-05,0.04688762563232962
2018-03-06,-0.004633163461474021
2018-03-07,-0.010085346080557778
2018-03-08,-0.009208487701263812
2018-03-09,0.031243856843772067
2018-03-12,-0.028187942045862724
2018-03-13,-0.002565135503796667
2018-03-14,-0.0019782092112828886
2018-03-15,-0.008919737485316825
2018-03-16,-0.008600006103515634
2018-03-19,-0.01714743755001158
2018-03-20,-0.017036161951120565
2018-03-21,0.014616846353327828
2018-03-22,-0.025931226951562247
2018-03-23,-0.007183607425191529
2018-03-26,0.0038305274324132994
2018-03-27,0.0008480160500341504
2018-03-28,-0.029654686259930507
2018-03-29,0.03165241005837638
2018-04-02,-0.030258073238800032
2018-04-03,-0.0013092160352120574
2018-04-04,-0.014638452631453469
2018-04-05,0.022172949752399918
2018-04-06,-0.024945721241774188
2018-04-09,0.028698573829412103
2018-04-10,0.011029375065327862
2018-04-11,-0.006844913258272078
2018-04-12,0.012707304516690332
2018-04-13,-0.007230968721348652
2018-04-16,0.0027849414581262444
2018-04-17,0.006195195307034274
2018-04-18,0.024203890472991763
2018-04-19,-0.01285246113203986
2018-04-20,-0.018479573144819073
2018-04-23,-0.01583229892795912
2018-04-24,-0.008260892785113771
2018-04-25,0.016001743957212433
2018-04-26,0.006041048612989153
2018-04-27,-0.007934864638787897
2018-04-30,-0.01578036248861092
2018-05-01,0.006369447030585285
2018-05-02,0.004364922834384943
2018-05-03,-0.0004346035976690032
2018-05-04,0.011521712593410395
2018-05-07,-0.006232476003397381
2018-05-08,0.030493075177995044
2018-05-09,0.021825751679467542
2018-05-10,0.01088524561394033
2018-05-11,-0.007110976841486538
2018-05-14,0.03335381836998064
2018-05-15,0.023762391345335754
2018-05-16,0.00038685604387866945
2018-05-17,-0.0036736743411017736
2018-05-18,-0.0017465584071398867
2018-05-21,0.013024922269237793
2018-05-22,-0.020149668485169192
2018-05-23,0.006267130556553591
2018-05-24,-0.004671110811162116
2018-05-25,-0.008603805865473824
2018-05-29,-0.012426056383331496
2018-05-30,0.020571176065002916
2018-05-31,-0.008806202772590699
2018-06-01,0.002171703698727434
2018-06-04,-0.007092135688696044
2018-06-05,0.0037698139078712334
2018-06-06,0.04111480549681357
2018-06-07,-0.003227609167557266
2018-06-08,0.0032380603608630487
2018-06-11,0.0011391945201622011
2018-06-12,-0.0007585988218206108
2018-06-13,0.016321894719420582
2018-06-14,0.0033613502845992738
