Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.013870852989101028
2002-01-04,-0.025741193368538924
2002-01-07,0.0026767854230170134
2002-01-08,0.018031224105516816
2002-01-09,0.004638024887511778
2002-01-10,-0.027527734612744516
2002-01-11,0.0038012546598961494
2002-01-14,-0.012970141765032132
2002-01-15,-0.01628056098355417
2002-01-16,-0.028643029633235857
2002-01-17,-0.005224204411474962
2002-01-18,0.01715732939714023
2002-01-22,-0.03529765212943087
2002-01-23,0.032870283461842786
2002-01-24,0.038192701291350786
2002-01-25,-0.012646063490407016
2002-01-28,-0.023753616329104936
2002-01-29,-0.21996824112336338
2002-01-30,-0.017268504541694155
2002-01-31,-0.04113140723494265
2002-02-01,0.07380587364345566
2002-02-04,-0.13727554741839612
2002-02-05,-0.10852051838536336
2002-02-06,0.02124064251877436
2002-02-07,0.023621245934486165
2002-02-08,-0.010584125314737477
2002-02-11,0.050236165847621396
2002-02-12,0.0366030540265505
2002-02-13,0.010332194752331152
2002-02-14,0.0007737300108059493
2002-02-15,-0.001947181639120214
2002-02-19,0.0054292667581140935
2002-02-20,-0.03398215515073996
2002-02-21,0.008149281339199397
2002-02-22,0.003844999673764274
2002-02-25,-0.08789258175558781
2002-02-26,0.0907473054925038
2002-02-27,-0.008496555860243032
2002-02-28,-0.038289327735468184
2002-03-01,0.034188747062382153
2002-03-04,0.036507827395787715
2002-03-05,0.14630868678282508
2002-03-06,0.060780394578427356
2002-03-07,0.08762901377463461
2002-03-08,0.03167920140703703
2002-03-11,0.007650267573856955
2002-03-12,0.003247900800948346
2002-03-13,-0.029881797600790953
2002-03-14,-0.0012525074785418079
2002-03-15,0.0050968140412966205
2002-03-18,0.018999086232458735
2002-03-19,0.009189283400685524
2002-03-20,0.012609008813650997
2002-03-21,0.04249315554685376
2002-03-22,-0.03802174241321316
2002-03-25,-0.0019842330051220228
2002-03-26,-0.0008347988777349803
2002-03-27,0.004405479100736772
2002-03-28,0.0037319663256631117
2002-04-01,0.00944277332501028
2002-04-02,0.01706738795625547
2002-04-03,-0.04409878305512946
2002-04-04,-0.005895173856396326
2002-04-05,-0.02388887064259646
2002-04-08,0.005849781621830054
2002-04-09,-0.023393704168196233
2002-04-10,0.0037637836768989845
2002-04-11,-0.01778501676657655
2002-04-12,-0.0213124772940146
2002-04-15,0.011434783845036864
2002-04-16,0.04314820824693851
2002-04-17,0.04592571154733101
2002-04-18,-0.0042114261325951995
2002-04-19,0.002900213094496363
2002-04-22,-0.0025418322698084594
2002-04-23,-0.003399219535354667
2002-04-24,-0.03849824326220773
2002-04-25,-0.03448338043014582
2002-04-26,-0.06620221224722947
2002-04-29,-0.06691427611729933
2002-04-30,0.02620211635249993
2002-05-01,0.010727171111931479
2002-05-02,-0.02052155582796839
2002-05-03,0.016504152571247686
2002-05-06,-0.03402189157641871
2002-05-07,-0.08372917028055633
2002-05-08,0.04891323681207952
2002-05-09,-0.015006062849573986
2002-05-10,-0.055264167866144145
2002-05-13,-0.054697382535224076
2002-05-14,0.05053896778927408
2002-05-15,-0.05052089151192034
2002-05-16,0.012317333505100558
2002-05-17,-0.025448720879651648
2002-05-20,0.042437601804648305
2002-05-21,-0.0010082247101770034
2002-05-22,0.10039149219753819
2002-05-23,-0.0006937874102576601
2002-05-24,-0.012268822823928676
2002-05-28,-0.01746117345943546
2002-05-29,-0.09235080448364805
2002-05-30,-0.09284349252863539
2002-05-31,0.012694080963717554
2002-06-03,-0.22330553088857366
2002-06-04,0.023949905364065494
2002-06-05,-0.18281273494345915
2002-06-06,-0.02092414883804487
2002-06-07,-0.024454658978558627
2002-06-10,-0.012380410746127737
2002-06-11,-0.12305042239304577
2002-06-12,-0.007237110256381004
2002-06-13,0.04058114842066478
2002-06-14,-0.04684798849406504
2002-06-17,0.027983753623974348
2002-06-18,0.011883150921880558
2002-06-19,-0.015422564462916018
2002-06-20,-0.02132273322980088
2002-06-21,-0.027019570937770288
2002-06-24,-0.07730062883516257
2002-06-25,-0.08241628411156839
2002-06-26,-0.02868930067908447
2002-06-27,-0.040445246125559324
2002-06-28,0.08117893505110035
2002-07-01,-0.04448251949559697
2002-07-02,-0.10738905357384959
2002-07-03,0.06408035450464646
2002-07-05,0.017176308155113347
2002-07-08,-0.010165009765693187
2002-07-09,-0.04677693919954312
2002-07-10,-0.0018899932913619398
2002-07-11,0.06896053596642858
2002-07-12,0.01808905242928805
2002-07-15,0.023102148277609563
2002-07-16,0.006459359532516795
2002-07-17,0.0374756174161073
2002-07-18,0.010935272488322198
2002-07-19,-0.16425793145828524
2002-07-22,-0.5728541858314689
2002-07-23,-0.3674199691429996
2002-07-24,0.04716879248270775
2002-07-25,-0.21675197251065953
2002-07-26,0.1122948373094209
2002-07-29,0.9411705070372841
2002-07-30,0.20034656212269525
2002-07-31,0.21266324818687266
2002-08-01,0.39537956491670706
2002-08-02,-0.1733488914473812
2002-08-05,-0.2886184493099065
2002-08-06,0.09883078058674104
2002-08-07,0.031917023517477286
2002-08-08,0.05414095143942772
2002-08-09,-0.001742213555372349
2002-08-12,4.36027464863816e-05
2002-08-13,-0.055097686271600534
2002-08-14,0.05858959592616112
2002-08-15,-0.03969671039886413
2002-08-16,-0.025553060552021608
2002-08-19,0.0698256212546351
2002-08-20,0.01070073676581813
2002-08-21,0.2373595286939366
2002-08-22,0.03762433273569435
2002-08-23,-0.04847662706174528
2002-08-26,0.02662244229587138
2002-08-27,0.0019908306289084065
2002-08-28,-0.06903915997716734
2002-08-29,-0.0494082609804942
2002-08-30,0.020270957120409088
