,RetornoSetor
2019-01-09,0.0
2019-01-10,0.01751459976807923
2019-01-11,-0.013987483829037807
2019-01-14,0.04907067734955861
2019-01-15,-0.01715105119101823
2019-01-16,0.008076221770468628
2019-01-17,-0.022174578224922636
2019-01-18,0.013021205698862115
2019-01-22,-0.004188343796571514
2019-01-23,-0.06468454360948828
2019-01-24,0.0009304572798256583
2019-01-25,-0.013168121589968163
2019-01-28,-0.011145982354300532
2019-01-29,-0.0001587892675654068
2019-01-30,0.021276598322126805
2019-01-31,-0.019589526236185484
2019-02-01,0.008087508887197892
2019-02-04,-0.010539533933643597
2019-02-05,-0.006995269169035256
2019-02-06,-0.01216776068961123
2019-02-07,-0.026418169334842312
2019-02-08,0.013317783271596717
2019-02-11,-0.0019713969770074335
2019-02-12,-0.0013169025688014593
2019-02-13,0.01656504200505582
2019-02-14,-0.020997133116576472
2019-02-15,0.01129511749715939
2019-02-19,-0.0054371086916336075
2019-02-20,-0.013667018320660085
2019-02-21,0.05909844759020033
2019-02-22,-0.02064939449797254
2019-02-25,-0.03090297683300558
2019-02-26,0.021674145906312114
2019-02-27,-0.009022194760342828
2019-02-28,-0.007545916853365364
2019-03-01,-0.024380140068117284
2019-03-04,-0.0004235751839488655
2019-03-05,0.01338984602588722
2019-03-06,0.012711127444318791
2019-03-07,0.004128819209744616
2019-03-08,-0.0205592107842999
2019-03-11,0.002854777259791774
2019-03-12,0.00954453588702564
2019-03-13,0.0004975747029578592
2019-03-14,0.014423059288566575
2019-03-15,0.025657782808625962
2019-03-18,0.006214200362906874
2019-03-19,-0.025336536027836476
2019-03-20,0.009829399670764571
2019-03-21,-0.017456344715335415
2019-03-22,-0.005567384219533622
2019-03-25,-0.0077391935492482355
2019-03-26,0.013856669804644506
2019-03-27,-0.022014914376453868
2019-03-28,0.002510485788768335
2019-03-29,0.015525881160019408
2019-04-01,0.014466500524889181
2019-04-02,0.0024307491185273644
2019-04-03,-0.0029098012188777385
2019-04-04,0.001102477190670914
2019-04-05,-0.0191585549471337
2019-04-08,0.0037150547993101135
2019-04-09,-0.012173082206316965
2019-04-10,0.004712755198009511
2019-04-11,0.012049810020704488
2019-04-12,-0.005584664192632038
2019-04-15,0.02109715562901382
2019-04-16,-0.006467757686491882
2019-04-17,0.013977500847173863
2019-04-18,-0.02305473339443198
2019-04-22,0.013110442986874249
2019-04-23,-0.03752830323967893
2019-04-24,-0.014285688640690686
2019-04-25,-0.011082719675499009
2019-04-26,0.0029310029128502
2019-04-29,0.014268555220581014
2019-04-30,0.0020338802014367996
2019-05-01,-0.004228687491825478
2019-05-02,0.0023781109595470973
2019-05-03,-0.021352285330830445
2019-05-06,-0.009523796312736699
2019-05-07,-0.0038461751358168646
2019-05-08,-0.0017549749898991829
2019-05-09,-0.015471185857774739
2019-05-10,0.02892855235508507
2019-05-13,-0.023776448408204698
2019-05-14,0.026844414605034617
2019-05-15,0.005367059942857466
2019-05-16,0.005338408385055393
2019-05-17,-0.004453616503485636
2019-05-20,-0.006021997256594691
2019-05-21,-0.01661760562343295
2019-05-22,0.018130588882209198
2019-05-23,-0.0316390357231493
2019-05-24,0.0016068586910364946
2019-05-28,-0.019607816471305606
2019-05-29,-0.008909121426668998
2019-05-30,-0.0020179196301836066
2019-05-31,0.0330882203413958
2019-06-03,0.005338064643913398
2019-06-04,-0.07964601769911506
2019-06-05,0.021538440997783903
2019-06-06,-0.00508284004504389
2019-06-07,0.03699152105012815
2019-06-10,-0.014688446322292159
2019-06-11,-0.0564814673529731
2019-06-12,-0.02178607642257324
2019-06-13,0.10353129678199213
2019-06-14,-0.025272716175426146
2019-06-17,-0.016228295504193246
2019-06-18,0.013651827514063797
2019-06-19,0.004863489350600991
2019-06-20,0.015264327553816237
2019-06-21,-0.0016501677865258246
2019-06-24,0.018365472653595116
2019-06-25,0.001983780141353586
2019-06-26,0.005399554169283505
2019-06-27,-0.005549612780232693
2019-06-28,0.002700297532656437
2019-07-01,0.0030520317166391475
2019-07-02,0.003400795508120557
2019-07-03,0.016232604800571204
2019-07-05,0.006670128932345421
2019-07-08,0.006277255796510728
2019-07-09,-0.0032922999432191125
2019-07-10,0.008866451972782796
2019-07-11,0.012062739577192394
2019-07-12,-0.014302744068366513
2019-07-15,-0.006391413642870546
2019-07-16,0.00330317498603816
2019-07-17,-0.006064780448337692
2019-07-18,0.0027893975890793676
2019-07-19,-0.029902663543372232
2019-07-22,-0.03566304464118775
2019-07-23,-0.017840603506217856
2019-07-24,0.0028382503350943278
2019-07-25,0.0011321013828493598
2019-07-26,0.003769260140706665
2019-07-29,-0.006947032360967497
2019-07-30,-0.010209886968405413
2019-07-31,-0.020821397982021428
2019-08-01,-0.014826343082690707
2019-08-02,-0.0045544463809173985
2019-08-05,-0.014919434914868246
2019-08-06,0.020597747341170702
2019-08-07,-0.0035615413912760685
2019-08-08,0.04150119394872065
2019-08-09,-0.027073440667057858
2019-08-12,-0.008426422015715085
2019-08-13,-0.011660082418572415
2019-08-14,-0.010197927187564182
2019-08-15,0.0024242208461568993
2019-08-16,-0.01128572290705765
2019-08-19,0.015898873980087602
2019-08-20,-0.004815442972151307
2019-08-21,0.009475831354074593
2019-08-22,-0.003994423090841859
2019-08-23,-0.016242181189939253
2019-08-26,0.00876478379818968
2019-08-27,0.013336023944797715
2019-08-28,0.0017946191395716848
2019-08-29,-0.0015923930808501296
2019-08-30,0.01913873778694164
2019-09-03,-0.01134581432856141
2019-09-04,0.009299513207200238
2019-09-05,0.01470299989567736
2019-09-06,-0.0069551160612100205
