,RetornoSetor
2008-01-30,
2008-01-31,0.02343750509113307
2008-02-01,0.019083958355657238
2008-02-04,-0.018726581062516234
2008-02-05,-0.022900768219400014
2008-02-06,-0.03124994472484144
2008-02-07,0.004032274726680329
2008-02-08,0.004015985073502648
2008-02-11,-0.007999938226623593
2008-02-12,0.0
2008-02-13,0.008064453355297596
2008-02-14,0.05600004423278793
2008-02-15,0.0
2008-02-19,0.007575698760917904
2008-02-20,0.0
2008-02-21,0.0
2008-02-22,-0.04135337840628606
2008-02-25,0.019607925602034726
2008-02-26,0.03846151378310125
2008-02-27,0.003703719068848255
2008-02-28,0.018450172819494348
2008-02-29,-0.007246406846023844
2008-03-03,-0.03284667850512546
2008-03-04,0.003773510583438666
2008-03-05,-0.011278153385717249
2008-03-06,0.026615989910319767
2008-03-07,-0.0037037190688482546
2008-03-10,0.0
2008-03-11,0.018587349396789854
2008-03-12,0.0036496502737410896
2008-03-13,0.0036363787629933864
2008-03-14,-0.04347826837817259
2008-03-17,0.030302975591551592
2008-03-18,-0.0036763984315528737
2008-03-19,-0.018450260761633475
2008-03-20,-0.022556306771434498
2008-03-24,0.015384587180687026
2008-03-25,0.026515171348062472
2008-03-26,0.029520241334335617
2008-03-27,0.03584227308747545
2008-03-28,-0.017301028360544923
2008-03-31,0.021126765291077376
2008-04-01,-0.020689659706505825
2008-04-02,0.0
2008-04-03,-0.021126765291077376
2008-04-04,0.021582738746922292
2008-04-07,
2008-04-08,-0.0070421991526099514
2008-04-09,0.003546029463677325
2008-04-10,-0.021201418486302304
2008-04-11,0.03249102566827067
2008-04-14,-0.024475543122750576
2008-04-15,0.014336892150889069
2008-04-16,0.010600751349726156
2008-04-17,-0.013985988928803872
2008-04-18,-0.014184455901799398
2008-04-21,0.028777013571821053
2008-04-22,0.013985988928803872
2008-04-23,-0.003448290314487235
2008-04-24,-0.031141834556024928
2008-04-25,0.021428575684342865
2008-04-28,-0.017482506993452773
2008-04-29,0.003558733650583123
2008-04-30,0.010638257414576913
2008-05-01,-0.003508786600382119
2008-05-02,0.021126765291077376
2008-05-05,0.0
2008-05-06,0.0034482903144872346
2008-05-07,-0.010309321410293504
2008-05-08,0.01736118438032941
2008-05-09,0.0034129021022790695
2008-05-12,0.0
2008-05-13,-0.01360541846476404
2008-05-14,-0.013793079077531354
2008-05-15,0.0034965180646489014
2008-05-16,0.010452922033436618
2008-05-19,-0.013793079077531356
2008-05-20,0.00699295279950607
2008-05-21,0.006944473752131808
2008-05-22,0.006896580628974469
2008-05-23,0.01027393375055663
2008-05-27,-0.010169453459435096
2008-05-28,0.01712327732928487
2008-05-29,-0.010101052249113063
2008-05-30,0.020408168228305268
2008-06-02,-0.003333347367922679
2008-06-03,0.013377982935898203
2008-06-04,0.013201296509697702
2008-06-05,
2008-06-06,-0.009933816382384665
2008-06-09,-0.016722398963110674
2008-06-10,-0.0340135866930692
2008-06-11,0.0
2008-06-12,0.014084482221843775
2008-06-13,0.006944473752131808
2008-06-16,0.031034448469549947
2008-06-17,0.016722478669872753
2008-06-18,-0.009868462055692806
2008-06-19,-0.006644546155407216
2008-06-20,-0.0033444160272124712
2008-06-23,
2008-06-24,-0.006711437306442414
2008-06-25,0.030405371676317072
2008-06-26,-0.016393433656207934
2008-06-27,-0.016666657398541673
2008-06-30,-0.027118596416846885
2008-07-01,-0.02787459715490259
2008-07-02,0.017921136543737726
2008-07-03,-0.03169010597830424
2008-07-07,-0.032727322203957465
2008-07-08,0.0150376573078812
2008-07-09,0.014814788007541324
2008-07-10,-0.008029230602230597
2008-07-11,-0.013980839444859505
2008-07-14,0.02238806434691032
2008-07-15,-0.00729930054748229
2008-07-16,0.01838234263307892
2008-07-17,0.04332131019951957
2008-07-18,0.021453377423402697
2008-07-21,0.03319772646778474
2008-07-22,-0.03934419389164312
2008-07-23,0.03754265517585531
2008-07-24,-0.05592104979488921
2008-07-25,0.010452922033436618
2008-07-28,-0.018620685517813484
2008-07-29,0.002108314632860875
2008-07-30,-0.0007013487070173241
2008-07-31,-0.014035062779350294
2008-08-01,-0.004982227110816306
2008-08-04,-0.005722484558642216
2008-08-05,0.0
2008-08-06,0.007194274824898983
2008-08-07,-0.010714330399886786
2008-08-08,-0.007220161008411829
2008-08-11,-0.014545428388990644
2008-08-12,-0.04870860046857328
2008-08-13,0.0007758909341215591
2008-08-14,-0.0038759851038761006
2008-08-15,0.007782133641824229
2008-08-18,-0.030888066770982877
2008-08-19,0.023904387387821968
2008-08-20,-0.04591449575399853
2008-08-21,0.01957594016181874
2008-08-22,-0.011999955004577734
2008-08-25,-0.004048599793305296
2008-08-26,0.016260133459056858
2008-08-27,0.0
2008-08-28,0.00800003355590806
2008-08-29,0.01984125783203816
2008-09-02,-0.0038910668209121146
2008-09-03,-0.007812439633708368
2008-09-04,-0.02440954959167918
2008-09-05,-0.02259886951313206
2008-09-08,0.0033031677013193317
2008-09-09,-0.010699632550750572
2008-09-10,0.002495850658194465
2008-09-11,-0.003319614751039257
2008-09-12,-0.004995758898252101
2008-09-15,0.008368235883737363
2008-09-16,0.011618206626808902
2008-09-17,-0.004101739964740281
2008-09-18,0.004942360234180931
2008-09-19,0.045901539108887945
2008-09-22,-0.02821300718163533
2008-09-23,-0.007258190606087567
2008-09-24,-0.00893576579196298
2008-09-25,0.05327871694596231
2008-09-26,-0.0038910668209121146
2008-09-29,-0.14062493745179427
2008-09-30,0.06363630060874237
2008-10-01,-0.02991445113503466
2008-10-02,-0.035242330061656446
2008-10-03,0.027397264746166217
