,RetornoSetor
2020-10-19,0.0
2020-10-20,0.009756134777534342
2020-10-21,-0.04347833298104209
2020-10-22,-0.005050428180518374
2020-10-23,-0.009137070974860384
2020-10-26,-0.018442653786331253
2020-10-27,-0.015657580347061772
2020-10-28,-0.05832451462732069
2020-10-29,-0.018018000602490147
2020-10-30,0.014908269548162822
2020-11-02,-0.05536731114932514
2020-11-03,0.0538278446674374
2020-11-04,0.03178203401077395
2020-11-05,0.015401472750094623
2020-11-06,0.0010834484699673297
2020-11-09,0.06060610752038276
2020-11-10,-0.018367377721681843
2020-11-11,-0.004158000242086568
2020-11-12,0.018789176055248547
2020-11-13,0.01639342660450316
2020-11-16,0.03528229624777235
2020-11-17,-0.016553073876976576
2020-11-18,0.01980196056547401
2020-11-19,0.02864078357583977
2020-11-20,-0.00519115656343494
2020-11-23,-0.003795062808140126
2020-11-24,0.0
2020-11-25,0.004761922927129847
2020-11-27,-0.02464457101244144
2020-11-30,-0.009718210091394286
2020-12-01,0.0019627535414401542
2020-12-02,-0.019588619835248844
2020-12-03,-0.051948096490878726
2020-12-04,0.0442571218570702
2020-12-07,-0.03027247178144055
2020-12-08,-0.01977102884195059
2020-12-09,0.03715502957908945
2020-12-10,-0.026612099969271608
2020-12-11,-0.005257643483857488
2020-12-14,0.004228325760225138
2020-12-15,0.03157896744577515
2020-12-16,0.015306083225598899
2020-12-17,-0.02814067721995972
2020-12-18,-0.028955504732374515
2020-12-21,-0.009584680436342086
2020-12-22,0.005376364484882101
2020-12-23,0.0010694411550331573
2020-12-24,0.02670940268909683
2020-12-28,-0.018730422261399093
2020-12-29,0.0074230851069854165
2020-12-30,0.007368388928865155
2020-12-31,0.010449360988361356
2021-01-04,0.0
2021-01-05,0.04592907490205933
2021-01-06,-0.023952167048707396
2021-01-07,-0.03476484272710689
2021-01-08,-0.004237284282951559
2021-01-11,-0.029787206844054115
2021-01-12,-0.015350915030649892
2021-01-13,-0.018930860944932015
2021-01-14,-0.01475597142441154
2021-01-15,0.011520670999951577
2021-01-19,0.018223217799343328
2021-01-20,0.004474268873658316
2021-01-21,0.006681561545130776
2021-01-22,-0.01659287822602229
2021-01-25,-0.024746935717955273
2021-01-26,-0.004613605709462232
2021-01-27,-0.027809938347111096
2021-01-28,0.0178783804996685
2021-01-29,-0.005854823297213985
2021-02-01,0.031802174916679915
2021-02-02,0.007990832533705694
2021-02-03,-0.02944509978803156
2021-02-04,-0.01166854508242332
2021-02-05,0.00118055193533384
2021-02-08,0.006485885394432067
2021-02-09,0.018160484562655066
2021-02-10,0.019562725489389088
2021-02-11,0.012415419256665672
2021-02-12,0.011148207895040896
2021-02-16,0.12458656587229555
2021-02-17,-0.09019608759779252
2021-02-18,-0.01508614156000776
2021-02-19,-0.03938737383249247
2021-02-22,0.020501174333733996
2021-02-23,0.014508941282080912
2021-02-24,0.014301442492705263
2021-02-25,-0.039045618213151556
2021-02-26,-0.03385996034824401
2021-03-01,-0.005841143491100653
2021-03-02,-0.021151621660935316
2021-03-03,0.0
2021-03-04,0.003601408552936114
2021-03-05,-0.01794253883855923
2021-03-08,0.058465230207802366
2021-03-09,-0.027617926663648706
2021-03-10,-0.009467446806133317
2021-03-11,0.028673808171997717
2021-03-12,0.006968690128827947
2021-03-15,0.0
2021-03-16,-0.014994246055011318
2021-03-17,-0.012880521916697751
2021-03-18,-0.0011862667283293327
2021-03-19,0.014251767751990219
2021-03-22,-0.0023418623160058605
2021-03-23,-0.026995361919383676
2021-03-24,0.012062772247271925
2021-03-25,-0.030989298956198397
2021-03-26,-0.004920044439111093
2021-03-29,0.03461059674784095
2021-03-30,0.022700183590853795
2021-03-31,0.05140181761848605
2021-04-01,0.1088888380262587
2021-04-05,0.0160321451328016
2021-04-06,-0.005917200945284917
2021-04-07,-0.001984077801659545
2021-04-08,-0.005964256174353699
2021-04-09,-0.02399997711181645
2021-04-12,0.004098356651125901
2021-04-13,0.001020431498694352
2021-04-14,0.009174229873997408
2021-04-15,0.0030303725052023282
2021-04-16,0.0221550157697199
2021-04-19,0.05615770147004918
2021-04-20,-0.03264928850293147
2021-04-21,0.06557380064417617
2021-04-22,0.04072396393643962
2021-04-23,-0.0034782575524371358
2021-04-26,0.042757396988402974
2021-04-27,0.032636012514441815
2021-04-28,0.012155560508547936
2021-04-29,0.03843078500454378
2021-04-30,-0.007710129484263639
2021-05-03,-0.036519057591925634
2021-05-04,0.026612897891779896
2021-05-05,-0.0070698509151527755
2021-05-06,-0.004746868511629088
2021-05-07,0.07710653997707229
2021-05-10,-0.0140221794378671
2021-05-11,-0.05239519665071856
2021-05-12,-0.04976304281470423
