,RetornoSetor
2012-11-21,0.0
2012-11-23,0.0008841091809488333
2012-11-26,-0.0017667406915655715
2012-11-27,0.07964598259637246
2012-11-28,0.06721316896052709
2012-11-29,0.02457754866155981
2012-11-30,0.06221888412385357
2012-12-03,0.02611149495885212
2012-12-04,-0.024759261184438608
2012-12-05,-0.07193232974694408
2012-12-06,-0.07066871701815892
2012-12-07,-0.004088245211119945
2012-12-10,0.01313627614148083
2012-12-11,0.04538083136287008
2012-12-12,0.014728724005905303
2012-12-13,0.016806742892612858
2012-12-14,0.025544642238513493
2012-12-17,0.08058611078468036
2012-12-18,-0.006101705260195933
2012-12-19,-0.07230555777457948
2012-12-20,0.05073526184039223
2012-12-21,-0.025192418309185505
2012-12-24,0.025843478017978594
2012-12-26,0.014695594031320258
2012-12-27,-0.03517242957805766
2012-12-28,0.0021444379654274037
2012-12-31,0.017118385398144698
2013-01-02,0.0
2013-01-03,-0.004891729311382487
2013-01-04,-0.05196627689693122
2013-01-07,0.025925954182942634
2013-01-08,-0.02093862482783937
2013-01-09,-0.008849619138639464
2013-01-10,-0.01041662157882628
2013-01-11,0.03458646853760361
2013-01-14,0.0036337347313348807
2013-01-15,-0.004344708022707255
2013-01-16,-0.007272755015980126
2013-01-17,-0.024908366916876368
2013-01-18,0.0037565165653079546
2013-01-22,0.0104790678832678
2013-01-23,-0.014814800686306473
2013-01-24,-0.003007515885668388
2013-01-25,-0.0007541650610272121
2013-01-28,0.011320725926813102
2013-01-29,0.01044778711255745
2013-01-30,0.01994094966945048
2013-01-31,0.0014481899697083023
2013-02-01,0.0050614385546186025
2013-02-04,-0.010071898812270663
2013-02-05,-0.021802339080283728
2013-02-06,0.004457683465575846
2013-02-07,0.02958576959962889
2013-02-08,0.005028713681074493
2013-02-11,0.00500362041771063
2013-02-12,0.002844947415308719
2013-02-13,-0.0014184721434444823
2013-02-14,0.059659102069568044
2013-02-15,0.06635387171955531
2013-02-19,0.04399753423337183
2013-02-20,-0.006020492341668238
2013-02-21,0.0321017976558442
2013-02-22,0.10152578927738798
2013-02-25,0.02557269741769197
2013-02-26,-0.0571428769594663
2013-02-27,-0.02754820994538887
2013-02-28,0.04135974832939482
2013-03-01,0.04570186022537648
2013-03-04,-0.014568095176898612
2013-03-05,0.015311457233448289
2013-03-06,0.039001560990821416
2013-03-07,-0.09909907845847277
2013-03-08,-0.03666665818956161
2013-03-11,0.013840817128386584
2013-03-12,-0.06598406441674032
2013-03-13,-0.02679662192528609
2013-03-14,0.016270352711502678
2013-03-15,-0.035098503870543696
2013-03-18,0.005105291851726257
2013-03-19,-0.005079360235305086
2013-03-20,0.08040843795450914
2013-03-21,0.001771930227768781
2013-03-22,-0.0029480683820509723
2013-03-25,0.01892369590252785
2013-03-26,0.03946606635182315
2013-03-27,-0.020100536762627685
2013-03-28,-0.037037016910955844
2013-04-01,0.005325452936058462
2013-04-02,0.022954643608142256
2013-04-03,-0.053509691756862376
2013-04-04,-0.013981850390131001
2013-04-05,0.003082684742656605
2013-04-08,-0.019053497903792294
2013-04-09,-0.015664160363562663
2013-04-10,0.018459577412403005
2013-04-11,-0.006874978542327881
2013-04-12,0.030207708341073006
2013-04-15,-0.022602371427289714
2013-04-16,-0.003125011920928955
2013-04-17,-0.010658312120806035
2013-04-18,-0.004435975665953884
2013-04-19,0.03691921552972732
2013-04-22,0.09208102613243119
2013-04-23,-0.020236120956989345
2013-04-24,-0.02467012608416841
2013-04-25,0.04235290078555831
2013-04-26,-0.020315954681308646
2013-04-29,0.021313301778580485
2013-04-30,-0.016356402462835762
2013-05-01,0.010321118099983373
2013-05-02,-0.018728712144625126
2013-05-03,0.058415168771111636
2013-05-06,0.20109292123483624
2013-05-07,-0.008189277021134478
2013-05-08,0.0986239266570179
2013-05-09,-0.05177459870421353
2013-05-10,0.05460157324773363
2013-05-13,-0.05469734161003159
2013-05-14,0.04328628427583103
2013-05-15,0.01227768830968956
2013-05-16,-0.00710999905390397
2013-05-17,-0.050126391976859204
2013-05-20,0.0900222064446563
2013-05-21,0.17209111291154744
2013-05-22,-0.16452620128374296
2013-05-23,0.002492707382762749
2013-05-24,0.024036466799762124
2013-05-28,0.06232298553564309
2013-05-29,0.04190477643694202
