,RetornoSetor
2003-12-09,0.0
2003-12-10,-0.04213318688971446
2003-12-11,0.036604198795606946
2003-12-12,0.16587537169243394
2003-12-15,-0.12191399348210097
2003-12-16,-0.04144928420799365
2003-12-17,-0.030843679080024722
2003-12-18,-0.06084239943868608
2003-12-19,-0.053156158179144875
2003-12-22,0.13649120665433112
2003-12-23,0.006174768962897037
2003-12-24,0.012273750353055446
2003-12-26,0.027584110370205916
2003-12-29,-0.05073749685203088
2003-12-30,0.02361710112883264
2003-12-31,0.03248329506476133
2004-01-02,0.0
2004-01-05,0.03210529528166117
2004-01-06,-0.04640488623604355
2004-01-07,0.010695125531074101
2004-01-08,-0.029365096104639
2004-01-09,-0.03979283562605074
2004-01-12,-0.027817188616804597
2004-01-13,0.012262720261176918
2004-01-14,0.01442169098375845
2004-01-15,-0.013363589151985322
2004-01-16,-0.019020168095125967
2004-01-20,0.02790836478814862
2004-01-21,-0.05715918559760513
2004-01-22,-0.020006056800018435
2004-01-23,0.005258217114668451
2004-01-26,0.020923086313100914
2004-01-27,-0.03948159897207826
2004-01-28,-0.10009414653452353
2004-01-29,0.014295670957092723
2004-01-30,-0.003093851911853074
2004-02-02,-0.001034506436051963
2004-02-03,-0.023127376326346316
2004-02-04,-0.033568865060135455
2004-02-05,-0.04497256033201669
2004-02-06,0.006891209496317607
2004-02-09,0.08669204383217832
2004-02-10,-0.0027991575899094507
2004-02-11,0.01754385964912286
2004-02-12,-0.0179310502677128
2004-02-13,-0.0014044595794108217
2004-02-17,0.013713058450241622
2004-02-18,0.11897323645175463
2004-02-19,0.009919514140454444
2004-02-20,-0.046040571609755276
2004-02-23,0.05437582169260491
2004-02-24,-0.13640528404826802
2004-02-25,-0.007773827536588396
2004-02-26,0.04344726911215302
2004-02-27,-0.003071677642709769
2004-03-01,-0.007189287608854733
2004-03-02,0.0431034482758621
2004-03-03,-0.0056198372328577495
2004-03-04,0.013962768529229397
2004-03-05,0.02393441122086326
2004-03-08,-0.005763698617169188
2004-03-09,-0.0003220071426368598
2004-03-10,-0.01256447440379993
2004-03-11,-0.05057093821702541
2004-03-12,0.051890041549393695
2004-03-15,-0.030055539299232326
2004-03-16,-0.012125315051395913
2004-03-17,0.03409478358681306
2004-03-18,0.0052752999609160245
2004-03-19,-0.015086883828329567
2004-03-22,-0.030636032476118902
2004-03-23,-0.00034353241745654906
2004-03-24,-0.05498283025757533
2004-03-25,0.036363636363636376
2004-03-26,-0.004912259285910103
2004-03-29,-0.004231341207714845
2004-03-30,-0.005665717022269479
2004-03-31,0.013176668099668776
2004-04-01,0.00984178459712437
2004-04-02,-0.0027845431597882664
2004-04-05,-0.0171029590800148
2004-04-06,-0.014559653751198054
2004-04-07,-0.0057657602671030705
2004-04-08,0.03841969771946374
2004-04-12,0.022687596062300308
2004-04-13,-0.025938509942754814
2004-04-14,-0.03013316688030221
2004-04-15,0.011560682489023755
2004-04-16,-0.0003571510314941406
2004-04-19,-0.007145368246740502
2004-04-20,0.0003597812595830252
2004-04-21,0.0
2004-04-22,0.010431687895183117
2004-04-23,0.006763991919740641
2004-04-26,-0.018033953907316214
2004-04-27,0.09542670417167431
2004-04-28,0.012491754103009844
2004-04-29,-0.10551948313327841
2004-04-30,0.052631608097792444
2004-05-03,-0.013103419336779387
2004-05-04,0.0038434206770581176
2004-05-05,-0.018447573537817785
2004-05-06,-0.1028369307595941
2004-05-07,-0.05138337060327858
2004-05-10,-0.020833333333333367
2004-05-11,0.05659574143430013
2004-05-12,-0.003221905918319279
2004-05-13,-0.010101010101010055
2004-05-14,-0.012244866818797884
2004-05-17,-0.008264494075791107
2004-05-18,0.009999990463256836
2004-05-19,0.04042902440139429
2004-05-20,-0.010705731870185642
2004-05-21,0.0020039773760174295
2004-05-24,0.004000015258789125
2004-05-25,0.05019921154312179
2004-05-26,0.005311054112550284
2004-05-27,0.009433962264151052
2004-05-28,0.008598113728460755
2004-06-01,-0.0007413068236847842
2004-06-02,0.05712169761957786
2004-06-03,-0.04140351947985199
2004-06-04,-0.0003660405927358168
2004-06-07,0.02123763951110136
2004-06-08,0.008605226832928636
2004-06-09,0.018130118880100854
2004-06-10,0.01256985398127064
2004-06-14,0.1817241537159886
2004-06-15,-0.003793436427742547
2004-06-16,0.006151115648125316
2004-06-17,0.014264969439109487
2004-06-18,-0.006314615951193758
2004-06-21,-0.04506058944897895
2004-06-22,-0.012704233702237389
2004-06-23,-0.013174029203939064
2004-06-24,0.05526242299249917
2004-06-25,0.011473944406878545
2004-06-28,-0.0008726757726009726
2004-06-29,-0.016593878315705024
2004-06-30,0.006216782319679259
2004-07-01,-0.0011768435878802832
2004-07-02,0.060382892223624696
2004-07-06,-0.016666624281141518
2004-07-07,-0.025423770821618952
2004-07-08,-0.02898550724637683
2004-07-09,-0.010447715645405808
2004-07-12,-0.034690843829408124
2004-07-13,0.007500052452087402
2004-07-14,-0.01178663301277183
2004-07-15,0.03609534491998723
2004-07-16,-0.014843922710831903
2004-07-19,0.00891761720311135
2004-07-20,0.021639715170832963
2004-07-21,0.0008949516374463506
2004-07-22,0.0
2004-07-23,-0.01639342025537205
2004-07-26,-0.015151515151515138
