Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.009742097363452551
2002-01-04,-0.001135059188901888
2002-01-07,-0.002840906397000853
2002-01-08,0.0
2002-01-09,-0.019943000978059566
2002-01-10,-0.012209318201885864
2002-01-11,-0.01412598506410745
2002-01-14,-0.004179086377132046
2002-01-15,-0.0053956497756821875
2002-01-16,-0.023508157572689092
2002-01-17,0.0030864168005624304
2002-01-18,-0.023384607755220888
2002-01-22,0.0075614143795246225
2002-01-23,-0.005003137165088267
2002-01-24,0.011942208593783699
2002-01-25,0.003105587072796734
2002-01-28,-0.013003113023249413
2002-01-29,-0.0025093780094456175
2002-01-30,0.004402496437404313
2002-01-31,-0.0012523320270573235
2002-02-01,0.014420063633095559
2002-02-04,-0.0049443856993650614
2002-02-05,-0.00931676121838998
2002-02-06,-0.0031347931924397
2002-02-07,-0.018867981112750454
2002-02-08,-0.012820501064172207
2002-02-11,-0.005844119452045993
2002-02-12,-0.02286085317254383
2002-02-13,0.019384975709514363
2002-02-14,0.0
2002-02-15,0.00327868544904808
2002-02-19,0.0019607980633553623
2002-02-20,0.001304614651498337
2002-02-21,0.0
2002-02-22,0.005863233314795656
2002-02-25,0.016839392739861125
2002-02-26,0.0031847102322188903
2002-02-27,0.02476185012206278
2002-02-28,-0.011771954544182117
2002-03-01,0.005015684055776459
2002-03-04,0.006238297057791442
2002-03-05,0.0012399096137891696
2002-03-06,0.021671805829548196
2002-03-07,0.019999995665116677
2002-03-08,0.004159292229714451
2002-03-11,-0.00118348721441619
2002-03-12,-0.004739346199179817
2002-03-13,-0.005952375461590109
2002-03-14,0.017964126568860372
2002-03-15,-0.01176476445577379
2002-03-18,0.005357180490178637
2002-03-19,0.002960328715555516
2002-03-20,-0.0029515910358555164
2002-03-21,0.0017762113452941541
2002-03-22,0.008274195451799304
2002-03-25,-0.0035169536086490094
2002-03-26,-0.002352980940398597
2002-03-27,-0.009433981494022747
2002-03-28,-0.014880938653975218
2002-04-01,0.00785499194490935
2002-04-02,-0.035371712149871004
2002-04-03,-0.027967655681482295
2002-04-04,0.014705883473834946
2002-04-05,0.008191563542869984
2002-04-08,-0.006249993946403354
2002-04-09,-0.00628930204611866
2002-04-10,0.010759468027805363
2002-04-11,0.0018785353634693802
2002-04-12,-0.015624984866008385
2002-04-15,-0.008888925555730953
2002-04-16,0.0006406449306612939
2002-04-17,0.011523691586495579
2002-04-18,0.012025274481267889
2002-04-19,-0.01938712855756608
2002-04-22,-0.027423459157170482
2002-04-23,-0.01639342724524051
2002-04-24,0.005333344141642327
2002-04-25,0.005968132384918556
2002-04-26,0.007251178301739936
2002-04-29,-0.003926729039858912
2002-04-30,-0.0026280871349441126
2002-05-01,0.00922262114840322
2002-05-02,-0.004569170842558368
2002-05-03,0.00655737089809616
2002-05-06,-0.005863155654019069
2002-05-07,-0.003931875407389485
2002-05-08,0.004605243138328996
2002-05-09,-0.0013097408747511086
2002-05-10,-0.008524597801530476
2002-05-13,-0.013888828662265928
2002-05-14,0.009389630071441557
2002-05-15,-0.003986738857594818
2002-05-16,-0.0006670630766669738
2002-05-17,-0.01668890235541798
2002-05-20,-0.008825533609249314
2002-05-21,0.013698616715036138
2002-05-22,0.0047297090487903315
2002-05-23,-0.004707444207326383
2002-05-24,0.006081042984613871
2002-05-28,-0.006044287413043858
2002-05-29,-0.010135125338900708
2002-05-30,0.0
2002-05-31,0.023890761654579373
2002-06-03,-0.016666650772094727
2002-06-04,0.004067744173151144
2002-06-05,0.012829206003318827
2002-06-06,0.0
2002-06-07,0.007333358128865487
2002-06-10,0.0423560614924261
2002-06-11,-0.009523875841295881
2002-06-12,0.03461539872299335
2002-06-13,0.03159851314843776
2002-06-14,-0.027027001871263723
2002-06-17,-0.020370365600908658
2002-06-18,0.003780744747824194
2002-06-19,-0.015065943388834824
2002-06-20,-0.03632889789682603
2002-06-21,-0.013888828662265928
2002-06-24,-0.0040241728606590366
2002-06-25,0.05050500185316253
2002-06-26,-0.02243587686230131
2002-06-27,0.009180366159351028
2002-06-28,-0.0025991342570774734
2002-07-01,-0.003257325954627577
2002-07-02,-0.02614376640588656
2002-07-03,-0.03355701476259032
2002-07-05,0.0
2002-07-08,-0.04166670805877948
2002-07-09,0.0065217847634806425
2002-07-10,0.009359173283182365
2002-07-11,-0.05135514268213093
2002-07-12,0.026315763527856362
2002-07-15,-0.04029308891790284
2002-07-16,-0.011450371259603576
2002-07-17,0.011583000920442954
2002-07-18,0.006106882871681041
2002-07-19,0.024279260884292327
2002-07-22,-0.017777813491506644
2002-07-23,0.002262459303871589
2002-07-24,0.011286670984153924
2002-07-25,0.005952393095475905
2002-07-26,0.0318047210758321
2002-07-29,0.05448026970867125
2002-07-30,0.031271247577522976
2002-07-31,0.00856955292507533
2002-08-01,0.026143844320456463
2002-08-02,-0.022929944043768802
2002-08-05,-0.012385953664578175
2002-08-06,-0.006600653833452097
2002-08-07,0.006644511956771071
2002-08-08,0.001980211887235628
2002-08-09,0.014492724031988091
2002-08-12,-0.027272686457266992
2002-08-13,-0.008678245140610108
2002-08-14,-0.023569000864809175
2002-08-15,-0.011034504757765906
2002-08-16,0.004881429154767858
2002-08-19,0.020124943911242754
2002-08-20,-0.014285732821657904
2002-08-21,-0.020013832884701044
2002-08-22,-0.010563370526912585
2002-08-23,0.0014234692466328358
2002-08-26,0.03553665490925817
2002-08-27,-0.01921756815997644
2002-08-28,-0.03358990720278532
2002-08-29,-0.005068854800154843
2002-08-30,-0.005822341539484799
2002-09-03,-0.003660405735694483
