Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.028220091016418244
2002-01-04,0.05058874714858449
2002-01-07,-0.012676972878104488
2002-01-08,-0.030803208931878795
2002-01-09,0.011743460495156606
2002-01-10,-0.005999217979529155
2002-01-11,-0.018569829725828744
2002-01-14,-0.018879817738779014
2002-01-15,0.007972399490073102
2002-01-16,-0.02284025304614196
2002-01-17,0.020250247268947624
2002-01-18,-0.012597272093569591
2002-01-22,-0.026936455414829013
2002-01-23,0.00024339576427454248
2002-01-24,-0.01862646211939979
2002-01-25,0.02051742681064098
2002-01-28,0.0023972236796117063
2002-01-29,-0.04713562119180962
2002-01-30,0.0177258467891042
2002-01-31,0.02766249245478789
2002-02-01,-0.02122490242482039
2002-02-04,-0.041340728306665804
2002-02-05,-0.016708911807366958
2002-02-06,0.006225777517569132
2002-02-07,-0.008220817444914636
2002-02-08,0.04225215690529493
2002-02-11,0.011330296208476332
2002-02-12,-0.01959623042238872
2002-02-13,0.018259921159343478
2002-02-14,0.008506509622021253
2002-02-15,-0.03379790715244328
2002-02-19,-0.05303855141357192
2002-02-20,0.024934850401663135
2002-02-21,-0.011128270118620236
2002-02-22,-0.012155126045170897
2002-02-25,0.03769306728394063
2002-02-26,-0.004476046340102928
2002-02-27,-0.00700182849568083
2002-02-28,0.005726546659466539
2002-03-01,0.029381970123191593
2002-03-04,0.06805661940803148
2002-03-05,0.013118570605744131
2002-03-06,0.017451614902215945
2002-03-07,-0.012358533548211979
2002-03-08,0.012742277595000018
2002-03-11,0.0002793202341385145
2002-03-12,-0.007775156881452319
2002-03-13,-0.020338140293204125
2002-03-14,-0.0031244692279693825
2002-03-15,0.018717590242915298
2002-03-18,-0.0008172486731700414
2002-03-19,0.019051126971518336
2002-03-20,-0.016856692768366537
2002-03-21,0.004173085280450408
2002-03-22,-0.010717743337401874
2002-03-25,-0.019644725518444258
2002-03-26,0.010557237737850287
2002-03-27,0.008401801192769278
2002-03-28,0.010268356627511159
2002-04-01,-0.015487560665005872
2002-04-02,-0.008761950058513207
2002-04-03,-0.015279894515680091
2002-04-04,0.001238165396055974
2002-04-05,-0.0028494145430666452
2002-04-08,-0.0008685834656268086
2002-04-09,-0.014652418031404891
2002-04-10,-0.003311405341547386
2002-04-11,-0.04283666038114932
2002-04-12,0.023802758309054314
2002-04-15,-0.012337301465197181
2002-04-16,0.038690768553785476
2002-04-17,0.00412188204017996
2002-04-18,-0.00663965234624851
2002-04-19,0.0132027080947875
2002-04-22,-0.0262238787530802
2002-04-23,-0.02258122966406817
2002-04-24,-0.03296222948492483
2002-04-25,-0.037755256867188114
2002-04-26,0.014633557039577383
2002-04-29,-0.008882820704324149
2002-04-30,0.00557780608205818
2002-05-01,0.006294131571599198
2002-05-02,0.016154259741656136
2002-05-03,-0.02483199412772552
2002-05-06,-0.04994027860939066
2002-05-07,-0.004893773501844938
2002-05-08,0.0751894459380264
2002-05-09,-0.007191935177033999
2002-05-10,-0.026014923678283293
2002-05-13,0.02297223045786271
2002-05-14,0.02027015403269397
2002-05-15,-0.0001775602449363141
2002-05-16,0.008528189717010533
2002-05-17,0.010072547495416865
2002-05-20,-0.011948685331584833
2002-05-21,-0.015510223744049088
2002-05-22,-0.010636545914714697
2002-05-23,0.012001005750134222
2002-05-24,-0.011620363542421113
2002-05-28,-0.014551140596812888
2002-05-29,-0.010816111460927052
2002-05-30,-0.019892917874297113
2002-05-31,0.011201694355095694
2002-06-03,-0.027191644045923433
2002-06-04,-0.002812340987536422
2002-06-05,0.0328244016298092
2002-06-06,-0.018844698081004856
2002-06-07,0.0016864511877098375
2002-06-10,0.010111637603857738
2002-06-11,-0.03865688542894429
2002-06-12,0.003533925417539041
2002-06-13,-0.024905266666722263
2002-06-14,0.013490207915064162
2002-06-17,0.04780529123037814
2002-06-18,0.005729260708285983
2002-06-19,-0.020640697017317154
2002-06-20,-0.024471511401090853
2002-06-21,-0.027071581312600613
2002-06-24,0.012684057220376736
2002-06-25,-0.004758294970615332
2002-06-26,-0.008739869027815792
2002-06-27,0.03195650018774218
2002-06-28,0.0024873497547054026
2002-07-01,-0.03187898198477086
2002-07-02,-0.006270957103097238
2002-07-03,-0.005089706816050881
2002-07-05,0.055827100030504125
2002-07-08,-0.005863089093460448
2002-07-09,-0.038044770265186545
2002-07-10,0.0019816873368833873
2002-07-11,0.02364011685198878
2002-07-12,0.0017701925905502067
2002-07-15,-0.0028505392618554714
2002-07-16,-0.006830402343356826
2002-07-17,0.013675354078882375
2002-07-18,0.008778507584152733
2002-07-19,0.017588414361616136
2002-07-22,-0.06391967002410667
2002-07-23,-0.05401058082985696
2002-07-24,0.050264480002213875
2002-07-25,-0.019923403855982853
2002-07-26,0.0053873263133067725
2002-07-29,0.04637824538660587
2002-07-30,0.018171637856549468
2002-07-31,-0.013039840561048356
2002-08-01,-0.020729203732293904
2002-08-02,-0.023159313106157393
2002-08-05,-0.03714641124701039
2002-08-06,0.026741905556031377
2002-08-07,0.014030385109792202
2002-08-08,0.05281646787532957
2002-08-09,0.021550021128065523
2002-08-12,-0.004955623747785648
2002-08-13,-0.008073071515359789
2002-08-14,0.05302793832369247
2002-08-15,0.011154262587465338
2002-08-16,0.00047357534555783674
2002-08-19,0.031005292600877456
2002-08-20,-0.01320450629197878
2002-08-21,-0.005811823883525129
2002-08-22,0.001586397302108196
2002-08-23,-0.020798851537719477
2002-08-26,0.01689227896972899
2002-08-27,-0.01148671182738078
2002-08-28,-0.028139738659984415
2002-08-29,0.0022994674361075354
2002-08-30,0.0020012714907428515
