,RetornoSetor
2013-02-11,0.0
2013-02-12,0.062399982070312505
2013-02-13,0.019578381206980744
2013-02-14,0.10339719582827711
2013-02-15,-0.022757547537193168
2013-02-19,-0.15753429768612626
2013-02-20,-0.06666667721135822
2013-02-21,0.0
2013-02-22,0.02090594342132701
2013-02-25,0.034129586605428974
2013-02-26,0.011551220674199447
2013-02-27,-0.03915167185677093
2013-02-28,-0.03904921748716461
2013-03-01,0.035335664146974866
2013-03-04,-0.03924912834494099
2013-03-05,0.024866836790979452
2013-03-06,0.07798950073090949
2013-03-07,-0.01125400408100552
2013-03-08,0.027642170847254732
2013-03-11,-0.06803786667458822
2013-03-12,0.03565360104541493
2013-03-13,-0.006557436653186088
2013-03-14,0.013201440918928942
2013-03-15,-0.029316067218772335
2013-03-18,-0.013422696656244404
2013-03-19,-0.006802782422547282
2013-03-20,-0.06164381222868931
2013-03-21,0.0018247896610399383
2013-03-22,-0.027322430997805403
2013-03-25,-0.013108505923970615
2013-03-26,0.04933584586507456
2013-03-27,0.032549670382750806
2013-03-28,-0.010507805875311638
2013-04-01,-0.005309825320330974
2013-04-02,-0.012455585926519852
2013-04-03,-0.03783778999389442
2013-04-04,0.03558062071331736
2013-04-05,0.007233162360748002
2013-04-08,0.014362788150359187
2013-04-09,0.03362823371908674
2013-04-10,-0.015410890594769522
2013-04-11,-0.0365216874957337
2013-04-12,-0.057761811136819885
2013-04-15,-0.1111110904055389
2013-04-16,-0.03663799925911837
2013-04-17,-0.10514528108495114
2013-04-18,0.007499763044743979
2013-04-19,-0.03722064197620856
2013-04-22,-0.0025773426876730676
2013-04-23,0.012919761382719441
2013-04-24,0.07653075182925306
2013-04-25,-0.02132703306293482
2013-04-26,-0.019370575675888957
2013-04-29,-0.002469158338313626
2013-04-30,-0.04702959152052777
2013-05-01,-0.018181919246522238
2013-05-02,-0.01851843035549816
2013-05-03,-0.04312674700488395
2013-05-06,0.008450781219280445
2013-05-07,-0.008379963977084737
2013-05-08,0.1126761238765619
2013-05-09,-0.030379775514435825
2013-05-10,-0.04177551875650831
2013-05-13,-0.02724787425099906
2013-05-14,-0.011204583304268989
2013-05-15,-0.04815846146003122
2013-05-16,-0.07142848871192853
2013-05-17,-0.06730790065939507
2013-05-20,-0.017181952819723567
2013-05-21,-0.027972192681247177
2013-05-22,0.007194310054976062
2013-05-23,0.024999791554047857
2013-05-24,0.04878051467180188
2013-05-28,0.006644579471124068
2013-05-29,0.0
2013-05-30,0.07920792317603143
2013-05-31,0.10703387453218105
2013-06-03,-0.02209964496725003
2013-06-04,-0.042372925019205976
2013-06-05,-0.008849351834960495
2013-06-06,0.1220236018705707
2013-06-07,-0.04244012649593054
2013-06-10,0.07479224022179731
2013-06-11,-0.015463993448995406
2013-06-12,0.026177928811159656
2013-06-13,0.007653131016667203
2013-06-14,-0.05569615249927229
2013-06-17,0.008042967806418
2013-06-18,-0.04521284611610443
2013-06-19,-0.022284323329972988
2013-06-20,-0.15954396689109618
2013-06-21,0.010169582903909236
2013-06-24,-0.0134229381891503
2013-06-25,0.0
2013-06-26,-0.09863960067711852
2013-06-27,0.037735828278791406
2013-06-28,0.069091102354218
2013-07-01,0.02721071610695769
2013-07-02,-0.03973506147476957
2013-07-03,0.013793229523803907
2013-07-05,-0.04081636366869834
2013-07-08,-0.0035461314001178352
2013-07-09,0.04982217061927696
2013-07-10,0.05762722427424372
2013-07-11,0.12499962976352096
2013-07-12,-0.06552697650397987
2013-07-15,0.021341583895981175
2013-07-16,0.035820927593376295
2013-07-17,-0.011527480928923639
2013-07-18,-0.020408064873487786
2013-07-19,0.02976188235948074
2013-07-22,0.02601144328072391
2013-07-23,0.03098585528717912
2013-07-24,-0.04098365012756022
2013-07-25,0.0028490291019305225
2013-07-26,-0.051136211723008085
2013-07-29,-0.011976083219445655
2013-07-30,-0.027272679707235348
2013-07-31,-0.031152550030977944
2013-08-01,0.04180062473232815
2013-08-02,-0.02160513124400243
2013-08-05,0.00315460293091685
2013-08-06,-0.028301761981297746
2013-08-07,-0.012945099960452566
2013-08-08,0.06557396786471714
2013-08-09,0.0
2013-08-12,0.036923031566559184
2013-08-13,0.023738796172771744
2013-08-14,0.040579723834089476
2013-08-15,0.07242337342146943
2013-08-16,0.0233765818679057
2013-08-19,-0.010152376377856265
2013-08-20,0.03589745316515014
2013-08-21,0.014851621033795004
2013-08-22,0.01219493532947502
2013-08-23,-0.043373307023040875
2013-08-26,0.007556743108223074
2013-08-27,-0.04000011429785277
2013-08-28,0.005208380500941079
2013-08-29,0.05958539903101978
2013-08-30,0.009780040070551665
2013-09-03,-0.026634563635485775
2013-09-04,0.042288643591327224
2013-09-05,-0.009546626369987044
2013-09-06,0.038554337172484354
2013-09-09,0.051043982984812386
2013-09-10,-0.006622308932069831
2013-09-11,0.06222223999588427
2013-09-12,-0.03347289956451227
2013-09-13,-0.02597394530820263
2013-09-16,0.06444421194573113
2013-09-17,0.03340302662699446
2013-09-18,0.02424244806238951
2013-09-19,0.02564101826166132
2013-09-20,-0.030769322863698486
2013-09-23,-0.01587296838752661
2013-09-24,0.010080786121476892
2013-09-25,0.07784428231119422
2013-09-26,0.014814768112247913
2013-09-27,-0.02919716710280562
2013-09-30,-0.020676652204051016
2013-10-01,-0.0095967829492426
2013-10-02,0.0
2013-10-03,-0.0019380489791662736
2013-10-04,0.011650401631496221
2013-10-07,0.013435869544618617
2013-10-08,-0.013257740275816388
2013-10-09,-0.00767761306723358
2013-10-10,-0.017408048275390442
2013-10-11,-0.021653500901275713
