,RetornoSetor
2021-11-17,0.0
2021-11-18,-0.04294483074212163
2021-11-19,0.05982904450227533
2021-11-22,-0.0870967707202287
2021-11-23,-0.07243813753803739
2021-11-24,-0.04428572881789439
2021-11-26,-0.05381165620966966
2021-11-29,0.003686134579668599
2021-11-30,-0.047743959753941974
2021-12-01,0.017630837550955958
2021-12-02,-0.06551159336523538
2021-12-03,-0.10602548664187406
2021-12-06,-0.004536658918603775
2021-12-07,0.05338546007988131
2021-12-08,-0.04079108992358815
2021-12-09,-0.04252582355796708
2021-12-10,-0.03095558874661719
2021-12-13,-0.061111054449904056
2021-12-14,-0.039201232892056785
2021-12-15,0.06081601045209451
2021-12-16,0.017416598653353654
2021-12-17,0.2624821815278868
2021-12-20,-0.02203397063200474
2021-12-21,0.038128241928063966
2021-12-22,-0.0562048006385426
2021-12-23,0.011792498451403734
2021-12-27,-0.07692305982294556
2021-12-28,0.05997479506237547
2021-12-29,-0.007147160970219058
2021-12-30,0.011997646192207776
2021-12-31,-0.04149381909403992
2022-01-03,0.0
2022-01-04,-0.11621796173931165
2022-01-05,-0.03491829611417396
2022-01-06,-0.03695146656611603
2022-01-07,-0.041566782434036
2022-01-10,-0.06922434858634285
2022-01-11,0.10483871794722786
2022-01-12,0.006488233917361529
2022-01-13,-0.027397272906396708
2022-01-14,0.022369549676082512
2022-01-18,-0.0891410346732483
2022-01-19,0.028469809165013956
2022-01-20,-0.013840899245549543
2022-01-21,-0.15964910137943134
2022-01-24,-0.028183664534404795
2022-01-25,0.025778706799246764
2022-01-26,0.12565442777994318
2022-01-27,-0.05581398897392808
2022-01-28,0.08374388309512137
2022-01-31,0.19727273420854052
2022-02-01,0.05011388334007005
2022-02-02,-0.09689082863196485
2022-02-03,0.0008006588522893044
2022-02-04,0.051999969482421804
2022-02-07,0.1680608442781062
2022-02-08,-0.06510416812185826
2022-02-09,-0.005571025460913259
2022-02-10,0.032212888427783026
2022-02-11,0.0027137016603897557
2022-02-14,-0.04600807603429946
2022-02-15,0.02978723864758969
2022-02-16,0.017906285606795525
2022-02-17,-0.08051418145351198
2022-02-18,-0.0036791898582386735
2022-02-22,0.04579024278477407
2022-02-23,-0.054378496637489844
2022-02-24,0.03510076932812533
2022-02-25,0.044011589138653884
2022-02-28,0.03455424953510855
2022-03-01,0.009351996469685098
2022-03-02,0.019854414133112952
2022-03-03,-0.044776092616196646
2022-03-04,-0.020380447370427768
2022-03-07,0.004160850598122989
2022-03-08,0.03522101139535461
2022-03-09,0.09606407978952226
2022-03-10,0.08216678979880787
2022-03-11,-0.025309378265516495
2022-03-14,-0.1148297622549902
2022-03-15,-0.08148630948932045
2022-03-16,0.03903478955135742
2022-03-17,-0.012295102524220837
2022-03-18,-0.08921161538380873
2022-03-21,-0.0075930433477922055
2022-03-22,0.08416223467130846
2022-03-23,0.01834863990698277
2022-03-24,-0.042273083676427015
2022-03-25,0.041244620917901154
2022-03-28,-0.036831179569181804
2022-03-29,0.1262626293902478
2022-03-30,0.018577832686176743
2022-03-31,-0.014465380361914025
2022-04-01,0.008296114474025229
2022-04-04,-0.00886078111599331
2022-04-05,-0.030012788736168416
2022-04-06,-0.05990782571102259
2022-04-07,-0.018907528651135208
2022-04-08,-0.02426839022364713
2022-04-11,-0.04462323725477424
2022-04-12,-0.016845349154687494
2022-04-13,0.024143260300499403
2022-04-14,-0.061596919349029895
2022-04-18,-0.09400322796339987
2022-04-19,0.0017888643598780174
2022-04-20,-0.008035728046480672
2022-04-21,-0.04860485855447171
2022-04-22,0.009460774300560582
2022-04-25,0.05435800558189952
2022-04-26,-0.10311109754774306
2022-04-27,-0.008919737485316825
2022-04-28,-0.014999961853027322
2022-04-29,-0.11776657422964898
2022-05-02,0.03452246320150354
2022-05-03,0.05672972657021579
2022-05-04,0.06631580152009664
2022-05-05,-0.03158930811541061
2022-05-06,-0.03261984044961319
2022-05-09,-0.1022127857480656
2022-05-10,-0.09859161787481074
2022-05-11,-0.10286458066548208
2022-05-12,-0.042089980765260715
2022-05-13,0.1681818408414355
2022-05-16,-0.36446172877774696
2022-05-17,0.20816325736214655
2022-05-18,-0.05405408235428678
2022-05-19,0.20357140819637112
2022-05-20,-0.07270026524598427
2022-05-23,-0.08160003662109372
2022-05-24,-0.11672467354929351
2022-05-25,0.04930966302474071
2022-05-26,0.0714285010041813
2022-05-27,0.012280732281358064
2022-05-31,0.0294627516214736
2022-06-01,-0.03535354143502134
2022-06-02,0.040139619250939555
2022-06-03,-0.09395972134148689
2022-06-06,0.020370394735505837
2022-06-07,-0.04718697242860159
2022-06-08,0.015238080705915147
2022-06-09,-0.07879926497295542
2022-06-10,-0.01832987343129311
2022-06-13,-0.15767639041802695
2022-06-14,-0.0467980443099174
2022-06-15,0.0025840385471720406
2022-06-16,-0.015463963770208755
2022-06-17,-0.020942388770709423
2022-06-21,-0.053475948442173626
2022-06-22,-0.07909603796809174
2022-06-23,-0.05214726281940508
2022-06-24,-0.012944971833043106
2022-06-27,0.12131151795483454
2022-06-28,-0.09356729956805811
2022-06-29,0.03225811165403902
2022-06-30,0.046874954598025154
2022-07-01,0.07462686779611126
2022-07-05,-0.05833327924763576
2022-07-06,-0.026548716755993906
2022-07-07,0.10303035075780631
2022-07-08,0.049450500865675595
2022-07-11,-0.08638741609241807
2022-07-12,-0.07449856439907832
2022-07-13,0.006191944522728088
2022-07-14,-0.03692304171048677
2022-07-15,0.038338620182611916
2022-07-18,-0.027692281282865053
2022-07-19,0.10443035276668522
2022-07-20,0.14899719711293558
