,RetornoSetor
2018-05-25,0.0
2018-05-29,-0.11334367749790443
2018-05-30,-0.0005809600270242354
2018-05-31,-0.005232566778823222
2018-06-01,0.04032721227908875
2018-06-04,0.012921430305799397
2018-06-05,0.011647203354140599
2018-06-06,-0.013157882353605488
2018-06-07,-0.03555552164713538
2018-06-08,0.0005760500305438399
2018-06-11,0.023028186482685786
2018-06-12,0.024760754945098995
2018-06-13,0.006040670833715733
2018-06-14,0.026200848811800848
2018-06-15,-0.027127571395207273
2018-06-18,-0.04319304953433167
2018-06-19,0.08571428571428563
2018-06-20,0.07105265165630148
2018-06-21,-0.05405407178622778
2018-06-22,-0.0015584772283380177
2018-06-25,-0.0686784465131095
2018-06-26,-0.02234634788015244
2018-06-27,-0.030285753522600434
2018-06-28,-0.01414259168114973
2018-06-29,0.037059226311880744
2018-07-02,-0.02478387871593557
2018-07-03,-0.01241140608004576
2018-07-05,0.0035907466534077503
2018-07-06,-0.0035778993233860357
2018-07-09,0.020347107792712427
2018-07-10,-0.004105554132346478
2018-07-11,-0.013545320873785904
2018-07-12,-0.0011940571799207156
2018-07-13,-0.03526599932644259
2018-07-16,-0.017967721136638026
2018-07-17,-0.025236628553790497
2018-07-18,0.0006472640132875185
2018-07-19,0.010996123924610359
2018-07-20,0.014075512822648406
2018-07-23,0.003785455173397345
2018-07-24,-0.02451284685033317
2018-07-25,-0.005798978732817539
2018-07-26,-0.1075826192210304
2018-07-27,-0.03921575145793732
2018-07-30,0.015873019305598257
2018-07-31,0.04092263451686628
2018-08-01,0.015725537571701143
2018-08-02,-0.01759324414700003
2018-08-03,-0.021489984950937346
2018-08-06,0.016105437004853895
2018-08-07,0.0007204775792062357
2018-08-08,0.005759533601776612
2018-08-09,0.0014316037012940261
2018-08-10,0.010721985322277083
2018-08-13,0.038189529613981144
2018-08-14,0.06471388211962048
2018-08-15,0.029430584438829843
2018-08-16,0.016780637365018558
2018-08-17,-0.025672433636861336
2018-08-20,0.061480584799807
2018-08-21,0.014775413644960045
2018-08-22,0.02271400046100736
2018-08-23,-0.029043294099807992
2018-08-24,0.024046912947709664
2018-08-27,0.051546481848288694
2018-08-28,0.03485835339719978
2018-08-29,0.13157894736842102
2018-08-30,0.008837234142214712
2018-08-31,0.016136485608663653
2018-09-04,0.08393822129189465
2018-09-05,0.018836365610559236
2018-09-06,0.0788825005857614
2018-09-07,0.02741810004108869
2018-09-10,0.07005193955019662
2018-09-11,-0.0994111796260553
2018-09-12,-0.015769224900465728
2018-09-13,-0.023837460207669192
2018-09-14,0.060048039531137354
2018-09-17,0.05702417881364941
2018-09-18,-0.014648083271339374
2018-09-19,0.06345177682527137
2018-09-20,0.05455166674502854
2018-09-21,-0.03750403608040043
2018-09-24,-0.021834047985738625
2018-09-25,-0.0010302433303878145
2018-09-26,-0.0869714910063496
2018-09-27,-0.009412650791675414
2018-09-28,-0.0307867534163544
2018-10-01,-0.06196078132180605
2018-10-02,-0.004598687709059801
2018-10-03,-0.05543887964854155
2018-10-04,-0.017785665744823875
2018-10-05,-0.038478966754110555
2018-10-08,-0.03813556848733157
2018-10-09,-0.015173737704930247
2018-10-10,-0.04821079424667074
2018-10-11,-0.012010420199370264
2018-10-12,-0.0015856599642987135
2018-10-15,0.04658555302005296
2018-10-16,0.08244810940945135
2018-10-17,0.012616844045636233
2018-10-18,-0.036455971977202295
2018-10-19,0.06752882238664681
2018-10-22,0.024226064872098885
2018-10-23,-0.08628993955049902
2018-10-24,-0.08389261499501488
2018-10-25,0.049712131096229406
2018-10-26,0.018444708329209192
2018-10-29,-0.06705828775177847
2018-10-30,-0.008919206771107802
2018-10-31,0.007940790403683451
2018-11-01,0.057247804245132754
2018-11-02,0.05812221187640576
2018-11-05,-0.03380278587530383
2018-11-06,-0.02721085850429572
2018-11-07,0.06593404918291745
2018-11-08,-0.009840721195862878
2018-11-09,-0.05631796847955062
2018-11-12,-0.08174528708417961
2018-11-13,-0.11250680098457112
2018-11-14,0.051692317082331796
2018-11-15,0.062024543971807455
2018-11-16,-0.03746558233982189
2018-11-19,-0.06868911864658811
2018-11-20,0.004302378171773036
2018-11-21,0.24173811052956817
2018-11-23,0.04139961593577013
2018-11-26,0.02318985792373396
2018-11-27,-0.1059204822680545
2018-11-28,0.05794106795933529
2018-11-29,0.006356926939689478
2018-11-30,-0.017492741092621555
2018-12-03,0.038575702924497524
2018-12-04,-0.009523845854259694
2018-12-06,-0.0692307057465299
2018-12-07,0.11570246386874916
2018-12-10,0.1564814398645218
2018-12-11,-0.024019231083461046
2018-12-12,0.0036915568369961793
2018-12-13,-0.06497753155718922
2018-12-14,-0.03846150319251662
2018-12-17,-0.0740908709439364
2018-12-18,-0.005400127924378717
2018-12-19,0.02813423930823311
2018-12-20,0.0019203512085383956
2018-12-21,0.03737416137667604
2018-12-24,0.009237910691151763
2018-12-26,0.15148738710089393
2018-12-27,-0.04133541393028595
2018-12-28,0.031094526281278515
2018-12-31,0.12947322897853786
2019-01-02,0.0
