Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.010746769051133254
2002-01-04,-0.019498668502857974
2002-01-07,-0.017045416954503345
2002-01-08,0.013005751167331159
2002-01-09,0.014550658330690469
2002-01-10,-0.007311591037766241
2002-01-11,-0.010481525525824154
2002-01-14,-0.06813637144919549
2002-01-15,0.03502308723152758
2002-01-16,-0.025823730242360395
2002-01-17,0.004265774652250531
2002-01-18,-0.008798529519979503
2002-01-22,-0.009182802472079699
2002-01-23,0.0219338643051179
2002-01-24,0.021765472606899428
2002-01-25,0.02071004077561045
2002-01-28,0.03043479728314158
2002-01-29,-0.01603381527503267
2002-01-30,0.012292803975864297
2002-01-31,-0.0031064815278961655
2002-02-01,0.002832881702268253
2002-02-04,-0.036723188317896005
2002-02-05,-0.01026396234687088
2002-02-06,0.0014815343397713843
2002-02-07,-0.014792922278970777
2002-02-08,0.02702705238248826
2002-02-11,0.07134501321408471
2002-02-12,0.010098272124249965
2002-02-13,0.002431800429375075
2002-02-14,0.0
2002-02-15,0.013477032825144342
2002-02-19,0.0005319036440158964
2002-02-20,0.010898529866720352
2002-02-21,0.0052589691894648904
2002-02-22,0.007062515396252467
2002-02-25,0.004155829938868205
2002-02-26,0.015519956181367256
2002-02-27,-0.004584866655830244
2002-02-28,-0.0020470396157542536
2002-03-01,0.011794840313537724
2002-03-04,0.06208817229684982
2002-03-05,-0.005965105090709577
2002-03-06,0.013922205072440574
2002-03-07,-0.005681832316626556
2002-03-08,0.011904780419775829
2002-03-11,0.012941169630902081
2002-03-12,0.013472684732369178
2002-03-13,0.02177400372648952
2002-03-14,0.012561675994381185
2002-03-15,-0.019051813468242695
2002-03-18,0.006323391005173429
2002-03-19,0.006283656985114349
2002-03-20,0.005798398302359065
2002-03-21,-0.007317044295715559
2002-03-22,-0.016752315154463182
2002-03-25,-0.013402973076374725
2002-03-26,0.012664050357745316
2002-03-27,0.021145979583984786
2002-03-28,0.0013359770408747362
2002-04-01,-0.02001336089212058
2002-04-02,-0.014976179927339461
2002-04-03,-0.024648635549765707
2002-04-04,0.005432234410121195
2002-04-05,0.02184630749508898
2002-04-08,0.02827591682110619
2002-04-09,0.010507457030951572
2002-04-10,0.025221207549460223
2002-04-11,0.0023738315546093514
2002-04-12,-0.00559742010463582
2002-04-15,-0.011690901609730187
2002-04-16,0.05147867277643826
2002-04-17,-0.004583354584342669
2002-04-18,0.0014650765759292028
2002-04-19,0.019644662958527404
2002-04-22,-0.05513418981261309
2002-04-23,0.02603037156990995
2002-04-24,0.00634248037023588
2002-04-25,0.011344595850376393
2002-04-26,-0.00020778204524785068
2002-04-29,-0.006233104611501394
2002-04-30,0.015262360981634469
2002-05-01,0.009266865586585071
2002-05-02,0.0028566153627911373
2002-05-03,0.0006103056717285948
2002-05-06,-0.035176908412507646
2002-05-07,0.01159120294373217
2002-05-08,0.018333300002283837
2002-05-09,0.012684204740546434
2002-05-10,-0.0327272664682271
2002-05-13,-0.005221453871324777
2002-05-14,0.04157039363115045
2002-05-15,-0.021366552076505396
2002-05-16,-0.0026777705384170014
2002-05-17,0.00020658052223687662
2002-05-20,0.003510205268838273
2002-05-21,-0.0030864128993546287
2002-05-22,-0.015067053717418788
2002-05-23,0.012154213570211514
2002-05-24,-0.014492740840570173
2002-05-28,-0.013445391688640673
2002-05-29,-0.005536570199176749
2002-05-30,0.0017130257399631255
2002-05-31,0.004489063500681567
2002-06-03,-0.02638851861430358
2002-06-04,-0.0299454022886827
2002-06-05,0.04641734578421097
2002-06-06,-0.027993188057806928
2002-06-07,0.011519787493873501
2002-06-10,0.00240905972155514
2002-06-11,0.017697179404413843
2002-06-12,0.004508399250906958
2002-06-13,-0.012395791274934287
2002-06-14,0.003678840844929976
2002-06-17,0.03277278732677469
2002-06-18,-0.005636801441579186
2002-06-19,0.012597074524064888
2002-06-20,-0.0035247614817965896
2002-06-21,0.0027049540121180105
2002-06-24,-0.021581196858238005
2002-06-25,0.0067868270478252946
2002-06-26,-0.023383172771540672
2002-06-27,0.016824859949048365
2002-06-28,0.019940541063549366
2002-07-01,-0.02017469567305874
2002-07-02,-0.010825739089168174
2002-07-03,-0.053004267925191306
2002-07-05,0.014049423811896444
2002-07-08,0.0022345895034965313
2002-07-09,-0.0078037520091636114
2002-07-10,-0.01370789382352755
2002-07-11,-0.017999486993525826
2002-07-12,-0.00719262047708491
2002-07-15,-0.014723086270244878
2002-07-16,-0.03462992216155769
2002-07-17,0.03488939257572543
2002-07-18,-0.011870796154426544
2002-07-19,-0.0533397685782041
2002-07-22,-0.05152290407419169
2002-07-23,0.01685854241310869
2002-07-24,0.030526265754385436
2002-07-25,0.014811080631667028
2002-07-26,-0.00654253048596376
2002-07-29,0.08839911193297434
2002-07-30,-0.023737517974981803
2002-07-31,-0.030512412000156752
2002-08-01,0.007868110323234756
2002-08-02,-0.03342277260733195
2002-08-05,-0.025744602504125802
2002-08-06,0.039896413504857176
2002-08-07,0.006228211043009413
2002-08-08,0.0180738200008157
2002-08-09,0.024075848460827665
2002-08-12,-0.00973646823803076
2002-08-13,-0.005275736095370909
2002-08-14,-0.004580492292688421
2002-08-15,0.011867235151975963
2002-08-16,0.0016754753518937182
2002-08-19,0.02031061034981918
2002-08-20,-0.0023418708415331446
2002-08-21,0.030516384975830976
2002-08-22,0.01526195960192056
2002-08-23,-0.017949232127663084
2002-08-26,-0.009367207241438691
2002-08-27,0.0050738243938268646
2002-08-28,-0.0055070618839175856
2002-08-29,0.004614642218278453
2002-08-30,-0.0022967551704387024
