,RetornoSetor
2021-07-21,0.0
2021-07-22,0.17222721561157095
2021-07-23,-0.023846186124361513
2021-07-26,-0.04964532557908663
2021-07-27,-0.008706508479042085
2021-07-28,0.023839385130147273
2021-07-29,0.017156866182505448
2021-07-30,-0.01606424195414846
2021-08-02,0.04734693254743294
2021-08-03,0.0011691616065434562
2021-08-04,0.13390418665614767
2021-08-05,0.035015464715064226
2021-08-06,0.011608636348194645
2021-08-09,0.05737704918032782
2021-08-10,-0.07968991301780526
2021-08-11,-0.05491917288932724
2021-08-12,0.024955464598180432
2021-08-13,0.018434806492017675
2021-08-16,-0.1157787301058103
2021-08-17,-0.021629952844505973
2021-08-18,-0.06079743437888618
2021-08-19,-0.09499790424164178
2021-08-20,0.06456104715828537
2021-08-23,0.06369978532341825
2021-08-24,-0.007793217114409834
2021-08-25,0.04092599211497827
2021-08-26,-0.003971420979259177
2021-08-27,0.03947367520453615
2021-08-30,-0.02416567580135709
2021-08-31,-0.01100631606790492
2021-09-01,0.005564363692269092
2021-09-02,0.011462487125396324
2021-09-03,0.0250097454408853
2021-09-07,-0.0636675602530935
2021-09-08,-0.009364802411957363
2021-09-09,-0.02794904674509346
2021-09-10,0.026215680728705507
2021-09-13,-0.016069274398069266
2021-09-14,-0.0025125405381486443
2021-09-15,-0.0020990444039095113
2021-09-16,-0.026083333079234165
2021-09-17,-0.0064794652700644875
2021-09-20,-0.029130438099736703
2021-09-21,0.03627404696416803
2021-09-22,0.028954195936308658
2021-09-23,0.013859719912135304
2021-09-24,-0.019055472083810865
2021-09-27,-0.03927366103000052
2021-09-28,-0.0896703699132898
2021-09-29,-0.0009656470931489469
2021-09-30,-0.005799943747505809
2021-10-01,0.013612089975672648
2021-10-04,-0.06330933672295558
2021-10-05,-0.05273940862428216
2021-10-06,-0.03783787907780822
2021-10-07,0.0275281853634346
2021-10-08,0.009841355320782785
2021-10-11,-0.0850026937298829
2021-10-12,0.020710082211242264
2021-10-13,0.06144924440245702
2021-10-14,0.09011467321991806
2021-10-15,-0.025551019284862697
2021-10-18,0.006683761216827566
2021-10-19,-0.014300341559578045
2021-10-20,0.002590732973354992
2021-10-21,0.029974155672962466
2021-10-22,-0.05569496203486246
2021-10-25,0.04729008523274314
2021-10-26,-0.05936064045112133
2021-10-27,-0.0409924590804811
2021-10-28,-0.01574806950687102
2021-10-29,-0.0874285561697824
2021-11-01,-0.0676267943423765
2021-11-02,-0.006044335158679193
2021-11-03,0.13175674217125222
2021-11-04,0.03701497547662069
2021-11-05,0.0069084010412783226
2021-11-08,-0.056031992856548474
2021-11-09,-0.012113916424397186
2021-11-10,-0.003678692085040902
2021-11-11,0.03384610689603362
2021-11-12,-0.02976190611348406
2021-11-15,-0.033742286061587023
2021-11-16,-0.01333333575536333
2021-11-17,-0.025096547250972434
2021-11-18,-0.0019801804439980586
2021-11-19,0.04166667455087891
2021-11-22,-0.11809521629696794
2021-11-23,-0.03311735253974313
2021-11-24,0.08265075438974212
2021-11-26,0.02132052410110119
2021-11-29,-0.020202032527164904
2021-11-30,-0.006185577416363275
2021-12-01,-0.01728907326006046
2021-12-02,0.004926086885031822
2021-12-03,-0.041316538068669195
2021-12-06,0.01753109803862829
2021-12-07,0.12562813795128025
2021-12-08,0.020408143405366452
2021-12-09,-0.029999971389770508
2021-12-10,0.01804121937581038
2021-12-13,-0.046835427986393396
2021-12-14,-0.12616205307203754
2021-12-15,-0.042553151400872236
2021-12-16,-0.061111145591398415
2021-12-17,0.041420099262744474
2021-12-20,-0.1030843778854067
2021-12-21,0.07420811589775056
2021-12-22,-0.015164305552754718
2021-12-23,-0.0008553700227927897
2021-12-27,-0.035958909702068276
2021-12-28,-0.04351685267832561
2021-12-29,-0.04456828927659251
2021-12-30,0.06025266159937214
2021-12-31,-0.01741517718062746
2022-01-03,0.0
2022-01-04,-0.0696142768721959
2022-01-05,-0.11425683268088449
2022-01-06,-0.03424659622105475
2022-01-07,0.034278955147209134
2022-01-10,-0.03771427699497765
2022-01-11,-0.01068885412973819
2022-01-12,0.006002423912702559
2022-01-13,-0.07517901024312212
2022-01-14,-0.021935493715347754
2022-01-18,0.01715041104873216
2022-01-19,-0.015564187414442987
2022-01-20,-0.013175280561177671
2022-01-21,-0.0961281458202452
2022-01-24,0.06351548442394161
2022-01-25,-0.024999976820415326
2022-01-26,-0.027065535290127226
2022-01-27,-0.08052704539406019
2022-01-28,0.07961783173495451
2022-01-31,0.132743302460121
2022-02-01,0.0065104416474550675
2022-02-02,-0.05692109393722833
2022-02-03,-0.10562414059749725
2022-02-04,0.09355830295995204
2022-02-07,-0.014025231841165218
2022-02-08,0.034139368983703955
2022-02-09,0.06877579110203502
2022-02-10,-0.009009031123965339
2022-02-11,-0.015584401107996193
2022-02-14,0.07915572394575587
2022-02-15,0.061124692096115485
2022-02-16,-0.018433161496169914
2022-02-17,-0.06924889644664556
2022-02-18,-0.03404791762562753
2022-02-22,-0.0039164143040194555
2022-02-23,-0.02490171092669524
2022-02-24,0.036290319737898535
2022-02-25,0.038910530382690656
2022-02-28,0.001248467989523716
2022-03-01,0.007481229740367468
2022-03-02,-0.03712867781316809
2022-03-03,-0.06683804201842347
2022-03-04,-0.03581270257368574
2022-03-07,-0.06428568703787663
2022-03-08,0.019847272338655353
2022-03-09,0.10928144278935469
2022-03-10,-0.029689580934132435
2022-03-11,-0.06815024256686153
2022-03-14,-0.0985074427165542
2022-03-15,0.08609271261766382
2022-03-16,0.05945119967796053
2022-03-17,0.03741010590176219
2022-03-18,0.016643534663548065
2022-03-21,-0.0641200266144093
2022-03-22,0.020408143405366452
2022-03-23,-0.06999996730259483
2022-03-24,-0.007680520580173877
2022-03-25,-0.02321982886713092
2022-03-28,0.02852612202391458
2022-03-29,0.07087828264556606
2022-03-30,-0.06762587094823913
2022-03-31,-0.050925914002271644
2022-04-01,0.017886200294088272
2022-04-04,0.04472839021304709
2022-04-05,-0.038226299917158646
2022-04-06,-0.011128803193308001
2022-04-07,-0.0096462933767546
2022-04-08,-0.024350588026928244
2022-04-11,0.004991635911596681
2022-04-12,-0.0033112551411966784
2022-04-13,0.0315614713990775
2022-04-14,-0.030595822230808478
2022-04-18,-0.028239215420691965
2022-04-19,0.06153848536464479
2022-04-20,-0.06280191048146422
2022-04-21,-0.022336788764012683
2022-04-22,-0.022847120058628323
2022-04-25,0.048561148148418054
2022-04-26,-0.08404798928482282
2022-04-27,-0.003745314673225475
2022-04-28,0.02067662652779467
2022-04-29,-0.025782664992906712
2022-05-02,-0.011342144274519739
2022-05-03,0.02294452870391006
2022-05-04,0.05420560131261243
