,RetornoSetor
2023-01-03,
2023-01-04,
2023-01-05,0.010204071702683226
2023-01-06,
2023-01-09,
2023-01-10,
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,
2023-01-23,0.3484848740270896
2023-01-24,-0.2546816656653682
2023-01-25,0.14070350253664188
2023-01-26,0.14537441695103603
2023-01-27,
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,
2023-02-03,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,5.826923327333132
2023-02-13,0.002816858425946256
2023-02-14,0.020224754257405886
2023-02-15,0.011563931364857005
2023-02-16,-0.008709948146492286
2023-02-17,0.01098301883551378
2023-02-21,-0.0711569514828937
2023-02-22,-0.011111142094681448
2023-02-23,-0.0005913795962195768
2023-02-24,-0.027218881352416346
2023-02-27,-0.008515893701283028
2023-02-28,-0.0018404159939264808
2023-03-01,0.002458451570579001
2023-03-02,-0.0404659637659881
2023-03-03,0.015335509945208603
2023-03-06,0.008181253092014229
2023-03-07,0.006866335821458902
2023-03-08,0.06943588949202217
2023-03-09,-0.012173859969429322
2023-03-10,0.0
2023-03-13,0.005868454738753748
2023-03-14,0.011085212416773293
2023-03-15,-0.005770362487592107
2023-03-16,-0.06094017788489536
2023-03-17,0.004326309858092348
2023-03-20,-0.012307739257812478
2023-03-21,0.02118381113706258
2023-03-22,0.008541873228225416
2023-03-23,0.014519041811780431
2023-03-24,0.008348204283060934
2023-03-27,0.0017741387886587303
2023-03-28,0.01829984983289301
2023-03-29,-0.035362354223278936
2023-03-30,-0.008413425167282718
2023-03-31,0.0254545500784209
2023-04-03,-0.009456255714577644
2023-04-04,-0.02326965300253203
2023-04-05,0.006108641966677819
2023-04-06,-0.009714623805865963
2023-04-10,0.030042905405444964
2023-04-11,0.005357152183040004
2023-04-12,0.007696925566196943
2023-04-13,-0.005287905415233829
2023-04-14,-0.002362723851523807
2023-04-17,-0.051509707716032915
2023-04-18,-0.00249693597904721
2023-04-19,-0.025031265956738324
2023-04-20,0.014120684730817068
2023-04-21,-0.002531643124693339
2023-04-24,0.027284282927087844
2023-04-25,0.001235240874326804
2023-04-26,-0.016656355295416647
2023-04-27,0.021957424363723055
2023-04-28,0.006138641405831757
2023-05-01,-0.004270878427758196
2023-05-02,0.006127474469343364
2023-05-03,0.03045066977325206
2023-05-04,0.013002323425679307
2023-05-05,0.018669761156320686
2023-05-08,-0.034936926402556745
2023-05-09,0.010089025070936897
2023-05-10,0.013513486254426832
2023-05-11,0.02782606041949731
2023-05-12,0.003948093436633604
2023-05-15,0.03426969867962182
2023-05-16,0.021727301566843993
2023-05-17,0.009569394486251381
2023-05-18,-0.02790946250834525
