,RetornoSetor
2019-01-09,0.0
2019-01-10,-0.04238406553963159
2019-01-11,0.2309819674044422
2019-01-14,-0.1067415730337079
2019-01-15,-0.05911945846845523
2019-01-16,-0.09491986382143304
2019-01-17,-0.09748890356918194
2019-01-18,0.03927989502152651
2019-01-22,-0.01889764981007014
2019-01-23,0.03210279035617569
2019-01-24,-0.004665677099833565
2019-01-25,0.03437495231628418
2019-01-28,-0.018126842954092504
2019-01-29,-0.0461538461538461
2019-01-30,-0.011129010108209436
2019-01-31,0.060185916556128045
2019-02-01,-0.021538485013521624
2019-02-04,0.03773587395376232
2019-02-05,-0.048484860044537115
2019-02-06,-0.04299364324428345
2019-02-07,-0.001663868164059168
2019-02-08,-0.04833335876464839
2019-02-11,0.0029772677440547124
2019-02-12,-0.18107209444729422
2019-02-13,-0.029850777832201136
2019-02-14,-0.01076926765861097
2019-02-15,0.05309938443615314
2019-02-19,0.09704637818649942
2019-02-20,-0.06923073988694406
2019-02-21,0.012396662297629923
2019-02-22,0.036734678307358104
2019-02-25,0.06240161478841011
2019-02-26,-0.005002787690508659
2019-02-27,-0.03351953838896027
2019-02-28,0.011560663901366564
2019-03-01,-0.03428569975353424
2019-03-04,-0.04930966395226255
2019-03-05,0.04564316863312201
2019-03-06,0.07341263563935319
2019-03-07,0.09981518813650281
2019-03-08,-0.12100841618385637
2019-03-11,-0.01147224632645738
2019-03-12,0.001934206434147212
2019-03-13,-0.028957529384031733
2019-03-14,0.003976158369245031
2019-03-15,-0.006930662853882996
2019-03-18,-0.0069791082386656544
2019-03-19,0.04417672282416896
2019-03-20,0.02057691720815802
2019-03-21,-0.07669115730598275
2019-03-22,-0.020408163265306145
2019-03-25,-0.018333355585734016
2019-03-26,0.0
2019-03-27,0.010186747731683932
2019-03-28,-0.012605010364596936
2019-03-29,0.019148968635721353
2019-04-01,-0.039666001364371484
2019-04-02,-0.006086929984714717
2019-04-03,-0.08136485392346438
2019-04-04,-0.023809523809523836
2019-04-05,0.0
2019-04-08,0.05609754236733044
2019-04-09,0.039260988288526866
2019-04-10,-0.07555558946397567
2019-04-11,0.07932699934618292
2019-04-12,-0.06681514249550524
2019-04-15,-0.0405728090938009
2019-04-16,0.032338288865382925
2019-04-17,0.009638590985033835
2019-04-18,-0.03460622219891529
2019-04-22,0.00815817083147663
2019-04-23,0.002942686370136727
2019-04-24,
2019-04-25,-0.07041567141001093
2019-04-26,0.08232511915912122
2019-04-29,-0.01069264702528716
2019-04-30,-0.04200439997368787
2019-05-01,0.07948714036207938
2019-05-02,0.014251836355461567
2019-05-03,-0.058548008321578804
2019-05-06,0.03482581305004118
2019-05-07,0.02644236368188002
2019-05-08,-0.049180380592428685
2019-05-09,0.017487756794436482
2019-05-10,0.015734633008313015
2019-05-13,0.056244057717934615
2019-05-14,-0.05685921649629344
2019-05-15,-0.026315753449722923
2019-05-16,0.044471683652691496
2019-05-17,-0.021877123669690413
2019-05-20,-0.006734068823080586
2019-05-21,0.025665893289891883
2019-05-22,-0.04390936221792763
2019-05-23,-0.012345679012345732
2019-05-24,-0.006999969482421875
2019-05-28,-0.04078556638456599
2019-05-29,-0.02020988645417965
2019-05-30,
2019-05-31,0.2751137460304873
2019-06-03,-0.005462149787138326
2019-06-04,0.07414445099745781
2019-06-05,0.12094398643903204
2019-06-06,0.1228070175438596
2019-06-07,-0.16218751668930054
2019-06-10,0.05930623589186257
2019-06-11,-0.08274649341672569
2019-06-12,0.0671785048465694
2019-06-13,0.3615107738442942
2019-06-14,-0.0554821283693554
2019-06-17,-0.04195804195804199
2019-06-18,0.10948905109489049
2019-06-19,0.09210526315789469
2019-06-20,0.07301201877823793
2019-06-21,0.027397288438065992
2019-06-24,0.010928961748633892
2019-06-25,0.11686483847128382
2019-06-26,0.06282069157424153
2019-06-27,0.17850628688496006
2019-06-28,0.3006183229528754
2019-07-01,0.13190728785319727
2019-07-02,-0.026246719160105014
2019-07-03,-0.02911047922633081
2019-07-05,0.032815037218396625
2019-07-08,-0.07504968478758323
2019-07-09,-0.13978496149472808
2019-07-10,-0.24824322880925354
2019-07-11,-0.21265507107522139
2019-07-12,0.2568493195424768
2019-07-15,0.13351502980349217
2019-07-16,0.001602539610189302
2019-07-17,0.06400000000000006
2019-07-18,0.2255639097744362
2019-07-19,0.05030672974381712
2019-07-22,-0.05257009439504201
2019-07-23,-0.09297165298878951
2019-07-24,0.02977164918557551
2019-07-25,-0.09570957095709576
2019-07-26,0.053284693808451244
2019-07-29,-0.23492724053317995
2019-07-30,0.09329705869568182
2019-07-31,-0.043413405105689584
2019-08-01,-0.10791615436751123
2019-08-02,-0.043689320388349495
2019-08-05,0.16649747742009047
2019-08-06,-0.20974759054892667
2019-08-07,-0.15308371210026972
2019-08-08,-0.2587776479976015
2019-08-09,-0.06859648855108968
2019-08-12,-0.49142964922964166
2019-08-13,1.7185185750325522
2019-08-14,-0.4550408832635098
2019-08-15,0.0100000381469727
2019-08-16,0.2574256761975553
2019-08-19,-0.13385825470839152
2019-08-20,-0.07272729006680578
2019-08-21,0.014705938726424117
2019-08-22,-0.009661872249663306
2019-08-23,-0.03658536585365857
2019-08-26,-0.027848062635977056
2019-08-27,-0.07552087006883346
2019-08-28,-0.02253518977635338
2019-08-29,0.17867436964327754
2019-08-30,-0.01222493841922312
2019-09-03,-0.06435648986678588
2019-09-04,-0.02645502698898372
