,RetornoSetor
2020-03-10,0.0004885309827691309
2020-03-11,0.0
2020-03-12,-0.003906246362021082
2020-03-13,
2020-03-16,-0.004901979575474669
2020-03-17,-0.004926033393071849
2020-03-18,0.01980196056547401
2020-03-19,-0.047572792431492594
2020-03-20,0.007747120968186527
2020-03-23,0.0014161379140829045
2020-03-24,0.00505052451126109
2020-03-25,0.005025144893802347
2020-03-26,0.019999980926513672
2020-03-27,-0.014705845228940249
2020-03-30,
2020-03-31,0.018407906709587474
2020-04-01,0.003419716879383694
2020-04-02,-0.0029211962325501606
2020-04-03,0.0019531697471404375
2020-04-06,0.004970725173562229
2020-04-07,-9.693053012949093e-05
2020-04-08,0.0019398160305894583
2020-04-09,0.0009680763751882538
2020-04-13,0.0009671401096964516
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,-0.0009662056534548435
2020-04-17,0.0
2020-04-20,0.005802656195064593
2020-04-21,-0.006249959881487576
2020-04-22,0.0013546143118692289
2020-04-23,-0.0005797241412485166
2020-04-24,0.010345102292930619
2020-04-27,0.0
2020-04-28,
2020-04-29,-0.008516722474106841
2020-04-30,0.007624700210671742
2020-05-01,-0.0191570706229659
2020-05-04,-0.07226560426352036
2020-05-05,-0.0631579348915502
2020-05-06,-0.24157300120034386
2020-05-07,0.32148149278428817
2020-05-08,0.07062781491619319
2020-05-11,-0.11518328371730457
2020-05-12,-0.03254433428847481
2020-05-13,-0.08868505988432951
2020-05-14,-0.05906034787223735
2020-05-15,0.012838755037400063
2020-05-18,-0.07887323243682798
2020-05-19,-0.02140670753856222
2020-05-20,0.023437514551915003
2020-05-21,-0.1526717512794159
2020-05-22,0.12432424444510515
2020-05-26,0.006410326948300238
2020-05-27,0.03821652278662713
2020-05-28,0.03987733583472952
2020-05-29,0.004424739239357489
2020-06-01,-0.0014683923830689505
2020-06-02,0.02573525132192578
2020-06-03,0.0035842431124375462
2020-06-04,0.005285739898681641
2020-06-05,-0.06877933688534199
2020-06-08,-0.023805911485546782
2020-06-09,-0.029232421856510427
2020-06-10,0.0056360462475220086
2020-06-11,-0.03923136750180234
2020-06-12,0.025000015894572014
2020-06-15,0.05365852334776888
2020-06-16,-0.058641992796668374
2020-06-17,0.013114741796192542
2020-06-18,-0.003236242958260749
2020-06-19,0.0064935004616650804
2020-06-22,-0.016129017372408794
2020-06-23,0.006557370898096161
2020-06-24,-0.006514651909255265
2020-06-25,0.02295079814333678
2020-06-26,0.0032052016822570195
2020-06-29,-0.023961675700166052
2020-06-30,0.0
2020-07-01,-0.0016366986355668134
2020-07-02,0.00983605634714424
2020-07-06,0.003246750230832429
2020-07-07,0.02589002082420455
2020-07-08,-0.018927501499705457
2020-07-09,-0.016077155627924444
2020-07-10,0.02042483698324138
2020-07-13,-0.02001601317704582
2020-07-14,-0.00326797080073582
2020-07-15,0.03442623630001873
2020-07-16,-0.019017414682609757
2020-07-17,0.03004844403568785
2020-07-20,-0.026035114689583527
2020-07-21,0.020128824353002672
2020-07-22,-0.026045771248533578
2020-07-23,0.0032414879544906405
2020-07-24,-0.0016155458464287564
2020-07-27,0.07766990815637698
2020-07-28,
2020-07-29,-0.09159154214009102
2020-07-30,-0.033057897487107635
2020-07-31,0.0034188002141120055
2020-08-03,0.04088590334486253
2020-08-04,0.0057282891403109834
2020-08-05,
2020-08-06,
2020-08-07,-0.023596416822877053
2020-08-10,0.03333330154418945
2020-08-11,
2020-08-12,
2020-08-13,0.2758064662504647
2020-08-14,-0.07711753077679484
2020-08-17,-0.0068493410175966
2020-08-18,0.006896578032394851
2020-08-19,0.06027391354615941
2020-08-20,-0.0050387026677499724
2020-08-21,-0.0014284061936693515
2020-08-24,-0.08062417177447723
2020-08-25,0.0707213561329385
2020-08-26,
2020-08-27,-0.07529724686073291
2020-08-28,0.028571401323590928
2020-08-31,-0.0458333239511205
2020-09-01,-0.014556027117667125
2020-09-02,-0.03988182890505154
2020-09-03,-0.05846155606783354
2020-09-04,0.011601323612711711
2020-09-08,-0.056695175741951265
2020-09-09,0.00684930835751807
2020-09-10,0.0034013572342277416
2020-09-11,0.008474527642289953
2020-09-14,-0.02521002072919387
2020-09-15,0.03448272460139301
2020-09-16,-0.016666650772094727
2020-09-17,0.008474527642289953
2020-09-18,0.00756303827503868
2020-09-21,0.03586324548659103
2020-09-22,
2020-09-23,0.030595822230808478
2020-09-24,-0.054687484283931775
2020-09-25,-0.008264494075791107
2020-09-28,-0.019999980926513672
2020-09-29,-0.029931992318056207
2020-09-30,-0.0007012950425738795
2020-10-01,0.026315807085398824
2020-10-02,0.010256400642336239
2020-10-05,0.00846026937830757
2020-10-06,-0.0016778907412465793
2020-10-07,0.011764735110138203
2020-10-08,0.01993353587031299
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,-0.04885988931941432
2020-10-16,-0.006849308357518069
2020-10-19,-0.00689654492027858
2020-10-20,0.022569380631603853
2020-10-21,0.0016978317671512144
2020-10-22,0.0
2020-10-23,0.014406785893734675
2020-10-26,-0.02923979729840087
2020-10-27,
2020-10-28,0.058519820298867715
2020-10-29,0.0
2020-10-30,-0.03658534977943373
2020-11-02,
2020-11-03,0.03459914212772852
2020-11-04,0.0017944012006649857
2020-11-05,0.00016290577942812412
2020-11-06,0.009443114462341695
2020-11-09,0.027419367987705504
2020-11-10,0.06750397376781758
2020-11-11,0.04264705201746288
2020-11-12,0.10014104694875336
2020-11-13,0.0743589627593857
2020-11-16,0.04892599544307564
2020-11-17,0.08077361106123337
2020-11-18,0.08631575734991781
2020-11-19,-0.008720945276096126
2020-11-20,-0.04985330381510767
2020-11-23,-0.07757208261762794
2020-11-24,-0.05643537670243526
2020-11-25,0.03865244241514976
2020-11-27,0.030841005761226285
2020-11-30,0.00022088858487179233
2020-12-01,0.03200882432909391
2020-12-02,-0.05775400425899713
2020-12-03,0.012145220451929006
2020-12-04,-0.026017651905551942
2020-12-07,-0.018998267574097505
2020-12-08,0.06514076545567948
2020-12-09,-0.01487605859164942
2020-12-10,-0.0234899382554522
2020-12-11,-0.005727289768876487
2020-12-14,0.05184329417555511
2020-12-15,0.04819272452005263
2020-12-16,0.02330204112219869
2020-12-17,-0.00949662104423099
2020-12-18,-0.02938142814599709
2020-12-21,0.009028150662917511
2020-12-22,0.0055789947509765625
2020-12-23,
2020-12-24,
2020-12-28,-0.028577483963088124
2020-12-29,-0.00538795174284501
2020-12-30,-0.06283856473144822
2020-12-31,0.0011560958754741613
2021-01-04,0.0
2021-01-05,-0.05454550971669481
2021-01-06,0.041586620682445785
2021-01-07,0.02238625458899346
2021-01-08,0.0417607110492646
2021-01-11,-0.0032502420865692105
2021-01-12,0.005434803453420622
2021-01-13,-0.08648650710647166
2021-01-14,0.08284021598410107
2021-01-15,0.0006557944315839226
2021-01-19,0.03211005543101675
2021-01-20,
2021-01-21,-0.009841212718523895
2021-01-22,-0.026931794299887683
2021-01-25,-0.037781425586585704
2021-01-26,0.05809848154491548
2021-01-27,-0.0819849181609621
2021-01-28,0.014101043752245522
2021-01-29,0.0625724165344359
2021-02-01,0.009814629426291521
2021-02-02,0.01511872421037097
2021-02-03,-0.0476595715323741
2021-02-04,-0.004691668729836174
2021-02-05,0.10437714041554091
2021-02-08,0.008130073421291018
2021-02-09,0.007762062874439701
2021-02-10,0.016304902574872937
2021-02-11,-0.06889762005689759
2021-02-12,0.04651158336247607
2021-02-16,0.008080800685720702
2021-02-17,0.0020040539760575182
2021-02-18,-0.019999980926513672
2021-02-19,0.015306083225598899
2021-02-22,-0.04522611235088769
2021-02-23,-0.0473684009752775
2021-02-24,0.0066297751025252705
2021-02-25,0.010976990695760414
2021-02-26,0.05320301510191428
2021-03-01,0.030927855323080733
2021-03-02,0.04569997787475577
2021-03-03,0.0031557801538519836
2021-03-04,0.04003813970047165
2021-03-05,-0.05957833433741578
2021-03-08,-0.06530215022879815
2021-03-09,0.010427468842993282
2021-03-10,-0.04437557999197106
2021-03-11,-0.02483806589909965
2021-03-12,0.00553711984644889
2021-03-15,-0.0033039353770112356
2021-03-16,-0.005524882837687928
2021-03-17,-0.020777808295355915
2021-03-18,-0.021899449199770604
2021-03-19,0.06728537487311548
2021-03-22,-0.021739110153428554
2021-03-23,-0.03666665818956161
2021-03-24,-0.0438293092384091
2021-03-25,-0.09529553262825852
2021-03-26,-0.006666692097981764
2021-03-29,0.03892617037283297
2021-03-30,0.009043950094492548
2021-03-31,0.15236876644546338
2021-04-01,-0.09999995761447478
2021-04-05,0.1493827137237025
2021-04-06,0.3415681211787087
2021-04-07,-0.0832666117623092
2021-04-08,-0.08471618193774134
2021-04-09,-0.024809092229410412
2021-04-12,-0.14579263071053306
2021-04-13,0.05383737590762916
2021-04-14,0.05000000518301273
2021-04-15,-0.09937888750631341
2021-04-16,-0.01494254221735425
2021-04-19,0.10735123792939838
2021-04-20,-0.059536311276088605
2021-04-21,0.12044815532677577
2021-04-22,-0.03699998855590825
2021-04-23,0.007268919417690256
2021-04-26,0.12371132297538122
2021-04-27,-0.12660543202410468
2021-04-28,-0.04726898543082237
2021-04-29,-0.0396912534498407
2021-04-30,-0.020665936209809277
2021-05-03,-0.003516967633097612
2021-05-04,-0.015294131110696219
2021-05-05,0.01792121556218751
2021-05-06,0.046948309511624764
2021-05-07,-0.012331799970448974
2021-05-10,-0.05788878599213787
2021-05-11,-0.06602413531328377
2021-05-12,-0.06475746445158004
2021-05-13,-0.04551723085600756
2021-05-14,0.02890170622255939
2021-05-17,0.014044930651669008
2021-05-18,-0.029085812660977983
2021-05-19,0.012838755037400063
2021-05-20,-0.018309875519307628
2021-05-21,0.01721669526663505
2021-05-24,0.016925230321085616
2021-05-25,0.05963936561214456
2021-05-26,0.10863879778115937
2021-05-27,-0.0224321756868453
2021-05-28,-0.012077225968644578
2021-06-01,0.0024449270590736205
2021-06-02,0.01707321299746467
2021-06-03,-0.01678661160207673
2021-06-04,-0.02439022120941492
2021-06-07,-0.05575001239776611
2021-06-08,0.01204660859193152
2021-06-09,0.0019620492508853893
2021-06-10,0.013707574564634006
2021-06-11,0.007083104458657896
2021-06-14,-0.03964193554661788
2021-06-15,-0.034620535413824816
2021-06-16,-0.027586180588294762
2021-06-17,-0.12482270789118809
2021-06-18,0.03727715011822785
2021-06-21,-0.004687532712704945
2021-06-22,-0.003139714487570666
2021-06-23,0.01732285593172289
2021-06-24,0.04179566243531507
2021-06-25,0.004457683465575846
2021-06-28,0.03550292351955475
2021-06-29,-0.10428571701049805
2021-06-30,-0.007974512103184228
2021-07-01,0.016077232289849475
2021-07-02,-0.022151952455715107
2021-07-06,-0.059870533306883515
2021-07-07,-0.044750388055992296
2021-07-08,0.016216157235629858
2021-07-09,0.037234050198272195
2021-07-12,0.011965841504705699
2021-07-13,0.011824272621976164
2021-07-14,0.0016694873562523862
2021-07-15,0.10999997456868482
2021-07-16,-0.033033002287100044
2021-07-19,0.013975178849103154
2021-07-20,-0.06738132359621662
2021-07-21,0.05418717823279917
2021-07-22,-0.017133976979312404
2021-07-23,-0.07606973429892738
2021-07-26,-0.03430528505701924
2021-07-27,-0.0532860008235816
2021-07-28,0.061913682632212634
2021-07-29,-0.005300306321546655
2021-07-30,0.01243333808194258
2021-08-02,-0.03508768701010212
2021-08-03,-0.11636361208829016
2021-08-04,0.02880655609866367
2021-08-05,0.01400003433227548
2021-08-06,-0.001972431665334451
2021-08-09,0.053952617275320414
2021-08-10,0.030376841719753855
2021-08-11,-0.01728840621840788
2021-08-12,-0.013703681562500014
2021-08-13,-0.05369888101740539
2021-08-16,-0.009920672839941802
2021-08-17,-0.0601201859034316
2021-08-18,-0.008528776410449246
2021-08-19,-0.03870974225465218
2021-08-20,-0.035794150989266416
2021-08-23,0.0921113320739375
2021-08-24,-0.005736127401331558
2021-08-25,-0.01495720029739156
2021-08-26,-0.03253798069916325
2021-08-27,-0.0022422037659871608
2021-08-30,0.06292139815947273
2021-08-31,0.0274841678470823
2021-09-01,-0.034979438605696744
2021-09-02,0.021321941026122948
2021-09-03,-0.015866333484580664
2021-09-07,-0.04327534714583037
2021-09-08,-0.035476788498730594
2021-09-09,-0.020689581085941322
2021-09-10,0.01173702141110655
2021-09-13,-0.02320183432950995
2021-09-14,0.002375237993840651
2021-09-15,-0.03317532546115076
2021-09-16,0.00980391240220757
2021-09-17,0.024271822186955783
2021-09-20,-0.04976293169442958
2021-09-21,-0.017456400914195425
2021-09-22,0.030456823303636638
2021-09-23,0.002463110596742979
2021-09-24,-0.049140117362858615
2021-09-27,-0.041343631044835294
2021-09-28,-0.03504046175316189
2021-09-29,0.15642456835580676
2021-09-30,0.04347833598569206
2021-10-01,-0.08101854841282219
2021-10-04,-0.0924433502146097
2021-10-05,0.032472968474154706
2021-10-06,0.010752677834782398
2021-10-07,0.034574498609214466
2021-10-08,-0.023136285388379862
2021-10-11,0.04342104313776418
2021-10-12,-0.0037830685524083973
2021-10-13,-0.10379748883069329
2021-10-14,-0.036723129215597505
2021-10-15,0.03225803294049734
2021-10-18,-0.017045438382004785
2021-10-19,-0.008670511866767816
2021-10-20,0.08746354124707367
2021-10-21,-0.02144770061581025
2021-10-22,0.09315065898240338
2021-10-25,0.1829573380727043
2021-10-26,0.06779664955205078
2021-10-27,0.00595242262607476
2021-10-28,0.15581852763412307
2021-10-29,0.013651863802616848
2021-11-01,0.03535354143502145
2021-11-02,-0.07804878237889012
2021-11-03,0.03880066794204495
2021-11-04,-0.03565365753943117
2021-11-05,0.02288734478341392
2021-11-08,0.022375235063896604
2021-11-09,0.050505001853162534
2021-11-10,-0.014423025489086694
2021-11-11,-0.07756101286413597
2021-11-12,0.020624027129874767
2021-11-15,0.17271157281319915
2021-11-16,-0.020618537153480165
2021-11-17,0.0015037220904168258
2021-11-18,-0.06906907637929094
2021-11-19,-0.029032231270335718
2021-11-22,0.021594703463921006
2021-11-23,-0.017886200294088384
2021-11-24,-0.014900687608660035
2021-11-26,-0.011764654969436794
2021-11-29,0.06802722577930842
2021-11-30,-0.036624205635258256
2021-12-01,0.011570197126839377
2021-12-02,-0.0637254695716335
2021-12-03,-0.16928443053452114
2021-12-06,0.06302514694798189
2021-12-07,0.001976329840893687
2021-12-08,-0.033530585904938626
2021-12-09,0.01836728040797797
2021-12-10,0.0040081079521152585
2021-12-13,-0.001996053577839385
2021-12-14,0.0
2021-12-15,-0.035999965667724565
2021-12-16,0.024896240930572414
2021-12-17,-0.006072916894909852
2021-12-20,-0.042769866532207046
2021-12-21,0.02978730829877274
2021-12-22,0.03305781867105084
2021-12-23,0.015999984741210893
2021-12-27,0.06299216072190883
2021-12-28,-0.0018518942046713562
2021-12-29,0.06122447715777434
2021-12-30,0.020979085104515294
2021-12-31,-0.027397315080268658
2022-01-03,0.0
2022-01-04,0.013675200856448468
2022-01-05,0.0320404827522045
2022-01-06,-0.08169934793296539
2022-01-07,-0.007117431079635694
2022-01-10,0.04838709401759078
2022-01-11,0.02222224214704216
2022-01-12,-0.021739149502721822
2022-01-13,0.01709400107056047
2022-01-14,0.0336134945400941
2022-01-18,-0.022764205579614893
2022-01-19,0.0
2022-01-20,0.0016638521903247216
2022-01-21,-0.10797343811077431
2022-01-24,-0.06890128369538329
2022-01-25,0.13599996566772465
2022-01-26,0.049295813075798785
2022-01-27,0.028523502551318858
2022-01-28,0.044045673064581736
2022-01-31,0.026562511525116683
2022-02-01,0.0273972334300725
2022-02-02,0.022222236350730507
2022-02-03,0.009420298017691175
2022-02-04,0.019382591398008575
2022-02-07,-0.011267595039523457
2022-02-08,-0.017094000838336787
2022-02-09,0.010144883167641616
2022-02-10,-0.12482064730954034
2022-02-11,0.05081966354525935
2022-02-14,-0.06396253622028358
2022-02-15,0.013333320617675781
2022-02-16,-0.03618417647241512
2022-02-17,-0.02559728531566985
2022-02-18,-0.12434326329310919
2022-02-22,0.05799999237060538
2022-02-23,-0.05482040906318719
2022-02-24,-0.06000003814697263
2022-02-25,-0.0638297289515446
2022-02-28,-0.004545450112051319
2022-03-01,-0.05479457572707324
2022-03-02,0.007246427723635707
2022-03-03,-0.004796158407816775
2022-03-04,-0.04337350906524862
2022-03-07,0.020151174193477006
2022-03-08,0.02469133331433837
2022-03-09,-0.007228966052757024
2022-03-10,0.04368939567369812
2022-03-11,0.030232472520319353
2022-03-14,-0.011286617570018365
2022-03-15,-0.0022831572193035
2022-03-16,0.029748310719757812
2022-03-17,0.06444443596733951
2022-03-18,0.004175361395781119
2022-03-21,-0.1476091572958912
2022-03-22,0.09268295689752515
2022-03-23,0.011160756812943928
2022-03-24,0.013245019867687668
2022-03-25,-0.08278869320443705
2022-03-28,0.04275530325597088
2022-03-29,-0.06378126229770131
2022-03-30,0.06569342388211563
2022-03-31,0.025114076210768888
2022-04-01,0.05345217376159339
2022-04-04,0.006342539045956608
2022-04-05,-0.016806806028663912
2022-04-06,0.006410301476228898
2022-04-07,-0.029723962919685043
2022-04-08,-0.04157550330055815
2022-04-11,0.00228304835237525
2022-04-12,-0.02733482669901488
2022-04-13,0.09836067404450266
2022-04-14,-0.07249470115985301
2022-04-18,0.020689690703681318
2022-04-19,-0.06981980603252691
2022-04-20,-0.019370441038567443
2022-04-21,-0.0024691922002160194
2022-04-22,-0.029702942250534492
2022-04-25,-0.07908167733792526
2022-04-26,-0.04155120811848967
2022-04-27,-0.05491331072996597
2022-04-28,-0.07033639768044242
2022-04-29,-0.04934205882602061
2022-05-02,0.010380612560830782
2022-05-03,0.006849308357518069
2022-05-04,0.020408143405366452
2022-05-05,0.0
2022-05-06,-0.006666660308837891
2022-05-09,-0.11644299323803309
2022-05-10,-0.01633117528139827
2022-05-11,-0.027027002147700378
2022-05-12,-0.03174600171093711
2022-05-13,0.0901639440372981
2022-05-16,-0.10150374895277336
2022-05-17,0.13389117958035746
2022-05-18,-0.025830233305333072
2022-05-19,0.12499996613372599
2022-05-20,-0.2020202482394956
2022-05-23,-0.1434598863236256
2022-05-24,-0.039408829967266135
2022-05-25,-0.06666666259113552
2022-05-26,0.10989006742333118
2022-05-27,0.08415845440551517
2022-05-31,0.12785386487393313
2022-06-01,-0.08906883646232777
2022-06-02,0.06222226884629988
2022-06-03,-0.05857744717956315
2022-06-06,0.04888884226481127
2022-06-07,0.06355936526909933
2022-06-08,0.1952191280472102
2022-06-09,0.17333332697550463
2022-06-10,0.09090907243657687
2022-06-13,-0.15104165017449567
2022-06-14,-0.09202452551960072
2022-06-15,0.020270250677801416
2022-06-16,-0.05629141634689372
2022-06-17,-0.02807014960808163
2022-06-21,0.025270734196678246
2022-06-22,-0.003521123508970825
2022-06-23,-0.021201393779886613
2022-06-24,0.08303249843220417
2022-06-27,-0.06000002225240075
2022-06-28,0.0035460959929021207
2022-06-29,0.18374558125271692
2022-06-30,-0.023880574920442932
2022-07-01,0.02446480861549971
2022-07-05,0.014925430495003942
2022-07-06,0.04117643016432515
2022-07-07,0.08728814084422809
2022-07-08,0.13535981074185655
2022-07-11,0.0686499310277402
2022-07-12,0.006423925584814638
2022-07-13,0.06170212204718584
2022-07-14,0.006012066369619706
2022-07-15,0.06374505435801137
2022-07-18,0.0599250347716076
2022-07-19,0.021201478026736664
2022-07-20,-0.10553635144844231
2022-07-21,-0.025145089462765946
2022-07-22,0.0
2022-07-25,0.0
2022-07-26,0.0019841724122076076
2022-07-27,0.06732666592261194
2022-07-28,0.02411876023397408
2022-07-29,-0.038043485303006275
2022-08-01,-0.14877588895782523
2022-08-02,-0.030973421919550215
2022-08-03,0.01141545949573275
2022-08-04,-0.029345291792598815
2022-08-05,0.02325579074346007
2022-08-08,0.015909021206140128
2022-08-09,-0.013422806620974947
2022-08-10,-0.002267517548905529
2022-08-11,0.00681812098203749
2022-08-12,0.011286725208207171
2022-08-15,-0.017857125751218117
2022-08-16,-0.004545450112051319
2022-08-17,-0.3105023054749396
2022-08-18,0.009933765423590035
2022-08-19,-0.01639342724524051
2022-08-22,0.039999961853027344
2022-08-23,0.04487183014081664
2022-08-24,0.015337408730844437
2022-08-25,0.060422976175572796
2022-08-26,-0.0028490001397227793
2022-08-29,-0.08857141222272602
2022-08-30,-0.0031347931924397
2022-08-31,0.09748425668923422
2022-09-01,-0.08595987148897044
2022-09-02,-0.0031347931924397
2022-09-06,0.0628930954355813
2022-09-07,0.12426030285648017
2022-09-08,0.026315827448943233
2022-09-09,0.15384612563093802
2022-09-12,-0.03555552164713538
2022-09-13,0.04147461336638236
2022-09-14,0.03539819647948583
2022-09-15,0.06837610756387047
2022-09-16,-0.3860000133514404
2022-09-19,-0.03908791145553148
2022-09-20,0.0
2022-09-21,0.0033898272208872093
2022-09-22,0.016891875564834624
2022-09-23,-0.01328902391354203
2022-09-26,-0.4377104575766253
2022-09-27,0.47904197130767945
2022-09-28,0.04048579088026738
2022-09-29,-0.12840464290972353
2022-09-30,-0.013392844313413588
2022-10-03,0.05882347229791929
2022-10-04,-0.06410250532086104
2022-10-05,-0.36986303234022744
2022-10-06,0.007246369925949514
2022-10-07,-0.028776951269557483
2022-10-10,0.0
2022-10-11,0.04444440127400284
2022-10-12,0.04255323646042419
2022-10-13,0.047619001279188604
2022-10-14,0.04545458064028707
2022-10-17,0.006211174145593246
2022-10-18,-0.018518500803374915
2022-10-19,0.07547169952781885
2022-10-20,0.02339179003549785
2022-10-21,0.02285712105887283
2022-10-24,-0.07821228417790338
2022-10-25,0.048484875194735544
2022-10-26,0.06936416384124566
2022-10-27,-0.05945946642567057
2022-10-28,0.011494241848790887
2022-10-31,0.005681812794001705
2022-11-01,0.0056497121870149325
2022-11-02,0.005617972260667515
2022-11-03,-0.00558658697003811
2022-11-04,0.028089928274849907
2022-11-07,-0.04918034495519652
2022-11-08,-0.05172415683064424
2022-11-09,-0.036363602210010226
2022-11-10,0.05031441636894951
2022-11-11,-0.07185629212701139
2022-11-14,-0.02580642779585396
2022-11-15,0.033112551411967006
2022-11-16,0.07051283226916105
2022-11-17,0.059880255336311146
2022-11-18,0.01694913656104502
2022-11-21,-0.033333302427220435
2022-11-22,-0.011494241848790776
2022-11-23,0.11627902624863751
2022-11-25,0.015625047536257375
2022-11-28,0.06153840134600119
