,RetornoSetor
2021-03-31,0.0
2021-04-01,-0.010204120359535218
2021-04-05,0.0
2021-04-06,-0.003092756037225586
2021-04-07,0.0
2021-04-08,0.008273001352107068
2021-04-09,-0.0030768956893529875
2021-04-12,0.006172784392394215
2021-04-13,0.0
2021-04-14,0.005112494079759333
2021-04-15,-0.002034537563029293
2021-04-16,0.004077467904388676
2021-04-19,-0.0020305032476239937
2021-04-20,-0.011190199138452761
2021-04-21,0.0010287319889730195
2021-04-22,0.0
2021-04-23,-0.003083220388754082
2021-04-26,0.001030951451389095
2021-04-27,-0.0010298896851234085
2021-04-28,0.0072165618427819656
2021-04-29,-0.006141291382337655
2021-04-30,0.0010298896851235195
2021-05-03,0.0
2021-05-04,-0.0010288301036119885
2021-05-05,-0.0010298896851234085
2021-05-06,0.00206190290277819
2021-05-07,-0.002057660207223977
2021-05-10,0.003092756037225586
2021-05-11,-0.003083220388754082
2021-05-12,-0.002061804585836491
2021-05-13,0.002066064406905266
2021-05-14,0.0
2021-05-17,-0.005154658940003776
2021-05-18,0.020725468481408438
2021-05-19,-0.01725889032590877
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0010329829434172488
2021-05-25,-0.004127963218285791
2021-05-26,0.0031088795680260795
2021-05-27,0.0
2021-05-28,0.0010329829434172488
2021-06-01,-0.00309594780911282
2021-06-02,0.0020704407949891923
2021-06-03,-0.001033081463488017
2021-06-04,0.0
2021-06-07,0.003102350851551306
2021-06-08,0.0
2021-06-09,0.001030951451389095
2021-06-10,-0.002059779370246928
2021-06-11,0.0019607899100662074
2021-06-14,-0.002986850314872669
2021-06-15,0.003099145870393283
2021-06-16,0.0010298896851235195
2021-06-17,-0.0010288301036119885
2021-06-18,0.0020596811545607885
2021-06-21,-0.0010276747870453518
2021-06-22,0.0030863921961969965
2021-06-23,-0.005128224690755245
2021-06-24,0.00206190290277819
2021-06-25,0.0010287319889730195
2021-06-28,-0.0051386679766538546
2021-06-29,0.003099145870393283
2021-06-30,-0.002059779370246928
2021-07-01,-0.0020639323999397385
2021-07-02,0.002068201027048966
2021-07-06,-0.004127963218285791
2021-07-07,0.004145073931010046
2021-07-08,0.002064030818346163
2021-07-09,-0.0041194605248077165
2021-07-12,0.004136500676053423
2021-07-13,-0.0010298896851234085
2021-07-14,0.0
2021-07-15,-0.001030951451389095
2021-07-16,-0.00309594780911282
2021-07-19,-0.0010352203974945962
2021-07-20,0.003108879568026079
2021-07-21,0.0
2021-07-22,0.0010329829434172488
2021-07-23,-0.001031916990766657
2021-07-26,-0.003099244390464162
2021-07-27,0.0031088795680260795
2021-07-28,0.002066064406905266
2021-07-29,-0.0072164635258401555
2021-07-30,0.009345810126515808
2021-08-02,-0.006172882507033073
2021-08-03,0.006211223660916865
2021-08-04,-0.005658467455227135
2021-08-05,0.0015520272511080346
2021-08-06,-0.002066162926976145
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,-0.0010352203974945962
2021-08-12,0.002072586378684127
2021-08-13,-0.002068299649004457
2021-08-16,0.002072586378684127
2021-08-17,0.0
2021-08-18,-0.003102350851551305
2021-08-19,-0.0010373681043240879
2021-08-20,0.0020767916772259642
2021-08-23,0.002072586378684127
2021-08-24,
2021-08-25,-0.002068299649004457
2021-08-26,-0.0031087807416680935
2021-08-27,0.003118475397928533
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0031088795680260795
2021-09-03,
2021-09-07,
2021-09-08,-0.001033081463488017
2021-09-09,0.0010341498245023395
2021-09-10,0.0010329829434172488
2021-09-13,0.0010320154091729705
2021-09-14,0.001030951451389095
2021-09-15,-0.002059779370246928
2021-09-16,-0.001031916990766657
2021-09-17,0.005165210277298549
2021-09-20,-0.0010276747870453518
2021-09-21,-0.0010288301036119885
2021-09-22,0.003089570839684308
2021-09-23,-0.005236102938080633
2021-09-24,0.0031995187237201517
2021-09-27,0.0020575620925851195
2021-09-28,-0.0010267175684632868
2021-09-29,0.003083318402563151
2021-09-30,-0.001024613590913992
2021-10-01,0.0010256645007011844
2021-10-04,-0.002049227181827984
2021-10-05,-0.0041067723606769135
2021-10-06,0.00206190290277819
2021-10-07,
2021-10-08,-0.002057660207223977
2021-10-11,0.005154658940003776
2021-10-12,
2021-10-13,0.0
2021-10-14,-0.0010256645007010734
2021-10-15,0.0010267175684632868
2021-10-18,0.0
2021-10-19,-0.002051329001402258
2021-10-20,0.0010277728008543097
2021-10-21,0.0010267175684632868
2021-10-22,0.0
2021-10-25,0.002051329001402147
2021-10-26,-0.0030706944974263624
2021-10-27,0.0020534351369265735
2021-10-28,-0.002049227181827984
2021-10-29,0.0
2021-11-01,0.0010267175684632868
2021-11-02,0.002051329001402147
2021-11-03,-0.0020471296649509085
2021-11-04,-0.0010256645007010734
2021-11-05,0.0
2021-11-08,-0.0010267175684632868
2021-11-09,0.004111091203417461
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,-0.003070694497426363
2021-11-15,0.0010267175684632868
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,-0.0010256645007010734
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,-0.0005133587842316434
2021-11-29,0.0025681122841583193
2021-11-30,-0.002049227181827984
2021-12-01,0.0030801527053900823
2021-12-02,
2021-12-03,-0.003070694497426363
2021-12-06,-0.0010267175684632868
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.004111091203417461
2021-12-10,-0.003070694497426363
2021-12-13,-0.0010267175684632868
2021-12-14,0.0
