Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.011253457564090697
2002-01-04,-0.00886029980040116
2002-01-07,-0.02147475155989229
2002-01-08,-0.010420884511091027
2002-01-09,-0.002601285664950691
2002-01-10,0.007500328389923735
2002-01-11,0.009925156559974417
2002-01-14,-0.013494034297369112
2002-01-15,9.981656660767078e-06
2002-01-16,-0.0029112232618048193
2002-01-17,0.014401409231793866
2002-01-18,0.009291620768210418
2002-01-22,0.008759721848144117
2002-01-23,-0.015193988536002855
2002-01-24,-0.007525615377127287
2002-01-25,0.00903854367031963
2002-01-28,-0.0025803352004132424
2002-01-29,-0.0252049860013739
2002-01-30,0.008722093434586884
2002-01-31,0.008595248578794712
2002-02-01,0.016257074551998443
2002-02-04,0.0012006778852445416
2002-02-05,0.018919457311760212
2002-02-06,-0.006576699639534465
2002-02-07,-0.01199044066152323
2002-02-08,-0.0006399256392772395
2002-02-11,0.006669948214823156
2002-02-12,0.000565315684643248
2002-02-13,0.008066870576601297
2002-02-14,0.007045974597611845
2002-02-15,0.0028262675154171954
2002-02-19,-0.009957979575791337
2002-02-20,0.010942221471244842
2002-02-21,-0.015033971970140827
2002-02-22,0.022796651750398023
2002-02-25,0.004391726398461021
2002-02-26,-0.006157862518387026
2002-02-27,0.0077833181115508545
2002-02-28,-0.001994457226093603
2002-03-01,0.01924153060459226
2002-03-04,-0.00965498751621937
2002-03-05,-0.0068739541193339184
2002-03-06,-0.004919179600497167
2002-03-07,-0.010531838968971526
2002-03-08,0.01185930983088098
2002-03-11,-0.003917068724506148
2002-03-12,0.00983118698003846
2002-03-13,-0.004630712446853139
2002-03-14,0.0032302754522811903
2002-03-15,0.0154117867141876
2002-03-18,-0.0007349680205829424
2002-03-19,0.010805390028021764
2002-03-20,-0.002280469860014166
2002-03-21,0.014279537872077381
2002-03-22,0.01481860528620201
2002-03-25,0.00900293386519714
2002-03-26,0.015622535108507467
2002-03-27,-0.008408540917118412
2002-03-28,0.002606155057290213
2002-04-01,-9.102932395402357e-05
2002-04-02,-0.008140500421858985
2002-04-03,-0.010334386660011607
2002-04-04,0.006496289819116417
2002-04-05,0.003381432710224023
2002-04-08,0.012022259408247906
2002-04-09,0.008619714669261253
2002-04-10,0.01671451018587458
2002-04-11,-0.015216629550071954
2002-04-12,0.002790780074914059
2002-04-15,-0.01645992000972505
2002-04-16,0.024263343616680626
2002-04-17,0.0002485742720684953
2002-04-18,-0.003244597564414833
2002-04-19,0.023425548458683873
2002-04-22,0.0036975698474745232
2002-04-23,-0.0130390668582614
2002-04-24,0.010767015407654753
2002-04-25,-0.003409239013724888
2002-04-26,-0.007248185975421474
2002-04-29,0.002611370574805379
2002-04-30,0.008669571158550304
2002-05-01,0.03215583396386263
2002-05-02,0.001005043642863579
2002-05-03,-0.012468373038455221
2002-05-06,-0.006077851624432335
2002-05-07,-0.000255914077417968
2002-05-08,-0.0032092513530887932
2002-05-09,0.0033105487729694788
2002-05-10,0.00101222294977331
2002-05-13,0.007108875227988181
2002-05-14,-0.0013039529754658946
2002-05-15,-0.0033180698745684054
2002-05-16,0.006398762823908296
2002-05-17,-0.0037543710475693975
2002-05-20,-0.012889385105287123
2002-05-21,-0.011855908906239564
2002-05-22,0.012330813150718304
2002-05-23,0.0019878127609087586
2002-05-24,-0.012601022212632915
2002-05-28,-0.009941988078838983
2002-05-29,-0.0062378459177641395
2002-05-30,0.0032195485072331388
2002-05-31,0.02105583676209484
2002-06-03,-0.022773474473334453
2002-06-04,0.003391383228657554
2002-06-05,0.018781204110148785
2002-06-06,-0.022394824170160768
2002-06-07,0.001989006138548211
2002-06-10,-0.0044067638295379645
2002-06-11,0.001965232661567779
2002-06-12,0.01075193688080918
2002-06-13,-0.0017712242338534712
2002-06-14,0.0015665445397964916
2002-06-17,0.010197028801679199
2002-06-18,-0.002400379280193207
2002-06-19,0.0014573421269545993
2002-06-20,0.003399710268074143
2002-06-21,-0.0012714770978195797
2002-06-24,0.010259855914704871
2002-06-25,-0.02689462072387599
2002-06-26,0.0027896798205783
2002-06-27,0.0023475784501464604
2002-06-28,-0.004081215667489161
2002-07-01,0.01002469947373768
2002-07-02,-0.005938454098564073
2002-07-03,-0.0024823431808885313
2002-07-05,0.0026436392831047117
2002-07-08,0.014640443421319599
2002-07-09,-0.04162100027273503
2002-07-10,-0.02466466078393679
2002-07-11,-0.0283543864001559
2002-07-12,-0.03519893129673018
2002-07-15,0.013440793789586748
2002-07-16,-0.03462992171257407
2002-07-17,0.008550816848473511
2002-07-18,-0.04312487137277245
2002-07-19,-0.08067514727822495
2002-07-22,0.005508912117897955
2002-07-23,-0.015406572439138152
2002-07-24,0.06862188310519349
2002-07-25,0.018098942674280468
2002-07-26,-0.0034679432468379292
2002-07-29,0.04833290429710377
2002-07-30,-0.022293123350652883
2002-07-31,0.03402601351309795
2002-08-01,-0.004081790267370378
2002-08-02,0.006854064674341515
2002-08-05,-0.04051542243174943
2002-08-06,-0.01013737240783193
2002-08-07,0.029387843041920984
2002-08-08,0.026432193278205177
2002-08-09,0.016386033349685553
2002-08-12,0.002100513539157705
2002-08-13,-0.009994952650836823
2002-08-14,0.03014806849895224
2002-08-15,-0.010742315579752606
2002-08-16,0.007661563417775898
2002-08-19,-0.0097671496409674
2002-08-20,-0.0035625190531767734
2002-08-21,0.013958483955234656
2002-08-22,-0.002156231587043574
2002-08-23,-0.0015906154788200223
2002-08-26,-0.003568592601041303
2002-08-27,-0.019953181739370912
2002-08-28,-0.02837279565526667
2002-08-29,-0.020140454359167576
