Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.017125608985021214
2002-01-04,-0.008542979939309461
2002-01-07,-0.017546004013244406
2002-01-08,-0.018860467707580212
2002-01-09,0.019361572979493875
2002-01-10,0.012042090797304787
2002-01-11,0.01404865986092268
2002-01-14,-0.024271523314311434
2002-01-15,0.013029036322820363
2002-01-16,-0.006252631034562358
2002-01-17,-0.00894854465445313
2002-01-18,0.008573564198812094
2002-01-22,-0.007883013803763456
2002-01-23,-0.0058408265451692365
2002-01-24,0.019271023659807714
2002-01-25,0.046851577713756254
2002-01-28,-0.0003042866744415456
2002-01-29,-0.017230480578090363
2002-01-30,0.007509047792217629
2002-01-31,0.003538453833788872
2002-02-01,0.017085837753702916
2002-02-04,-0.008721087558292508
2002-02-05,-0.00506071848780051
2002-02-06,0.004353127936309489
2002-02-07,0.005608111723675044
2002-02-08,0.015504384307756558
2002-02-11,0.007847504699744729
2002-02-12,0.00848523981491724
2002-02-13,0.05977524454274733
2002-02-14,-0.005047470001963551
2002-02-15,-0.0010572246799758014
2002-02-19,-0.010851911476195304
2002-02-20,-0.005910322784537607
2002-02-21,-0.020822351941200672
2002-02-22,-0.029857970304177174
2002-02-25,0.024301092798083918
2002-02-26,0.010806275171153042
2002-02-27,0.0034648946916873966
2002-02-28,0.011065662884677956
2002-03-01,-0.005655846400107441
2002-03-04,-0.0011675570521104384
2002-03-05,0.00710395379513531
2002-03-06,-0.0015975031888950607
2002-03-07,-0.028203279778083023
2002-03-08,-0.006135662303134999
2002-03-11,-0.007536844213949963
2002-03-12,-0.004802417173494386
2002-03-13,0.0016095650723102562
2002-03-14,0.008830540151581847
2002-03-15,-0.010560764649544438
2002-03-18,-0.019502287240413984
2002-03-19,-0.016235862220508223
2002-03-20,-0.01755804075878257
2002-03-21,0.03928861704491385
2002-03-22,0.004745754470658603
2002-03-25,-0.01944054992688459
2002-03-26,-0.0028790171975564723
2002-03-27,0.0022315743459701393
2002-03-28,0.01890385499698636
2002-04-01,-0.015012826790910398
2002-04-02,0.0027928696765396974
2002-04-03,0.007012934098902122
2002-04-04,0.013914906341241156
2002-04-05,0.010031041963121377
2002-04-08,0.0162694078406398
2002-04-09,0.02239728691717352
2002-04-10,0.00666786688723752
2002-04-11,-0.002454931594509221
2002-04-12,-0.0065502534400048
2002-04-15,-0.021124063980143888
2002-04-16,-0.008968966997665277
2002-04-17,0.009133330653657925
2002-04-18,0.004062564641137237
2002-04-19,0.005690181822659236
2002-04-22,0.01862770258918206
2002-04-23,0.0014250115533918873
2002-04-24,-0.03420077725485245
2002-04-25,-0.007189922256943493
2002-04-26,0.012456095579106105
2002-04-29,-0.02122493593533461
2002-04-30,0.03717282364435719
2002-05-01,-0.010236428611689835
2002-05-02,-0.012008767573211317
2002-05-03,0.018486602025701262
2002-05-06,0.0015237672448367655
2002-05-07,-0.016290556559835263
2002-05-08,-0.0081930365678673
2002-05-09,-0.020583897217779732
2002-05-10,-0.0050263901855414714
2002-05-13,-0.005490301585181183
2002-05-14,0.008009783398957577
2002-05-15,0.002145067826118999
2002-05-16,-0.021073712639855777
2002-05-17,0.005563386735229399
2002-05-20,-0.005945932514291249
2002-05-21,-0.01277606703293986
2002-05-22,-0.010855470680676207
2002-05-23,0.027526928568857283
2002-05-24,0.008838625897889274
2002-05-28,0.002007024493933344
2002-05-29,0.006081411128770127
2002-05-30,-0.020209273051961782
2002-05-31,-0.001395629432706699
2002-06-03,-0.01840391794569072
2002-06-04,-0.02031315118483554
2002-06-05,0.009770769811539803
2002-06-06,-0.005816982515482431
2002-06-07,-0.0008789337793249604
2002-06-10,0.016724499123625843
2002-06-11,-0.031220622206717757
2002-06-12,-0.024405055810070048
2002-06-13,-0.0274436568994317
2002-06-14,0.037029305709802854
2002-06-17,0.028867371145756614
2002-06-18,0.018539045519064868
2002-06-19,0.0014777077528762969
2002-06-20,-0.004389718367623657
2002-06-21,0.0039017223638284095
2002-06-24,-0.018411607168011008
2002-06-25,-0.020741198464354984
2002-06-26,-0.013103185860795695
2002-06-27,-0.022310767183392095
2002-06-28,0.002584909315440293
2002-07-01,-0.02265339257584304
2002-07-02,-0.028520650638762142
2002-07-03,-0.01272155623618302
2002-07-05,0.04379672072647549
2002-07-08,-0.019281255293605474
2002-07-09,-0.02833688387072453
2002-07-10,-0.03607767854756712
2002-07-11,0.01637999722421071
2002-07-12,0.010038065317647824
2002-07-15,-0.008516502294986284
2002-07-16,-0.0008070465808027159
2002-07-17,-0.03159717323078341
2002-07-18,-0.078510353517344
2002-07-19,0.008704916070726655
2002-07-22,-0.028216357038421777
2002-07-23,0.04273845729956778
2002-07-24,0.07588567379466166
2002-07-25,0.01719043657870292
2002-07-26,-0.0002790966021917515
2002-07-29,0.0738446408798923
2002-07-30,0.015084696098023686
2002-07-31,0.007895248088590353
2002-08-01,-0.005569899659796803
2002-08-02,-0.03629604755194549
2002-08-05,-0.05316526393249379
2002-08-06,0.016999678687799797
2002-08-07,0.00689407794055718
2002-08-08,0.024091503492449
2002-08-09,0.026370814324236037
2002-08-12,-0.015222711120091525
2002-08-13,-0.02262950091160138
2002-08-14,0.014568313612441834
2002-08-15,0.020931211208574635
2002-08-16,0.0054488254914018975
2002-08-19,-0.003959309165181954
2002-08-20,-0.019046989057748116
2002-08-21,-0.0028037562102207845
2002-08-22,0.03614962337327738
2002-08-23,-0.012793107937722412
2002-08-26,0.004888169594372679
2002-08-27,-0.018593197730396638
2002-08-28,-0.03042925661772766
2002-08-29,0.013330597080119017
2002-08-30,0.004938788651637536
