,RetornoSetor
2002-01-01,
2002-01-02,-0.02402393796378055
2002-01-03,0.03538452955288207
2002-01-04,0.019316551634794177
2002-01-07,0.014577234167245656
2002-01-08,0.0057471604788765784
2002-01-09,-0.02542857940585208
2002-01-10,-0.08824396715035698
2002-01-11,0.0003215821448756539
2002-01-14,-0.051751884408506976
2002-01-15,-0.023728760703352947
2002-01-16,0.020833323668701276
2002-01-17,0.019727864879611978
2002-01-18,0.01734488491833397
2002-01-21,-0.019672122940599498
2002-01-22,0.0036789260724998667
2002-01-23,0.036321213054778534
2002-01-24,0.02733122967059254
2002-01-25,
2002-01-28,0.010954621636694917
2002-01-29,-0.025387040554241565
2002-01-30,0.029224969568375725
2002-01-31,0.11635801501877176
2002-02-01,0.036770799836503
2002-02-04,0.0
2002-02-05,0.03466666775246319
2002-02-06,-0.002577334801467379
2002-02-07,-0.0023255655675442632
2002-02-08,-0.01320902196646001
2002-02-11,
2002-02-12,
2002-02-13,0.031233549991694254
2002-02-14,0.0033087399467974787
2002-02-15,0.004566179093689948
2002-02-18,-0.032828189840899524
2002-02-19,-0.003916521949904883
2002-02-20,0.022280454380266157
2002-02-21,0.0435898080890349
2002-02-22,0.014742008059188237
2002-02-25,0.02421303343461223
2002-02-26,-0.028368782805934134
2002-02-27,0.007299313460890301
2002-02-28,
2002-03-01,0.007246327368767069
2002-03-04,0.0
2002-03-05,-0.03357315817051576
2002-03-06,0.0171216618447394
2002-03-07,0.012198075877016157
2002-03-08,0.01976378661985012
2002-03-11,-0.030489219258409864
2002-03-12,0.043637200484722305
2002-03-13,0.01565056176759616
2002-03-14,-0.012419506692836093
2002-03-15,0.006054978586842674
2002-03-18,-0.02546293698606794
2002-03-19,-0.013776748882388001
2002-03-20,0.011560706927414177
2002-03-21,-0.026428573051553328
2002-03-22,-0.043776028319932325
2002-03-25,-0.0028132476472146895
2002-03-26,0.030777108227312056
2002-03-27,-0.0149290801967078
2002-03-28,-0.022480431875137374
2002-03-29,
2002-04-01,0.018087863708068364
2002-04-02,-0.01269033344484749
2002-04-03,-0.010282836892488767
2002-04-04,0.0285714002430153
2002-04-05,0.005050535234891296
2002-04-08,-0.005025155509927548
2002-04-09,-0.007575706457038978
2002-04-10,0.02035625757622861
2002-04-11,0.0027430916992823295
2002-04-12,0.02710772259568306
2002-04-15,-0.029055677092513443
2002-04-16,0.007481340912628198
2002-04-17,-0.027475342338649678
2002-04-18,-0.01883424627455854
2002-04-19,-0.0015564095993181315
2002-04-22,-0.015328717190612575
2002-04-23,0.0
2002-04-24,0.01583112792090402
2002-04-25,-0.01584408154645378
2002-04-26,-0.02084992068797198
2002-04-29,-0.02964956684458908
2002-04-30,-0.00555548250934379
2002-05-01,
2002-05-02,-0.030726330550043812
2002-05-03,-0.005187284695068017
2002-05-06,-0.015063775889620823
2002-05-07,-0.01470585758702192
2002-05-08,-0.0020895760147940923
2002-05-09,-0.0472629217691366
2002-05-10,0.00345368568721649
2002-05-13,0.016896184615571963
2002-05-14,0.012307647133095845
2002-05-15,0.01823707395563301
2002-05-16,0.05671641212801859
2002-05-17,0.011299502042500185
2002-05-20,-0.022346393138071186
2002-05-21,-0.011428529672492749
2002-05-22,-0.046242824308489694
2002-05-23,0.015151488861890439
2002-05-24,-0.004477581497509764
2002-05-27,-0.015592250025410204
2002-05-28,-0.00030451987018309534
2002-05-29,0.01462512815771011
2002-05-30,
2002-05-31,-0.03002997977084787
2002-06-03,-0.00897834577249812
2002-06-04,-0.014370510910953427
2002-06-05,0.0022186652328473055
2002-06-06,-0.030676740417811876
2002-06-07,0.011092951307412502
2002-06-10,0.01645693327332154
2002-06-11,-0.015555490386216397
2002-06-12,-0.0035473005826697213
2002-06-13,0.019417467332524252
2002-06-14,-0.047619027421938354
2002-06-17,0.033333339695422515
2002-06-18,-0.016129066021493332
2002-06-19,-0.02360658507547675
2002-06-20,-0.05977161850022173
2002-06-21,-0.04714287768980907
2002-06-24,-0.0217391024417547
2002-06-25,0.002298834940565264
2002-06-26,0.024464787403704946
2002-06-27,0.05970149360026
2002-06-28,0.033802857792443186
2002-07-01,0.011580411273977909
2002-07-02,-0.00976432893518031
2002-07-03,-0.051343099583982976
2002-07-04,-0.0003583977084438139
