Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.01256730142035678
2002-01-04,-0.004000016120494054
2002-01-07,-0.007666981644039118
2002-01-08,-0.002207525242116315
2002-01-09,-0.07079643305358807
2002-01-10,-0.077777846765261
2002-01-11,0.011187684885527238
2002-01-14,0.027659451400848575
2002-01-15,0.03809535764499028
2002-01-16,-0.02273647623625019
2002-01-17,0.03673469442060129
2002-01-18,-0.045275573372743565
2002-01-22,0.010309259642726554
2002-01-23,0.020408259656723216
2002-01-24,0.021599998278900134
2002-01-25,-0.001174638578635645
2002-01-28,0.004311988062825511
2002-01-29,-0.09055420308972917
2002-01-30,-0.006866967800377433
2002-01-31,0.002592865587321525
2002-02-01,0.00043113204723854714
2002-02-04,0.0017234339050140601
2002-02-05,0.017634331929133218
2002-02-06,-0.015215552512503172
2002-02-07,0.013733865650996213
2002-02-08,-0.009314109534198645
2002-02-11,0.0
2002-02-12,0.009829124925795796
2002-02-13,-0.0021160881255521957
2002-02-14,0.026293545840613494
2002-02-15,0.0
2002-02-19,-0.013636418739535805
2002-02-20,0.002513638128969431
2002-02-21,-0.00793985064414704
2002-02-22,-0.029064788879757275
2002-02-25,0.00694144670157537
2002-02-26,-0.009047905114581312
2002-02-27,-0.01782608245831574
2002-02-28,0.0035414700325662185
2002-03-01,-0.021173330442249564
2002-03-04,-0.006759935403233608
2002-03-05,0.03901992229913631
2002-03-06,0.0043668756288455235
2002-03-07,-0.02173909038226307
2002-03-08,-0.01422225338616978
2002-03-11,-0.014878329338120277
2002-03-12,-0.002288250831138483
2002-03-13,0.032110106489913415
2002-03-14,0.024444470843656196
2002-03-15,-0.009110710665695132
2002-03-18,0.0026269226136412804
2002-03-19,-0.009606955571629272
2002-03-20,-0.0008817463838697304
2002-03-21,0.02162400915581464
2002-03-22,0.006911462107593858
2002-03-25,-0.0038611083356855365
2002-03-26,-0.021963812590945264
2002-03-27,-0.017613354066352782
2002-03-28,-0.007171614756246281
2002-04-01,-0.004966233468085557
2002-04-02,0.03675139783390935
2002-04-03,0.003501173191880813
2002-04-04,0.0030526781016759763
2002-04-05,0.014347884686873648
2002-04-08,-0.004286388333076485
2002-04-09,-0.010331350713269627
2002-04-10,0.01783376337005871
2002-04-11,0.05128202449327101
2002-04-12,-0.0004064635590015353
2002-04-15,-0.05042707958505166
2002-04-16,0.016274213961503303
2002-04-17,0.042983536801002975
2002-04-18,0.004040396324448414
2002-04-19,-0.023340008965701098
2002-04-22,0.03419854638298103
2002-04-23,-0.048605538108300594
2002-04-24,0.006281326694713707
2002-04-25,0.0020807964039843974
2002-04-26,-0.014950164651343465
2002-04-29,-0.01096122071194272
2002-04-30,0.022591546771274063
2002-05-01,0.025427310521110028
2002-05-02,0.02601625165202437
2002-05-03,-0.009508672933330686
2002-05-06,-0.018000031162337615
2002-05-07,-0.011405221004205936
2002-05-08,-0.007004572520688535
2002-05-09,-0.004149437363966779
2002-05-10,0.0
2002-05-13,0.010416647567102586
2002-05-14,-0.014432963499817264
2002-05-15,0.016736439051777463
2002-05-16,0.008230370146998567
2002-05-17,-0.0020407461372874414
2002-05-20,0.006134957874409208
2002-05-21,0.01666672850301354
2002-05-22,-0.0019992616566847365
2002-05-23,0.005609003135985002
2002-05-24,0.013545765251972597
2002-05-28,0.01690262569755463
2002-05-29,-0.01043689253105995
2002-05-30,0.011328142284110498
2002-05-31,0.0343761807449976
2002-06-03,0.007094870376522788
2002-06-04,0.00778649947690746
2002-06-05,-0.006254634864567343
2002-06-06,-0.018881944296523456
2002-06-07,-0.018113186427272443
2002-06-10,-0.0007685629082521128
2002-06-11,-0.04423080865045681
2002-06-12,-0.006036271409546656
2002-06-13,-0.01983799363376748
2002-06-14,0.014456875698618532
2002-06-17,0.007736114713967179
2002-06-18,0.007272660702654754
2002-06-19,0.0020055466502233443
2002-06-20,0.010808745177387722
2002-06-21,0.009900971565512062
2002-06-24,-0.012156865777921744
2002-06-25,-0.007145627751226846
2002-06-26,0.01959209953102481
2002-06-27,-0.007843186632279564
2002-06-28,-0.001185781496165439
2002-07-01,-0.0011871247465847778
2002-07-02,-0.003169514595594003
2002-07-03,-0.00039748143429385596
2002-07-05,0.004373775157291426
2002-07-08,0.029691155078650944
2002-07-09,0.015378734830006735
2002-07-10,-0.019310855552435613
2002-07-11,-0.004633309156482079
2002-07-12,-0.010861062720936565
2002-07-15,-0.010588202885513986
2002-07-16,0.005152663915099609
2002-07-17,-0.03115152579269087
2002-07-18,-0.024827071911564413
2002-07-19,0.0008348454831819119
2002-07-22,-0.01793165686560172
2002-07-23,-0.011889588227579573
2002-07-24,0.01590025696253039
2002-07-25,-0.04822330318309698
2002-07-26,-0.08888893878983795
2002-07-29,0.0024390994341469963
2002-07-30,0.0647200873176117
2002-07-31,0.029707590856477676
2002-08-01,-0.005770087863934625
2002-08-02,0.008928554537801503
2002-08-05,-0.11769913955104117
2002-08-06,0.058675985084363225
2002-08-07,0.04216023825930204
2002-08-08,-0.011363762641733999
2002-08-09,-0.013333354315046675
2002-08-12,0.02982291894271305
2002-08-13,0.010407309896236727
2002-08-14,0.0035827052687358303
2002-08-15,-0.01829539780126499
2002-08-16,0.01999993184350135
2002-08-19,-0.004901980722110344
2002-08-20,0.00940447360085006
2002-08-21,0.02706297598301166
2002-08-22,-0.006479539727741734
2002-08-23,0.01913051291583145
2002-08-26,-0.021757665238897217
2002-08-27,0.0
2002-08-28,-0.04099436504110676
2002-08-29,-0.0263756641795525
2002-08-30,0.009808436807074994
2002-09-03,0.014338655206698414
