,RetornoSetor
2010-08-04,
2010-08-05,0.011473635777238034
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,-0.03580284843359416
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,0.022058766812190767
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,-0.014028755408328375
2010-08-25,0.004377994888778769
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,0.040682851578280665
2010-09-02,
2010-09-03,
2010-09-07,
2010-09-08,0.03595115882582145
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,0.02661721698301145
2010-09-15,
2010-09-16,
2010-09-17,0.0
2010-09-20,
2010-09-21,
2010-09-22,
2010-09-23,
2010-09-24,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-01,0.024286176166529616
2010-10-04,
2010-10-05,
2010-10-06,
2010-10-07,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,0.03364303966234128
2010-10-15,
2010-10-18,-0.011779267840598571
2010-10-19,
2010-10-20,
2010-10-21,-0.0012546740662382483
2010-10-22,
2010-10-25,0.0009422326162604744
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,0.02290547899794948
2010-11-03,-0.005521482012297407
2010-11-04,0.02683537309435735
2010-11-05,0.004505788737052097
2010-11-08,-0.010765454857607604
2010-11-09,-0.01723106039813993
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,-0.06705624455179415
2010-11-18,0.012528821685541479
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,0.02605018457371666
2010-11-26,
2010-11-29,-0.0012694673194790784
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,0.0667302328341195
2010-12-21,-0.008340744171649317
2010-12-22,0.0051065834866355075
2010-12-23,
2010-12-27,
2010-12-28,
2010-12-29,0.020920525466012085
2010-12-30,
2010-12-31,
2011-01-03,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,0.002927355812873955
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-18,0.0075890878274518245
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,-0.016801906818174506
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-02,0.042722475592511744
2011-02-03,
2011-02-04,
2011-02-07,0.0033907582354992805
2011-02-08,
2011-02-09,
2011-02-10,
2011-02-11,-0.05153472550990557
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,0.006235127154686548
2011-02-18,0.013573298694515847
2011-02-22,-0.02008729715748958
2011-02-23,-0.008912633345826149
2011-02-24,-0.0008992439672668162
2011-02-25,
2011-02-28,0.01740167970279005
2011-03-01,
2011-03-02,
2011-03-03,0.007372456535681193
2011-03-04,0.00322015839704104
2011-03-07,-0.014590020231141532
2011-03-08,
2011-03-09,
2011-03-10,-0.025170336905427693
2011-03-11,
2011-03-14,-0.006379073394686796
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,0.013757284485925505
2011-03-21,
2011-03-22,
2011-03-23,0.0
2011-03-24,
2011-03-25,
2011-03-28,0.03196626592788543
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-04,
2011-04-05,
2011-04-06,
2011-04-07,-0.007597958122607218
2011-04-08,-0.003533537547697807
2011-04-11,
2011-04-12,-0.020685601648436247
2011-04-13,
2011-04-14,-0.001207028251781983
2011-04-15,-0.0033231661850466887
2011-04-18,
2011-04-19,
2011-04-20,0.013337332656038647
2011-04-21,
2011-04-25,-0.005683476666901721
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,0.014741210560375915
2011-05-02,
2011-05-03,0.0035576321824286605
2011-05-04,
2011-05-05,-0.0165435032152772
2011-05-06,0.01081407631273601
2011-05-09,
2011-05-10,0.027637452095226722
2011-05-11,
2011-05-12,-0.02486988330865947
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,0.01453137147185757
2011-05-20,0.0014615386845548972
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,0.009632278085877077
2011-05-31,-0.01734600958295185
2011-06-01,-0.00029426701196089144
2011-06-02,-0.004414294090710591
2011-06-03,
2011-06-06,-0.02305653419380327
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,-0.020272259740145793
2011-06-13,
2011-06-14,0.013588592099901264
2011-06-15,-0.0265081943928831
2011-06-16,-0.004381887125319395
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,0.011945902771028027
2011-06-24,
2011-06-27,
2011-06-28,-0.006523736981411843
2011-06-29,
2011-06-30,0.04690431586838927
2011-07-01,
2011-07-05,
2011-07-06,
2011-07-07,0.013440883186744301
2011-07-08,0.0005894623514230979
2011-07-11,-0.015022153896008139
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,0.01913885259057757
2011-07-20,-0.003814585127069225
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,0.011781964718489357
2011-07-27,0.0020378369121896167
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,-0.046193969275836966
2011-08-03,-0.03259218831845179
2011-08-04,-0.029282125266802076
2011-08-05,0.018164108573733184
2011-08-08,-0.05957307958729807
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,0.09010839451774255
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,-0.049720334564831714
2011-08-23,0.02419881533565693
2011-08-24,0.012132856699166306
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,0.05078866156475992
2011-09-01,
2011-09-02,
2011-09-06,
2011-09-07,
2011-09-08,-0.005103631841303136
2011-09-09,-0.020820719354765926
2011-09-12,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,-0.050539329998108506
2011-09-23,
2011-09-26,0.0003245773792657225
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-03,0.005515901297120873
2011-10-04,
2011-10-05,
2011-10-06,
2011-10-07,
2011-10-10,
2011-10-11,0.025492123954889534
2011-10-12,
2011-10-13,0.01699178717782801
2011-10-14,
2011-10-17,0.006497496486866706
2011-10-18,0.013526051580619258
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,0.017895060077140812
2011-10-25,
2011-10-26,-0.007449344152857028
2011-10-27,0.02521765589782987
2011-10-28,
2011-10-31,0.0
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,-0.08374818396960393
2011-11-22,0.0012783319593596687
2011-11-23,-0.026492177648491766
2011-11-25,
2011-11-28,
2011-11-29,0.061639379282466766
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,-0.013279811333891669
2011-12-06,
2011-12-07,
2011-12-08,0.0
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,-0.031924896194269414
2011-12-15,
2011-12-16,0.010669250580344514
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,0.028470930597587655
2011-12-23,0.0055987650585611615
2011-12-27,0.0006185166079142324
2011-12-28,
2011-12-29,-0.007727975634990836
2011-12-30,
2012-01-03,0.0
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,
2012-01-10,-0.0012281521615642443
2012-01-11,
2012-01-12,-0.008300045124364108
2012-01-13,-0.00867944184330538
2012-01-17,0.015009366763823362
2012-01-18,
2012-01-19,0.008317944096702945
2012-01-20,
2012-01-23,
2012-01-24,0.010082549210819192
2012-01-25,-0.0087719571530821
2012-01-26,
2012-01-27,
2012-01-30,
2012-01-31,0.01098567608552692
2012-02-01,
2012-02-02,
2012-02-03,0.029278520215304082
2012-02-06,
2012-02-07,
2012-02-08,0.0023460948573179596
2012-02-09,0.0026331232236491697
2012-02-10,-0.02655383236815667
2012-02-13,
2012-02-14,
2012-02-15,-0.0044964485352065875
2012-02-16,
2012-02-17,
2012-02-21,-0.01746455984181583
2012-02-22,
2012-02-23,-0.009500501475433243
2012-02-24,-0.007425676548133309
2012-02-27,-0.005611041217278401
2012-02-28,0.010031398307195127
2012-02-29,0.026070767249013693
2012-03-01,
2012-03-02,
2012-03-05,
2012-03-06,-0.020871216356442734
2012-03-07,-0.0021624867820204674
2012-03-08,
2012-03-09,0.012074284794439283
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,-0.003976667448121418
2012-03-16,
2012-03-19,0.011977867727252402
2012-03-20,-0.010015229845634965
2012-03-21,-0.0009196437853820072
2012-03-22,
2012-03-23,
2012-03-26,0.0036820782854534166
2012-03-27,
2012-03-28,
2012-03-29,-0.023234434203759147
2012-03-30,0.006259804637358313
2012-04-02,0.016796176522586137
2012-04-03,
2012-04-04,-0.010706591888172579
2012-04-05,
2012-04-09,-0.002473773366642562
2012-04-10,-0.008059464818994
2012-04-11,0.004062533378601074
2012-04-12,0.010893198334450682
2012-04-13,0.0018473329475572342
2012-04-16,
2012-04-17,0.010755945429432368
2012-04-18,0.013378000899104014
2012-04-19,-0.005700642993341165
2012-04-20,
2012-04-23,
2012-04-24,
2012-04-25,
2012-04-26,0.036813555919503305
2012-04-27,0.014551804165258586
2012-04-30,-0.011187589868619452
2012-05-01,0.008413028446773163
2012-05-02,-0.006041400880694714
2012-05-03,0.024891479865188245
2012-05-04,-0.04179609004840168
2012-05-07,0.003241986718602652
2012-05-08,-0.007931858122850688
2012-05-09,0.003257347019854029
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,-0.023907950051787807
2012-05-23,
2012-05-24,-0.006954930279975956
2012-05-25,-0.025578567255935214
2012-05-29,-0.00625002384185791
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,0.0003144726138917253
2012-06-06,
2012-06-07,0.030493534411813794
2012-06-08,
2012-06-11,
2012-06-12,-0.007931614741163773
2012-06-13,-0.0021525121106665823
2012-06-14,-0.0024653876478811787
2012-06-15,0.005869707991219553
2012-06-18,-0.022113058671236474
2012-06-19,
2012-06-20,0.008793931468436877
2012-06-21,-0.02615187649976569
2012-06-22,0.007352926380673752
2012-06-25,0.0
2012-06-26,0.005395115044719123
2012-06-27,0.003787845035631454
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-05,
2012-07-06,
2012-07-09,0.005974859704908075
2012-07-10,
2012-07-11,0.009690511664906643
2012-07-12,-0.006501519796684896
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,0.019632317392320964
2012-07-20,-0.002139354896476209
2012-07-23,-0.011638623288088956
2012-07-24,-0.006817515264403884
2012-07-25,
2012-07-26,
2012-07-27,0.03463340520358038
2012-07-30,
2012-07-31,
2012-08-01,0.003618785658532797
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,0.012920682720796162
2012-08-08,0.0023732374140448265
2012-08-09,
2012-08-10,0.010062152807804425
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,-0.00644597755107168
2012-08-20,0.006782646513455504
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,-0.009666022913213057
2012-08-27,
2012-08-28,0.007985816231790066
2012-08-29,
2012-08-30,-0.024647890477002776
2012-08-31,-0.001203396916590882
2012-09-04,-0.0003012691566451897
2012-09-05,-0.004519364790239289
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,0.02935827418666936
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,-0.004704494422477112
2012-09-20,
2012-09-21,0.002658793401621562
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-01,
2012-10-02,
2012-10-03,
2012-10-04,
2012-10-05,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,0.001767866108391525
2012-10-16,
2012-10-17,0.007352941176470561
2012-10-18,
2012-10-19,-0.004963450188184337
2012-10-22,
2012-10-23,-0.019953059525840366
2012-10-24,
2012-10-25,0.004790414374326923
2012-10-26,-0.0008939985925632277
2012-10-31,0.0038771569593825106
2012-11-01,
2012-11-02,0.015448617353563288
2012-11-05,
2012-11-06,0.007314218776122816
2012-11-07,
2012-11-08,
2012-11-09,-0.019459830894682173
2012-11-12,
2012-11-13,
2012-11-14,-0.01925348766285484
2012-11-15,-0.016007211402200183
2012-11-16,
2012-11-19,0.008901076873287783
2012-11-20,
2012-11-21,-0.0012168269586184666
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,0.007614985868307888
2012-11-29,
2012-11-30,
2012-12-03,0.012394190590014233
2012-12-04,
2012-12-05,
2012-12-06,0.0
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,0.027470830780425008
2012-12-13,-0.005521610797777243
2012-12-14,0.0020455783847801445
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-26,
2012-12-27,
2012-12-28,-0.010207123927484907
2012-12-31,0.014437292230212062
2013-01-02,
2013-01-03,
2013-01-04,
2013-01-07,0.016555320643971472
2013-01-08,-0.0160000392368862
2013-01-09,0.006678268043192049
2013-01-10,0.003461285056816754
2013-01-11,
2013-01-14,-0.0008623912964816905
2013-01-15,
2013-01-16,0.008630698108289758
2013-01-17,-0.0034227821415161452
2013-01-18,
2013-01-22,
2013-01-23,-0.020320524109291638
2013-01-24,
2013-01-25,
2013-01-28,-0.004382054139280944
2013-01-29,0.009096172005227832
2013-01-30,
2013-01-31,0.009886599552840769
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,0.0005758841931267078
2013-02-07,-0.011510835277090847
2013-02-08,-0.020960624104490067
2013-02-11,
2013-02-12,
2013-02-13,-0.016057118595792175
2013-02-14,0.00030215537887867683
2013-02-15,-0.00845917801222229
2013-02-19,
2013-02-20,
2013-02-21,0.0030468761441477814
2013-02-22,-0.006379073394686797
2013-02-25,-0.007642922867542201
2013-02-26,0.0015403339023649654
2013-02-27,0.01045832575028749
2013-02-28,-0.006392666490931287
2013-03-01,0.0009190802652523367
2013-03-04,-0.0033669054735012693
2013-03-05,
2013-03-06,-0.0006142646474234237
2013-03-07,0.006453567257659554
2013-03-08,0.004580199263477969
2013-03-11,-0.0003040162846983385
2013-03-12,0.007297101943465999
2013-03-13,-0.0123754854872824
2013-03-14,
2013-03-15,0.00764058651201438
2013-03-18,-0.005459517698250815
2013-03-19,-0.008844187478812104
2013-03-20,0.005846111591045755
2013-03-21,0.00336496222002558
2013-03-22,
2013-03-25,-0.003658504105975124
2013-03-26,
2013-03-27,0.015911886563884536
2013-03-28,
2013-04-01,0.00963854480333115
2013-04-02,0.0008949516374463506
2013-04-03,-0.0008941514151731279
2013-04-04,0.0
2013-04-05,-0.017004763933175848
2013-04-08,0.005159276631535592
2013-04-09,0.009057948270998706
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,-0.023339282526402716
2013-04-16,0.006740233603463208
2013-04-17,-0.010346930805618548
2013-04-18,0.001230040435555857
2013-04-19,0.003992544469749504
2013-04-22,-0.003058992912878033
2013-04-23,
2013-04-24,0.011046351907518348
2013-04-25,
2013-04-26,
2013-04-29,0.03156300125786604
2013-04-30,0.009708679025058231
2013-05-01,0.0037879099437998502
2013-05-02,
2013-05-03,0.005805537257189464
2013-05-06,0.005194813773423457
2013-05-07,-0.0017226922232751463
2013-05-08,-0.011791769974525912
2013-05-09,-0.00232834195673981
2013-05-10,-0.008459659018576704
2013-05-13,
2013-05-14,-0.016475473540378927
2013-05-15,
2013-05-16,
2013-05-17,-0.0098714277009323
2013-05-20,
2013-05-21,
2013-05-22,-0.013595074591740919
2013-05-23,
2013-05-24,-0.003675428513744916
2013-05-28,0.001844493561100391
2013-05-29,-0.0015341895313424336
2013-05-30,-0.002151189085886518
2013-05-31,-0.010471208494168603
2013-06-03,-0.0021786396668901364
2013-06-04,
2013-06-05,-0.011540886568446762
2013-06-06,-0.01388452277193064
2013-06-07,
2013-06-10,0.020479980468750103
2013-06-11,
2013-06-12,-0.020696138602823155
2013-06-13,
2013-06-14,
2013-06-17,0.037464041011599614
2013-06-18,
2013-06-19,-0.002160484306406807
2013-06-20,-0.05660382701546507
2013-06-21,
2013-06-24,-0.031147565998014826
2013-06-25,0.005752963813303147
2013-06-26,
2013-06-27,0.012449557462376637
2013-06-28,
2013-07-01,0.09803924054436196
2013-07-02,-0.07808722032577786
2013-07-03,
2013-07-05,-0.012475350367305517
2013-07-08,
2013-07-09,
2013-07-10,0.01063828775385156
2013-07-11,0.018421035295047794
2013-07-12,0.011304922216398339
2013-07-15,-0.001277515453879885
2013-07-16,-0.0003198026458407499
2013-07-17,0.003518893459569794
2013-07-18,0.004144059843441683
2013-07-19,-0.009523785303509391
2013-07-22,0.004487159814904107
2013-07-23,-0.00031908834821781085
2013-07-24,
2013-07-25,
2013-07-26,0.004149350816571085
2013-07-29,0.007310917237072668
2013-07-30,-0.0003155641752384808
2013-07-31,
2013-08-01,-0.027777811225950688
2013-08-02,
2013-08-05,
2013-08-06,-0.007142835026105243
2013-08-07,0.0009810558116531976
2013-08-08,
2013-08-09,0.0013067300679892033
2013-08-12,0.0035889269729405537
2013-08-13,-0.005526660436573239
2013-08-14,-0.01372997954229871
2013-08-15,-0.0036460261873846322
2013-08-16,
2013-08-19,-0.001995990253105706
2013-08-20,-0.021333312988281228
2013-08-21,-0.002043643461978051
2013-08-22,-0.009897577328667695
2013-08-23,
2013-08-26,-0.012409534902145691
2013-08-27,0.004188511023776265
2013-08-28,-0.0031282638566522136
2013-08-29,-0.005578795178158846
2013-08-30,
2013-09-03,
2013-09-04,0.005259453580739315
2013-09-05,0.011510286809483407
2013-09-06,0.0134482548154633
2013-09-09,-0.004423244758977041
2013-09-10,-0.006151753375521429
2013-09-11,0.008596973887754267
2013-09-12,0.0017047131670850921
2013-09-13,-0.012933940490850837
2013-09-16,0.016551708352976924
2013-09-17,0.004070584840460079
2013-09-18,
2013-09-19,0.017567582806154336
2013-09-20,0.007968119669025553
2013-09-23,-0.0026350435473567746
2013-09-24,0.004623493608775897
2013-09-25,-0.0019723690266897353
2013-09-26,
2013-09-27,0.0
2013-09-30,
2013-10-01,0.011198950782364658
2013-10-02,0.0019543799495540526
2013-10-03,
2013-10-04,-0.017880401180646266
2013-10-07,
2013-10-08,
2013-10-09,-0.011585517534854371
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,0.01339583423824875
2013-10-16,0.002974228417288227
2013-10-17,0.009884653485662254
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,0.02185970912341806
2013-10-24,
2013-10-25,-0.0041506756715609106
2013-10-28,-0.0025649221653170073
2013-10-29,
2013-10-30,-0.00257151790859933
2013-10-31,
2013-11-01,-0.0003222761411713071
2013-11-04,
2013-11-05,-0.0012895201462620465
2013-11-06,-0.0006455925777663074
2013-11-07,-0.007105921184113574
2013-11-08,-0.015940135808932054
2013-11-11,
2013-11-12,
2013-11-13,-0.003305797734536431
2013-11-14,0.0009950476625235627
2013-11-15,
2013-11-18,0.005301519078668493
2013-11-19,-0.005603166626202083
2013-11-20,-0.0003314626734023385
2013-11-21,-0.004973462178022636
2013-11-22,
2013-11-25,0.0003332298835576619
2013-11-26,0.0023317686128188075
2013-11-27,
2013-11-29,
2013-12-02,-0.029245631892745316
2013-12-03,
2013-12-04,0.010270494824104803
2013-12-05,0.0010166278011798369
2013-12-06,-0.008463100617867259
2013-12-09,0.014680723263453153
2013-12-10,-0.003701167750481793
2013-12-11,
2013-12-12,-0.04660591150520921
2013-12-13,-0.004605000456061048
2013-12-16,0.0017793322555794688
2013-12-17,0.003907659390487206
2013-12-18,0.0
2013-12-19,-0.00212312333533049
2013-12-20,0.010638270529935934
2013-12-23,0.005263144509834117
2013-12-24,-0.005584636982285507
2013-12-26,-0.016848000915848704
2013-12-27,0.009639430758921153
2013-12-30,0.014851487485722625
2013-12-31,
2014-01-02,0.0
2014-01-03,0.0013990558924530383
2014-01-06,
2014-01-07,-0.015368447069741498
2014-01-08,
2014-01-09,-0.00035474383442291035
2014-01-10,-0.009936149170093556
2014-01-13,0.00035843114761879846
2014-01-14,
2014-01-15,
2014-01-16,-0.010032271163608386
2014-01-17,
2014-01-21,0.005067003302550388
2014-01-22,-0.01764493205044848
2014-01-23,-0.010263954530711494
2014-01-24,0.015185179533781845
2014-01-27,-0.004742764009131317
2014-01-28,-0.016862206020635262
2014-01-29,
2014-01-30,-0.002609981193912092
2014-01-31,0.0250467318240728
2014-02-03,0.001823458676930345
2014-02-04,
2014-02-05,
2014-02-06,0.010921046665747003
2014-02-07,0.006841866171301003
2014-02-10,-0.0032188214658861454
2014-02-11,0.00681731686356879
2014-02-12,-0.008553092504847037
2014-02-13,
2014-02-14,
2014-02-18,0.011143043470272174
2014-02-19,-0.0124421786193738
2014-02-20,
2014-02-21,-0.008279389629228029
2014-02-24,-0.000362915492199134
2014-02-25,0.0076252388341155886
2014-02-26,
2014-02-27,-0.00792790318394565
2014-02-28,0.00799125709652504
2014-03-03,-0.008288271792300073
2014-03-04,0.0
2014-03-05,0.007630780558850469
2014-03-06,
2014-03-07,-0.0036062164846923928
2014-03-10,0.0007238674763361264
2014-03-11,0.0
2014-03-12,0.005063338116765959
2014-03-13,0.012954253009822114
2014-03-14,
2014-03-17,0.004618155235414534
2014-03-18,-0.002121689244489633
2014-03-19,-0.00779586529792653
2014-03-20,
2014-03-21,
2014-03-24,-0.008214269365583116
2014-03-25,0.006481825790732421
2014-03-26,0.007871173787093566
2014-03-27,0.008164697962847356
2014-03-28,0.0024647780198752134
2014-03-31,
2014-04-01,
2014-04-02,0.0049175026474763675
2014-04-03,-0.006291516998802704
2014-04-04,0.00809002953807414
2014-04-07,0.008722958874076037
2014-04-08,0.0069180478725376915
2014-04-09,0.008588113870086955
2014-04-10,
2014-04-11,-0.007833836675870787
2014-04-14,0.0017164828647342478
2014-04-15,-0.0027416011949754626
2014-04-16,0.0020618372905791826
2014-04-17,-0.0024005382438446743
2014-04-21,-0.002062546085516148
2014-04-22,0.00034447911282464716
2014-04-23,-0.002754883902634897
2014-04-24,
2014-04-25,0.006906103910986783
2014-04-28,0.0010288301372598507
2014-04-29,0.005481323894647616
2014-04-30,0.0003407232964858231
2014-05-01,0.0017029712541258846
2014-05-02,0.005440321259511549
2014-05-05,0.004396383816601457
2014-05-06,0.003703659938628423
2014-05-07,-0.002683660689006495
2014-05-08,
2014-05-09,
2014-05-12,0.007736278028177335
2014-05-13,-0.005006662987784072
2014-05-14,-0.0023481951049409977
2014-05-15,-0.0043711890305006
2014-05-16,
2014-05-19,0.005741306071926022
2014-05-20,-0.002014821084874052
2014-05-21,0.0006729629281883032
2014-05-22,
2014-05-23,0.012441185006084819
2014-05-27,-0.0023247988510552986
2014-05-28,
2014-05-29,-0.005659123539043409
2014-05-30,-0.00636091492197266
2014-06-02,0.0030323501233993078
2014-06-03,-0.008061799376142598
2014-06-04,-0.005079631642092797
2014-06-05,-0.0010210612714017797
2014-06-06,-0.0034071679785347975
2014-06-09,-0.0013675526676014682
2014-06-10,-0.0023964292029515777
2014-06-11,0.0006863575217086471
2014-06-12,0.0017146514856716255
2014-06-13,-0.0003422910594516049
2014-06-16,
2014-06-17,0.0130136695492451
2014-06-18,0.0057471290308457315
2014-06-19,-0.0010084264418658284
2014-06-20,0.005047157784135781
2014-06-23,0.009039120951761292
2014-06-24,-0.009289939779927203
2014-06-25,0.004353622173789651
2014-06-26,0.007669207869011929
2014-06-27,-0.0006617654159311037
2014-06-30,0.004966874660293108
2014-07-01,
2014-07-02,-0.00032949682886795895
2014-07-03,-0.0003296054328129072
2014-07-07,0.007583235832999692
2014-07-08,-0.0013088680915485096
2014-07-09,0.007863688319739603
2014-07-10,-0.006827080307499789
2014-07-11,-0.0009819567936513174
2014-07-14,-0.0006553229837381602
2014-07-15,-0.0006557527135629959
2014-07-16,0.0045932184743988635
2014-07-17,-0.0029392602913509425
2014-07-18,
2014-07-21,-0.0016377708249135645
2014-07-22,0.004265126970723676
2014-07-23,0.0016334281628089808
2014-07-24,-0.00032616532718865443
2014-07-25,-0.004241408234406885
2014-07-28,0.004587135896088279
2014-07-29,
2014-07-30,0.004240087043777541
2014-07-31,-0.0009743645908882881
2014-08-01,-0.012678783704372365
2014-08-04,0.021731966716296295
2014-08-05,-0.0225588381388826
2014-08-06,
2014-08-07,
2014-08-08,0.007253521724625456
2014-08-11,0.004255354218062557
2014-08-12,
2014-08-13,-0.009452441741938933
