,RetornoSetor
2020-02-06,0.0
2020-02-07,-0.0145631620802803
2020-02-10,-0.00492603339307185
2020-02-11,0.0
2020-02-12,0.08514847764313659
2020-02-13,0.0036496315432303916
2020-02-14,0.018181800842285156
2020-02-17,0.040178555082909684
2020-02-18,0.01287558601856098
2020-02-19,0.016949136104436047
2020-02-20,0.0625
2020-02-21,-0.03529410268746169
2020-02-26,-0.10975612687279734
2020-02-27,-0.04931506586841372
2020-02-28,0.02305473339443198
2020-03-02,0.1267606037394422
2020-03-03,0.020416657129923577
2020-03-04,-0.012249866878902393
2020-03-05,-0.09053329829299794
2020-03-06,-0.09545456279407849
2020-03-09,-0.12060299821792296
2020-03-10,0.08571428571428563
2020-03-11,0.013157894736842035
2020-03-12,-0.1641558362292005
2020-03-13,0.09011813232992649
2020-03-16,-0.13911062751984227
2020-03-17,-0.006622541651882585
2020-03-18,-0.19999999999999996
2020-03-19,0.009166638056437248
2020-03-20,-0.041288192747743646
2020-03-23,-0.1214470188723199
2020-03-24,0.2941176525586755
2020-03-25,0.12196974497086699
2020-03-26,0.10398378921132288
2020-03-27,0.06727830922355271
2020-03-30,0.05157590711638837
2020-03-31,-0.01907358987431773
2020-04-01,-0.16666666666666663
2020-04-02,-0.03599999745686844
2020-04-03,0.15629317214698535
2020-04-06,0.04964114580095247
2020-04-07,0.05868950036592846
2020-04-08,0.02314318121321124
2020-04-09,0.049973637251591985
2020-04-13,-0.06362718480297924
2020-04-14,0.050829257808724826
2020-04-15,-0.012219947992699987
2020-04-16,0.005154658940003776
2020-04-17,-0.00769228812975764
2020-04-20,0.05994831134592471
2020-04-22,0.09702582881085875
2020-04-23,-0.022222222222222254
2020-04-24,0.024545496160333746
2020-04-27,0.02928126976948997
2020-04-28,0.021551723429195757
2020-04-29,-0.00632917810338085
2020-04-30,-0.033545606529595706
2020-05-04,-0.03602810573717219
2020-05-05,0.015496816057962493
2020-05-06,0.08886891746924985
2020-05-07,0.005770790945078597
2020-05-08,-0.015983581792856194
2020-05-11,-0.008746396910428889
2020-05-12,-0.002100808347199057
2020-05-13,0.014736858167146316
2020-05-14,-0.014522837175506398
2020-05-15,0.018947400544819137
2020-05-18,0.024793324595259847
2020-05-19,0.00806454714081517
2020-05-20,-0.0016000366210937589
2020-05-21,-0.014022375278804566
2020-05-22,-0.0044697524430492575
2020-05-25,0.020408163265306145
2020-05-26,0.015199966430664126
2020-05-27,0.044129270144529276
2020-05-28,0.0
2020-05-29,-0.011320725926813102
2020-06-01,0.02633582468001316
2020-06-02,0.04127930961496662
2020-06-03,0.0535714285714286
2020-06-04,0.0
2020-06-05,0.0
2020-06-08,0.015254263150489946
2020-06-09,0.021702824773700558
2020-06-10,-0.017973893384074624
2020-06-12,0.011647267565919606
2020-06-15,0.04572372744866082
2020-06-16,0.02107575179773158
2020-06-17,0.0073937672592727655
2020-06-18,0.0211008749422108
2020-06-19,0.02725366469141743
2020-06-22,-0.008746333636544312
2020-06-23,0.06882353389964391
2020-06-24,-0.012107832274669161
2020-06-25,0.09693591627643049
2020-06-26,0.053834405139243646
2020-06-29,0.027228941400367024
2020-06-30,0.013370858093891602
2020-07-01,0.1041666648270172
2020-07-02,-0.009643586522330883
2020-07-03,0.021591799467089112
2020-07-06,-0.03854116992010714
2020-07-07,-0.05193965017582958
2020-07-08,0.0384177895482154
2020-07-09,0.02736427302209043
2020-07-10,0.02940552011807762
2020-07-13,-0.01573177633256384
2020-07-14,-0.008622499558160968
2020-07-15,-0.02630457954655441
2020-07-16,-0.023965190680836135
2020-07-17,0.00446430282021093
2020-07-20,0.041111077202691026
2020-07-21,-0.007470618687734354
2020-07-22,0.02107525897282425
2020-07-23,-0.046124655598634656
2020-07-24,-0.02848312849305057
2020-07-27,-0.0034091255881569804
2020-07-28,-0.010262188458404653
2020-07-29,0.04976957998778243
2020-07-30,0.029850675036449337
2020-07-31,0.020886687876774612
2020-08-03,0.04384130286481369
2020-08-04,0.020199966430664018
2020-08-05,0.04254071858548847
2020-08-06,0.026701732997303385
2020-08-07,0.005494561541059539
2020-08-10,0.00109285167442974
2020-08-11,-0.02147016602678864
2020-08-12,-0.03904794573795167
2020-08-13,0.023606834626526574
2020-08-14,0.003780660538248659
2020-08-17,0.0037664928189578006
2020-08-18,0.05253281945853483
2020-08-19,0.028520540683373508
2020-08-20,-0.0034662176827545688
2020-08-21,-0.003478274138077442
2020-08-24,0.017452007213173193
2020-08-25,0.04631219208015192
2020-08-26,0.05147539983030236
2020-08-27,-0.05207359189852023
2020-08-28,-0.015789458824326585
2020-08-31,0.026737942346945376
2020-09-01,0.04899085919290225
2020-09-02,0.030566350876403806
2020-09-03,-0.07678408031793049
2020-09-04,0.022504909898616973
2020-09-08,-0.051036694162704066
2020-09-09,-0.005882327296152789
2020-09-10,-0.036517325303315196
2020-09-11,0.024390232474297946
2020-09-14,0.04539221758645984
2020-09-15,-0.0004915415352597652
2020-09-16,0.00016390691038048466
2020-09-17,-0.021144027803960408
2020-09-18,-0.01707971260740815
2020-09-21,-0.004770061164478201
2020-09-22,0.0244779245120883
2020-09-23,-0.027067652016486643
2020-09-24,-0.007212745530603581
2020-09-25,-0.011416707001100979
2020-09-28,0.0038494733181457796
2020-09-29,-0.018650857848099722
2020-09-30,0.05879220991378164
2020-10-01,0.0711289686353942
2020-10-02,-0.021299872014961974
2020-10-05,-0.014882385664845454
2020-10-06,-0.01380770418869981
2020-10-07,0.02454293692862009
2020-10-08,0.005144689564294813
2020-10-09,0.006877803935178672
2020-10-13,0.04225575560243877
