,RetornoSetor
2015-04-02,0.0
2015-04-06,-0.03357144764491493
2015-04-07,0.02291207876828416
2015-04-08,-0.020231194355791682
2015-04-09,-0.001474959966427325
2015-04-10,0.06646969136380299
2015-04-13,-0.005540161082465245
2015-04-14,0.03481894233663896
2015-04-15,0.043068664744899454
2015-04-16,0.012903213500976562
2015-04-17,-0.0821656036640046
2015-04-20,0.019084009376584277
2015-04-21,0.020769447925519824
2015-04-22,0.0
2015-04-23,-0.011340899192106124
2015-04-24,0.005398105624387695
2015-04-27,-0.008724776113747668
2015-04-28,-0.012186885551595639
2015-04-29,-0.013022654699829883
2015-04-30,0.03472222314204698
2015-05-01,-0.022818738766324342
2015-05-04,-0.05494506646146946
2015-05-05,-0.019258745560666868
2015-05-06,0.004075606198013837
2015-05-07,0.06420663271679983
2015-05-08,0.036060991771020845
2015-05-11,0.0033467330749135105
2015-05-12,-0.035690450672515306
2015-05-13,0.021791804615717725
2015-05-14,0.03520646499479452
2015-05-15,0.020274716833886153
2015-05-18,0.06666660145816805
2015-05-19,-0.03124991403175914
2015-05-20,0.022332424581936294
2015-05-21,0.00424755441557001
2015-05-22,-0.024773405819499605
2015-05-26,-0.05204456199994134
2015-05-27,-0.04575162095024232
2015-05-28,-0.022602733909849015
2015-05-29,0.0
2015-06-01,0.009109961919859355
2015-06-02,0.047222244665947155
2015-06-03,-0.04310342319753335
2015-06-04,0.018710983948663662
2015-06-05,-0.02380948519297343
2015-06-08,-0.08432055790809978
2015-06-09,0.012176548191143333
2015-06-10,0.018045095314010107
2015-06-11,0.00664698322315016
2015-06-12,0.02274390780187452
2015-06-15,-0.0035867459516216726
2015-06-16,0.05543552808186303
2015-06-17,-0.03888128927401313
2015-06-18,-0.0049680407428073226
2015-06-19,0.03851640115703403
2015-06-22,-0.019230815836259407
2015-06-23,0.021008417110974564
2015-06-24,-0.00480107648768946
2015-06-25,0.0
2015-06-26,-0.004824303748748426
2015-06-29,-0.012465329413582027
2015-06-30,-0.0350631130417034
2015-07-01,-0.000726760807812088
2015-07-02,-0.029818170720880666
2015-07-06,0.07721137340252415
2015-07-07,-0.012526117370165735
2015-07-08,-0.003523554512973148
2015-07-09,0.027581285726955725
2015-07-10,-0.0020646753972828336
2015-07-13,-0.0034482890161974256
2015-07-14,-0.017301038290651327
2015-07-15,-0.0028168987598808926
2015-07-16,-0.004237250465320308
2015-07-17,-0.003546112722136785
2015-07-20,0.007829156952594563
2015-07-21,0.006355943047862356
2015-07-22,0.01824563009697089
2015-07-23,0.016540300987759382
2015-07-24,-0.003389843439651763
2015-07-27,0.006802747127023556
2015-07-28,-0.014189191583824257
2015-07-29,0.006853970304974367
2015-07-30,-0.00408437492554492
2015-07-31,-0.006151753375521429
2015-08-03,0.02132052410110119
2015-08-04,0.008080800166767821
2015-08-05,-0.03540418685314428
2015-08-06,-0.008310241623697978
2015-08-07,-0.04748598924532388
2015-08-10,0.021260993735604528
2015-08-11,-0.030868650090123295
2015-08-12,-0.028148156625253162
2015-08-13,0.010670757968286981
2015-08-14,-0.007541506767994922
2015-08-17,-0.012158043257392115
2015-08-18,0.008461512052095888
2015-08-19,0.0068650003771777435
2015-08-20,0.009090900552502612
2015-08-21,0.01801807284468171
2015-08-24,-0.027286196739207517
2015-08-25,0.018195658258353564
2015-08-26,-0.02382730016582424
2015-08-27,0.001525587970056419
2015-08-28,-0.026656540625980774
2015-08-31,-0.04147102848553608
2015-09-01,-0.037551023522201854
2015-09-02,0.011026303211326471
2015-09-03,0.011744995170023698
2015-09-04,-0.001658412692186917
2015-09-08,0.02491695944230643
