Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.0055320909722950075
2002-01-04,-0.0013221898850813401
2002-01-07,-0.003596990129516328
2002-01-08,0.020833511987462767
2002-01-09,-0.01167180092277347
2002-01-10,-0.010639430818918985
2002-01-11,-0.013134104464460925
2002-01-14,0.03363433485808318
2002-01-15,0.03287475666950665
2002-01-16,-0.020966055843732376
2002-01-17,0.017999010201043237
2002-01-18,-0.030992146253368182
2002-01-22,0.0007424896057844625
2002-01-23,0.008674867779755265
2002-01-24,0.010628975991802778
2002-01-25,0.004548371925984752
2002-01-28,0.005209193079715421
2002-01-29,-0.006293558544826834
2002-01-30,0.004613664499647688
2002-01-31,0.02760221749906439
2002-02-01,0.004210718204652782
2002-02-04,0.006865782466786448
2002-02-05,0.004307553500801921
2002-02-06,0.018202983280764334
2002-02-07,-0.0012440782665280236
2002-02-08,0.0002527386611922526
2002-02-11,-0.008129544355115283
2002-02-12,-0.018965163166897406
2002-02-13,-0.0024211997746980515
2002-02-14,-0.007267005027555912
2002-02-15,-0.022961506324954747
2002-02-19,-0.02321124593371368
2002-02-20,0.013018018629183715
2002-02-21,-0.0070866785010098065
2002-02-22,0.010137819264511893
2002-02-25,0.010868173533400657
2002-02-26,-0.0035286557620859945
2002-02-27,-0.003565381547258995
2002-02-28,-0.0001513065625922457
2002-03-01,0.006430395868381867
2002-03-04,0.0025232382933894856
2002-03-05,0.012672762566050115
2002-03-06,0.012355733628481623
2002-03-07,0.002259480513258706
2002-03-08,-0.02249171275336648
2002-03-11,-0.005986413804374987
2002-03-12,0.005524774810580024
2002-03-13,0.014597526794002426
2002-03-14,0.006796883548219296
2002-03-15,0.0036003107895697627
2002-03-18,-0.0037209604566299675
2002-03-19,0.0049125629831296026
2002-03-20,-0.009296575829531105
2002-03-21,0.023532974665376943
2002-03-22,0.0047274759399024025
2002-03-25,-0.022425734607355998
2002-03-26,0.0007549329971929394
2002-03-27,-0.0004557868499623041
2002-03-28,0.000750964196709195
2002-04-01,-0.0038156798553706612
2002-04-02,0.003512847302526964
2002-04-03,-0.036019522996790246
2002-04-04,-0.002310605194728675
2002-04-05,0.0024029401989449483
2002-04-08,0.005394182313550861
2002-04-09,0.009364501564201901
2002-04-10,0.00761281885798705
2002-04-11,0.003802187305833901
2002-04-12,0.001444206213854083
2002-04-15,0.001178597357828785
2002-04-16,-0.0037463655372392633
2002-04-17,-0.014833873218451773
2002-04-18,0.010232936293563531
2002-04-19,2.390756597950952e-05
2002-04-22,-0.0008030278468802539
2002-04-23,0.00021331316991944705
2002-04-24,0.006227662960665973
2002-04-25,-0.008030733050361446
2002-04-26,-0.005799209314664587
2002-04-29,0.05315751507012273
2002-04-30,0.0442248568595925
2002-05-01,0.009894651526927862
2002-05-02,0.002132145848071867
2002-05-03,0.01779718648839455
2002-05-06,0.0009186501208768145
2002-05-07,-0.02161645291799239
2002-05-08,0.000382305787885442
2002-05-09,-0.011987523213739196
2002-05-10,0.007099615082498336
2002-05-13,0.0039931789101044
2002-05-14,0.005717754065306938
2002-05-15,0.017619782668130208
2002-05-16,-0.007524115560789987
2002-05-17,-0.0016085287158398409
2002-05-20,-0.00043152610121627793
2002-05-21,-0.014144581176472597
2002-05-22,0.00018452576067930294
2002-05-23,0.010051040187486029
2002-05-24,0.016113903257918838
2002-05-28,0.003519810832687793
2002-05-29,0.017894009063218586
2002-05-30,0.010936375999004554
2002-05-31,0.004852853043988289
2002-06-03,0.015199465998633737
2002-06-04,-0.0027616071112694985
2002-06-05,-0.007443205332848762
2002-06-06,0.0008223856986331677
2002-06-07,-0.012961724530498311
2002-06-10,0.019289535814625423
2002-06-11,0.0031778551320745447
2002-06-12,0.0013231751518101079
2002-06-13,0.009760068473194586
2002-06-14,0.00575814765888794
2002-06-17,0.013857463897266631
2002-06-18,-0.008055472725938094
2002-06-19,0.0124979664168773
2002-06-20,0.004420979292821959
2002-06-21,0.01963336527568458
2002-06-24,-0.05912540134245647
2002-06-25,0.0349601579283673
2002-06-26,-0.009480569472080437
2002-06-27,-0.03554092226028691
2002-06-28,-0.0033834898991989613
2002-07-01,-0.06048748372577145
2002-07-02,0.018548048163731415
2002-07-03,-0.02584320820679042
2002-07-05,-0.01938329795018161
2002-07-08,0.028875183312859317
2002-07-09,-0.003261944039165742
2002-07-10,-0.003328533809521585
2002-07-11,-0.03065109561916773
2002-07-12,-0.02558451444129138
2002-07-15,-0.0026860649061507544
2002-07-16,0.028999653870645875
2002-07-17,0.010938568835383852
2002-07-18,-0.02547217780987242
2002-07-19,-0.016218393729812656
2002-07-22,-0.012274354705719939
2002-07-23,-0.05236827913081322
2002-07-24,0.008714055054967241
2002-07-25,0.06376293444071791
2002-07-26,0.056304730608085204
2002-07-29,0.03887459957091221
2002-07-30,0.01596173678484391
2002-07-31,0.02072550543697034
2002-08-01,-0.034860146599969444
2002-08-02,-0.01746564527906377
2002-08-05,-0.016424990365996133
2002-08-06,0.02481135608466523
2002-08-07,0.019292380870870113
2002-08-08,0.003847433585459725
2002-08-09,0.008277665537223238
2002-08-12,0.015987960745687434
2002-08-13,-0.025024723649105223
2002-08-14,0.00565633395471458
2002-08-15,0.016768809814788843
2002-08-16,0.007017305551974738
2002-08-19,0.010818823188857398
2002-08-20,-0.009665488579306727
2002-08-21,0.0035911168516872365
2002-08-22,-0.004451326685871154
2002-08-23,0.0007257002588308428
2002-08-26,0.01182096434042085
2002-08-27,-0.011611516911164846
2002-08-28,0.008708755674024222
2002-08-29,0.011054232938935208
2002-08-30,0.003775692150404714
