,RetornoSetor
2020-12-10,0.0
2020-12-11,-0.09979893701313437
2020-12-14,-0.09898480646802232
2020-12-15,-0.03943666270081425
2020-12-16,0.02052788252969262
2020-12-17,-0.055172362386163305
2020-12-18,-0.017031671383796465
2020-12-21,0.004331664324577877
2020-12-22,0.02341349838774387
2020-12-23,0.1986754434556701
2020-12-24,0.007031611789119818
2020-12-28,-0.009975005645942447
2020-12-29,-0.04282117708487376
2020-12-30,-0.014210550408614298
2020-12-31,-0.016017044548455317
2021-01-04,0.0
2021-01-05,-0.03743310538458233
2021-01-06,-0.009259353013245764
2021-01-07,0.12710286682237615
2021-01-08,0.04477608950304557
2021-01-11,-0.04603169044679689
2021-01-12,0.06988353748733322
2021-01-13,0.11456708033091556
2021-01-14,0.14790699093840853
2021-01-15,-0.03322527085432214
2021-01-19,0.020117331515409953
2021-01-20,-0.0562859831817929
2021-01-21,-0.016543281328949555
2021-01-22,-0.06285967537416204
2021-01-25,-0.028342011304081427
2021-01-26,0.05979579778729005
2021-01-27,-0.03119258814794512
2021-01-28,0.07812497883357872
2021-01-29,-0.0909090756789348
2021-02-01,-0.02028985801033878
2021-02-02,0.000986121781948901
2021-02-03,0.0
2021-02-04,-0.04334971398225662
2021-02-05,0.04016481377863923
2021-02-08,0.029207927242772772
2021-02-09,0.017315954167854697
2021-02-10,-0.049645354893557814
2021-02-11,-0.05174133809898451
2021-02-12,-0.009968448690068743
2021-02-16,0.02331736126869499
2021-02-17,-0.05282229821984408
2021-02-18,-0.009841459604464475
2021-02-19,0.06018774797637794
2021-02-22,-0.033333399560713795
2021-02-23,-0.04903016560328899
2021-02-24,-0.03796034508638346
2021-02-25,-0.09422847296406256
2021-02-26,0.0
2021-03-01,0.053966122487373536
2021-03-02,-0.018507048365469236
2021-03-03,-0.0628535518284532
2021-03-04,-0.010060336691171012
2021-03-05,-0.07249326774431863
2021-03-08,-0.09861208686447687
2021-03-09,0.09319283665398492
2021-03-10,-0.0007413068236847842
2021-03-11,0.08605347481295111
2021-03-12,0.06967209563998211
2021-03-15,0.0727968966000232
2021-03-16,-0.10119041266624872
2021-03-17,-0.04172186082948948
2021-03-18,0.0013821357097640874
2021-03-19,0.023464469148273492
2021-03-22,0.025623743519612496
2021-03-23,-0.05325446532447087
2021-03-24,-0.1034722090687278
2021-03-25,-0.03253292651108253
2021-03-26,-0.023218572231171852
2021-03-29,-0.06147541079717245
2021-03-30,0.11266375400366235
2021-03-31,0.051805326473265856
2021-04-01,-0.027611932544193918
2021-04-05,-0.012279343874984527
2021-04-06,0.044289020970683435
2021-04-07,-0.04613094530627959
2021-04-08,0.036661488160453004
2021-04-09,-0.05267116713877973
2021-04-12,-0.04606830156287445
2021-04-13,0.06244795884319699
2021-04-14,0.027429421749005867
2021-04-15,-0.03890154756394404
2021-04-16,-0.04761907645273733
2021-04-19,-0.039999961853027344
2021-04-20,-0.017361176648623022
2021-04-21,0.05830387501811307
2021-04-22,0.04006682088913016
2021-04-23,0.012038492622074015
2021-04-26,0.022204654581195138
2021-04-27,-0.027928673449419184
2021-04-28,0.04150043646013435
2021-04-29,-0.010727995500118825
2021-04-30,-0.006971351948228844
2021-05-03,-0.024180926156147864
2021-05-04,-0.05595521954100746
2021-05-05,-0.021168500517980027
2021-05-06,-0.06228375786275986
2021-05-07,0.015682663644000172
2021-05-10,-0.06448683227857477
2021-05-11,0.01747566487070351
2021-05-12,-0.015267161679471508
2021-05-13,-0.008720945276096126
2021-05-14,0.08113400923954761
2021-05-17,0.05063286118408583
2021-05-18,-0.0034423375427686813
2021-05-19,0.012089839744830355
2021-05-20,0.13907850488933016
2021-05-21,0.03220968833066995
2021-05-24,-0.05079824548836953
2021-05-25,0.002293557579982952
2021-05-26,0.09763544776246967
2021-05-27,0.007644173318473112
2021-05-28,0.002068947101461438
2021-06-01,-0.026152795693356382
2021-06-02,-0.03250883749456612
2021-06-03,0.005843745787619037
2021-06-04,0.06318081747546844
2021-06-07,-0.027322442815858827
2021-06-08,0.03721914994131281
2021-06-09,-0.05551798395967633
2021-06-10,0.07311831338422103
2021-06-11,0.030060106963140983
2021-06-14,-0.02723735889856682
2021-06-15,-0.0319999694824219
2021-06-16,0.01584018835986667
2021-06-17,0.013559309102721073
2021-06-18,-0.0361203992469864
2021-06-21,-0.002081869069317066
2021-06-22,-0.002086212290156042
2021-06-23,0.026480777049824766
2021-06-24,-0.015614361804753285
2021-06-25,0.009655196091224338
2021-06-28,0.021174826412061698
2021-06-29,-0.010033419427692092
2021-06-30,-0.02567568307727497
2021-07-01,0.003467419588787824
2021-07-02,-0.03386321463372677
2021-07-06,-0.015021394230966047
2021-07-07,-0.08496732297741405
2021-07-08,0.023809462537933257
2021-07-09,0.009302390913331626
2021-07-12,-0.004608326997478818
2021-07-13,-0.020061745996646674
2021-07-14,0.003937022951637115
2021-07-15,0.0517646939146752
2021-07-16,-0.026845612287364706
2021-07-19,-0.014559427684339267
2021-07-20,0.10108866449773735
2021-07-21,0.01765536742189222
2021-07-22,0.03192227918236812
2021-07-23,-0.0033624876341404875
2021-07-26,0.012145769830119946
2021-07-27,-0.07000001271565759
2021-07-28,0.05161292307334708
2021-07-29,-0.04226311399690952
2021-07-30,-0.01779359406449399
2021-08-02,-0.013768154451561654
2021-08-03,-0.031594369018995594
2021-08-04,0.017450647717057066
2021-08-05,0.03803133741125708
2021-08-06,0.01652295552986538
2021-08-09,0.021201427478626522
2021-08-10,0.034602076581302654
2021-08-11,-0.02006690264630906
2021-08-12,-0.026621119440518037
