Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.005471255590977282
2002-01-04,-0.014647396300094472
2002-01-07,-0.012644154076930512
2002-01-08,0.02563034757326604
2002-01-09,-0.005002178399880134
2002-01-10,0.013599627032333724
2002-01-11,0.008266024290981848
2002-01-14,-0.025372308378958063
2002-01-15,-0.028307895091458878
2002-01-16,-9.744405198416498e-05
2002-01-17,0.004372559761669645
2002-01-18,-0.04879572136134864
2002-01-22,-0.020133519586614235
2002-01-23,0.03292771130968302
2002-01-24,-0.039100924825253895
2002-01-25,-0.016931495681809093
2002-01-28,-0.03754909602622965
2002-01-29,-0.010925309863496423
2002-01-30,0.0013094633099724339
2002-01-31,0.020580016271830363
2002-02-01,0.031568939326328434
2002-02-04,-0.05867411796345101
2002-02-05,0.0346104392913471
2002-02-06,-0.06325825378423887
2002-02-07,-0.02804399296680274
2002-02-08,0.03775130471348814
2002-02-11,-0.006969895919435436
2002-02-12,0.042255423601788966
2002-02-13,-0.010345706513300905
2002-02-14,-0.0423800987778962
2002-02-15,-0.0012320969619180667
2002-02-19,-0.041914270471294306
2002-02-20,0.004661631708952865
2002-02-21,-0.01410866984997164
2002-02-22,-0.004583596917623611
2002-02-25,-0.004014932533722891
2002-02-26,0.026369919439360526
2002-02-27,0.00604372681748225
2002-02-28,-0.037872925071745986
2002-03-01,-0.013824307705698069
2002-03-04,0.02634451216700578
2002-03-05,-0.006103376813894686
2002-03-06,0.0504262792640401
2002-03-07,-0.01985812958199262
2002-03-08,-0.022798061415951858
2002-03-11,0.011336876675257353
2002-03-12,0.00291475813204061
2002-03-13,0.016213269312748725
2002-03-14,0.014959958376661218
2002-03-15,0.021635012964503264
2002-03-18,0.0011341980305827042
2002-03-19,0.004765510409550572
2002-03-20,-0.013265802765877454
2002-03-21,0.009386875268715488
2002-03-22,0.004883488554075709
2002-03-25,-0.02793978566101604
2002-03-26,0.0016494184880857243
2002-03-27,0.005390750527793598
2002-03-28,-0.009833887631971072
2002-04-01,0.0045729648239564
2002-04-02,-0.012851399245886685
2002-04-03,-0.02683500651693221
2002-04-04,-0.004754937732143723
2002-04-05,-0.022781481996235132
2002-04-08,-0.0013879295514658426
2002-04-09,-0.0018216110955894486
2002-04-10,0.04504778971539191
2002-04-11,-0.018273776234908837
2002-04-12,0.010446820818182365
2002-04-15,0.019979206139818576
2002-04-16,0.03570685692599337
2002-04-17,-0.03635081778593864
2002-04-18,0.020609301731884976
2002-04-19,-0.005156852244609542
2002-04-22,-0.01189640968741891
2002-04-23,0.010138445620638183
2002-04-24,0.0007194237440371491
2002-04-25,-0.02702310293748183
2002-04-26,-0.038329334311265575
2002-04-29,-0.04760064963533281
2002-04-30,0.004330719889198667
2002-05-01,0.015674242797113994
2002-05-02,-0.024120824581005285
2002-05-03,0.010263331840037889
2002-05-06,-0.06253046464812234
2002-05-07,-0.019888775473483788
2002-05-08,0.11167010580052386
2002-05-09,-0.026698345380320863
2002-05-10,-0.02351769019263867
2002-05-13,0.012884091688762787
2002-05-14,0.06771085875100162
2002-05-15,0.018162440945821028
2002-05-16,-0.02346119268621298
2002-05-17,0.04027425176330069
2002-05-20,0.021061604067552624
2002-05-21,-0.003398060328370744
2002-05-22,-0.009834222777723575
2002-05-23,0.060710867729725254
2002-05-24,-0.013300409139702624
2002-05-28,0.014997435310828167
2002-05-29,-0.03031744644954981
2002-05-30,-0.0028469683694953723
2002-05-31,0.005315005602943461
2002-06-03,-0.04991337259892588
2002-06-04,0.006593629155475642
2002-06-05,-0.0065029639595257736
2002-06-06,-0.029903632792198334
2002-06-07,2.3634614029219e-05
2002-06-10,0.0172915335033835
2002-06-11,-0.07281075184764925
2002-06-12,0.01752681675892459
2002-06-13,0.009408793609428128
2002-06-14,0.03410090718559082
2002-06-17,0.03654754377132671
2002-06-18,0.024051796570794662
2002-06-19,-0.021904702571276108
2002-06-20,-0.015944137402391652
2002-06-21,-0.017450021792873357
2002-06-24,-0.0033786592843998513
2002-06-25,-0.026816023004936716
2002-06-26,0.01860869382873501
2002-06-27,0.034039699482837554
2002-06-28,0.019020748699282167
2002-07-01,-0.04718062161866508
2002-07-02,-0.033532441951622846
2002-07-03,0.008070855752700053
2002-07-05,0.04221087363163472
2002-07-08,-0.011668474212625051
2002-07-09,-0.02404254319317621
2002-07-10,-0.05433562753126752
2002-07-11,0.05811981367112374
2002-07-12,0.023362174736325028
2002-07-15,0.012795514955522938
2002-07-16,0.02313167377817839
2002-07-17,0.07112717612794248
2002-07-18,-0.013266382925185631
2002-07-19,-0.020510547977794478
2002-07-22,-0.018740671293350875
2002-07-23,-0.007448622691734768
2002-07-24,0.07302442830772453
2002-07-25,0.054890527411153175
2002-07-26,-0.06758514558816278
2002-07-29,0.05088317373730573
2002-07-30,0.003254906173552233
2002-07-31,0.04407577993358585
2002-08-01,-0.026475609788197633
2002-08-02,0.01859638060943622
2002-08-05,-0.04864563697401391
2002-08-06,0.05560628993466566
2002-08-07,0.015307252693112271
2002-08-08,0.04214578886753788
2002-08-09,-0.00987440965594864
2002-08-12,0.010916429622722797
2002-08-13,-0.03670285973649655
2002-08-14,0.04825164347212591
2002-08-15,-0.005764236122076261
2002-08-16,-0.0006955472176978471
2002-08-19,-0.012271235219047789
2002-08-20,-0.019915663401558013
2002-08-21,0.032309955243652905
2002-08-22,0.03366604156303041
2002-08-23,-0.028951639341870634
2002-08-26,-0.01186440642273229
2002-08-27,-0.025831343227702044
2002-08-28,-0.017015086700965666
2002-08-29,0.016488466744858408
2002-08-30,-0.037877187325693645
