,RetornoSetor
2021-12-20,-0.05128206225463516
2021-12-21,
2021-12-22,
2021-12-23,0.02702700090373522
2021-12-27,0.031578980390385425
2021-12-28,0.0
2021-12-29,0.01530610755402484
2021-12-30,0.07035181117248634
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,
2022-01-05,-0.4449999928474426
2022-01-06,0.04504500150622537
2022-01-07,0.715517298964061
2022-01-10,0.07035181117248634
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,0.0
2022-01-18,0.046948309511624764
2022-01-19,0.0
2022-01-20,
2022-01-21,-0.18385648570162094
2022-01-24,-0.07692313234582193
2022-01-25,
2022-01-26,-0.1130952047281244
2022-01-27,0.09395972134148689
2022-01-28,
2022-01-31,
2022-02-01,-0.030674817461688986
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0949366911923426
2022-02-07,0.09826587006380529
2022-02-08,
2022-02-09,-0.01052630588288439
2022-02-10,-0.00531914387692578
2022-02-11,0.02673794234694538
2022-02-14,0.04166668994973155
2022-02-15,0.0
2022-02-16,
2022-02-17,0.0
2022-02-18,-0.10000002384185791
2022-02-22,0.1000000397364309
2022-02-23,-0.005050500185316276
2022-02-24,
2022-02-25,0.0
2022-02-28,-0.040609158250511146
2022-03-01,-0.15343913441692691
2022-03-02,0.0
2022-03-03,0.17499997951090362
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,-0.2978723107446313
2022-03-11,0.34848477322646154
2022-03-14,
2022-03-15,0.0
2022-03-16,
2022-03-17,
2022-03-18,-0.03370783356400553
2022-03-21,-0.011627895694091173
2022-03-22,
2022-03-23,-0.00588234716633218
2022-03-24,
2022-03-25,0.03550292351955475
2022-03-28,-0.005714280264718208
2022-03-29,
2022-03-30,
2022-03-31,-0.01724136277318622
2022-04-01,-0.005847947508874518
2022-04-04,0.01764704149899643
2022-04-05,-0.21965317401276105
2022-04-06,0.2740740727658788
2022-04-07,
2022-04-08,
2022-04-11,-0.02906980854295338
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-18,
2022-04-19,-0.18562871302147377
2022-04-20,0.2720588241739257
2022-04-21,0.0
2022-04-22,-0.2080924915237372
2022-04-25,0.021897789259382353
2022-04-26,0.028571486959652947
2022-04-27,0.06944437545758975
2022-04-28,0.0
2022-04-29,0.06493508202528231
2022-05-02,-0.20121954011817855
2022-05-03,0.06870231855708342
2022-05-04,
2022-05-05,0.11428569239013009
2022-05-06,
2022-05-09,0.03205132907664465
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-16,-0.043478293062189755
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,-0.025974001846660322
2022-05-23,
2022-05-24,
2022-05-25,
2022-05-26,0.0
2022-05-27,-0.20666662851969397
2022-05-31,0.0
2022-06-01,0.05882347048478297
2022-06-02,
2022-06-03,
2022-06-06,
2022-06-07,-0.023809501283202916
2022-06-08,0.016260146842582035
2022-06-09,
2022-06-10,
2022-06-13,0.0
2022-06-14,
2022-06-15,-0.1439999580383301
2022-06-16,0.15887845677677492
2022-06-17,-0.024193525128260562
2022-06-21,-0.049586826526647365
2022-06-22,0.0
2022-06-23,-0.026086932184114286
2022-06-24,0.008928562875609058
2022-06-27,0.008849549119871458
2022-06-28,-0.008771921569070362
2022-06-29,0.008849549119871458
2022-06-30,
2022-07-01,
2022-07-05,
