,RetornoSetor
2023-09-27,0.0
2023-09-28,-0.24193549131379566
2023-09-29,0.042553254089081616
2023-10-02,0.14693872983234302
2023-10-03,0.024911093625196168
2023-10-04,0.04166662527455389
2023-10-05,-0.029999971389770508
2023-10-06,0.03505154470245819
2023-10-09,-0.012284255730357185
2023-10-10,-0.018487337849315333
2023-10-11,-0.025684947165791058
2023-10-12,-0.007029870202245103
2023-10-13,-0.044247786863752636
2023-10-16,0.005555506007662413
2023-10-17,-0.011049713568388575
2023-10-18,0.014897565253434886
2023-10-19,-0.007339442798700024
2023-10-20,-0.01109056274895126
2023-10-23,0.0037383142585096785
2023-10-24,-0.0018621512584328093
2023-10-25,0.0011194107858605307
2023-10-26,-0.008572493908018952
2023-10-27,0.024436021317488565
2023-10-30,-0.028807264863714654
2023-10-31,0.03400714544010186
2023-11-01,-0.01333819725236207
2023-11-02,0.059999977041174324
2023-11-03,-0.039133469253583186
2023-11-06,0.018181800842285156
2023-11-07,
2023-11-08,0.017857126131349377
2023-11-09,0.019298269683378333
2023-11-10,-0.034423375427686365
2023-11-13,0.039215647942209664
2023-11-14,0.08233276592709737
2023-11-15,0.06497620461649412
2023-11-16,0.03869051145824831
2023-11-17,-0.054441276991766936
2023-11-20,0.04166668171834487
2023-11-21,-0.057454542680220204
2023-11-22,0.03086416800562497
2023-11-24,-0.028443123069318066
2023-11-27,0.0539291824057222
2023-11-28,0.0336257330325449
2023-11-29,-0.00990101413886213
2023-11-30,0.0
2023-12-01,-0.012857164655412978
2023-12-04,0.011577413237717549
2023-12-05,-0.0014305797384994712
2023-12-06,-0.02578794095225745
2023-12-07,0.01176469433266436
2023-12-08,-0.011627895694091173
2023-12-11,-0.05500000911600422
2023-12-12,0.06909426690517928
2023-12-13,-0.002911205423533403
2023-12-14,0.02189782444609789
2023-12-15,-0.015857151576450845
2023-12-18,-0.041950941630535254
2023-12-19,-0.024242401473340114
2023-12-20,-0.013975178849103154
2023-12-21,-0.11496063465149398
2023-12-22,0.0
2023-12-26,-0.02313169343205168
2023-12-27,0.001821535391393958
2023-12-28,0.0
2023-12-29,0.043636322021484375
2024-01-02,0.0
2024-01-03,-0.008909052068536982
2024-01-04,0.008989136755946925
2024-01-05,-0.0018182234330610392
2024-01-08,-0.02185790356319839
2024-01-09,0.005586631368284634
2024-01-10,-0.010925928558668807
2024-01-11,-0.01142105773925628
2024-01-12,0.03219689255712321
2024-01-16,-0.03119258814794512
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0037878750249593636
2024-01-22,-0.054716971965394934
2024-01-23,0.037924066208217644
2024-01-24,-0.005769179629149024
2024-01-25,0.06382977153505398
2024-01-26,-0.045454545454545414
2024-01-29,0.0019048055013020095
2024-01-30,0.0
2024-01-31,0.015209110308928908
2024-02-01,-0.003745314673225475
2024-02-02,-0.04887222189706076
2024-02-05,0.04723317120555648
2024-02-06,-0.052651409076805766
2024-02-07,0.0517928744760372
2024-02-08,-0.026515215484780308
2024-02-09,-0.0077820939478694395
2024-02-12,
2024-02-13,-0.027450954726180973
2024-02-14,0.019153183359075454
2024-02-15,0.026706277639223064
2024-02-16,
2024-02-20,-0.21001929490760884
