Date,RetornoSetor
2002-01-01,
2002-01-02,
2002-01-03,
2002-01-04,0.023094460428344274
2002-01-07,0.022587705558920406
2002-01-08,-0.02920650752381335
2002-01-09,0.03024426803001082
2002-01-10,-0.018267656268634462
2002-01-11,-0.014874184162934874
2002-01-14,
2002-01-15,-0.026803535125882228
2002-01-16,-0.003134487591058
2002-01-17,-0.003804987285972408
2002-01-18,0.023858577966958353
2002-01-21,0.015377103585414671
2002-01-22,-0.009640847421634126
2002-01-23,0.010718030889129641
2002-01-24,0.007556992763885328
2002-01-25,0.02854575686425822
2002-01-28,0.005904942309734699
2002-01-29,-0.01586553026540309
2002-01-30,0.003115697971599698
2002-01-31,
2002-02-01,-0.02509929225561239
2002-02-04,-0.009142721788661115
2002-02-05,-0.021295026012741344
2002-02-06,0.004765311196941332
2002-02-07,0.02155328488864543
2002-02-08,0.00717444237990988
2002-02-11,
2002-02-12,0.016929149943769258
2002-02-13,0.00855261844244473
2002-02-14,0.005954075403383841
2002-02-15,0.0035193893102468373
2002-02-18,0.03244884608143644
2002-02-19,-0.02762069933282885
2002-02-20,-0.0035072763210307768
2002-02-21,0.037916586944137395
2002-02-22,0.027943376642265025
2002-02-25,0.007286228011432405
2002-02-26,-0.01191305440128745
2002-02-27,0.047741861824313746
2002-02-28,0.015124853903066249
2002-03-01,-0.002762361251901134
2002-03-04,0.053314697234058774
2002-03-05,-0.016546208644993066
2002-03-06,0.0025563425418135043
2002-03-07,0.024257599563573685
2002-03-08,0.03533379880153142
2002-03-11,-0.010199384930956984
2002-03-12,-0.01792355139201444
2002-03-13,-0.040742582348247
2002-03-14,0.0022576436924292374
2002-03-15,0.03359509652143769
2002-03-18,0.0024161890441944207
2002-03-19,0.01912981244633797
2002-03-20,-0.010470749464994296
2002-03-21,
2002-03-22,-0.01575423535811041
2002-03-25,-0.008619459323429004
2002-03-26,-0.004163146556178798
2002-03-27,0.02210891585817787
2002-03-28,-0.0032861640397925016
2002-03-29,-0.01687239468114102
2002-04-01,0.00873513049969084
2002-04-02,0.021732459044521854
2002-04-03,0.02372173482783616
2002-04-04,0.004891462079563755
2002-04-05,0.0040666584362925575
2002-04-08,0.02437390733772789
2002-04-09,-0.03348720909737088
2002-04-10,0.011298899653718726
2002-04-11,-0.012177606029355812
2002-04-12,-0.016396441959179553
2002-04-15,0.01328667814046705
2002-04-16,0.0031949753750555123
2002-04-17,0.02708152392473947
2002-04-18,0.00903437016065803
2002-04-19,0.0033806545537060804
2002-04-22,0.01731649988576527
2002-04-23,0.004786694428175791
2002-04-24,0.021222061215171707
2002-04-25,0.030036370370993295
2002-04-26,-0.04002493145168055
2002-04-29,
2002-04-30,0.004094627547352228
2002-05-01,0.011492663525136924
2002-05-02,-0.0005882066078642703
2002-05-03,
2002-05-06,
2002-05-07,-0.007276601354998199
2002-05-08,0.023494637151627244
2002-05-09,0.007367449747673263
2002-05-10,0.008013790208323202
2002-05-13,-0.009336905599110807
2002-05-14,-0.0046925280651853194
2002-05-15,0.013648210301544105
2002-05-16,0.017490986817638176
2002-05-17,0.017454074581597572
2002-05-20,-0.007109033508556644
2002-05-21,0.0054741018446765885
2002-05-22,0.009513878957982714
2002-05-23,0.005382475471891078
2002-05-24,0.018920414723506616
2002-05-27,-0.007638665355602232
2002-05-28,0.005691762303220578
2002-05-29,0.006633809930303869
2002-05-30,-0.01791231411706292
2002-05-31,-0.006124547853829497
2002-06-03,0.006363987709404661
2002-06-04,-0.01318625846314867
2002-06-05,0.0037766604623728664
2002-06-06,0.004376977502840971
2002-06-07,0.015380528047132925
2002-06-10,-0.011289040304930175
2002-06-11,-0.0003617879916266472
2002-06-12,-5.1942344381804166e-05
2002-06-13,-0.01694855227305608
2002-06-14,-0.014749712706463226
2002-06-17,-0.02224776917429873
2002-06-18,0.018246613523756172
2002-06-19,-0.0262487018291952
2002-06-20,0.0009100852843007978
2002-06-21,-0.02191066642696662
2002-06-24,0.011823231680549584
2002-06-25,0.007687425743640005
2002-06-26,-0.03609472825233275
2002-06-27,0.011538485286446035
2002-06-28,0.025107401327047578
2002-07-01,0.014324749956004143
2002-07-02,-0.0010837163577107132
2002-07-03,0.02479405309352122
2002-07-04,-0.0011543433911435658
2002-07-05,0.007191338793169282
2002-07-08,-0.007004083969965567
2002-07-09,0.035371683184709866
2002-07-10,-0.006531222534060745
2002-07-11,-0.013072063839935099
2002-07-12,-0.0005995687230059226
2002-07-15,-0.016307163908757916
2002-07-16,-0.012116255736235518
2002-07-17,0.0011106254399673046
2002-07-18,0.03609887117591655
2002-07-19,-0.013444561294199266
2002-07-22,-0.0024839105669023018
2002-07-23,0.008022760343377481
2002-07-24,-0.015914438382128727
2002-07-25,-0.0065413313784583975
2002-07-26,-0.03273536621340326
2002-07-29,-0.0008057104792201882
2002-07-30,0.027505365762168724
2002-07-31,-0.020353462216544476
2002-08-01,-0.01706370773768889
2002-08-02,-0.016202688711656296
2002-08-05,-0.010669188696900091
2002-08-06,-0.013545314512719753
2002-08-07,0.02771050782648787
2002-08-08,-0.002492122061389542
2002-08-09,0.03867707552682799
2002-08-12,-0.018112548021819146
2002-08-13,0.012229455461485513
2002-08-14,-0.0038361211476367623
2002-08-15,0.005797000501333494
2002-08-16,-0.004381112916362507
2002-08-19,-0.013218695766240095
2002-08-20,-0.008059797532731122
2002-08-21,-0.009456412947496213
2002-08-22,0.020830734458872232
2002-08-23,
2002-08-26,0.0443527865394093
2002-08-27,-0.002488424676219272
2002-08-28,-0.004935551640857166
2002-08-29,-0.01940409712281987
