,RetornoSetor
2013-05-02,0.0
2013-05-03,-0.0081573932365272
2013-05-06,0.02080311096219778
2013-05-07,0.026540258569577087
2013-05-08,0.022622334929365495
2013-05-09,-0.02212188621024802
2013-05-10,0.044321375742576
2013-05-13,-0.013262649570235263
2013-05-14,0.0389785327566623
2013-05-15,0.030185374707636603
2013-05-16,0.0037672731221118916
2013-05-17,0.03919935579656619
2013-05-20,0.05377207658448668
2013-05-21,0.02170600494501551
2013-05-22,-0.032053694103506
2013-05-23,0.01655757861166607
2013-05-24,-0.002272707076111824
2013-05-28,0.07934700609265376
2013-05-29,-0.009497026199979275
2013-05-30,0.01100850382180929
2013-05-31,0.0021075298467909676
2013-06-03,-0.00455664440891812
2013-06-04,-0.02183094859903567
2013-06-05,-0.04139674216897116
2013-06-06,0.01727378919707201
2013-06-07,0.035806545141781054
2013-06-10,0.012473285393128197
2013-06-11,-0.038366777840274424
2013-06-12,-0.027452416119246422
2013-06-13,0.0037636576070119165
2013-06-14,-0.022497202090488444
2013-06-17,0.008438865488241687
2013-06-18,0.014454132656274155
2013-06-19,0.02662163788682359
2013-06-20,-0.013878713382544983
2013-06-21,-0.016296316076208073
2013-06-24,-0.022213861613380015
2013-06-25,0.003080474617683793
2013-06-26,0.0076775726985403026
2013-06-27,0.027047584170386996
2013-06-28,0.00370921308848704
2013-07-01,0.020694803560356023
2013-07-02,0.0162924997073719
2013-07-03,-0.0028500151256077855
2013-07-05,-0.007145368246740502
2013-07-08,0.010795222280576722
2013-07-09,0.019579894413417342
2013-07-10,-0.0059357569803367705
2013-07-11,0.004214992698545972
2013-07-12,0.015040234448437273
2013-07-15,0.016540300987759382
2013-07-16,0.0016948893918828922
2013-07-17,0.004737776670446836
2013-07-18,0.005389014635704514
2013-07-19,-0.003685112527497591
2013-07-22,0.006388720091455191
2013-07-23,0.00567992230406178
2013-07-24,0.00996675193549934
2013-07-25,0.01480265686138882
2013-07-26,0.011993482246664966
2013-07-29,-0.02530426090819249
2013-07-30,0.02398946877802577
2013-07-31,-0.0012836652238312762
2013-08-01,0.027313574909981764
2013-08-02,0.007819890920179207
2013-08-05,-0.0009311791700015172
2013-08-06,-0.0037278327742829016
2013-08-07,-0.023074517560335184
2013-08-08,0.013405683923291445
2013-08-09,0.0
2013-08-12,-0.020787396768885302
2013-08-13,-0.009006133331337485
2013-08-14,-0.004219382116845027
2013-08-15,-0.016297261897864068
2013-08-16,-0.007289636132488563
2013-08-19,0.003337796546247329
2013-08-20,0.016966075779863532
2013-08-21,-0.012103334497167495
2013-08-22,0.005629141456928944
2013-08-23,-0.002304958848813099
2013-08-26,-0.017161668762651905
2013-08-27,-0.018133005476037467
2013-08-28,-0.004445935765533315
2013-08-29,0.0024046614000869937
2013-08-30,-0.013022654699829883
2013-09-03,0.00451392609580159
2013-09-04,0.00898721832489291
2013-09-05,0.008221985841971646
2013-09-06,0.011552842305886601
2013-09-09,0.011420898466906857
2013-09-10,0.008302889237207456
2013-09-11,-0.0023056552508879946
2013-09-12,-0.0029712825971476287
2013-09-13,-0.004966937817530881
2013-09-16,-0.015973362875974617
2013-09-17,0.008792703130373836
2013-09-18,0.008045584033925302
2013-09-19,-0.03491849842756323
2013-09-20,-0.0013783912783034147
2013-09-23,0.0051759703554052905
2013-09-24,0.004119493398236029
2013-09-25,0.012991424299712895
2013-09-26,0.005737431019540606
2013-09-27,0.0006711563179773172
2013-09-30,-0.020456090429049834
2013-10-01,0.020198567993160887
2013-10-02,0.014765118970553992
2013-10-03,0.0019841093385088993
2013-10-04,-0.017821749893585093
2013-10-07,-0.024193525128260562
2013-10-08,0.00241045773475812
2013-10-09,0.0024046614000869937
2013-10-10,0.028101428589730748
2013-10-11,0.016666666666666607
2013-10-14,-0.010163916916143712
2013-10-15,-0.005631006071105116
2013-10-16,0.023983987420902464
2013-10-17,0.018867922186876385
2013-10-18,-0.00287356811828976
2013-10-21,-0.017291034777262793
2013-10-22,0.00391003355479258
2013-10-23,-0.03894835690981779
2013-10-24,0.03005739180354139
2013-10-25,0.010491793272925154
2013-10-28,0.005840373360094908
2013-10-29,0.007096752043693311
2013-10-30,-0.0009608834066835438
2013-10-31,-0.005450467245369683
2013-11-01,-0.0019342802193930142
2013-11-04,0.007428987609379822
2013-11-05,-0.007053581819047916
2013-11-06,0.08459802703655962
2013-11-07,-0.01905327141235902
2013-11-08,0.04218510948296661
2013-11-11,0.004950441706171649
2013-11-12,0.0
2013-11-13,0.022312387575029735
2013-11-14,0.014172336091275994
2013-11-15,-0.02319726228827257
2013-11-18,-0.011444964725238704
2013-11-19,-0.0011577689265022117
2013-11-20,-0.004926055555303788
2013-11-21,0.0032032792621659034
2013-11-22,0.005515199492052814
2013-11-25,0.005196313751367088
2013-11-26,0.0005743956903780933
2013-11-27,0.002009176076855468
2013-11-29,0.0008593176576339179
2013-12-02,0.001431112012683089
2013-12-03,-0.010860275789843388
2013-12-04,-0.020514275410336236
2013-12-05,0.002064887659983805
2013-12-06,0.022961399801819885
2013-12-09,0.008057518828687105
2013-12-10,-0.00999139270104532
2013-12-11,-0.022203011850860706
2013-12-12,0.00707760777194788
2013-12-13,0.006149314058259137
2013-12-16,0.036379510413146354
2013-12-17,-0.005335648361404877
2013-12-18,0.013269374505930909
2013-12-19,-0.024519394903334768
2013-12-20,0.0005712784553710826
2013-12-23,0.004853039953374161
2013-12-24,0.009090900224102638
2013-12-26,0.0016892278298916708
2013-12-27,-0.01096130366146586
2013-12-30,-0.0045467420760474395
2013-12-31,0.0034257136957982492
