Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.0284918445940413
2002-01-04,-0.004486680024767657
2002-01-07,0.016226988892211087
2002-01-08,-0.008924363143715962
2002-01-09,0.06834324573719217
2002-01-10,0.06005796272518346
2002-01-11,-0.0067874572183136295
2002-01-14,0.03641186766118472
2002-01-15,0.002765353469268691
2002-01-16,0.03371569686357909
2002-01-17,-0.006113726075816286
2002-01-18,-0.010227380233542332
2002-01-22,0.0033657786221051866
2002-01-23,0.029725676712201124
2002-01-24,-0.03224693373547897
2002-01-25,-0.0023935909110483914
2002-01-28,-0.027531646238882445
2002-01-29,0.04785716493022633
2002-01-30,0.03569424936645486
2002-01-31,0.048782255920128956
2002-02-01,0.040032881159268854
2002-02-04,0.191821462002541
2002-02-05,0.09490675089093424
2002-02-06,-0.03424370196543608
2002-02-07,0.03803660751670457
2002-02-08,0.03750172566442405
2002-02-11,-0.027212594962443916
2002-02-12,0.041293708541974256
2002-02-13,0.0004956953690169605
2002-02-14,0.07280017440322277
2002-02-15,-0.025105315793262094
2002-02-19,-0.06599071801853042
2002-02-20,-0.04058469735086177
2002-02-21,0.04358371476273203
2002-02-22,0.018337195164317074
2002-02-25,-0.021978373891834112
2002-02-26,0.08348139853801782
2002-02-27,0.0032349093124596235
2002-02-28,-0.0061184900926349005
2002-03-01,-0.006010324416942689
2002-03-04,-0.059521449576160526
2002-03-05,-0.0047519635703473055
2002-03-06,-0.007830712326065309
2002-03-07,-0.07426674232117592
2002-03-08,-0.05540058980366344
2002-03-11,0.05308578403634378
2002-03-12,0.04744308569930235
2002-03-13,0.00920549275683665
2002-03-14,-0.009576670454171479
2002-03-15,-0.010325414545294136
2002-03-18,0.05939900559773441
2002-03-19,-0.007153789394170514
2002-03-20,0.057876526456711264
2002-03-21,0.007428100341763466
2002-03-22,0.09797570665996926
2002-03-25,0.08766575198364177
2002-03-26,-0.06461340618092672
2002-03-27,0.08223625349539587
2002-03-28,-0.01810390459853004
2002-04-01,0.01562648035169182
2002-04-02,-0.0008397564112107013
2002-04-03,-0.058901216574410345
2002-04-04,0.013910616458008796
2002-04-05,-0.034261484666801345
2002-04-08,0.005651455322123586
2002-04-09,-0.025285031791713795
2002-04-10,0.12324325782488356
2002-04-11,0.005161425004839478
2002-04-12,-0.013823457509403201
2002-04-15,-0.010802652600258584
2002-04-16,-0.018543779595351112
2002-04-17,0.059891999577697454
2002-04-18,-0.012847581183669158
2002-04-19,0.03241219453296839
2002-04-22,0.057713175497819
2002-04-23,0.014798694859921193
2002-04-24,0.04622181043100664
2002-04-25,-0.026595666106158652
2002-04-26,0.08926095106836775
2002-04-29,-0.03788442589912582
2002-04-30,-0.06617744502790042
2002-05-01,0.02979187443986028
2002-05-02,-0.03221464309880755
2002-05-03,0.0673526304085966
2002-05-06,0.048506199467525206
2002-05-07,0.02712894916220993
2002-05-08,0.011268428604926911
2002-05-09,0.004136096960799594
2002-05-10,0.040753947762126874
2002-05-13,0.01998757043060276
2002-05-14,-0.05401713615123316
2002-05-15,-0.010367193893054915
2002-05-16,0.022055944224100555
2002-05-17,0.01766362613412777
2002-05-20,0.044030976654411635
2002-05-21,0.05786616751316247
2002-05-22,0.00034440074644025994
2002-05-23,0.0014497111170552258
2002-05-24,-0.02115231901789899
2002-05-28,0.02884038676015915
2002-05-29,-0.049302475570803035
2002-05-30,-0.0724950294817979
2002-05-31,0.003514128027440827
2002-06-03,0.046406327850044796
2002-06-04,-0.017825048337616244
2002-06-05,-0.09092016084511434
2002-06-06,0.05267885444861231
2002-06-07,-0.06905898919759114
2002-06-10,-0.0959730604909782
2002-06-11,0.07593376583131742
2002-06-12,-0.06626032291749258
2002-06-13,0.016789140092714965
2002-06-14,0.03798920465202347
2002-06-17,-0.05999349555389491
2002-06-18,0.07298491386765532
2002-06-19,-0.001979308905763532
2002-06-20,0.10332468183152371
2002-06-21,-0.02898070556368194
2002-06-24,-0.030988958982968714
2002-06-25,-0.0031626223918257866
2002-06-26,-0.04283680277395665
2002-06-27,-0.04300389178861691
2002-06-28,-0.03794155250973413
2002-07-01,0.10179614878787346
2002-07-02,-0.09812693230538032
2002-07-03,-0.005786809796367735
2002-07-05,0.0025355754474797047
2002-07-08,0.06309256791033399
2002-07-09,0.12237839529380781
2002-07-10,0.0033348335232515672
2002-07-11,-0.05762451436779949
2002-07-12,0.03536498860192735
2002-07-15,-0.06929648002215794
2002-07-16,-0.0027115044618877134
2002-07-17,-0.023328176344896458
2002-07-18,0.02076408642833501
2002-07-19,0.010542369044035958
2002-07-22,-0.0870613953451449
2002-07-23,-0.11990817163883839
2002-07-24,0.12300370762473957
2002-07-25,-0.11341761321118919
2002-07-26,-0.14285298330947965
2002-07-29,0.10929954730373913
2002-07-30,0.09822407321655527
2002-07-31,-0.06801562431445239
2002-08-01,0.02687481286405035
2002-08-02,0.033524666461555615
2002-08-05,-0.0383778630707703
2002-08-06,0.06622334170340938
2002-08-07,0.022120005095241906
2002-08-08,-0.053378174065733724
2002-08-09,0.08767958118251791
2002-08-12,-0.015865857398221758
2002-08-13,0.002337443107171401
2002-08-14,-0.02882077837462106
2002-08-15,0.07186169950863679
2002-08-16,-0.037225650645680994
2002-08-19,-0.09563000912521485
2002-08-20,0.02783037562461126
2002-08-21,-0.022719141094546275
2002-08-22,0.04221004759163495
2002-08-23,-0.038487938389150725
2002-08-26,0.08447840517022545
2002-08-27,0.03534838943466056
2002-08-28,-0.02957872887306811
2002-08-29,0.10761889780264491
2002-08-30,-0.02778607110208126
2002-09-03,0.053180804637386475
