Date,RetornoSetor
2002-05-10,0.0
2002-05-13,-0.026086927316594788
2002-05-14,-0.002678568349505528
2002-05-15,0.011637919304185116
2002-05-16,0.05309736809890442
2002-05-17,-0.008402994145179976
2002-05-20,-0.008474748355806194
2002-05-21,-0.017093878107954263
2002-05-22,-0.03478275634388195
2002-05-23,0.0
2002-05-24,0.0
2002-05-28,0.0018016067478900943
2002-05-29,0.007194624980799923
2002-05-30,0.0
2002-05-31,-0.004464663755150644
2002-06-03,-0.022421186661446657
2002-06-04,-0.0321104496418374
2002-06-05,-0.004739129568163025
2002-06-06,-0.06190456662859233
2002-06-07,0.05685258059496334
2002-06-10,0.0009608199950048579
2002-06-11,-0.051823424675315526
2002-06-12,-0.08400850661872039
2002-06-13,0.0552491327225706
2002-06-14,-0.005236045195463611
2002-06-17,0.02947388789004024
2002-06-18,-0.013292640303666281
2002-06-19,0.013471714964969237
2002-06-20,-0.047034939511524265
2002-06-21,-0.0772532363409536
2002-06-24,0.045348803264627424
2002-06-25,-0.03448233612285789
2002-06-26,-0.014977188455510992
2002-06-27,0.0
2002-06-28,0.017543927160695638
2002-07-01,-0.05172416911538979
2002-07-02,0.018181800842285156
2002-07-03,0.0
2002-07-05,-0.002380694702364572
2002-07-08,-0.009547040088111247
2002-07-09,-0.018072276697530643
2002-07-10,0.026994109362892923
2002-07-11,0.03942657169118591
2002-07-12,0.011494488173698914
2002-07-15,-0.06136364282901452
2002-07-16,-0.013317694694985893
2002-07-17,0.013497449608026678
2002-07-18,0.05447935284093264
2002-07-19,-0.01262955795808074
2002-07-22,-0.06976747280717721
2002-07-23,0.0
2002-07-24,-0.03750006258489191
2002-07-25,0.0
2002-07-26,-0.03896101362729798
2002-07-29,-0.06756732853937875
2002-07-30,-0.13043476458082537
2002-07-31,-0.03666698932647705
2002-08-01,0.09861597968475033
2002-08-02,0.11811026903648036
2002-08-05,-0.04929553840486046
2002-08-06,0.0
2002-08-07,0.06666670905219174
2002-08-08,0.0902774894127254
2002-08-09,-0.10827981138747521
2002-08-12,-0.05714309361509773
2002-08-13,-0.03030278400285058
2002-08-14,0.012499761115825514
2002-08-15,-0.004629625030506013
2002-08-16,-0.013953585338433494
2002-08-19,-0.00943395377648304
2002-08-20,-0.05555522126494006
2002-08-21,0.04201609252785787
2002-08-22,0.01290391054685358
2002-08-23,-0.009554128157616804
2002-08-26,0.03054601019089609
2002-08-27,0.05772260500007431
2002-08-28,0.03687343781763874
2002-08-29,0.0
2002-08-30,-0.03982955958877388
2002-09-03,0.007407082451714508
2002-09-04,-0.008823523843162873
2002-09-05,-0.03412428898887854
2002-09-06,-0.016896844964204294
2002-09-09,0.035937232303041355
2002-09-10,
2002-09-11,0.018099529937821268
2002-09-12,-0.010370678371853348
2002-09-13,
2002-09-16,-0.026946090473026207
2002-09-17,0.007692962849826124
2002-09-18,-0.03053496632893871
2002-09-19,-0.07086620647738029
2002-09-20,0.022034248638740594
2002-09-23,-0.09121094220294734
2002-09-24,-0.051094207894768595
2002-09-25,0.042306949277863604
2002-09-26,0.012915517379829877
2002-09-27,-0.13479020110085538
2002-09-30,0.07789387837705974
2002-10-01,0.08789064573648742
2002-10-02,-0.05026856450495199
2002-10-03,0.02268427934768158
2002-10-04,0.09057223214310506
2002-10-07,-0.06440643754633257
2002-10-08,-0.021739174096029212
2002-10-09,-0.04629665073544853
2002-10-10,0.009709496336153034
2002-10-11,0.03653772604738337
2002-10-14,-0.09090837311972433
2002-10-15,0.010203629570965767
2002-10-16,-0.060606075931405656
2002-10-17,0.04301032844698294
2002-10-18,0.01855676519036087
2002-10-21,0.012145741953587086
2002-10-22,0.0
2002-10-23,0.020000417709509888
2002-10-24,0.03921529715999994
2002-10-25,0.0754720571416656
2002-10-28,-0.07017574900295542
2002-10-29,-0.01698118923993186
2002-10-30,0.08253402442716018
2002-10-31,-0.0070925722910814
2002-11-01,0.08750039674356702
2002-11-04,0.00985220749181659
2002-11-05,-0.04878044241882983
2002-11-06,
2002-11-07,0.0
2002-11-08,0.04273536773252817
2002-11-11,0.0
2002-11-12,-0.016393773243605136
2002-11-13,-0.033333003520965576
2002-11-14,
2002-11-15,0.0172406787256687
2002-11-18,0.005084742680597554
2002-11-19,0.016863758087639402
2002-11-20,-0.021559207695914573
2002-11-21,-0.0033894647642473963
2002-11-22,-0.022109186948869874
2002-11-25,
2002-11-26,-0.052173942789473404
2002-11-27,0.0036704444213608856
2002-11-29,0.007311885519371675
2002-12-02,0.03448312790925678
2002-12-03,-0.02631576470721098
2002-12-04,-0.04504538813094339
2002-12-05,-0.01886723830014958
2002-12-06,0.019230056355942438
2002-12-09,-0.028301937081899986
2002-12-10,-0.009708315816504998
2002-12-11,-0.01176476445577379
2002-12-12,0.05158697016879676
2002-12-13,-0.00943361915007479
2002-12-16,0.038094861166817706
2002-12-17,0.027522919525366563
2002-12-18,0.058928601420971116
2002-12-19,0.06914064827521993
2002-12-20,0.0015767210272152887
2002-12-23,-0.036220222684516634
2002-12-24,0.0
2002-12-26,0.0
2002-12-27,0.0
2002-12-30,0.06045781042917686
2002-12-31,-0.006163541143174522
2003-01-02,
2003-01-03,0.038759983916172525
2003-01-06,0.07014895035721147
2003-01-07,0.0251045774669314
2003-01-08,0.05170043533285428
2003-01-09,-0.0051741777633883546
2003-01-10,0.007802331268052186
2003-01-13,-0.020645413393718726
2003-01-14,0.021080631750814982
2003-01-15,-0.0761294946659471
2003-01-16,0.026536593981281165
2003-01-17,-0.010884148522121162
2003-01-21,-0.1196698333041295
