,RetornoSetor
2005-09-28,0.0
2005-09-29,-0.027468439363342086
2005-09-30,0.0038167355423341935
2005-10-03,-0.009125466847161312
2005-10-04,0.0
2005-10-05,-0.017651538522624466
2005-10-06,0.007031261816154987
2005-10-07,-0.010085346080557778
2005-10-10,-0.020376193120540398
2005-10-11,-0.01199996948242188
2005-10-12,-0.005668068529258163
2005-10-13,-0.013843654722361598
2005-10-14,0.011560722319720274
2005-10-17,-0.03346937529894767
2005-10-18,0.01351350045186761
2005-10-19,-0.021666685740152958
2005-10-20,0.013628607370651524
2005-10-21,0.0008403553951601417
2005-10-24,-0.0092359074799776
2005-10-25,0.017796613114621884
2005-10-26,0.04496252719083449
2005-10-27,0.02470115228932368
2005-10-28,-0.010108873865592893
2005-10-31,0.02120977749196684
2005-11-01,0.0
2005-11-02,0.020000017606295106
2005-11-03,0.03318247155267229
2005-11-04,0.01313870858991173
2005-11-07,0.014409208041508139
2005-11-08,0.027698888170171188
2005-11-09,0.007601911171203568
2005-11-10,0.0
2005-11-11,0.05144032948728294
2005-11-14,-0.06327464265207305
2005-11-15,-0.0424790857424292
2005-11-16,-0.005818176269531294
2005-11-17,0.07242134349618534
2005-11-18,-0.021145939233901623
2005-11-21,-0.018118482367260214
2005-11-22,0.04045420075595452
2005-11-23,0.006139164633332417
2005-11-25,-0.021694894564353806
2005-11-28,-0.011781016819034207
2005-11-29,0.020336602889084787
2005-11-30,-0.0006873009450683032
2005-12-01,-0.0034388026730428622
2005-12-02,0.03105588794846548
2005-12-05,-0.022757644475439265
2005-12-06,-0.0020548414973731166
2005-12-07,-0.008922451418245325
2005-12-08,0.031855959246140264
2005-12-09,-0.013422806334599358
2005-12-12,0.013605429378242604
2005-12-13,0.006711435169794333
2005-12-14,0.05799999237060538
2005-12-15,0.01764333553814179
2005-12-16,-0.00928790229556209
2005-12-19,-0.030624985694885254
2005-12-20,-0.0006447600731309677
2005-12-21,0.0012903521137852536
2005-12-22,0.07280922212868468
2005-12-23,-0.006606528860247486
2005-12-27,-0.02781142481010701
2005-12-28,-0.011194048882451457
2005-12-29,-0.0037735514076653316
2005-12-30,0.006944422703132114
2006-01-03,0.0
2006-01-04,-0.0036497184514511227
2006-01-05,-0.005494398647761911
2006-01-06,-0.0092081962829067
2006-01-09,0.017967839311898492
2006-01-10,0.08703592687854678
2006-01-11,0.0
2006-01-12,-0.014557683090511309
2006-01-13,0.015909021206140128
2006-01-17,0.017897182169617665
2006-01-18,-0.003846241716395693
2006-01-19,-0.005515635893546533
2006-01-20,-0.026067731714022987
2006-01-23,-0.013667413349507385
2006-01-24,0.014434180392896234
2006-01-25,0.03130342367457173
2006-01-26,0.02593815074979755
2006-01-27,-0.021516923897098028
2006-01-30,-0.008246267956365627
2006-01-31,-0.015521101576248085
2006-02-01,0.017454924659193072
2006-02-02,-0.0005534161068470045
2006-02-03,-0.003322229663158649
2006-02-06,0.0
2006-02-07,-0.05555555555555558
2006-02-08,0.008235258214613905
2006-02-09,0.0040839963428758175
2006-02-10,0.0075538102865169154
2006-02-13,-0.02018456622778586
2006-02-14,-0.00235426772910885
2006-02-15,-0.04188796223382363
2006-02-16,0.00431032609672255
2006-02-17,0.0079706359516869
2006-02-21,0.011557093706619836
2006-02-22,-0.049909742147784764
2006-02-23,-0.05253164010673672
2006-02-24,0.07815625262188775
2006-02-27,0.048946774808059645
2006-02-28,0.004134654079292588
2006-03-01,0.0
2006-03-02,0.0
2006-03-03,0.0005882487577550943
2006-03-06,-0.012933527947927237
2006-03-07,0.002977917470767144
2006-03-08,0.009501178501326812
2006-03-09,0.0
2006-03-10,-0.030588262221392437
2006-03-13,-0.006674678765676846
2006-03-14,-0.0195480504439508
2006-03-15,-0.015576265308998806
2006-03-16,0.03101270372640985
2006-03-17,-0.029465958805018677
2006-03-20,-0.006325134649942776
2006-03-21,0.016549982702132704
2006-03-22,0.005009328033444227
2006-03-23,-0.014953198059329154
2006-03-24,0.0012649907374158165
2006-03-27,0.02590017999925065
2006-03-28,-0.00985220749181659
2006-03-29,-0.021144288196584093
2006-03-30,0.0
2006-03-31,-0.03875474368154408
2006-04-03,0.026437515895884944
2006-04-04,0.028332295017588827
2006-04-05,0.031308643579547546
2006-04-06,0.017000649563990722
2006-04-07,0.004179086258162323
2006-04-10,0.0
2006-04-11,-0.051724132065638195
2006-04-12,0.012539173144626492
2006-04-13,0.03777093651764907
2006-04-17,0.014319795217220932
2006-04-18,-0.0011764975155100776
2006-04-19,0.012956491556780803
2006-04-20,-0.015697700336469556
2006-04-21,-0.007678739856578187
2006-04-24,-0.0101190526198911
2006-04-25,0.010222494580457209
2006-04-26,-0.0071427938889455644
2006-04-27,-0.014988009318106843
2006-04-28,0.012781441300795393
2006-05-01,0.005408663214487852
2006-05-02,0.009563649240286853
2006-05-03,0.005328606029616045
2006-05-04,-0.009422841679949556
2006-05-05,-0.0011890878791054327
2006-05-08,-0.017857098255025683
2006-05-09,-0.009090885971531737
2006-05-10,-0.06605503966410131
2006-05-11,0.005893856988577584
2006-05-12,0.0
2006-05-15,0.051432290332741104
2006-05-16,0.02291026922433259
2006-05-17,-0.012711924092144833
2006-05-18,-0.0030655572469485692
2006-05-19,0.0055350646568890225
2006-05-22,-0.04892967413270177
2006-05-23,-0.025080407623089718
2006-05-24,-0.06860158128765159
2006-05-25,-0.008498575533404162
2006-05-26,0.010714258466448134
2006-05-30,0.03816254250253581
2006-05-31,0.012253254616572562
2006-06-01,0.004707444207326272
2006-06-02,0.000669359381707535
2006-06-05,-0.009364507788265919
