Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.004207991958396313
2002-01-04,-0.009717322933551625
2002-01-07,0.006068926181759675
2002-01-08,-0.012105289425894809
2002-01-09,0.03791056435665809
2002-01-10,0.015436963114196473
2002-01-11,-0.001017006601065857
2002-01-14,0.012810229743521829
2002-01-15,0.03252830172066958
2002-01-16,0.024096469298075143
2002-01-17,-0.02132876988255871
2002-01-18,-0.02174613367956468
2002-01-22,0.011390176793727683
2002-01-23,-0.023974538764500317
2002-01-24,0.0013670883378343619
2002-01-25,0.04693250467027317
2002-01-28,-0.0014896680617160687
2002-01-29,0.030845649724117633
2002-01-30,-0.010976936180034431
2002-01-31,0.025832336974823202
2002-02-01,0.04491213941904378
2002-02-04,0.04868904965482114
2002-02-05,0.049034279811513926
2002-02-06,-0.03035414182094449
2002-02-07,-0.007021879459560992
2002-02-08,0.035740634643796614
2002-02-11,-0.059339151340738513
2002-02-12,0.019971302658511863
2002-02-13,-0.0017890276984596184
2002-02-14,0.030558236795361637
2002-02-15,-0.013163232645240943
2002-02-19,-0.0230890203661763
2002-02-20,-0.026099777614463474
2002-02-21,0.02872107807534299
2002-02-22,0.001480630931493578
2002-02-25,-0.019192300976663097
2002-02-26,0.051982957080139634
2002-02-27,-0.02384958587123686
2002-02-28,0.004272145749912017
2002-03-01,0.01508728296534518
2002-03-04,0.0005079166905407242
2002-03-05,0.001974332130095837
2002-03-06,0.03243095206296272
2002-03-07,-0.046153877422701876
2002-03-08,-0.04904391600626143
2002-03-11,0.02603643072570244
2002-03-12,0.02599509033960244
2002-03-13,-0.027167075266915554
2002-03-14,0.00587690843343903
2002-03-15,-0.008004957444989306
2002-03-18,0.048829856738981235
2002-03-19,-2.8798693862407885e-06
2002-03-20,0.016003414975848965
2002-03-21,0.00798645944466067
2002-03-22,0.04457633155758068
2002-03-25,0.03003575468744514
2002-03-26,-0.025916202119292436
2002-03-27,0.06780902147316707
2002-03-28,-0.017442659082431602
2002-04-01,0.03882310201468381
2002-04-02,-0.009695234977251607
2002-04-03,-0.03136092968677394
2002-04-04,0.006033043240365717
2002-04-05,-0.019160269795575904
2002-04-08,-0.003480909564072907
2002-04-09,-0.004961345289388611
2002-04-10,0.04230225725238379
2002-04-11,-0.0034858721515162636
2002-04-12,0.006266315197450407
2002-04-15,1.5537541920785763e-05
2002-04-16,-0.004126735301217426
2002-04-17,0.03152106854823077
2002-04-18,-0.026392534808738724
2002-04-19,0.026106607524911316
2002-04-22,0.0021284332326810713
2002-04-23,0.004677372592689496
2002-04-24,0.0002879007919170239
2002-04-25,-0.01619090983460537
2002-04-26,0.04435638159587236
2002-04-29,-0.007790391334105707
2002-04-30,-0.04514441956829796
2002-05-01,0.03807803778452879
2002-05-02,-0.00657438551048639
2002-05-03,0.018260035219260333
2002-05-06,0.011487228565100541
2002-05-07,-0.03531457893431044
2002-05-08,-0.011793806524480989
2002-05-09,0.022967534857604794
2002-05-10,0.014876037563703808
2002-05-13,0.003187637254771488
2002-05-14,-0.06183416998792318
2002-05-15,-0.013861798648708502
2002-05-16,0.02438173288694891
2002-05-17,0.0389221983990015
2002-05-20,0.029483011792163432
2002-05-21,0.031141377470298465
2002-05-22,0.003201832355469568
2002-05-23,0.008121552565410488
2002-05-24,-0.007533310784448195
2002-05-28,0.04485183183094931
2002-05-29,-0.022839339355296015
2002-05-30,-0.018952960924588463
2002-05-31,0.020702978690833002
2002-06-03,0.024519984772353124
2002-06-04,-0.00571397061296386
2002-06-05,-0.01918144974441975
2002-06-06,-0.0022483501880865902
2002-06-07,-0.0723680639431127
2002-06-10,-0.027418430897811315
2002-06-11,0.0362394704485831
2002-06-12,-0.02438754218390854
2002-06-13,-0.014074999008795202
2002-06-14,0.03800294688601705
2002-06-17,-0.049597743944313925
2002-06-18,0.029719288031794116
2002-06-19,-0.009686751615454712
2002-06-20,0.040098500567020516
2002-06-21,-0.016064061331103507
2002-06-24,-0.00034092594237432723
2002-06-25,0.0006999357691255772
2002-06-26,-0.021339278941104562
2002-06-27,-0.041454919270017106
2002-06-28,-0.01619452219331838
2002-07-01,0.029812689358555158
2002-07-02,-0.05620613525802785
2002-07-03,0.0179394924736986
2002-07-05,-0.021291659668695926
2002-07-08,0.05713960233357606
2002-07-09,0.06401079893801498
2002-07-10,0.011479138825537236
2002-07-11,-0.02635759356688036
2002-07-12,0.01722555345219361
2002-07-15,-0.02742447501161109
2002-07-16,-0.018640339896901347
2002-07-17,-0.011470934643492693
2002-07-18,-0.012170648099453445
2002-07-19,-0.0040033508030211246
2002-07-22,-0.037242970493954454
2002-07-23,-0.12192721621273381
2002-07-24,0.07344473535412312
2002-07-25,-0.03949938568008558
2002-07-26,-0.051842544565549084
2002-07-29,0.0612815791343585
2002-07-30,0.021755967364777338
2002-07-31,0.016445625967251992
2002-08-01,0.023020045637752545
2002-08-02,0.021425455715039676
2002-08-05,-0.04815065152775983
2002-08-06,0.037240455056193784
2002-08-07,0.02813987205437723
2002-08-08,-0.03369915095283977
2002-08-09,0.08136060754267785
2002-08-12,0.0010513313671043018
2002-08-13,0.005794490187800286
2002-08-14,-0.02834725721244996
2002-08-15,0.02834796819812481
2002-08-16,-0.007514043218425553
2002-08-19,-0.04519956157230992
2002-08-20,0.012446463702103849
2002-08-21,-0.028363976359900334
2002-08-22,0.01711673954619847
2002-08-23,-0.017459347532134753
2002-08-26,0.06617346684017925
2002-08-27,0.020582494135648423
2002-08-28,-0.010247790128138111
2002-08-29,0.03700795957877919
2002-08-30,0.016101526646570292
