,RetornoSetor
2024-07-25,0.0
2024-07-26,0.022267174901702047
2024-07-29,-0.013069303909150731
2024-07-30,-0.006821832896207081
2024-07-31,0.002020171194365483
2024-08-01,-0.012096743802001207
2024-08-02,-0.03551023833605704
2024-08-05,-0.033432037081506216
2024-08-06,0.031961450847609374
2024-08-07,0.008485395228213344
2024-08-08,-0.0029448756195271653
2024-08-09,0.012658195249076298
2024-08-12,0.015416701634724861
2024-08-13,-0.01518263547359966
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.014166673024495367
2024-08-20,-0.00041085574441845907
2024-08-21,0.007398286302516378
2024-08-22,0.017135865865844924
2024-08-23,0.03610106728893303
2024-08-26,0.008130119722863594
2024-08-27,-0.011136747516564793
2024-08-28,0.009708737864077666
2024-08-29,-0.008076887864332916
2024-08-30,-0.011244703576289703
2024-09-03,-0.020000008975758266
2024-09-04,-0.01960783415790479
2024-09-05,-0.004081648223254186
2024-09-06,-0.025409792687616114
2024-09-09,-0.00042053105942307933
2024-09-10,-0.001262123940587001
2024-09-11,0.016006784826406717
2024-09-12,0.030679923108231755
2024-09-13,0.029364421734260127
2024-09-16,0.017975735901906154
2024-09-17,-0.0019193565652552147
2024-09-18,0.0007692483755259438
2024-09-19,0.0038432121333760176
2024-09-20,0.0038284253793319234
2024-09-23,0.0
2024-09-24,0.013348603761841549
2024-09-25,-0.01580730452081114
2024-09-26,0.016826024492399005
2024-09-27,-0.00827376126709356
2024-09-30,0.0015168375770091558
