,RetornoSetor
2011-04-21,0.0
2011-04-25,-0.05585102551444132
2011-04-26,-0.010704255439865749
2011-04-27,-0.07460133859816609
2011-04-28,-0.01353841928335342
2011-04-29,-0.032439203711131515
2011-05-02,0.07543520690059302
2011-05-03,-0.056354947053923965
2011-05-04,-0.07306223858023464
2011-05-05,-0.0747087142692423
2011-05-06,0.0185185185185186
2011-05-09,0.03709092573686079
2011-05-10,0.07643759713132625
2011-05-11,-0.027361567808230295
2011-05-12,-0.026791732352873576
2011-05-13,-0.04267033014131383
2011-05-16,-0.09777136388180961
2011-05-17,-0.04063746781919153
2011-05-18,0.11877078984273481
2011-05-19,0.0
2011-05-20,-0.048997760529197916
2011-05-23,-0.11865733083318297
2011-05-24,0.028343640027054248
2011-05-25,-0.025839728331775502
2011-05-26,0.0663129948871759
2011-05-27,0.1011608018993142
2011-05-31,-0.0685240862733445
2011-06-01,-0.04203714704123884
2011-06-02,0.06413495786852108
2011-06-03,-0.05233940248861357
2011-06-06,-0.09874471718288913
2011-06-07,-0.028783696048335083
2011-06-08,-0.030592704938546822
2011-06-09,0.01183430783985151
2011-06-10,-0.024366471191321404
2011-06-13,-0.008991024028971895
2011-06-14,0.08366934650429325
2011-06-15,-0.013953452886537043
2011-06-16,0.040565975096865436
2011-06-17,-0.0036264698840796643
2011-06-20,0.019108284123795505
2011-06-21,0.1035714167113204
2011-06-22,-0.02912618662434696
2011-06-23,0.08333333333333326
2011-06-24,0.0076923370361328125
2011-06-27,-0.004580184570190604
2011-06-28,-0.012269926984675661
2011-06-29,0.05046580844370508
2011-06-30,0.015521067427312962
2011-07-01,0.03129551035944367
2011-07-05,0.007762855051869355
2011-07-06,0.0
2011-07-07,-0.0007002293693627594
2011-07-08,0.029432313184764247
2011-07-11,0.002722938257019525
2011-07-12,-0.03122872360950657
2011-07-13,0.0007007200341104802
2011-07-14,0.004902006289041472
2011-07-15,0.0013936936277145762
2011-07-18,-0.00974254310631173
2011-07-19,0.0007027567957507141
2011-07-20,-0.017556180057464288
2011-07-21,-0.0028591824522832265
2011-07-22,-0.018638009493674113
2011-07-25,-0.005113199194287987
2011-07-26,-0.011013187943511915
2011-07-27,-0.031180405936739323
2011-07-28,-0.011494296552661099
2011-07-29,0.019379845534327478
2011-08-01,0.028897347944059515
2011-08-02,-0.0014781599766494624
2011-08-03,-0.019985229695737683
2011-08-04,-0.0007553043092681788
2011-08-05,-0.06651543395426684
2011-08-08,-0.16194331483591318
2011-08-09,0.09468594261995245
2011-08-10,0.010591340367796853
2011-08-11,0.12401747597802637
2011-08-12,-0.045066039538729896
2011-08-15,-0.013018702026748041
2011-08-16,-0.03215171802500261
2011-08-17,-0.04684839876129565
2011-08-18,-0.07417336504293448
2011-08-19,-0.005791454433467291
2011-08-22,0.024271844210729476
2011-08-23,0.10047388121123335
2011-08-24,-0.03273041564840784
2011-08-25,-0.011576061092226309
2011-08-26,-0.012612643109136235
2011-08-29,0.07572991978259003
2011-08-30,-0.028838011339098694
2011-08-31,0.04978171685534005
2011-09-01,-0.04658905143842962
2011-09-02,-0.05933685016686385
2011-09-06,-0.024118671766966582
2011-09-07,-0.016159702366598916
2011-09-08,0.001932319164467122
2011-09-09,-0.04339438902904824
2011-09-12,0.01814519191445685
2011-09-13,-0.0009901216340727492
2011-09-14,0.07135780536575531
2011-09-15,0.04625346721473389
2011-09-16,0.030061820185599778
2011-09-19,-0.0017166956861993654
2011-09-20,-0.04041274827204955
2011-09-21,0.017025137693140513
2011-09-22,-0.0343612625740064
2011-09-23,0.004562061182557864
2011-09-26,-0.0009082859831013312
2011-09-27,-0.03545457666570495
2011-09-28,-0.011310074405474824
2011-09-29,0.000953310686371056
2011-09-30,-0.03333336966378353
2011-10-03,0.0009852442618401014
2011-10-04,0.03149603342816265
2011-10-05,0.0019084407096647826
2011-10-06,0.006666637602306569
2011-10-07,-0.02365184552677113
2011-10-10,0.06201553897755763
2011-10-11,-0.013686096533593983
2011-10-12,-0.009250728731541757
2011-10-13,-0.04295051694757612
2011-10-14,0.04878048780487809
2011-10-17,0.002790672834529495
2011-10-18,-0.03803338196364736
2011-10-19,-0.032786900322088086
2011-10-20,-0.013958065142137932
2011-10-21,0.009100019796696612
2011-10-24,-0.007013997799095395
2011-10-25,-0.046417764402599475
2011-10-26,0.0
2011-10-27,-0.02433857638926384
2011-10-28,0.011930548101024563
2011-10-31,-0.04930332710702234
2011-11-01,-0.010146578776671245
2011-11-02,0.02505697878356994
2011-11-03,-0.005555576748318192
2011-11-04,0.005586613608986157
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,-0.045555538601345535
2011-11-10,-0.01047731676241892
2011-11-11,0.01176475076114425
2011-11-14,0.07790698215985925
2011-11-15,0.07874859829429126
2011-11-16,0.003999996185302779
2011-11-17,-0.003984059960658093
2011-11-18,0.006000041961669923
2011-11-21,-0.052683962677777085
2011-11-22,-0.034627485094710475
2011-11-23,-0.020652128730693664
2011-11-25,0.039955565763833745
2011-11-28,0.06723587215960003
2011-11-29,-0.07200002670288086
2011-11-30,0.06249999357708558
2011-12-01,-0.03955369201096548
2011-12-02,0.011615591718642904
2011-12-05,0.007306857555499757
2011-12-06,-0.03523307900040695
2011-12-07,-0.02792698358358836
2011-12-08,-0.005524882837687928
2011-12-09,0.015555593702528236
2011-12-12,-0.021881920725042914
2011-12-13,0.005592862760819051
2011-12-14,-0.027808677015005667
2011-12-15,-0.0011441909775423698
2011-12-16,0.09736545544560071
2011-12-19,-0.03757825256202918
2011-12-20,0.037960891286199505
