,RetornoSetor
2017-09-20,0.0
2017-09-21,0.03517114719553738
2017-09-22,0.10651972737910831
2017-09-25,0.0489626682645552
2017-09-26,-0.0704114036268958
2017-09-27,-0.051063829787234005
2017-09-28,0.030493287227613575
2017-09-29,0.04177541652409977
2017-10-02,-0.029239766827340752
2017-10-03,-0.007745214458871774
2017-10-04,0.010407605520214247
2017-10-05,-0.030901274455975014
2017-10-06,-0.04074400719176863
2017-10-09,-0.008310263162677689
2017-10-10,0.024208551556627267
2017-10-11,-0.018181818181818188
2017-10-12,0.025925954182942634
2017-10-13,0.02888083808758912
2017-10-16,0.0333333601031387
2017-10-17,-0.0025467151441923574
2017-10-18,0.0025532174617686194
2017-10-19,-0.029711374442513372
2017-10-20,-0.020122510851695363
2017-10-23,-0.02321427209036686
2017-10-24,-0.01736747257201321
2017-10-25,-0.013023270008175825
2017-10-26,0.005655028112629523
2017-10-27,0.024367443091650953
2017-10-30,0.03019208902309556
2017-10-31,0.02841922398757557
2017-11-01,0.003454178635086791
2017-11-02,-0.008605852205361253
2017-11-03,-0.022569431796853556
2017-11-06,0.044404973958762195
2017-11-07,-0.013605429378242606
2017-11-08,0.019827612515153525
2017-11-09,-0.002535951344198706
2017-11-10,0.013559309102721073
2017-11-13,-0.013377913833897748
2017-11-14,-0.035593194476628676
2017-11-15,0.043936729928960805
2017-11-16,-0.07407409785944108
2017-11-17,0.0009090770374644564
2017-11-20,-0.02089005862160742
2017-11-21,-0.004638218792627824
2017-11-22,0.013047473035103785
2017-11-24,0.010119651650398742
2017-11-27,-0.020947203896466426
2017-11-28,-0.002790726062863347
2017-11-29,-0.043843256362324556
2017-11-30,-0.039999985113376546
2017-12-01,-0.019308958296908263
2017-12-04,-0.023834228515625
2017-12-05,-0.04033965547208218
2017-12-06,0.005530973357969149
2017-12-07,0.0011000932061879798
2017-12-08,-0.015384632152515398
2017-12-11,0.06808034127235985
2017-12-12,-0.019853646364398125
2017-12-13,-0.009594898684409325
2017-12-14,-0.005382131235603049
2017-12-15,0.0010822345505383524
2017-12-18,-0.037837837837837784
2017-12-19,0.015730354223358445
2017-12-20,-0.012168124508340816
2017-12-21,0.005599103951992035
2017-12-22,0.0033407061488670564
2017-12-26,-0.0033295829904974594
2017-12-27,0.0033407061488670564
2017-12-28,0.005549389661128723
2017-12-29,-0.00882997169797739
2018-01-02,0.0
2018-01-03,-0.014084539640034756
2018-01-04,0.01098901098901095
2018-01-05,0.04021735813306715
2018-01-08,-0.024033390759742645
2018-01-09,-0.014989309454036759
2018-01-10,-0.002173879872197637
2018-01-11,-0.003268006991118178
2018-01-12,0.008743202751451573
2018-01-16,-0.015167946691115985
2018-01-17,0.012101193131530685
2018-01-18,-0.003260902736497928
2018-01-19,-0.016357688657793967
2018-01-22,0.0
2018-01-23,0.008869213734196357
2018-01-24,-0.008791242327008897
2018-01-25,0.0033259762960962114
2018-01-26,0.0
2018-01-29,-0.004419906363302806
2018-01-30,-0.036625920957269686
2018-01-31,0.03686632299233983
2018-02-01,0.0
2018-02-02,-0.024444410536024305
2018-02-05,-0.013667477630146753
2018-02-06,-0.002309433623165158
2018-02-07,-0.017361110804502866
2018-02-08,0.0
2018-02-09,-0.02944640700904999
2018-02-12,0.024271844210729476
2018-02-13,0.05568716662642559
2018-02-14,0.04938273402054971
2018-02-15,0.03208556149732611
2018-02-16,0.0
2018-02-20,-0.046632124352331654
2018-02-21,-0.001086939936098874
2018-02-22,-0.004352573658731318
2018-02-23,0.028415283870175893
2018-02-26,0.0
2018-02-27,-0.011689675791265897
2018-02-28,0.04623659195438501
2018-03-01,0.0709146318609466
2018-03-02,-0.011516285829050843
2018-03-05,0.014563106796116497
2018-03-06,0.05837319113991479
2018-03-07,-0.004520795722406711
2018-03-08,-0.014532229757452497
2018-03-09,-0.01658988987795218
2018-03-12,-0.04029986452997847
2018-03-13,0.01757808003458261
2018-03-14,-0.02783103628999961
2018-03-15,-0.027640700566684
2018-03-16,0.029441639856638613
2018-03-19,-0.009861932790452554
2018-03-20,-0.0009960007231206713
2018-03-21,0.03988035770981857
2018-03-22,-0.02013428611764778
2018-03-23,0.00489236805215576
2018-03-26,0.055501506786892696
2018-03-27,-0.026752781227466826
2018-03-28,-0.03696683910785692
2018-03-29,0.013779542784496224
2018-04-02,-0.03398058252427183
2018-04-03,0.04221102460544901
2018-04-04,0.0
2018-04-05,-0.007714517318284653
2018-04-06,-0.010689975294552845
2018-04-09,-0.0029469847029894858
2018-04-10,0.0
2018-04-11,-0.0049261083743842304
2018-04-12,-0.016831652952892906
2018-04-13,0.0352467260064
2018-04-16,-0.008754878396509125
2018-04-17,0.0255151956348183
2018-04-18,0.056459344745252604
2018-04-19,0.01539852286907517
2018-04-20,0.0267618201680222
2018-04-23,0.005212845196136184
2018-04-24,-0.047536734183842744
2018-04-25,0.0009074964272692831
2018-04-26,0.028105153112882864
2018-04-27,-0.022045855082545862
2018-04-30,0.005410265697616712
2018-05-01,0.07713003115803674
2018-05-02,-0.03746877649602676
2018-05-03,0.006055403000662096
2018-05-04,0.025795356158889282
2018-05-07,0.0829840204797756
2018-05-08,-0.01702784055887796
2018-05-09,-0.01732281061608021
2018-05-10,-0.08173080391197196
2018-05-11,-0.017452007213173193
2018-05-14,0.002664325540171042
2018-05-15,0.00797166974061203
2018-05-16,-0.00615118241533219
2018-05-17,-0.0017683196369622236
2018-05-18,0.0
2018-05-21,-0.010628915513005155
2018-05-22,-0.006266758884215018
2018-05-23,-0.029729757223043385
2018-05-24,0.040854240023733945
