,RetornoSetor
2008-08-15,0.0
2008-08-18,0.028006602002835338
2008-08-19,-0.013621831218479041
2008-08-20,-0.025182766145791624
2008-08-21,-0.012499999999999956
2008-08-22,0.017721506110726537
2008-08-25,-0.0091210488228749
2008-08-26,0.005020907733230828
2008-08-27,0.019150733396998465
2008-08-28,0.01715685006488421
2008-08-29,0.00883532910940632
2008-09-02,-0.03582802591297152
2008-09-03,-0.020644096048723304
2008-09-04,0.036256349975384516
2008-09-05,-0.0179007693272768
2008-09-08,0.014084545324103859
2008-09-09,-0.07434639183560054
2008-09-10,-0.03089143782636194
2008-09-11,0.09744987842303066
2008-09-12,0.03734439834024905
2008-09-15,-0.02400000000000002
2008-09-16,-0.09426229508196726
2008-09-17,-0.10407239819004521
2008-09-18,-0.1292929601187658
2008-09-19,0.13573091637882362
2008-09-22,0.06537284398496279
2008-09-23,0.022051729195270875
2008-09-24,-0.0018761440066130675
2008-09-25,0.04323306774579572
2008-09-26,-0.06756756756756754
2008-09-29,0.0
2008-09-30,-0.1169081978175951
2008-10-01,-0.02625822194542715
2008-10-02,-0.0955056179775281
2008-10-03,-0.037267080745341574
2008-10-06,-0.21161292291456657
2008-10-07,-0.11129295264942907
2008-10-08,-0.12338859773623355
2008-10-09,0.03991599972239257
2008-10-10,-0.11313128230547664
2008-10-13,0.15034164566555686
2008-10-14,0.01980198019801982
2008-10-15,0.11067962646484375
2008-10-16,-0.10664339523524313
2008-10-17,-0.11154593186786244
2008-10-20,-0.07268728944594294
2008-10-21,0.038004806337508024
2008-10-22,-0.04805497144520199
2008-10-23,-0.043269214016445345
2008-10-24,-0.13819095742289778
2008-10-27,-0.008746333636544312
2008-10-28,0.06764703638413372
2008-10-29,0.12947660776094394
2008-10-30,0.009756134777534342
2008-10-31,0.07004825131150949
2008-11-03,0.1534988567532931
2008-11-04,0.20156562347010842
2008-11-05,-0.15146584398435303
2008-11-06,-0.06909786141182461
2008-11-07,0.11340206185567014
2008-11-10,-0.13518517105667682
2008-11-11,-0.05567456630282729
2008-11-12,-0.06349204838870126
2008-11-13,0.004842633574675181
2008-11-14,0.0
2008-11-17,-0.012048192771084376
2008-11-18,-0.024390243902439046
