Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.061911749155327066
2002-01-04,-0.03804837623608149
2002-01-07,0.04038846266466226
2002-01-08,-0.014029349087624895
2002-01-09,0.05608829129236029
2002-01-10,-0.02646303386954996
2002-01-11,-0.03202213059364275
2002-01-14,-0.018362495156984578
2002-01-15,0.01134881987699336
2002-01-16,-0.03471991585340129
2002-01-17,-0.0036899644963751723
2002-01-18,-0.004847463499934369
2002-01-22,0.0015394343613377205
2002-01-23,0.04645750261906721
2002-01-24,0.1716298947523478
2002-01-25,0.0496686948032521
2002-01-28,-0.03747115178030975
2002-01-29,0.006700920232041791
2002-01-30,0.00021105941672947706
2002-01-31,0.03422918289807712
2002-02-01,-0.010030748736912476
2002-02-04,-0.025747874247977344
2002-02-05,-0.0030164683214721245
2002-02-06,-0.000734718638093095
2002-02-07,-0.017432886354573074
2002-02-08,0.03421162125145952
2002-02-11,0.05675008790977248
2002-02-12,-0.01974284237671787
2002-02-13,0.012638231903414992
2002-02-14,-0.003666412232757151
2002-02-15,0.07641948943408466
2002-02-19,-0.016352193145894815
2002-02-20,-0.008982545858566133
2002-02-21,0.01731567536660693
2002-02-22,0.03296929868043288
2002-02-25,0.031133547561992624
2002-02-26,-0.014767034189374894
2002-02-27,-0.010962804104840605
2002-02-28,0.010732764243553204
2002-03-01,0.01548977026295733
2002-03-04,0.02576375478147528
2002-03-05,0.0005181635256012903
2002-03-06,0.014139411916993722
2002-03-07,-0.00766723208931124
2002-03-08,-0.024995455370007302
2002-03-11,0.006486031378637067
2002-03-12,0.014908424668666145
2002-03-13,-0.022043084478106087
2002-03-14,-0.017041929699697752
2002-03-15,0.023333030342634488
2002-03-18,0.003489372673920702
2002-03-19,0.004005887540005584
2002-03-20,-0.01834172336002037
2002-03-21,0.007631799660590507
2002-03-22,-0.04991922038501244
2002-03-25,0.002587323948261472
2002-03-26,0.012071944120380047
2002-03-27,0.03173257652141958
2002-03-28,-0.0016751456144059517
2002-04-01,-0.0111890249254905
2002-04-02,0.002590613070659939
2002-04-03,-0.02686372137556461
2002-04-04,-0.009019288127031306
2002-04-05,-0.02434656213100092
2002-04-08,0.014542535627478254
2002-04-09,-0.0007209156681101358
2002-04-10,0.011595236284651242
2002-04-11,-0.005827260031534805
2002-04-12,-0.039280191575476034
2002-04-15,0.03483940209055211
2002-04-16,0.016985556339662145
2002-04-17,0.02373681140123869
2002-04-18,-0.0017816321643046831
2002-04-19,-0.007197906429717737
2002-04-22,-0.013137610050525864
2002-04-23,0.007430937196094874
2002-04-24,-0.0011057793879223157
2002-04-25,0.01823749898002697
2002-04-26,0.010710143026480752
2002-04-29,-0.013920917476868603
2002-04-30,-0.015223217439990154
2002-05-01,0.024862875173577218
2002-05-02,0.010199182313584578
2002-05-03,-0.007012185282868846
2002-05-06,-0.05388172446789548
2002-05-07,-0.0004194654916685432
2002-05-08,0.03940421986144137
2002-05-09,-0.02197437800971041
2002-05-10,0.012629388398049609
2002-05-13,0.018362389726119144
2002-05-14,-0.011949440154934203
2002-05-15,-0.011604385535533598
2002-05-16,0.008926979684832432
2002-05-17,-0.008703740303861363
2002-05-20,0.00038486249231520583
2002-05-21,-0.023312748696473103
2002-05-22,0.021946998431930063
2002-05-23,0.041201539825568234
2002-05-24,-0.015870654449060422
2002-05-28,0.007532462379770939
2002-05-29,-0.016879842949874505
2002-05-30,-0.011748935352090192
2002-05-31,-1.1594957546304596e-05
2002-06-03,-0.02692607149878318
2002-06-04,-0.007429203853100958
2002-06-05,-0.017523441795235253
2002-06-06,-0.0040508164169432564
2002-06-07,0.01185067078396547
2002-06-10,-0.027106307432255037
2002-06-11,-0.03474477001174246
2002-06-12,0.027112992633420787
2002-06-13,0.006950786123577883
2002-06-14,0.0010401224378253254
2002-06-17,0.024188617905585
2002-06-18,-0.016019853211008912
2002-06-19,-0.011892914214577182
2002-06-20,0.010315294935674433
2002-06-21,-0.015743135082102094
2002-06-24,0.008145875114647446
2002-06-25,-0.012762234064647103
2002-06-26,-0.011589143697667136
2002-06-27,-0.007532933002086359
2002-06-28,-0.017441132689508705
2002-07-01,-0.011844311108559548
2002-07-02,-0.030632302013012768
2002-07-03,0.010084091508903872
2002-07-05,0.022563055772600874
2002-07-08,-0.03885206584357051
2002-07-09,-0.0053104456648910715
2002-07-10,-0.029942010341446675
2002-07-11,-0.01623290575175449
2002-07-12,0.00181018618034862
2002-07-15,-0.022599230259666658
2002-07-16,0.002283801924319425
2002-07-17,-0.0028634098912236174
2002-07-18,0.01569099387824701
2002-07-19,-0.04515789436899173
2002-07-22,-0.08485195168226124
2002-07-23,-0.05247195458653177
2002-07-24,0.1177546596714341
2002-07-25,0.04169167734274713
2002-07-26,0.004559920169504376
2002-07-29,0.06021419226998536
2002-07-30,0.004374880162781271
2002-07-31,-0.024123505618008977
2002-08-01,-0.06577194611968525
2002-08-02,-0.053987987085206954
2002-08-05,-0.04444411467402855
2002-08-06,0.043250483169444735
2002-08-07,-0.00423295751054541
2002-08-08,0.06079174700561024
2002-08-09,0.03757319908685465
2002-08-12,0.008448528600415632
2002-08-13,-0.03216318526284571
2002-08-14,0.05423434239132863
2002-08-15,0.06625123387691154
2002-08-16,-0.021673489708966855
2002-08-19,-0.003121750241659228
2002-08-20,-0.035165649883640904
2002-08-21,-0.003843878365249985
2002-08-22,0.06325730735341517
2002-08-23,-0.014348206050501654
2002-08-26,0.031154170838883957
2002-08-27,-0.015122577297094953
2002-08-28,-0.02120432139886552
2002-08-29,-0.012873736836106228
