,RetornoSetor
2018-02-07,0.0
2018-02-08,-0.02499997615814209
2018-02-09,0.0
2018-02-12,0.0
2018-02-13,0.012820500280416924
2018-02-14,-0.03164556923823336
2018-02-15,0.013071882795547163
2018-02-16,-0.032258064516129004
2018-02-20,0.03866666158040366
2018-02-21,0.0
2018-02-22,
2018-02-23,-0.005134783318216152
2018-02-26,0.006451637514175879
2018-02-27,-0.0051282001121667475
2018-02-28,0.0012886278028008125
2018-03-01,-0.060489033635184986
2018-03-02,0.049315020174130364
2018-03-05,-0.014360268781781873
2018-03-06,0.0
2018-03-07,-0.006622541651882585
2018-03-08,0.04000002543131509
2018-03-09,-0.006410280706692251
2018-03-12,-0.006451637514175879
2018-03-13,-0.09090906839021629
2018-03-14,0.0
2018-03-15,0.04285717010498047
2018-03-16,0.0273972334300725
2018-03-19,-0.06666666666666665
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.010000024523053819
2018-03-23,0.05940588249774991
2018-03-26,
2018-03-27,-0.038718287144851815
2018-03-28,-0.10416666942614107
2018-03-29,0.062015520495496634
2018-04-02,0.0
2018-04-03,0.007299298019120881
2018-04-04,0.050724623158708855
2018-04-05,-0.006896578032394961
2018-04-06,-0.020833280903320373
2018-04-09,0.0
2018-04-10,0.0014184045069700613
2018-04-11,-0.004249253996364777
2018-04-12,0.01422473707654337
2018-04-13,-0.004207602991139869
2018-04-16,-0.01408449379940424
2018-04-17,-0.014285700661795462
2018-04-18,-0.014492739601511984
2018-04-19,-0.08823534774120145
2018-04-20,0.024193564513223853
2018-04-23,0.0
2018-04-24,0.006299206685632441
2018-04-25,-0.06103284423072918
2018-04-26,0.0
2018-04-27,-0.0033333301544189453
2018-04-30,0.036789262456513594
2018-05-01,0.00806454714081517
2018-05-02,0.0
2018-05-03,0.003199996948242134
2018-05-04,-0.01913873778694175
2018-05-07,0.05691055271628543
2018-05-08,0.0
2018-05-09,-0.030769201425405627
2018-05-10,0.04761900076430181
2018-05-11,0.0075757865844463534
2018-05-14,-0.0075188255665883386
2018-05-15,0.022727287505283966
2018-05-16,0.0074074356644242565
2018-05-17,0.014705867915830286
2018-05-18,0.014492739601511985
2018-05-21,
2018-05-22,-0.00714288439069477
2018-05-23,0.0071942722456204145
2018-05-24,0.021428585052490234
2018-05-25,0.013986000461364998
2018-05-29,-0.006896578032394962
2018-05-30,0.01388894223872672
2018-05-31,-0.0068493410175966
2018-06-01,0.020689668326542288
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.008108100271120522
2018-06-07,0.0013404493288933228
2018-06-08,-0.0013386549297910166
2018-06-11,0.005361925153952507
2018-06-12,0.013333320617675781
2018-06-13,-0.0026315764707210976
2018-06-14,0.002638519937706807
2018-06-15,0.005263152941442194
2018-06-18,0.0013089305047901956
2018-06-19,-0.006535972563600612
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-25,0.0065789725476688155
2018-06-26,0.0
2018-06-27,0.02614376559109455
2018-06-28,-0.05095542678049936
2018-06-29,-0.03355704783899316
2018-07-02,-0.01388887601134181
2018-07-03,-0.04225348139821283
2018-07-05,-0.014705938038939935
2018-07-06,
2018-07-09,-0.029850718650553665
2018-07-10,-0.015384600712702867
2018-07-11,-0.015624984866008385
2018-07-12,0.007936462283165913
2018-07-13,-0.007873970810807207
2018-07-16,0.015873000254767344
2018-07-17,0.0
2018-07-18,0.015624984866008385
2018-07-19,0.02307693774883557
2018-07-20,0.007518753861753602
2018-07-23,0.0
2018-07-24,0.007462715247501972
2018-07-25,0.0
2018-07-26,0.007407435664424256
2018-07-27,0.0
2018-07-30,0.0
2018-07-31,0.00044114448207555057
2018-08-01,-0.015140403415592307
2018-08-02,-0.007462644077774861
2018-08-03,-0.0075188255665883386
2018-08-06,0.0
2018-08-07,0.0075757865844463534
2018-08-08,0.007518753861753602
2018-08-09,0.014925430495003944
2018-08-10,0.0073528988963604824
2018-08-13,0.00729929801912088
2018-08-14,0.0014492394067344705
2018-08-15,0.0011577965292326464
2018-08-16,0.000289079933151859
2018-08-17,0.0
2018-08-20,0.0002889963900947201
2018-08-21,0.0011557204684384814
2018-08-22,0.00577200041036896
2018-08-23,0.007173628728830872
2018-08-24,0.004273534172344773
2018-08-27,0.0184396644094571
2018-08-28,0.00557102546091337
2018-08-29,0.00692523437504633
2018-08-30,-0.013755145102465895
2018-08-31,0.008368192767238325
2018-09-04,-0.0013831575180435207
2018-09-05,0.004155153833813818
2018-09-06,0.012413814150053826
2018-09-07,-0.0027247929851148545
2018-09-10,0.0013660863128652778
2018-09-11,-0.0013642226669522417
2018-09-12,-0.009562864756803569
2018-09-13,0.0
2018-09-14,-0.015172432208883315
2018-09-17,0.016806773759129756
2018-09-18,-0.001377441951317393
2018-09-19,0.0013793419147360986
2018-09-20,0.0055096364451752144
2018-09-21,-0.0027397233430072054
2018-09-24,0.02335159265898734
2018-09-25,0.013422870339588666
2018-09-26,0.04635760209146467
2018-09-27,0.031645508879100115
2018-09-28,0.036809841076896
2018-10-01,0.005917182469050486
2018-10-02,0.0023529950310201553
2018-10-03,0.01877932380464986
2018-10-04,0.0
2018-10-05,0.0011519901907788288
2018-10-08,-0.0011506646364047857
2018-10-09,-0.0023042001221758035
2018-10-10,-0.03002312164699783
2018-10-11,-0.020595165461366083
2018-10-12,0.027105818201419215
2018-10-15,0.0
2018-10-16,0.039053246290517096
2018-10-17,0.0022779565343908903
2018-10-18,-0.02840909029334049
2018-10-19,0.004678358007099481
2018-10-22,-0.006984914848764401
2018-10-23,-0.012895622522948293
