,RetornoSetor
2024-02-09,0.0
2024-02-12,0.02624672021126817
2024-02-13,0.05370850053122833
2024-02-14,0.03398052634117854
2024-02-15,-0.04084502173929783
2024-02-16,-0.01076853731849381
2024-02-20,0.0262246764302283
2024-02-21,-0.03134038696738273
2024-02-22,0.034843243286351244
2024-02-23,0.003848000008807473
2024-02-26,-0.00862483459211938
2024-02-27,-0.024166263271813593
2024-02-28,0.03516587744883858
2024-02-29,0.00430622747514775
2024-03-01,0.013816146674111796
2024-03-04,-0.0004699355525920046
2024-03-05,-0.016455118661832246
2024-03-06,0.04110901564126168
2024-03-07,-0.03581270257368574
2024-03-08,-0.0014286041259765625
2024-03-11,0.013829324035440571
2024-03-12,-0.003762931460243979
2024-03-13,0.0396600632901134
2024-03-14,-0.01180745792356086
2024-03-15,-0.0022978466858109003
2024-03-18,0.009673007861685567
2024-03-19,-0.010948894629691175
2024-03-20,0.023985260629333593
2024-03-21,0.027026957364917118
2024-03-22,0.03245621505390006
2024-03-25,0.011469776546904953
2024-03-26,-0.002939928449992024
2024-03-27,0.03201348930956782
2024-03-28,-0.029387727075693593
2024-04-01,-0.03700593114824546
2024-04-02,0.01703062460671334
2024-04-03,0.008587327081532203
2024-04-04,-0.004257146975057857
2024-04-05,-0.005557895004654645
2024-04-08,-0.011607930142167988
2024-04-09,-0.06133100745757559
2024-04-10,-0.04402227832706607
2024-04-11,-0.006301462242123135
2024-04-12,-0.022438979730373454
2024-04-15,-0.001996053577839385
2024-04-16,-0.027000045776367165
2024-04-17,0.030318611528540984
2024-04-18,-0.012468828404636478
2024-04-19,0.00505052451126109
2024-04-22,0.017085435130927973
2024-04-23,-0.009387378271058178
2024-04-24,0.027431479567966877
2024-04-25,0.0
2024-04-26,0.12184466904863034
2024-04-29,0.0038944245006888862
2024-04-30,-0.010775861714597879
2024-05-01,-0.015686300583174995
2024-05-02,0.018149616850053008
2024-05-03,0.0595652538797129
2024-05-06,0.08288873536528696
2024-05-07,-0.031451305149769127
2024-05-08,-0.007824681524634225
2024-05-09,0.016955847587805772
2024-05-10,-0.017836408510723878
2024-05-13,-0.013422824856374693
2024-05-14,-0.03961583754243736
2024-05-15,0.07124996185302734
2024-05-16,-0.01750287326391209
2024-05-17,0.009105286625189724
2024-05-20,-0.016084733271620744
2024-05-21,-0.016347681366002287
2024-05-22,-0.0016214396191178704
2024-05-23,0.13804310360248848
2024-05-24,0.007491940040255107
2024-05-28,-0.05099152074109947
2024-05-29,0.007462715247501972
2024-05-30,0.0014815153899017108
2024-05-31,0.00739640713088785
2024-06-03,-0.08663732122545054
2024-06-04,-0.030546557362093774
2024-06-05,-0.007048095786855169
2024-06-06,0.004592847578240633
2024-06-07,-0.04156276068981335
2024-06-10,-0.0017345624069846632
2024-06-11,-0.0004344147994342906
2024-06-12,-0.0008692071953378955
2024-06-13,-0.007829504435311607
2024-06-14,-0.03200348791442498
2024-06-17,-0.022644927614477894
2024-06-18,0.017608858299817065
2024-06-20,0.008196735550096479
2024-06-21,0.05736226254628818
2024-06-24,-0.02862025120294953
2024-06-25,0.018909424340536773
2024-06-26,-0.006042269710291315
2024-06-27,0.040816265683138564
2024-06-28,-0.004589015692697429
2024-07-01,-0.015088038606142275
2024-07-02,0.0017021666181848971
2024-07-03,-0.008071390257775701
2024-07-05,0.015845778408568822
2024-07-08,0.032462077573929715
2024-07-09,-0.006124933439451197
2024-07-10,-0.023418228892805315
2024-07-11,0.04964241827729432
2024-07-12,0.016833669877790447
2024-07-15,-0.012613385557243893
2024-07-16,0.01996008044823694
2024-07-17,0.030137005117666593
2024-07-18,-0.012537991167642315
2024-07-19,0.0007695443609005981
2024-07-22,0.013071901176315626
2024-07-23,-0.011005727185161018
2024-07-24,-0.015732918488656766
2024-07-25,0.019493177677818885
2024-07-26,0.02868068875490692
2024-07-29,-0.007806657526046811
2024-07-30,0.010116093855843555
2024-07-31,0.0070474977933900895
2024-08-01,-0.003683255354503756
2024-08-02,-0.051755994751089274
2024-08-05,-0.04171538833284116
2024-08-06,0.013425546164782087
2024-08-07,0.04857490964404776
2024-08-08,0.03407348242928143
2024-08-09,0.0007404834355493328
2024-08-12,0.0011098327241885197
2024-08-13,0.012934234603745542
2024-08-14,0.021524996565937426
2024-08-15,0.015357153756277999
2024-08-16,0.007738280372597828
2024-08-19,0.01884819974580676
2024-08-20,-0.058239148058800705
2024-08-21,0.03892323403903375
2024-08-22,0.04446780397451122
2024-08-23,0.09554141430636798
2024-08-26,-0.010097975152173477
2024-08-27,0.02009278381879631
2024-08-28,-0.031212142019560792
2024-08-29,-0.0012511419780357746
2024-08-30,-0.004697764393881254
2024-09-03,-0.05852739364896131
2024-09-04,-0.011697873682394722
2024-09-05,-0.007101761469054502
2024-09-06,-0.023841987342897112
2024-09-09,0.01116537671067408
2024-09-10,-0.026915072174520938
2024-09-11,0.031914879226282
2024-09-12,0.03195877295479299
2024-09-13,0.021645008447147118
2024-09-16,0.019556726711261074
2024-09-17,-0.02461638238046493
2024-09-18,-0.0013110755564491594
2024-09-19,0.06695106840007758
2024-09-20,-0.03506605786395012
2024-09-23,0.008606902875098354
2024-09-24,-0.01042983344095827
2024-09-25,0.00766527547786211
2024-09-26,-0.05229792895183605
2024-09-27,0.003344494406205767
2024-09-30,0.0
