,RetornoSetor
2005-02-08,0.0
2005-02-09,-0.05162832123325922
2005-02-10,-0.04941366998730112
2005-02-11,0.03788540414531538
2005-02-14,-0.03650249246593229
2005-02-15,0.02555065657323574
2005-02-16,-0.0034364227382496226
2005-02-17,0.0
2005-02-18,-0.018965539637416318
2005-02-22,-0.03339192536199609
2005-02-23,0.0
2005-02-24,0.013636328957297605
2005-02-25,-0.013452881045931897
2005-02-28,0.006363608620383543
2005-03-01,0.0
2005-03-02,0.0027100892025799794
2005-03-03,0.027927878854841603
2005-03-04,0.007887831182425753
2005-03-07,-0.021739130434782594
2005-03-08,-0.001777818467881942
2005-03-09,-0.015137945641071293
2005-03-10,0.025316430592042805
2005-03-11,0.036155188879652966
2005-03-14,-0.045106360252867406
2005-03-15,-0.03297681610992176
2005-03-16,0.03686632299233983
2005-03-17,-0.017777760823567745
2005-03-18,-0.010859717962692805
2005-03-21,-0.021043045698885376
2005-03-22,0.0
2005-03-23,-0.04299065853708317
2005-03-24,-0.0507812027062744
2005-03-28,-0.08950615860682709
2005-03-29,-0.022598955290241363
2005-03-30,0.046242842756628155
2005-03-31,0.04309385430154
2005-04-01,-0.01800838243392444
2005-04-04,-0.029126261535137754
2005-04-05,-0.054444419013129346
2005-04-06,-0.05170393915670091
2005-04-07,0.003717557345726874
2005-04-08,0.037036941102725374
2005-04-11,0.025000005676633075
2005-04-12,0.016260203124883965
2005-04-13,-0.03771427699497765
2005-04-14,0.04394297888438237
2005-04-15,-0.015927229116078467
2005-04-18,-0.01502880537568041
2005-04-19,0.05046940474159677
2005-04-20,0.0
2005-04-21,0.0
2005-04-22,-0.002234581510119349
2005-04-25,0.005599018516445842
2005-04-26,-0.020044472235756783
2005-04-27,0.017045410827172702
2005-04-28,-0.0033519255430749517
2005-04-29,0.00224209685182708
2005-05-02,0.03467566377709019
2005-05-03,0.005405426025390625
2005-05-04,0.0032257776726798415
2005-05-05,-0.012861724173671374
2005-05-06,0.002171498806353922
2005-05-09,0.0
2005-05-10,-0.002166793616601881
2005-05-11,0.009772003497841242
2005-05-12,-0.006451657890983121
2005-05-13,-0.3939393892479617
2005-05-16,0.008928605640421639
2005-05-17,0.058407065156800504
2005-05-18,0.13712377408795118
2005-05-19,0.11176466628342041
2005-05-20,-0.021164001140624777
2005-05-23,-0.03783786570268233
2005-05-24,-0.0182584433329257
2005-05-25,-0.06437765722460842
2005-05-26,-0.03975531400018695
2005-05-27,0.0
2005-05-31,-0.00477710331306902
2005-06-01,0.025599975585937518
2005-06-02,0.040561659137450023
2005-06-03,-0.017990987134404612
2005-06-06,0.00458011177062656
2005-06-07,-0.01975685652708914
2005-06-08,0.0015504231283032242
2005-06-09,0.049535629995625774
2005-06-10,0.03982300480402867
2005-06-13,0.04113474524924787
2005-06-14,0.023160772855571166
2005-06-15,0.04527292481871936
2005-06-16,0.02292991471661021
2005-06-17,-0.004981315464904323
2005-06-20,0.0012515931374597056
2005-06-21,0.0
2005-06-22,0.0037499666213989258
2005-06-23,0.027397294438938458
2005-06-24,0.0
2005-06-27,0.0254545500784209
2005-06-28,-0.0189125114291554
2005-06-29,0.024096362008327658
2005-06-30,0.01176475076114425
2005-07-01,0.012790657185813625
2005-07-05,0.004592418103081641
2005-07-06,0.05714285714285716
2005-07-07,0.011891854775918587
2005-07-08,0.04166670487477364
2005-07-11,0.020512800950270416
2005-07-12,-0.015075338834740328
2005-07-13,-0.030612263764901785
2005-07-14,0.016842089201274613
2005-07-15,0.009316786129349941
2005-07-18,-0.01538457625951517
2005-07-19,-0.0083333250549108
2005-07-20,0.02310917045965888
2005-07-21,-0.05030798589658603
2005-07-22,-0.06810812048009929
2005-07-25,0.015081219972949755
2005-07-26,-0.010285731724330338
2005-07-27,-0.023094666603822533
2005-07-28,0.016548503864241004
2005-07-29,-0.08255819575473011
2005-08-01,-0.05069709786263932
2005-08-02,0.001335144083768558
2005-08-03,0.004000027974446541
2005-08-04,0.015936239338051328
2005-08-05,-0.019607855359147774
2005-08-08,-0.022666676839192657
2005-08-09,-0.0040927330536756346
2005-08-10,-0.0136986820351932
2005-08-11,-0.004166629689710155
2005-08-12,-0.0027893975890794787
2005-08-15,-0.04195806807460556
2005-08-16,0.0
2005-08-17,-0.01459852642697701
2005-08-18,0.0
2005-08-19,-0.017777760823567745
2005-08-22,-0.11010558167012108
2005-08-23,0.02203391734569493
2005-08-24,0.04477611468194209
2005-08-25,0.07777773909257735
2005-08-26,0.045655367381613354
2005-08-29,0.0
2005-08-30,0.18450703667260604
2005-08-31,0.239001220612429
2005-09-01,-0.02591175199489082
2005-09-02,0.04827593529145702
2005-09-06,-0.04605269821255087
2005-09-07,-0.01871917118464017
2005-09-08,-0.026104440550806296
2005-09-09,-0.15979383723846585
2005-09-12,0.07239266014766854
2005-09-13,0.0022883819550847395
2005-09-14,-0.012557146972312694
2005-09-15,0.031213927129576824
2005-09-16,0.029148007472872047
2005-09-19,-0.044662291261684084
2005-09-20,0.009121997665944681
2005-09-21,0.011299369885315658
2005-09-22,-0.0100558831850166
2005-09-23,-0.01692998017412195
2005-09-26,-0.036739344824652576
2005-09-27,0.02383787855554842
2005-09-28,-0.00931314578404907
2005-09-29,-0.001175114995637272
2005-09-30,-0.030588262221392434
2005-10-03,0.006067984481033405
2005-10-04,0.004825085891084324
2005-10-05,-0.03841532986255414
2005-10-06,0.004993752897634041
2005-10-07,-0.011180142913720159
2005-10-10,0.018844173091887573
2005-10-11,-0.03822435006974989
2005-10-12,-0.03846156197421824
2005-10-13,0.02533334096272788
2005-10-14,0.04031208588723856
2005-10-17,-0.04750001430511475
2005-10-18,-0.08661415450450294
2005-10-19,0.0057471209243953325
2005-10-20,0.021428585052490234
2005-10-21,-0.01678320055363791
2005-10-24,0.01706968449185209
2005-10-25,-0.006993033575937835
2005-10-26,-0.0042253145597392905
2005-10-27,-0.0028288515475118903
2005-10-28,-0.0056737533008290875
2005-10-31,0.00713262657135183
2005-11-01,-0.005665717022269479
2005-11-02,-0.034188001676673574
2005-11-03,0.016224137650927117
2005-11-04,0.02031935356105663
2005-11-07,-0.019914699736057417
2005-11-08,-0.0014513428502834769
2005-11-09,-0.026162834619430586
2005-11-10,-0.038805934245719764
2005-11-11,0.023291940067493133
2005-11-14,-0.006069796802253391
2005-11-15,-0.007633616683796362
2005-11-16,0.0076923370361328125
