Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.011205574712621765
2002-01-04,4.294778062254265e-05
2002-01-07,0.004173831335862815
2002-01-08,0.006195402214804841
2002-01-09,-0.0053218974331562694
2002-01-10,-0.0037291189776482046
2002-01-11,-0.0047717653667217865
2002-01-14,0.001225052772715053
2002-01-15,0.0009430974452334438
2002-01-16,-0.028924103826317285
2002-01-17,0.01759577737019258
2002-01-18,-0.004736425731435175
2002-01-22,0.006446763955134449
2002-01-23,-0.011695608074905389
2002-01-24,0.016377588591855688
2002-01-25,-0.00019824721096550296
2002-01-28,0.0012688488089670164
2002-01-29,-0.019446624592960055
2002-01-30,-0.006881306577618255
2002-01-31,0.02312160110793819
2002-02-01,0.0117744631457912
2002-02-04,-0.020237290013535213
2002-02-05,-0.015572983589349176
2002-02-06,0.0048995607124376565
2002-02-07,0.006309722761336471
2002-02-08,0.004787173670352516
2002-02-11,0.015581769283721934
2002-02-12,-0.019331319541282085
2002-02-13,0.03735016980005291
2002-02-14,0.010810717037400257
2002-02-15,-0.01427767452002663
2002-02-19,-0.013560229001127555
2002-02-20,0.02292957673179032
2002-02-21,-0.007978288589646432
2002-02-22,0.017391002489865692
2002-02-25,0.004069618502470988
2002-02-26,0.019093113525807205
2002-02-27,0.0013059277385762396
2002-02-28,0.00805424990714347
2002-03-01,0.03319452002821805
2002-03-04,0.03378703528843285
2002-03-05,-0.02147982061006144
2002-03-06,-0.011358637526299585
2002-03-07,-0.015085894931625942
2002-03-08,0.0266082742940858
2002-03-11,-0.003322712176871967
2002-03-12,-0.005787604053301898
2002-03-13,-0.010426547739626812
2002-03-14,-0.007599815817102559
2002-03-15,0.0181514463816781
2002-03-18,0.01799002805748176
2002-03-19,0.013112761026615776
2002-03-20,-0.0010741111445377884
2002-03-21,-0.009531139696580966
2002-03-22,0.0004173145742830942
2002-03-25,-0.017014589218591742
2002-03-26,-0.01547886047380805
2002-03-27,0.007978232605227535
2002-03-28,0.014167518863541045
2002-04-01,0.003135536076249675
2002-04-02,-0.01838548517734672
2002-04-03,-0.0117848728669084
2002-04-04,-0.011487884328601478
2002-04-05,0.008514076884104936
2002-04-08,-0.004738094878815711
2002-04-09,0.009931007262166162
2002-04-10,0.0067784689612390946
2002-04-11,-0.013743792185052254
2002-04-12,0.009620945713171056
2002-04-15,-0.011801743441694367
2002-04-16,0.01405614952898582
2002-04-17,-0.0040016081977895575
2002-04-18,0.004190224429480112
2002-04-19,0.014298603586349153
2002-04-22,-0.011194722636943258
2002-04-23,0.00040729815453792695
2002-04-24,-0.0009674072914478376
2002-04-25,0.001990205722961015
2002-04-26,-0.032879459250723525
2002-04-29,-0.025564122876904488
2002-04-30,-0.004299586350721838
2002-05-01,0.01916496662882885
2002-05-02,-0.010846691477135535
2002-05-03,-0.0109488265646096
2002-05-06,-0.026579267835929954
2002-05-07,0.013475842543040573
2002-05-08,0.03759225118151486
2002-05-09,-0.0013459624800099344
2002-05-10,-0.018121823215159597
2002-05-13,0.012772387310965609
2002-05-14,0.03858630708442034
2002-05-15,0.007173018338638164
2002-05-16,-0.0028205910205369583
2002-05-17,-0.011595899808219642
2002-05-20,-0.017983042290986784
2002-05-21,-0.015847403088431588
2002-05-22,0.0029525569390244275
2002-05-23,0.02181356827001415
2002-05-24,0.013079763828373192
2002-05-28,-0.01292223155369304
2002-05-29,0.0009214971365575558
2002-05-30,-0.03174731908206971
2002-05-31,0.004256616668005387
2002-06-03,-0.03247352246166206
2002-06-04,-0.014293772517646922
2002-06-05,-0.01502955992028124
2002-06-06,-0.059124770450362046
2002-06-07,-0.03630322161623436
2002-06-10,0.05590830136087705
2002-06-11,0.005317997354956727
2002-06-12,-0.18820563165338064
2002-06-13,-0.11775023328186614
2002-06-14,0.006615561003595244
2002-06-17,0.014253846608306201
2002-06-18,0.03050456323660042
2002-06-19,-0.036241159422830564
2002-06-20,-0.03869803779888351
2002-06-21,-0.008955405738581815
2002-06-24,-0.009586522550226385
2002-06-25,-0.05400415023226198
2002-06-26,-0.0003443022066514022
2002-06-27,-0.08738469769536805
2002-06-28,0.03403974381089733
2002-07-01,-0.10013411707918457
2002-07-02,0.022437088439272897
2002-07-03,0.01968109357552739
2002-07-05,0.04714269297295052
2002-07-08,0.0538509990700506
2002-07-09,-0.01272581441432158
2002-07-10,-0.012510067101904549
2002-07-11,0.052858925307102136
2002-07-12,0.055501810879562796
2002-07-15,-0.01979609683740989
2002-07-16,0.009994309578020574
2002-07-17,-0.012915972298994952
2002-07-18,-0.034402271404844385
2002-07-19,-0.00419961148502754
2002-07-22,-0.037120093917043386
2002-07-23,-0.030725892673961593
2002-07-24,0.08333056077422785
2002-07-25,-0.018285955700780582
2002-07-26,0.0005557160503844566
2002-07-29,0.09893813432450803
2002-07-30,0.020629629780768582
2002-07-31,-0.04439054494620379
2002-08-01,-0.0176686737649567
2002-08-02,-0.032779683509990554
2002-08-05,-0.1075928514157084
2002-08-06,0.04576816005054929
2002-08-07,0.061474644696085386
2002-08-08,0.057188837660362736
2002-08-09,-0.005322733826510012
2002-08-12,0.02620522036554149
2002-08-13,-0.06792692174845792
2002-08-14,0.06500852166914367
2002-08-15,0.053791644026217805
2002-08-16,0.03027254369836792
2002-08-19,0.048699311154314244
2002-08-20,0.004580769427733365
2002-08-21,-0.0396189827103911
2002-08-22,0.053800593193599484
2002-08-23,-0.04929738494612323
2002-08-26,0.04154665642241233
2002-08-27,-0.037841508472732203
2002-08-28,-0.05282961826670304
2002-08-29,0.008521988734673861
