,RetornoSetor
2016-10-19,0.0
2016-10-20,-0.010645888614631338
2016-10-21,-0.0086083134269207
2016-10-24,0.01374822997490921
2016-10-25,0.028551007280190225
2016-10-26,0.02706456262682022
2016-10-27,0.06891888452325134
2016-10-28,0.058154241089836356
2016-10-31,0.09020312123821328
2016-11-01,-0.016438314359482065
2016-11-02,-0.1445683069864212
2016-11-03,-0.0022793779521671498
2016-11-04,-0.00783289085832184
2016-11-07,0.0006579098031131991
2016-11-08,0.04470744927484071
2016-11-09,0.023914418264981308
2016-11-10,0.0350337848055946
2016-11-11,0.03919238963371874
2016-11-14,0.005714307512555861
2016-11-15,0.031249955973842836
2016-11-16,0.18898073703946075
2016-11-17,0.010194592869892327
2016-11-18,-0.05963299461270233
2016-11-21,0.014634109124904704
2016-11-22,-0.035096133125603446
2016-11-23,-0.03637267331023353
2016-11-25,0.054808658613197725
2016-11-28,0.007843129921766057
2016-11-29,0.12208172636578363
2016-11-30,-0.05418292225987498
2016-12-01,-0.08432631431357651
2016-12-02,-0.04754749135917591
2016-12-05,0.10036782861245364
2016-12-06,0.06160453559113366
2016-12-07,-0.06027891048949108
2016-12-08,0.010052704545570723
2016-12-09,-0.015639806527959377
2016-12-12,-0.019740001847657895
2016-12-13,-0.03732810442527357
2016-12-14,-0.024999987835787052
2016-12-15,0.003662987576583454
2016-12-16,0.0177268064222158
2016-12-19,0.05276632966917849
2016-12-20,-0.018004814872085162
2016-12-21,0.004955420215929207
2016-12-22,-0.007889538559901044
2016-12-23,0.036779311145712645
2016-12-27,0.007670174627545823
2016-12-28,-0.04852523480259663
2016-12-29,0.0015000343322753018
2016-12-30,0.011482752588704237
2017-01-03,0.0
2017-01-04,0.04666663275824656
2017-01-05,-0.025053085847213552
2017-01-06,-0.018292603906476135
2017-01-09,0.015527881983358194
2017-01-10,0.0043687367468847604
2017-01-11,-0.026098320462947244
2017-01-12,-0.007146040722362912
2017-01-13,-0.0490328463802675
2017-01-17,0.017029357651156873
2017-01-18,0.033953467080759525
2017-01-19,-0.05398105624387706
2017-01-20,-0.048977682026400515
2017-01-23,-0.07299995422363281
2017-01-24,0.022114338034834313
2017-01-25,-0.005804781315190799
2017-01-26,-0.013800436665395766
2017-01-27,-0.008073176487955247
2017-01-30,-0.03743898657797862
2017-01-31,0.0005637107672411545
2017-02-01,-0.02985919361383138
2017-02-02,-0.055749077976336214
2017-02-03,-0.03751541216266707
2017-02-06,0.006389800888641606
2017-02-07,-0.03365077669658356
2017-02-08,-0.021025009387927174
2017-02-09,-0.008053683800759659
2017-02-10,0.015561603522736167
2017-02-13,0.09460360124189872
2017-02-14,0.05051734073581171
2017-02-15,-0.07879493582368668
2017-02-16,0.16289309526582874
2017-02-17,-0.02271498547825812
2017-02-21,-0.04261209024725232
2017-02-22,0.023699414190365697
2017-02-23,-0.003952552142455601
2017-02-24,0.01473924251008829
2017-02-27,0.114525206038943
2017-02-28,0.18947361577644006
2017-03-01,-0.053097355802270374
2017-03-02,-0.04138844798604091
2017-03-03,-0.018570172185580547
2017-03-06,0.03500472055266557
2017-03-07,-0.024680028742733784
2017-03-08,0.05107779497629039
2017-03-09,-0.04725811197148244
2017-03-10,-0.010294862520511594
2017-03-13,0.0009456481382699167
2017-03-14,0.008030235034543587
2017-03-15,-0.015932528123560386
2017-03-16,-0.024285725184849283
2017-03-17,0.012689127954423894
2017-03-20,0.023614446800875433
2017-03-21,-0.0715631108353657
2017-03-22,-0.052738288255132826
2017-03-23,-0.046573919968959654
2017-03-24,0.0039303591759267675
2017-03-27,0.020134263268954733
2017-03-28,0.11951756209052533
2017-03-29,0.017140077383057895
2017-03-30,-0.0024073732935566694
2017-03-31,0.050675732587135425
2017-04-03,-0.007349556456028861
2017-04-04,-0.032855204616754397
2017-04-05,-0.05023919886245365
2017-04-06,-0.019143630267633216
2017-04-07,-0.009244910332569354
2017-04-10,-0.022291357427031366
2017-04-11,0.0021208381168744683
2017-04-12,0.0
2017-04-13,0.026984139638913662
2017-04-17,0.02369917544757838
2017-04-18,-0.0352290253333708
2017-04-19,-0.0834637650027098
