Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.00878268587552574
2002-01-04,0.0032256349990894993
2002-01-07,0.009332658978868476
2002-01-08,0.028615403252603634
2002-01-09,-0.007403015589246494
2002-01-10,-0.05524780276333935
2002-01-11,-0.02348760900827617
2002-01-14,-0.01250645140847882
2002-01-15,0.013577334946868259
2002-01-16,0.012403194233281185
2002-01-17,0.016099952139978814
2002-01-18,-0.025117276344153262
2002-01-22,-0.012013944267563399
2002-01-23,0.018842949400022513
2002-01-24,-0.0069793480009437405
2002-01-25,-0.008494510822112455
2002-01-28,-0.0069561105378328075
2002-01-29,0.018830725102185007
2002-01-30,0.017514081227436328
2002-01-31,-0.00018845975717874034
2002-02-01,-0.004851083924147752
2002-02-04,0.0030941671051590387
2002-02-05,0.001534636532844909
2002-02-06,-0.0035738502108831898
2002-02-07,0.025205891267628514
2002-02-08,0.00640719516250152
2002-02-11,0.026137047732989048
2002-02-12,0.0013156378848507332
2002-02-13,-0.0542226028186679
2002-02-14,0.010863128295622436
2002-02-15,0.014985905153975559
2002-02-19,-0.030254625035796828
2002-02-20,-0.0008083790451649253
2002-02-21,0.005220695596734616
2002-02-22,0.016187477126578573
2002-02-25,0.005008710852327225
2002-02-26,0.00807289267951542
2002-02-27,0.010004726417498718
2002-02-28,-0.03632764407488746
2002-03-01,0.017721424158676335
2002-03-04,-0.002408643349240355
2002-03-05,0.00491826563326002
2002-03-06,0.0051372446100892005
2002-03-07,0.006524247325567049
2002-03-08,0.025535919805391053
2002-03-11,-0.008507322958816012
2002-03-12,-0.010586740972838763
2002-03-13,0.006779700177037611
2002-03-14,0.015542167961787553
2002-03-15,-0.0063470739261142954
2002-03-18,0.029239391555213642
2002-03-19,0.02595867614246593
2002-03-20,-0.01635266509535105
2002-03-21,0.006312354501016681
2002-03-22,0.020725521871038387
2002-03-25,-0.011039083126306786
2002-03-26,0.011908734550714567
2002-03-27,0.0030797955268056223
2002-03-28,-0.021007570330813588
2002-04-01,0.012253397610412001
2002-04-02,0.0048922289150155115
2002-04-03,0.008877348147315816
2002-04-04,0.020041837599921564
2002-04-05,-0.023867183293941167
2002-04-08,0.02439070776790963
2002-04-09,0.026269204646586084
2002-04-10,0.004617818390741447
2002-04-11,-0.008004767245334539
2002-04-12,0.013920300089645123
2002-04-15,-0.005976030213204598
2002-04-16,0.015487358005487265
2002-04-17,-0.01599926795568416
2002-04-18,0.002937333285672076
2002-04-19,0.004261395200103482
2002-04-22,-0.004058912422173761
2002-04-23,-0.0007382884444733798
2002-04-24,-0.005157628066504453
2002-04-25,0.0012327604540686293
2002-04-26,-0.002384461071713377
2002-04-29,0.003841980323748871
2002-04-30,0.0048835856787973085
2002-05-01,0.007635056619870269
2002-05-02,0.02671224550470591
2002-05-03,0.01801536925391562
2002-05-06,0.0088359402651496
2002-05-07,-0.0072958051734150825
2002-05-08,-0.006363459028256923
2002-05-09,-0.027831333129055724
2002-05-10,-0.012317087811844889
2002-05-13,-0.0072299153488372654
2002-05-14,0.02230029635372432
2002-05-15,0.004378523908006598
2002-05-16,-0.006154485130543895
2002-05-17,0.013470156500138067
2002-05-20,-0.0045383729102374225
2002-05-21,-0.03229889619789866
2002-05-22,0.01748660437576982
2002-05-23,0.015391280525984489
2002-05-24,0.002267789481820662
2002-05-28,-0.013322759610281459
2002-05-29,-0.004096942718250039
2002-05-30,-0.014550561500663504
2002-05-31,-0.02344818731882237
2002-06-03,-0.02411280455772417
2002-06-04,0.01106584312817413
2002-06-05,-0.04645381635014998
2002-06-06,-0.00816602593073195
2002-06-07,0.005038975928267151
2002-06-10,-0.007175647683498152
2002-06-11,0.0036998850149006423
2002-06-12,-0.0066195331798145785
2002-06-13,-0.020557273251509387
2002-06-14,-0.01696763849135602
2002-06-17,0.03040682940571922
2002-06-18,-0.0021207535625594495
2002-06-19,0.0017153085307744765
2002-06-20,-0.04403983002803616
2002-06-21,-0.034768470613865024
2002-06-24,0.00940656956101859
2002-06-25,0.004906007212461842
2002-06-26,0.0028674082529191874
2002-06-27,0.00822607141815971
2002-06-28,0.014327441328329691
2002-07-01,0.0172761467720532
2002-07-02,-0.011335437636644605
2002-07-03,-0.01931694321413005
2002-07-05,0.043201293745851174
2002-07-08,-0.028087598872846505
2002-07-09,-0.0005132725658420757
2002-07-10,-0.03006209212670272
2002-07-11,-0.02997545842880651
2002-07-12,-0.012733797706769169
2002-07-15,-0.001230726715535381
2002-07-16,-0.07879087679307906
2002-07-17,0.007755832331296855
2002-07-18,-0.020026525145337287
2002-07-19,-0.030560142420363857
2002-07-22,-0.022931596025810828
2002-07-23,0.00554565373503291
2002-07-24,0.05598481979663622
2002-07-25,0.011158114248279293
2002-07-26,0.008566539179483775
2002-07-29,0.06552114264994587
2002-07-30,-0.026054951690160234
2002-07-31,0.002193863579213443
2002-08-01,0.007054992826401148
2002-08-02,-0.02308667094036047
2002-08-05,-0.015431724211916308
2002-08-06,0.024020775326115303
2002-08-07,0.01600710073787218
2002-08-08,0.00689417785594256
2002-08-09,-0.004472578503583842
2002-08-12,-0.009248518842835033
2002-08-13,-0.02639099074829598
2002-08-14,0.026367560838430563
2002-08-15,0.00828991425797068
2002-08-16,0.023306152062422855
2002-08-19,0.019537182239936262
2002-08-20,0.0019721628997763957
2002-08-21,0.0489959812682647
2002-08-22,-0.053871225375236566
2002-08-23,-0.0202814037410303
2002-08-26,0.02372946567542741
2002-08-27,-0.0061156145490325435
2002-08-28,-0.030611574927470117
2002-08-29,0.04433361570926102
2002-08-30,0.007672453781252436
