,RetornoSetor
2024-03-22,0.0
2024-03-25,0.04166662527455389
2024-03-26,0.053999996185302816
2024-03-27,0.01138518842442049
2024-03-28,-0.0009381077884595967
2024-04-01,-0.014084471727988102
2024-04-02,-0.05904760814848397
2024-04-03,-0.06477736193416728
2024-04-04,0.01731600123110688
2024-04-05,-0.031914813748412985
2024-04-08,-0.12087915773164691
2024-04-09,-0.09375
2024-04-10,0.06896551724137923
2024-04-11,0.006451637514175879
2024-04-12,-0.01282056141338439
2024-04-15,-0.024675270790874726
2024-04-16,0.011983977764023601
2024-04-17,-0.013157882353605488
2024-04-18,-0.009333356221516875
2024-04-19,-0.08479133945614503
2024-04-22,-0.07352940970226152
2024-04-23,0.08730153924543771
2024-04-24,0.10218982421136878
2024-04-25,-0.04768213568473623
2024-04-26,-0.018080683366666572
2024-04-29,-0.018413614092712915
2024-04-30,-0.0187589669298629
2024-05-01,0.02941173583166079
2024-05-02,-0.034285681588309136
2024-05-03,-0.039940894766557156
2024-05-06,0.03543914132278303
2024-05-07,-0.00744043384803128
2024-05-08,0.11094449215198976
2024-05-09,0.1470985391408024
2024-05-10,0.11529406379250928
2024-05-13,-0.06540083496805993
2024-05-14,-0.024830623236953727
2024-05-15,0.015046308943886366
2024-05-16,-0.02508554795274298
2024-05-17,0.019883049415386544
2024-05-20,-0.033256875340881176
2024-05-21,0.0450771175189173
2024-05-22,0.006810381734918547
2024-05-23,-0.07440810100647588
2024-05-24,0.0
2024-05-28,0.012180314373335444
2024-05-29,0.0012032821543443983
2024-05-30,0.049278829621492104
2024-05-31,0.008018402310317141
2024-06-03,-0.014772739957186531
2024-06-04,-0.034602097819484756
2024-06-05,-0.020310642606728102
2024-06-06,-0.018292636831624076
2024-06-07,-0.002484528855874024
2024-06-10,-0.02490657732452184
2024-06-11,-0.01277138002643008
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.050452763974551784
2024-06-17,-0.0012315552983714895
2024-06-18,-0.01233038619342941
2024-06-20,0.0037452849081103246
2024-06-21,0.00746273879370407
2024-06-24,-0.05061732159756693
2024-06-25,0.05331603656677487
2024-06-26,-0.008642054963191703
2024-06-27,0.0
2024-06-28,-0.0037359569076961248
2024-07-01,-0.009999990463256836
2024-07-02,0.015151500555948827
2024-07-03,-0.004975119657066318
2024-07-05,0.0
2024-07-08,-0.00625002384185791
2024-07-09,-0.007547162794848794
2024-07-10,-0.011406803203257931
2024-07-11,0.01666661979805828
2024-07-12,-0.015132394471214283
2024-07-15,0.0486555237372408
2024-07-16,0.03663006179553707
2024-07-17,0.0518257415688561
2024-07-18,0.01791711555926545
2024-07-19,-0.022002178867752575
2024-07-22,-0.024746935717955276
2024-07-23,-0.004613605709462232
2024-07-24,0.023174948622592728
2024-07-25,0.019252556938029297
2024-07-26,-0.0011111365424262276
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,-0.021134547855463315
2024-08-01,-0.011363679466167786
2024-08-02,-0.07011490460351755
2024-08-05,-0.04697158309933536
2024-08-06,-0.018158218650183522
2024-08-07,0.0013209711780604039
2024-08-08,-0.007915559813120088
2024-08-09,-0.009308533489218451
2024-08-12,-0.0026845612669198497
2024-08-13,0.006729500927329601
2024-08-14,0.005347588469388986
2024-08-15,0.041223396750773356
2024-08-16,-0.003831383558557167
2024-08-19,-0.02692308115535924
2024-08-20,-0.0026350435473567746
2024-08-21,-0.0026420053464971676
2024-08-22,-0.005298008058610915
2024-08-23,0.031957358695566596
2024-08-26,-0.03870970203030499
2024-08-27,-0.010738245067679508
2024-08-28,-0.07734052967098239
2024-08-29,-0.00588234716633218
2024-08-30,-0.026627263177704807
2024-09-03,0.03951371305417828
2024-09-04,0.010233873284013706
2024-09-05,-0.015918908698448475
2024-09-06,-0.002941173583166034
2024-09-09,-0.013274358377996953
2024-09-10,0.013452937491495787
2024-09-11,0.0353981952347091
2024-09-12,0.09686607267609637
2024-09-13,-0.05194800369332065
2024-09-16,-0.004109617674589394
2024-09-17,-0.009628634366578905
2024-09-18,0.03472222314204698
2024-09-19,0.0013423126359546345
2024-09-20,-0.0026809625769762535
2024-09-23,-0.009408625150942318
2024-09-24,0.02442337964325847
2024-09-25,-0.010596079274459715
2024-09-26,-0.016064242159236186
2024-09-27,-0.02312926238091484
2024-09-30,-0.03760445506709553
