Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.031442678820703396
2002-01-04,0.012552360882684077
2002-01-07,-0.02597405668158059
2002-01-08,0.003636331269235349
2002-01-09,-0.015096618844351761
2002-01-10,-0.06253829169150249
2002-01-11,0.013734469501039957
2002-01-14,-0.009677394743888623
2002-01-15,-0.020195466574119858
2002-01-16,-0.00531914387692578
2002-01-17,-0.01737969439965592
2002-01-18,-0.013605429378242608
2002-01-22,-0.004827565160290925
2002-01-23,0.00762298366950076
2002-01-24,-0.006189831693536041
2002-01-25,0.011072653946301081
2002-01-28,0.03080087429939038
2002-01-29,-0.009296171276356291
2002-01-30,-0.0033512192010177744
2002-01-31,0.028917303865844346
2002-02-01,-0.026143827922748386
2002-02-04,-0.01812077255046185
2002-02-05,-0.040328103074005806
2002-02-06,0.004273534172344773
2002-02-07,0.030496407082837518
2002-02-08,-0.010323442621261503
2002-02-11,-0.005563276986744636
2002-02-12,0.0027972000922729112
2002-02-13,0.04532772744866187
2002-02-14,-0.0193462285711159
2002-02-15,-0.00544217175129702
2002-02-19,-0.023255824572456122
2002-02-20,0.015406181452570332
2002-02-21,0.011724143192685776
2002-02-22,-0.006134979694603193
2002-02-25,0.044581592725074115
2002-02-26,0.021011205391773036
2002-02-27,-0.016077170220805348
2002-02-28,-0.02745098503647614
2002-03-01,0.05107528380623205
2002-03-04,0.03388745021335415
2002-03-05,-0.026592473911375203
2002-03-06,0.03875480427076461
2002-03-07,0.03425073106279908
2002-03-08,-0.005913683168071171
2002-03-11,0.023200553800565293
2002-03-12,-0.011046542187777564
2002-03-13,0.005878917114882309
2002-03-14,-0.011689114892167394
2002-03-15,0.0011827591924391534
2002-03-18,0.008269308158584954
2002-03-19,0.006444089766733496
2002-03-20,-0.03958092509293609
2002-03-21,0.012121258359966802
2002-03-22,-0.0017964482200555356
2002-03-25,-0.03719261166141741
2002-03-26,0.002492268998678826
2002-03-27,0.0006215182589808242
2002-03-28,0.024223564000489528
2002-04-01,-0.04608855302793624
2002-04-02,-0.02288618354441896
2002-04-03,-0.0201691261060869
2002-04-04,0.005312079779350443
2002-04-05,-0.00594452777721266
2002-04-08,0.003986675427374298
2002-04-09,-0.005294502020104397
2002-04-10,0.03792419551732462
2002-04-11,-0.04487184268091049
2002-04-12,0.029530237941107984
2002-04-15,-0.018252915918254065
2002-04-16,0.05312079779350421
2002-04-17,0.020176586092409687
2002-04-18,-0.01915948169157533
2002-04-19,0.030875912307873232
2002-04-22,-0.018948738491786243
2002-04-23,0.02492221463508071
2002-04-24,-0.013981850390131001
2002-04-25,0.006165251892914281
2002-04-26,-0.0012255182682395782
2002-04-29,-0.026993840550795456
2002-04-30,0.00882726017360369
2002-05-01,0.021250009536743168
2002-05-02,-0.01468786835232394
2002-05-03,-0.0006211322139685338
2002-05-06,-0.009944055058717649
2002-05-07,-0.018204642579875197
2002-05-08,0.023017880356437592
2002-05-09,-0.003750026226043701
2002-05-10,-0.006900856936823185
2002-05-13,0.022741668483045707
2002-05-14,0.018529909028073277
2002-05-15,0.009096399066844896
2002-05-16,-0.003605737268218112
2002-05-17,0.008443871549617343
2002-05-20,0.0005980998380692437
2002-05-21,0.050806957843831706
2002-05-22,0.03469855591574822
2002-05-23,-0.006047312101261637
2002-05-24,-0.018805318253463654
2002-05-28,-0.00845544647494767
2002-05-29,0.007959032884251593
2002-05-30,-0.007896186873267097
2002-05-31,0.003410998602723536
2002-06-03,-0.019263465152199455
2002-06-04,-0.02253029472448953
2002-06-05,0.0017730902192807376
2002-06-06,-0.011799454509568319
2002-06-07,-0.011940344056086794
2002-06-10,0.014501612660462238
2002-06-11,0.0017867050423523434
2002-06-12,-0.008323388358414618
2002-06-13,-0.011990453194260065
2002-06-14,-0.035800923258612616
2002-06-17,0.0295783673300114
2002-06-18,0.03422979492971723
2002-06-19,-0.02600475957881865
2002-06-20,-0.04550971000198378
2002-06-21,-0.013350228263439678
2002-06-24,0.021262881054940674
2002-06-25,0.012618224023807523
2002-06-26,-0.018691542138383865
2002-06-27,0.0012698703342013395
2002-06-28,0.014584624956247128
2002-07-01,-0.029999971389770508
2002-07-02,0.015463902322123246
2002-07-03,-0.029187819255482972
2002-07-05,0.025490155868403752
2002-07-08,-0.03441682449298289
2002-07-09,-0.0026402615749311358
2002-07-10,-0.07412309139690443
2002-07-11,-0.057898461700806925
2002-07-12,-0.04324739266316224
2002-07-15,0.01506744958212658
2002-07-16,-0.023437514551915006
2002-07-17,0.0016000366210937587
2002-07-18,0.02316293540334491
2002-07-19,-0.032786890127714186
2002-07-22,-0.009685220519283777
2002-07-23,-0.013854936426378028
2002-07-24,0.04462809461394723
2002-07-25,-0.006329107716228521
2002-07-26,0.0031847102322188903
2002-07-29,0.042063469597242165
2002-07-30,0.005331279071904227
2002-07-31,0.020454580429172253
2002-08-01,-0.03118040593673932
2002-08-02,-0.045977040053662994
2002-08-05,-0.055421653891899014
2002-08-06,0.03401357234227764
2002-08-07,0.009868411765204144
2002-08-08,-0.02931593359164864
2002-08-09,-0.006711402952518042
2002-08-12,-0.016891875564834513
2002-08-13,-0.017182195622028718
2002-08-14,-0.00786706313065777
2002-08-15,0.02290742435850479
2002-08-16,-0.018949123157636305
2002-08-19,0.06496924923729086
2002-08-20,-0.018136872625985845
2002-08-21,0.007556687971532305
2002-08-22,0.014166673024495369
2002-08-23,-0.032046042800150776
2002-08-26,0.02546690980774713
2002-08-27,-0.015728442184046787
2002-08-28,-0.021867133841408815
2002-08-29,0.0
2002-08-30,0.012037862592014559
