,RetornoSetor
2005-11-21,0.0
2005-11-22,0.03703700106166918
2005-11-23,-0.035714252262698754
2005-11-25,0.06666669021418015
2005-11-28,-0.05555558315029741
2005-11-29,0.0
2005-11-30,0.014705868173635615
2005-12-01,-0.04347821955569664
2005-12-02,0.08333325054910778
2005-12-05,-0.06993000580457565
2005-12-06,0.007518789579387564
2005-12-07,0.007462679264300887
2005-12-08,-0.037037089364844955
2005-12-09,0.023076993614966845
2005-12-12,0.015037579158775127
2005-12-13,-0.00740740021233377
2005-12-14,0.007462679264300887
2005-12-15,0.01481480042466754
2005-12-16,0.0
2005-12-19,0.02919705234584313
2005-12-20,-0.028368767943217858
2005-12-21,0.0
2005-12-22,0.014598526172921567
2005-12-23,0.028776951269557483
2005-12-27,
2005-12-28,0.09790217485269115
2005-12-29,0.05095536371550292
2005-12-30,-0.012121200736670112
2006-01-03,0.0
2006-01-04,0.021857902139337693
2006-01-05,-0.04278077150339555
2006-01-06,0.005586586970037999
2006-01-09,-0.033333302427220435
2006-01-10,-0.01724136277318622
2006-01-11,-0.04093570227515453
2006-01-12,0.012195110427418276
2006-01-13,-0.048192726093168936
2006-01-17,-0.01898739859760079
2006-01-18,0.0
2006-01-19,0.03870971860300254
2006-01-20,-0.08695651208134314
2006-01-23,0.020408143405366452
2006-01-24,0.019999980926513672
2006-01-25,0.22875818979521712
2006-01-26,-0.01595743163077734
2006-01-27,-0.05945946642567058
2006-01-30,0.09195400330141214
2006-01-31,0.05789474509759641
2006-02-01,-0.029850717942397798
2006-02-02,-0.0051282001121667475
2006-02-03,0.0
2006-02-06,0.04123707285899503
2006-02-07,-0.05940594351556927
2006-02-08,-0.036842070590095366
2006-02-09,0.0
2006-02-10,0.027322377674172
2006-02-13,0.037234070547677245
2006-02-14,-0.06666666259113552
2006-02-15,-0.010989065691980106
2006-02-16,0.08888893892735751
2006-02-17,0.12244898207432908
2006-02-21,0.05909085145666704
2006-02-22,0.038626676195224086
2006-02-23,-0.02066123518947771
2006-02-24,0.0042195060610632495
2006-02-27,0.0168067058527952
2006-02-28,-0.012396682001644121
2006-03-01,-0.012552388490189026
2006-03-02,0.1313560148211501
2006-03-03,-0.003745314673225475
2006-03-06,-0.026315853158898173
2006-03-07,-0.057915004602215096
2006-03-08,-0.0860655873861722
2006-03-09,0.01345290185344239
2006-03-10,-0.026548647359614486
2006-03-13,0.018181800448205276
2006-03-14,0.05357137725365435
2006-03-15,0.004237284282951448
2006-03-16,-0.06751048740003018
2006-03-17,0.07692311011744857
