Date,RetornoSetor
2002-01-02,0.0
2002-01-03,-0.019004511078018926
2002-01-04,-0.005535041196266577
2002-01-07,0.009276437585255648
2002-01-08,-0.010661798065920491
2002-01-09,0.00334448729461978
2002-01-10,-0.012962977091471317
2002-01-11,-0.0003752431153838387
2002-01-14,-0.018581041412377375
2002-01-15,-0.0036336285729501316
2002-01-16,0.006717894415912751
2002-01-17,0.015061981011171843
2002-01-18,0.0
2002-01-22,0.005259180512199757
2002-01-23,-0.051943175551554144
2002-01-24,0.0007882755125538933
2002-01-25,-0.038991720949855146
2002-01-28,-0.01741800179118802
2002-01-29,-0.019812320079746648
2002-01-30,-0.02702128633539724
2002-01-31,0.027334354089496582
2002-02-01,-0.010004283211637377
2002-02-04,-0.03934633589333347
2002-02-05,-0.04341984363156448
2002-02-06,-0.01614418376950799
2002-02-07,-0.029726516591665475
2002-02-08,0.04166668614530922
2002-02-11,0.01788231344784008
2002-02-12,0.01710591093801428
2002-02-13,-0.004772706465287602
2002-02-14,0.0059373901826298425
2002-02-15,0.02065833968611064
2002-02-19,-0.021352293238907083
2002-02-20,0.0013636675747958904
2002-02-21,0.0894234794349642
2002-02-22,0.00020829836527513912
2002-02-25,0.0010415132994368026
2002-02-26,0.0018726622974651885
2002-02-27,0.028037350598951072
2002-02-28,-0.04040404040404044
2002-03-01,-0.052631578947368474
2002-03-04,0.006666649712456563
2002-03-05,0.03752761129295257
2002-03-06,0.021914867644614366
2002-03-07,-0.009160912718961911
2002-03-08,-0.027947086085108208
2002-03-11,0.026805052387768757
2002-03-12,0.0103158248098274
2002-03-13,0.02292140936962439
2002-03-14,-0.007740905824690668
2002-03-15,0.010059570676998808
2002-03-18,0.04878044052774633
2002-03-19,0.015697701496973027
2002-03-20,-0.01431024617789678
2002-03-21,-0.01858302530600464
2002-03-22,0.000986178230929946
2002-03-25,-0.022660128588746886
2002-03-26,-0.0030241474958896397
2002-03-27,0.013549002196324489
2002-03-28,-0.0027932839711091173
2002-04-01,0.011404555823225415
2002-04-02,-0.0029673138169242774
2002-04-03,-0.011706351879472552
2002-04-04,-0.01023895045511769
2002-04-05,-0.005882371602743186
2002-04-08,-0.007345374576275488
2002-04-09,-0.0006167028376798944
2002-04-10,0.035376414201752526
2002-04-11,-0.022050071652502723
2002-04-12,-0.003250047712773929
2002-04-15,0.026696584092890996
2002-04-16,-0.005756270531539931
2002-04-17,0.00019960713720790224
2002-04-18,0.02095814538398022
2002-04-19,0.0
2002-04-22,0.008797594033589817
2002-04-23,-0.035271312958216505
2002-04-24,0.006428278478731286
2002-04-25,-0.031936098260513246
2002-04-26,-0.04226802550640307
2002-04-29,-0.20775029854419824
2002-04-30,0.026358729369925005
2002-05-01,-0.023034125531918973
2002-05-02,0.007316981894351704
2002-05-03,-0.01641099880827912
2002-05-06,-0.004923421729061572
2002-05-07,-0.08878503153940852
2002-05-08,0.05580688956158486
2002-05-09,-0.01714281354631697
2002-05-10,-0.022383733244441987
2002-05-13,0.060362733119908356
2002-05-14,0.03196857528116803
2002-05-15,0.03804352051369043
2002-05-16,-0.010471243923821483
2002-05-17,0.025132295823118378
2002-05-20,-0.0059354720577117215
2002-05-21,-0.0446521599237536
2002-05-22,0.0
2002-05-23,-0.013586956803424588
2002-05-24,-0.024793325898001317
2002-05-28,-0.022598955290241363
2002-05-29,-0.03757223394194298
2002-05-30,-0.02252252303853819
2002-05-31,-0.005529963422267525
2002-06-03,-0.053135599941595224
2002-06-04,-0.015334398668975568
2002-06-05,0.03777333923528592
2002-06-06,0.007662828015857937
2002-06-07,0.0006337280767465536
2002-06-10,-0.0050664929638585265
2002-06-11,-0.05315086162440663
2002-06-12,-0.01848736931295958
2002-06-13,0.017123287223834494
2002-06-14,0.03535350875717036
2002-06-17,0.06243896484375
2002-06-18,-0.010406989805521683
2002-06-19,0.004639582514268881
2002-06-20,-0.06557879281977186
2002-06-21,-0.036243834189252144
2002-06-24,-0.05982905982905984
2002-06-25,0.009090909090909038
2002-06-26,-0.00720723470052087
2002-06-27,0.04718697569546215
2002-06-28,0.003812779949686984
2002-07-01,-0.08839777440859675
2002-07-02,-0.030303001841675226
2002-07-03,-0.01874998183921006
2002-07-05,0.04219742955927108
2002-07-08,-0.019098548287684758
2002-07-09,-0.0712616784251836
2002-07-10,-0.0960168083396159
2002-07-11,0.059369235545088106
2002-07-12,0.038091021281634774
2002-07-15,0.006326509138380398
2002-07-16,0.012154191146704907
2002-07-17,0.006211164426486393
2002-07-18,-0.030864198499897744
2002-07-19,-0.012314183336462281
2002-07-22,-0.05417025866222047
2002-07-23,-0.05272726579145948
2002-07-24,0.13003834283255178
2002-07-25,-0.018258955913274977
2002-07-26,-0.07006923790782671
2002-07-29,0.11534881591796875
2002-07-30,0.009174363006789532
2002-07-31,-0.009090959246581543
2002-08-01,-0.05337776495960289
2002-08-02,-0.02643173397814602
2002-08-05,-0.04977377205803346
2002-08-06,0.0714285714285714
2002-08-07,-0.00933329264322913
2002-08-08,0.07671597192629376
2002-08-09,0.02083333333333326
2002-08-12,-0.010204081632653073
2002-08-13,-0.030103073906652678
2002-08-14,0.06292514938059024
2002-08-15,0.03879997253417966
2002-08-16,0.005005817156428893
2002-08-19,0.04099615629062936
2002-08-20,0.012145746145727276
2002-08-21,0.04727269952947433
2002-08-22,0.05451394596401715
2002-08-23,-0.03193945320706193
2002-08-26,0.002380942031716904
2002-08-27,-0.06515100512485883
2002-08-28,-0.029764055082845412
2002-08-29,0.0332959712771701
2002-08-30,-0.028240429505619002
