Date,RetornoSetor
2002-01-02,0.0
2002-01-03,0.006832851735155243
2002-01-04,0.0509904393975662
2002-01-07,0.004537559156934545
2002-01-08,-0.02328005768967334
2002-01-09,-0.028815416424883722
2002-01-10,-0.028205075895011093
2002-01-11,-0.007915604462347292
2002-01-14,-0.0001899377212980502
2002-01-15,0.026030760100340444
2002-01-16,-0.03740741588451246
2002-01-17,0.004039997813043872
2002-01-18,-0.011304850893135487
2002-01-22,-0.017441816623948503
2002-01-23,-0.03451676476658383
2002-01-24,0.021654699531614474
2002-01-25,-0.00519892681982459
2002-01-28,0.00683417392136465
2002-01-29,-0.027750037640529412
2002-01-30,0.0036961047711678847
2002-01-31,0.02086743935095825
2002-02-01,-0.02104214468236565
2002-02-04,-0.045240514913085006
2002-02-05,-0.006217858476038285
2002-02-06,0.005178029910848814
2002-02-07,0.016527161520537126
2002-02-08,0.051942547566922403
2002-02-11,0.0028101041851869013
2002-02-12,-0.02882303148713483
2002-02-13,0.002679329490699489
2002-02-14,0.02795471229185598
2002-02-15,0.0061987879163263315
2002-02-19,-0.04272658066212287
2002-02-20,0.05771232509172863
2002-02-21,-0.0333660596169415
2002-02-22,0.01522842639593902
2002-02-25,0.037399978637695286
2002-02-26,0.03238867051803762
2002-02-27,0.008403375711498073
2002-02-28,-0.022037011605721916
2002-03-01,0.018746408597335007
2002-03-04,0.04089220806947447
2002-03-05,-0.014285700661795464
2002-03-06,0.03568835831119199
2002-03-07,-0.01171940161630536
2002-03-08,0.01150445178546744
2002-03-11,-0.0281714884928308
2002-03-12,-0.026827541481913023
2002-03-13,-0.03330248404196723
2002-03-14,0.012440220590983929
2002-03-15,0.04404532985159881
2002-03-18,0.02263262738295113
2002-03-19,-0.014695432420050558
2002-03-20,-0.006648746387005411
2002-03-21,0.006512312197922698
2002-03-22,0.02911572519150951
2002-03-25,-0.028990567517845123
2002-03-26,-0.0001798259317913331
2002-03-27,0.02356541409777324
2002-03-28,-0.007732907374459974
2002-04-01,0.008855827277856054
2002-04-02,0.0015800588840322316
2002-04-03,-0.011218219074623281
2002-04-04,-0.002304574870889642
2002-04-05,0.018834424240978365
2002-04-08,0.004534327185931719
2002-04-09,-0.00190966664180936
2002-04-10,0.006261902681229836
2002-04-11,-0.014520314170166526
2002-04-12,0.02613579586624914
2002-04-15,-0.03145299406133151
2002-04-16,0.02894457102126768
2002-04-17,-0.004802723549932497
2002-04-18,0.001206475254600825
2002-04-19,-0.012911000138232653
2002-04-22,-0.03278690378640303
2002-04-23,-0.021276601598541167
2002-04-24,-0.01621218263095492
2002-04-25,0.022471852321214625
2002-04-26,-0.026190482511708524
2002-04-29,-0.015046064784854487
2002-04-30,0.010884088341601705
2002-05-01,0.008311342138650257
2002-05-02,0.002622693646442409
2002-05-03,-0.011771320305058897
2002-05-06,-0.013802222549830545
2002-05-07,0.01035277831877024
2002-05-08,0.034155582751459246
2002-05-09,-0.00917431192660545
2002-05-10,0.00018515410246666697
2002-05-13,0.01370119795341229
2002-05-14,0.017351612108483128
2002-05-15,0.013105916198156375
2002-05-16,-0.001949328544332385
2002-05-17,-0.012961639669600622
2002-05-20,-0.021766488238016746
2002-05-21,-0.0007355813670771872
2002-05-22,0.0073610880521841615
2002-05-23,0.0016441386523247115
2002-05-24,-0.013313940042951722
2002-05-28,-0.03475041231872256
2002-05-29,0.008042860190106582
2002-05-30,-0.02431608651478412
2002-05-31,0.006425194946179769
2002-06-03,-0.010833770042013358
2002-06-04,-0.004498328523989681
2002-06-05,-0.0007858725801217492
2002-06-06,-0.016909174204306376
2002-06-07,0.019000015258789027
2002-06-10,-0.001962753431224651
2002-06-11,-0.006686335551434164
2002-06-12,-0.06355175591253548
2002-06-13,-0.042071837121940736
2002-06-14,0.005958959381599849
2002-06-17,0.033786683610461
2002-06-18,-0.014218976743056388
2002-06-19,-0.023896675826046154
2002-06-20,-0.03506837554558628
2002-06-21,0.005714285714285783
2002-06-24,-0.013863650235262814
2002-06-25,-0.024199106979269636
2002-06-26,0.028578154938875278
2002-06-27,-0.017221584687463265
2002-06-28,0.029906603196520276
2002-07-01,-0.05966426857683071
2002-07-02,-0.005790148951731355
2002-07-03,-0.0427080407821786
2002-07-05,0.08643852424498721
2002-07-08,-0.04339712048212929
2002-07-09,-0.01926831501286208
2002-07-10,-0.01442422356536166
2002-07-11,0.021700746585229913
2002-07-12,-0.046184308942040064
2002-07-15,0.014241306376796992
2002-07-16,-0.020934381750222553
2002-07-17,0.017209905441260442
2002-07-18,0.001281800920514664
2002-07-19,-0.039938589821907566
2002-07-22,-0.04293334960937501
2002-07-23,-0.03148512363700828
2002-07-24,0.05581135026132755
2002-07-25,-0.05449591167364898
2002-07-26,0.010086411136189355
2002-07-29,0.12496436985607652
2002-07-30,-0.009130119390445612
2002-07-31,-0.021243870561569955
2002-08-01,-0.06380759242435474
2002-08-02,-0.03603354589437868
2002-08-05,-0.07012455191675004
2002-08-06,0.08258029022368829
2002-08-07,0.0046056372965370684
2002-08-08,0.032951222375417366
2002-08-09,0.004160930070830515
2002-08-12,0.0035911896512534906
2002-08-13,-0.052298415362445616
2002-08-14,0.04327615017608766
2002-08-15,0.004175989240684075
2002-08-16,-0.00027719217127242235
2002-08-19,0.057958959317619956
2002-08-20,-0.060812571481824396
2002-08-21,0.00223271036196504
2002-08-22,0.006683421873756812
2002-08-23,-0.01964046664456287
2002-08-26,0.0383747365420779
2002-08-27,0.024456563710265833
2002-08-28,-0.0299735025264527
2002-08-29,0.03062616738395207
2002-08-30,-0.01883786442935864
