,RetornoSetor
2021-08-05,0.0
2021-08-06,0.08090307125292795
2021-08-09,0.03394258930301097
2021-08-10,-0.030303001111897543
2021-08-11,0.04600691943670965
2021-08-12,-0.002489604356542441
2021-08-13,0.010815237588667204
2021-08-16,-0.03292178033653792
2021-08-17,-0.0289361831989694
2021-08-18,-0.014022773843279103
2021-08-19,0.02933332655164933
2021-08-20,0.025906752393038968
2021-08-23,-0.0058922301472985605
2021-08-24,-0.011854389360580364
2021-08-25,-0.016281108210408513
2021-08-26,-0.027003438876618158
2021-08-27,-0.02417192980478966
2021-08-30,-0.006421990575597557
2021-08-31,-0.01108032192100128
2021-09-01,0.0056022800563015895
2021-09-02,0.0064995071354669864
2021-09-03,0.030442796961333226
2021-09-07,-0.04118173992883212
2021-09-08,0.0028010955055404185
2021-09-09,-0.026070739193511216
2021-09-10,0.0009560448226926255
2021-09-13,0.009551043480898525
2021-09-14,-0.006622487875614147
2021-09-15,0.001904805501302009
2021-09-16,-0.016159702366598916
2021-09-17,0.013526510578597328
2021-09-20,-0.020972289623895968
2021-09-21,-0.012658238427111668
2021-09-22,0.03057193840693695
2021-09-23,-0.03444972854047945
2021-09-24,-0.009910840431858525
2021-09-27,0.013013024766703074
2021-09-28,-0.016798426701222557
2021-09-29,0.009045241639510815
2021-09-30,-0.007968119921316186
2021-10-01,-0.003012021371113671
2021-10-04,-0.016112773665144076
2021-10-05,0.01740011408950748
2021-10-06,0.025150906494340045
2021-10-07,-0.013738900433121648
2021-10-08,-0.010945334155612496
2021-10-11,0.018108683377715096
2021-10-12,0.005928895286087643
2021-10-13,-0.02259336827266167
2021-10-14,-0.005025144893802347
2021-10-15,-0.013131228866239185
2021-10-18,-0.006141291382337655
2021-10-19,0.0041194605248076055
2021-10-20,0.02461536114032459
2021-10-21,-0.0010010239350302097
2021-10-22,-0.003005985405533318
2021-10-25,-0.05628135443991955
2021-10-26,-0.005324833749385194
2021-10-27,0.02141325546014272
2021-10-28,0.033542945084253706
2021-10-29,-0.001014125309907854
2021-11-01,-0.01522848389800857
2021-11-02,-0.00824741497722925
2021-11-03,0.008316000484173136
2021-11-04,-0.010309219563065741
2021-11-05,0.005208253653516293
2021-11-08,-0.003108780741668094
2021-11-09,0.0020790496883160703
2021-11-10,0.0020746372797806334
2021-11-11,0.008281565731855123
2021-11-12,-0.011293599513567343
2021-11-15,-0.005192127740464292
2021-11-16,0.01461381465946765
2021-11-17,-0.004115222299809096
2021-11-18,-0.00826445466776271
2021-11-19,0.0
2021-11-22,0.028124947225056207
2021-11-23,-0.037487324199510175
2021-11-24,0.007368388928865155
2021-11-26,0.004179724464846268
2021-11-29,0.006243540245603363
2021-11-30,-0.03309200540842805
2021-12-01,-0.028877053128123054
2021-12-02,0.026431693076513385
2021-12-03,0.010729655015467632
2021-12-06,0.024416087088485083
2021-12-07,-0.0051812682939942345
2021-12-08,-0.010416705989173769
2021-12-09,-0.017894744873046875
2021-12-10,0.008574482782447657
2021-12-13,-0.01700317215797953
2021-12-14,-0.019459492451435856
2021-12-15,-0.001102455958540527
2021-12-16,-0.01876380446140613
2021-12-17,-0.029246368823497404
