,RetornoSetor
2019-12-18,0.0
2019-12-19,0.056855252913603715
2019-12-20,0.004890656454067832
2019-12-23,0.020747844488935296
2019-12-26,-0.010288519890101377
2019-12-27,-0.014452388158697205
2019-12-30,-0.005145286827363038
2020-01-02,0.0
2020-01-03,0.0696582409659372
2020-01-06,-0.02121955890100613
2020-01-07,0.01619732944653207
2020-01-08,0.005149588405259031
2020-01-09,0.024640176820689863
2020-01-10,0.0211904800617011
2020-01-13,0.019585004339345513
2020-01-14,0.01211978403273295
2020-01-15,0.00723004471456834
2020-01-16,0.018618253030173948
2020-01-17,0.01035013686850017
2020-01-20,0.013513462948360644
2020-01-21,-0.011827960959065131
2020-01-22,0.039173065189420875
2020-01-23,0.034136093445399585
2020-01-24,-0.004050245135437391
2020-01-27,-0.034770211328068124
2020-01-28,0.03307352203105274
2020-01-29,-0.0140701272912237
2020-01-30,0.012409503353171258
2020-01-31,-0.027987721561960943
2020-02-03,0.004413543183166446
2020-02-04,0.01527522726322039
2020-02-05,-0.0004122427365117476
2020-02-06,-0.030103063071226677
2020-02-07,-0.03125003041290508
2020-02-10,-0.012947123349828393
2020-02-11,0.06269458234244252
2020-02-12,0.03096235398267089
2020-02-13,-0.002232174479651517
2020-02-14,0.03498063989032185
2020-02-17,-0.005305534321573768
2020-02-18,-0.015013836327825492
2020-02-19,0.009827552435138998
2020-02-20,-0.006951322105958946
2020-02-21,-0.030000050357930408
2020-02-26,-0.0445360934703648
2020-02-27,-0.017479493578764105
2020-02-28,-0.0004392313535104275
2020-03-02,-0.01538127775584752
2020-03-03,-0.006918073217253906
2020-03-04,-0.007415749910540503
2020-03-05,-0.06610823962037649
2020-03-06,-0.03515150293232083
2020-03-09,-0.09547734262019414
2020-03-10,0.08611110875617613
2020-03-11,-0.08158566404960621
2020-03-12,-0.2060707498265404
2020-03-13,0.15748856655683996
2020-03-16,-0.24242420038573065
2020-03-17,0.11359993737304652
2020-03-18,-0.09482756435251727
2020-03-19,0.027380914443668972
2020-03-20,-0.02780997257963136
2020-03-23,-0.15574091955021252
2020-03-24,0.17176471158504425
2020-03-25,0.16064253705428633
2020-03-26,0.003460226796828003
2020-03-27,-0.0155172284509687
2020-03-30,-0.0392294378628546
2020-03-31,-0.061611402091974576
2020-04-01,-0.0990675938853367
2020-04-02,0.029754246217701397
2020-04-03,-0.008375255541148152
2020-04-06,0.11655405745578974
2020-04-07,0.09531016060566078
2020-04-08,0.03970993392523714
2020-04-09,-0.03752904641598265
2020-04-13,-0.024844726220474178
2020-04-14,0.05378629805302281
2020-04-15,0.06783074823026447
2020-04-16,0.016666608681944473
2020-04-17,0.031240360735924625
2020-04-20,0.0035993001189238423
2020-04-22,0.046025074070873195
2020-04-23,-0.011428525960059832
2020-04-24,-0.039595345926859093
2020-04-27,0.06530242242404061
2020-04-28,-0.009604518678063334
2020-04-29,0.03593831677992676
2020-04-30,-0.022026449301583817
2020-05-04,-0.03153149282733669
2020-05-05,0.0034883914362235924
2020-05-06,0.057358093961378254
2020-05-07,-0.0013698444004761612
2020-05-08,-0.02057616571373788
2020-05-11,-0.043417418881402936
2020-05-12,-0.061493362188026375
2020-05-13,0.011935398628268423
2020-05-14,0.024976915376770492
2020-05-15,-0.031889329716180304
2020-05-18,0.036668747482453856
2020-05-19,-0.024580326133740393
2020-05-20,0.03595568949068517
2020-05-21,0.0059329803729237796
2020-05-22,0.005603026469004346
2020-05-25,0.030498561937374102
2020-05-26,0.026750212229177173
2020-05-27,0.07261637469291049
2020-05-28,-0.024806177404316454
2020-05-29,-0.014838403507823172
2020-06-01,0.021248007236228217
2020-06-02,0.0010533868723783257
2020-06-03,0.008418929851417456
2020-06-04,-0.01095752579125353
2020-06-05,0.05882351757351856
2020-06-08,0.028649764408702927
2020-06-09,-0.0019375594400774523
2020-06-10,-0.008735758756355017
2020-06-12,-0.020318189653868224
2020-06-15,0.013993037653311058
2020-06-16,-0.00665353488370346
2020-06-17,0.03994038057069038
2020-06-18,-0.009064820372522653
2020-06-19,0.016610462481984944
2020-06-22,-0.027942228699188165
2020-06-23,0.031425114238801566
2020-06-24,-0.024563082469988506
2020-06-25,0.01355935553598031
2020-06-26,-0.046822719921030494
2020-06-29,0.003007491912172755
2020-06-30,-0.0029984740257914533
2020-07-01,0.009523740322954666
2020-07-02,0.013157959534660034
2020-07-03,0.012006808313665518
2020-07-06,-0.015496353546518571
2020-07-07,-0.018445646896571133
2020-07-08,0.060385864611031355
2020-07-09,-0.0040169699945934445
2020-07-10,-0.0028470401479903096
2020-07-13,-0.05067802320439663
2020-07-14,-0.005513814844353648
2020-07-15,0.021925376138953512
2020-07-16,-0.0027127154727792924
2020-07-17,0.038575702924497524
2020-07-20,0.03428568158830925
2020-07-21,-0.0016114110735993004
2020-07-22,0.0025363295610019154
2020-07-23,-0.015639381608438918
2020-07-24,-0.00467291510524781
2020-07-27,0.013615066944357546
2020-07-28,0.02176930569859925
2020-07-29,0.06731643908895824
2020-07-30,0.03355272905580131
2020-07-31,-0.03349080161786433
2020-08-03,-0.009141162772253297
2020-08-04,0.0027891239307635818
2020-08-05,0.022892589995715973
2020-08-06,0.004601493404866597
2020-08-07,-0.025817153763993628
2020-08-10,-0.00726651305696091
2020-08-11,-0.013132413354840167
2020-08-12,0.017015680119993215
2020-08-13,0.01973406273532463
2020-08-14,0.0818258164647594
2020-08-17,-0.010888613065683006
2020-08-18,0.010418765581336364
2020-08-19,-0.010894968028533292
2020-08-20,-0.019079488941617373
2020-08-21,-0.0012030792035047089
2020-08-24,0.015860210380433504
2020-08-25,-0.019367580470136536
2020-08-26,-0.009673509725287244
2020-08-27,0.0018315049594170851
2020-08-28,0.024172225020803406
2020-08-31,-0.02142003283575311
2020-09-01,0.030806656932771626
2020-09-02,0.0009830758250202187
2020-09-03,-0.01257119213448532
2020-09-04,-0.016311909436188987
2020-09-08,-0.015166834953056041
2020-09-09,0.0414784481749102
2020-09-10,-0.01912462928544223
2020-09-11,0.037587918228839445
2020-09-14,0.03177062037162193
2020-09-15,0.004506227676123631
2020-09-16,-0.014392531920816243
2020-09-17,0.0001896858774379506
2020-09-18,-0.013083094794211434
2020-09-21,-0.010758838939521453
2020-09-22,-0.009516443241284978
2020-09-23,-0.017647088742723693
2020-09-24,0.0021956210319722396
2020-09-25,-0.000796672301468182
2020-09-28,-0.028702385474678516
2020-09-29,0.019700371300857222
2020-09-30,0.028979723912333277
2020-10-01,-0.04987285710523348
2020-10-02,0.007410390738687989
2020-10-05,0.0002043754906240203
2020-10-06,-0.026557695950942484
2020-10-07,-0.007135364988461457
2020-10-08,-0.006552554730341442
2020-10-09,-0.0004255416545462243
2020-10-13,0.040017051648224555
2020-10-14,0.011052003863727622
2020-10-15,0.006072858862228747
2020-10-16,-0.0169014112614313
2020-10-19,-0.01248466235635548
2020-10-20,0.012020763337921014
2020-10-21,0.011058715555620768
2020-10-22,0.0072918901790590684
2020-10-23,0.0018097758579598278
2020-10-26,-0.007025260462967364
2020-10-27,-0.0032342802398224175
2020-10-28,-0.01744069329548603
2020-10-29,-0.013415923955487517
2020-10-30,-0.03556487008521536
2020-11-03,0.007158391366106852
2020-11-04,0.026706824372587867
2020-11-05,0.05475143089163881
2020-11-06,0.006961063987982242
2020-11-09,-0.029231671163609252
2020-11-10,-0.01424213105203842
2020-11-11,0.020433392119300064
2020-11-12,-0.003640782972808121
2020-11-13,0.0359318010165246
2020-11-16,-0.0005878655695568114
2020-11-17,-0.017843134262982563
2020-11-18,-0.017568398191944667
2020-11-19,-0.0069091680331928584
2020-11-23,-0.013505215097958545
2020-11-24,0.0016594447744027183
2020-11-25,0.041623488992043045
2020-11-26,0.0021868908950304355
2020-11-27,0.01963899387945789
2020-11-30,-0.019260732472320075
2020-12-01,-0.02598693468074409
2020-12-02,0.005091649852734026
2020-12-03,-0.007092167881314726
2020-12-04,0.0030612556301816696
2020-12-07,-0.014242131052038422
2020-12-08,0.007843159177118197
2020-12-09,-0.011058793677617973
2020-12-10,-0.007869146011820538
2020-12-11,0.003339591899847338
2020-12-14,0.012065775634218179
2020-12-15,0.007194213014256823
2020-12-16,0.03877554134446748
2020-12-17,0.0047150855908622
2020-12-18,0.0007821845131941174
2020-12-21,-0.028135963620995907
2020-12-22,0.006232359230658346
2020-12-23,0.03276722107188501
2020-12-28,0.0059973182729169405
2020-12-29,-0.0011538725632888047
2020-12-30,0.01078169788404737
2021-01-04,0.0
2021-01-05,-0.005770398962731127
2021-01-06,-0.050106407842882006
2021-01-07,-0.012627269880905345
2021-01-08,0.04620465552016517
2021-01-11,-0.03194011647461814
2021-01-12,0.04806518704059504
2021-01-13,-0.005052435409227507
2021-01-14,-0.016601606956100357
2021-01-15,-0.01906651665473391
2021-01-18,0.05162986978280859
2021-01-19,-0.014632236072921079
2021-01-20,-0.022665100439532404
2021-01-21,-0.017193134795705167
2021-01-22,0.0034581363744965454
2021-01-26,0.015609094151333826
2021-01-27,-0.015968049130256623
2021-01-28,0.020283975973132806
2021-01-29,-0.02465204537927534
2021-02-01,-0.01222996885493377
2021-02-02,0.016508445154240103
2021-02-03,0.015022365076762911
2021-02-04,0.00819999694824225
2021-02-05,0.011108934238962533
2021-02-08,-0.004708684966036714
2021-02-09,0.007096404762468644
2021-02-10,-0.007242100817766883
2021-02-11,0.0599368499145303
2021-02-12,-0.008556530856296707
2021-02-17,-0.003939945356071228
2021-02-18,-0.025240161023479923
2021-02-19,0.015458922455276358
2021-02-22,-0.02511892890558398
2021-02-23,-0.0361116238659317
2021-02-24,0.003240175049640026
2021-02-25,-0.03391199584433635
2021-02-26,-0.035311375258125666
2021-03-01,0.003898642242027517
2021-03-02,0.014023765852804182
2021-03-03,0.007234045799742406
2021-03-04,0.0016898609231004171
2021-03-05,0.06516238447709366
2021-03-08,-0.04612944157165234
2021-03-09,0.0008302390052714603
2021-03-10,-0.005184570586295734
2021-03-11,0.02939336692790362
2021-03-12,-0.010530588224297088
2021-03-15,0.027425299546639748
2021-03-16,-0.008167327513564415
2021-03-17,0.023297847481066336
2021-03-18,-0.03434739889685989
2021-03-19,0.04735768252492645
2021-03-22,-0.012419937993586205
2021-03-23,-0.011200622944793404
2021-03-24,-0.04471383174971344
2021-03-25,0.02704387862104607
2021-03-26,-0.012355694218125768
2021-03-29,-0.006972931999420174
2021-03-30,0.006815403625238803
2021-03-31,-0.012512833032852555
2021-04-01,-0.01744911016281636
2021-04-05,0.016279079707899102
2021-04-06,0.023091337994559646
2021-04-07,-0.010776713623588563
2021-04-08,0.03617673723189885
2021-04-09,0.012100785800396752
2021-04-12,0.0031360220693170686
2021-04-13,0.014263375105187492
2021-04-14,0.0032749370861546723
2021-04-15,0.014592901206083033
2021-04-16,-0.050719157786461966
2021-04-19,-0.002990461051340043
2021-04-20,-0.015596856738166022
2021-04-22,-0.03310991434636912
2021-04-23,0.008403393670198822
2021-04-26,-0.006249984105428097
2021-04-27,-0.0058700752518999755
2021-04-28,-0.00042169219398036084
2021-04-29,-0.000632966097643739
2021-04-30,0.02892131681387644
2021-05-03,0.01867049273849619
2021-05-04,-0.02396782285668186
2021-05-05,0.00350808887441878
2021-05-06,-0.01912400338780884
2021-05-07,0.0503144166204359
2021-05-10,-0.0207584257985014
2021-05-11,0.003668982880905114
2021-05-12,-0.037774178451439044
2021-05-13,0.03904597788973163
2021-05-14,0.0022344223313914835
2021-05-17,0.012565847790177775
2021-05-18,-0.0032025590541261417
2021-05-19,0.017068319314065272
2021-05-20,0.003356330973819599
2021-05-21,-0.008854796647810415
2021-05-24,0.00992654378802249
2021-05-25,0.007470042777552699
2021-05-26,0.0
2021-05-27,0.005463390815548808
2021-05-28,-0.009508982638796404
