,RetornoSetor
2020-09-10,0.0
2020-09-11,-0.03898839773264684
2020-09-14,0.008771921569070251
2020-09-15,0.0
2020-09-16,0.010869606906841245
2020-09-17,0.005376364484882101
2020-09-18,-0.032085580587720375
2020-09-21,-0.019889536064326307
2020-09-22,-0.011273892794318452
2020-09-23,-0.013683105241706905
2020-09-24,-0.005780258874628963
2020-09-25,-0.011627950817908794
2020-09-28,-0.0411765154670266
2020-09-29,-0.0036809490031118886
2020-09-30,0.02586207402791274
2020-10-01,-0.003601408552936003
2020-10-02,-0.0120482384544226
2020-10-05,0.0
2020-10-06,0.029268265451297903
2020-10-07,0.01895744182953618
2020-10-08,0.06395339682142587
2020-10-09,0.01857924408539513
2020-10-13,-0.03433473232857809
2020-10-14,0.005555576748318192
2020-10-15,-0.008839770388950563
2020-10-16,-0.055741358429816194
2020-10-19,-0.0047225455244358505
2020-10-20,0.010676174297720165
2020-10-21,0.05046940474159678
2020-10-22,0.021229110402988693
2020-10-23,-0.004376363276862416
2020-10-26,-0.00329677861405342
2020-10-27,-0.006615156335299743
2020-10-28,-0.029966753707527882
2020-10-29,0.006865036749196918
2020-10-30,-0.03181815078435912
2020-11-03,0.056337971413949806
2020-11-04,-0.008888880411783817
2020-11-05,-0.00896860123562837
2020-11-06,0.02149316483073571
2020-11-09,-0.007751904417962363
2020-11-10,0.015625038250748347
2020-11-11,0.018681326282152133
2020-11-12,0.04314990278077846
2020-11-13,0.02481900405632098
2020-11-16,-0.013118074313075434
2020-11-17,0.008179951522529372
2020-11-18,-0.011156152181278634
2020-11-19,-0.01025644938151038
2020-11-23,0.020725468481408438
2020-11-24,0.0
2020-11-25,0.010152225778948587
2020-11-26,-0.007035145343323279
2020-11-27,0.007084989272611918
2020-11-30,0.020100483728542784
2020-12-01,-0.003940883089296077
2020-12-02,-0.016815042736590735
2020-12-03,0.001006059286116301
2020-12-04,-0.012060290237125626
2020-12-07,0.027466984726270294
2020-12-08,0.06435639544358973
2020-12-09,-0.004651180533475685
2020-12-10,0.022429885551058515
2020-12-11,0.005484499261251052
2020-12-14,-0.0009091117165305196
2020-12-15,-0.01728840621840788
2020-12-16,0.00370370010616683
2020-12-17,-0.011992630314666797
2020-12-18,0.0056022800563015895
2020-12-21,0.0241410644527964
2020-12-22,-0.004533108970565136
2020-12-23,0.000910767695696979
2020-12-28,-0.013648737184187576
2020-12-29,-0.01291516064133369
2020-12-30,0.011214942775529257
2021-01-04,0.0
2021-01-05,-0.03627910170444226
2021-01-06,-0.03861000306814344
2021-01-07,-0.01807231972754786
2021-01-08,0.022494915443312724
2021-01-11,-0.021000003814697243
2021-01-12,-0.018386139517584943
2021-01-13,-0.009365161511846742
2021-01-14,-0.007353008942499462
2021-01-15,-0.0158729758262226
2021-01-18,-0.021505355393904968
2021-01-19,-0.005494526224051444
2021-01-20,-0.005524882837687928
2021-01-21,0.016666624281141518
2021-01-22,-0.013114742137919078
2021-01-26,-0.026578048528822618
2021-01-27,0.07508530719867879
2021-01-28,-0.004232800281520621
2021-01-29,0.015940549908280977
2021-02-01,0.019874432222139804
2021-02-02,0.00717945587940716
2021-02-03,0.002036706556540313
2021-02-04,0.012195110131936637
2021-02-05,0.007028081782742834
2021-02-08,-0.027916225366463432
2021-02-09,-0.05025638678135014
2021-02-10,0.01511872421037097
2021-02-11,0.010638338885950116
2021-02-12,0.018947400544819137
2021-02-17,-0.015495926392108282
2021-02-18,-0.011542461674650117
2021-02-19,0.002123089588893512
2021-02-22,-0.039194904873508296
2021-02-23,-0.0022050170630951715
2021-02-24,0.06298339036586631
2021-02-25,-0.009355525328331171
2021-02-26,-0.010493119684929164
2021-03-01,0.04984085876397338
2021-03-02,-0.011111076860180313
2021-03-03,-0.03575080519239138
2021-03-04,0.016949238156632296
2021-03-05,-0.031250018626450715
2021-03-08,0.0010752934061011299
2021-03-09,0.03329747067349165
2021-03-10,-0.01871105065666223
2021-03-11,0.02224576774170206
2021-03-12,-0.0559585474818155
2021-03-15,-0.01756310136574335
2021-03-16,-0.005586613608986046
2021-03-17,-0.015730269174051625
2021-03-18,0.012557038105384555
2021-03-19,0.0011274215344825311
2021-03-22,-0.010135152187839447
2021-03-23,-0.0011376824715852996
2021-03-24,-0.01708423953214777
2021-03-25,-0.01506374423140311
2021-03-26,-0.034117642570944406
2021-03-29,-0.007308211856018598
2021-03-30,0.01840497904607763
2021-03-31,0.002409578750574015
2021-04-01,0.006009638529910877
2021-04-05,0.0035841975366033285
2021-04-06,0.0202381052397822
2021-04-07,0.011668656362977536
2021-04-08,-0.021914709617722905
2021-04-09,0.0
2021-04-12,-0.0023584322133207714
2021-04-13,0.0378250228583108
2021-04-14,0.007972739251422167
2021-04-15,-0.0056497388225603675
2021-04-16,0.00227267086998606
2021-04-19,0.03741495863086097
2021-04-20,0.0043715807126396555
2021-04-22,0.03373236493703624
2021-04-23,0.014736878244500318
2021-04-26,0.006224010768209443
2021-04-27,0.025773196383076957
2021-04-28,0.0231156281728242
2021-04-29,-0.012770148383475233
2021-04-30,-0.0079601912624645
2021-05-03,0.046138417836177226
2021-05-04,-0.0009587946873667041
2021-05-05,0.018234124663353946
2021-05-06,0.02073518135227781
2021-05-07,0.015697144736061208
2021-05-10,0.018181800842285156
2021-05-11,0.031250034591981946
2021-05-12,-0.02597404205893572
2021-05-13,-0.013333299424913236
2021-05-14,0.00900895714943828
2021-05-17,-0.000892877593940966
2021-05-18,-0.002680941384822111
2021-05-19,0.0008960778690472182
2021-05-20,-0.009847775821478999
2021-05-21,-0.005424992526246064
